1702,1114,2313,895,1061,1900,
1695,1111,2307,915,1069,1916,
1700,1106,2310,877,1084,1921,
1707,1096,2319,926,1091,1941,
1716,1096,2312,895,1091,1947,
1711,1096,2313,949,1089,1954,
1718,1096,2311,915,1085,1973,
1724,1096,2312,967,1088,1986,
1739,1097,2310,931,1090,1989,
1756,1104,2310,980,1085,1990,
1749,1111,2311,940,1074,1999,
1754,1109,2310,990,1081,1991,
1767,1110,2308,947,1070,1999,
1767,1122,2310,995,1063,1999,
1780,1132,2309,960,1048,1987,
1790,1129,2310,1011,1044,1977,
1779,1140,2307,967,1032,1978,
1788,1148,2309,1015,1030,1962,
1778,1146,2311,966,1019,1945,
1770,1148,2313,1011,1019,1924,
1762,1145,2312,958,1020,1912,
1766,1143,2323,1007,1013,1899,
1748,1153,2313,953,1021,1887,
1741,1148,2314,994,1026,1880,
1741,1139,2317,947,1031,1895,
1724,1132,2314,988,1037,1872,
1715,1144,2314,938,1040,1882,
1700,1122,2311,978,1049,1896,
1700,1127,2314,926,1056,1888,
1694,1117,2312,978,1057,1901,
1700,1111,2312,921,1070,1916,
1700,1110,2312,969,1083,1919,
1709,1096,2312,923,1089,1951,
1707,1096,2313,969,1087,1954,
1711,1096,2310,923,1091,1948,
1721,1095,2311,973,1085,1965,
1724,1098,2312,928,1087,1988,
1738,1096,2310,978,1096,1986,
1754,1101,2311,938,1087,1987,
1749,1111,2311,980,1079,2000,
1754,1113,2313,952,1078,1990,
1774,1117,2310,993,1071,1999,
1768,1122,2310,951,1065,2003,
1779,1126,2314,1000,1050,1986,
1788,1127,2313,936,1044,1973,
1783,1141,2313,989,1032,1978,
1791,1148,2310,930,1029,1961,
1775,1147,2312,974,1023,1945,
1762,1150,2312,924,1019,1925,
1765,1148,2312,964,1019,1916,
1768,1148,2313,892,1011,1896,
1749,1153,2310,959,1020,1891,
1744,1144,2314,907,1027,1862,
1739,1141,2314,951,1029,1907,
1720,1134,2313,899,1040,1874,
1715,1145,2315,941,1044,1880,
1704,1123,2314,890,1054,1895,
1700,1122,2312,939,1047,1891,
1706,1122,2311,890,1063,1902,
1694,1111,2314,934,1066,1914,
1698,1106,2310,885,1083,1914,
1710,1098,2314,936,1085,1942,
1706,1097,2312,895,1087,1956,
1710,1096,2311,940,1094,1951,
1720,1094,2310,890,1085,1969,
1733,1103,2309,943,1085,1990,
1737,1097,2312,895,1085,1985,
1747,1105,2309,947,1084,1994,
1748,1104,2310,903,1081,1999,
1756,1109,2312,953,1083,1990,
1770,1113,2312,976,1070,2000,
1767,1119,2310,972,1062,2003,
1783,1126,2306,919,1052,1987,
1783,1136,2310,967,1043,1975,
1779,1145,2312,927,1032,1981,
1790,1147,2313,989,1032,1960,
1774,1140,2312,931,1023,1945,
1770,1146,2310,969,1021,1925,
1770,1152,2313,920,1019,1912,
1768,1146,2310,965,1014,1899,
1766,1148,2310,914,1022,1887,
1748,1145,2313,954,1030,1881,
1731,1140,2313,903,1029,1894,
1720,1135,2314,943,1041,1877,
1714,1144,2312,895,1044,1875,
1707,1123,2313,938,1044,1895,
1702,1122,2310,890,1057,1891,
1711,1122,2311,934,1062,1901,
1692,1111,2312,885,1070,1916,
1694,1107,2312,928,1078,1916,
1707,1101,2310,889,1089,1939,
1702,1097,2311,932,1090,1957,
1713,1094,2310,890,1090,1955,
1725,1094,2309,939,1084,1961,
