1884,1185,2314,1053,1110,1945,
1880,1147,2313,1049,1125,1945,
1870,1142,2313,1044,1148,1975,
1882,1148,2312,1044,1158,2000,
1901,1137,2310,1053,1152,2032,
1927,1148,2310,1063,1144,2037,
1948,1156,2312,1061,1133,2040,
1959,1173,2314,1070,1115,2029,
1965,1190,2310,1079,1088,2004,
1948,1187,2313,1077,1083,1974,
1935,1188,2313,1069,1084,1939,
1911,1185,2314,1077,1095,1936,
1882,1173,2314,1052,1122,1946,
1880,1163,2313,1050,1124,1947,
1870,1139,2313,1045,1148,1995,
1883,1136,2312,1040,1158,1999,
1901,1137,2311,1044,1149,2028,
1928,1147,2310,1048,1146,2040,
1947,1156,2310,1066,1133,2034,
1960,1173,2310,1062,1113,2042,
1964,1190,2310,1074,1087,2003,
1947,1189,2310,1076,1082,1959,
1933,1187,2314,1075,1085,1945,
1912,1183,2312,1068,1097,1923,
1882,1173,2310,1049,1110,1945,
1880,1159,2312,1068,1126,1952,
1870,1139,2312,1039,1148,1978,
1884,1140,2310,1061,1156,1999,
1901,1136,2310,1044,1152,2032,
1927,1143,2311,1053,1145,2041,
1948,1151,2310,1061,1135,2044,
1958,1173,2310,1063,1115,2027,
1968,1198,2310,1072,1059,2001,
1948,1186,2312,1070,1082,1977,
1934,1189,2314,1072,1083,1946,
1910,1172,2314,1068,1096,1942,
1882,1160,2314,1057,1109,1942,
1881,1161,2310,1052,1126,1949,
1870,1139,2310,1049,1148,1975,
1882,1137,2312,1055,1159,2003,
1899,1137,2310,1042,1150,2028,
1927,1144,2309,1061,1145,2040,
1947,1153,2310,1059,1134,2040,
1961,1173,2310,1069,1117,2030,
1810,1189,2312,1070,1124,2003,
1947,1186,2318,1075,1083,1973,
1932,1190,2321,1066,1084,1945,
1909,1179,2317,1056,1096,1942,
1882,1173,2310,1053,1110,1945,
1880,1163,2310,1018,1132,1951,
1869,1143,2312,1004,1147,1975,
1880,1136,2310,1000,1162,2003,
1824,1135,2310,1000,1153,2030,
1922,1145,2310,1003,1145,2041,
1947,1146,2308,1008,1134,2040,
1958,1175,2309,1017,1115,2028,
1964,1189,2308,1017,1085,2001,
1947,1188,2312,1019,1081,1974,
