1616,1005,2306,891,917,1875,
1638,1019,2304,893,903,1857,
1614,1032,2308,881,720,1801,
1558,1032,2308,871,895,1680,
1467,1019,2314,840,902,1623,
1377,992,2314,801,952,1550,
1363,968,2310,778,970,1575,
1374,937,2310,770,1019,1650,
1407,904,2308,779,1071,1792,
1444,887,2305,784,1122,1935,
1511,873,2301,800,1149,2053,
1594,874,2296,820,1162,2142,
1691,879,2296,864,1147,2163,
1794,892,2293,903,1116,2177,
1946,921,2290,941,1041,2181,
2020,983,2293,998,957,2177,
2019,1031,2295,1019,885,2162,
1936,1065,2300,1019,857,2120,
1793,1056,2306,984,865,1975,
1668,1023,2306,954,903,1898,
1621,997,2306,915,921,1878,
1632,1015,2306,903,918,1881,
1650,1031,2306,895,894,1836,
1595,1040,2308,878,883,1762,
1539,1029,2309,864,894,1663,
1422,1010,2308,821,930,1584,
1369,983,2313,799,963,1555,
1388,954,2309,782,1005,1609,
1397,917,2308,771,1060,1738,
1437,892,2305,781,1110,1881,
1494,879,2304,797,1150,2019,
1571,877,2301,832,1173,2127,
1677,847,2297,855,1168,2157,
1764,859,2293,892,1131,2173,
1912,915,2290,942,1081,2183,
2012,970,2288,992,996,2179,
2032,1031,2293,1019,915,2166,
1999,1066,2294,1056,874,2128,
1868,1072,2302,1013,877,2011,
1727,1046,2306,967,908,1908,
1659,1023,2304,933,936,1872,
1675,1021,2304,921,941,2355,
1702,1053,2308,915,920,1846,
1675,1045,2308,907,903,1775,
1595,1063,2334,890,911,1678,
1501,1046,2310,864,950,1598,
1431,1019,2312,824,996,1550,
1432,993,2310,812,1031,1598,
1466,890,2310,803,1095,1712,
1516,936,2307,808,1148,1857,
1580,917,2362,836,1205,1999,
1674,915,2299,877,1231,2120,
1793,929,2295,912,1236,2153,
1928,934,2293,952,1216,2169,
2045,963,2291,1000,1152,2179,
2076,1026,2293,1037,1065,2179,
2080,1093,2293,1055,981,2169,
2072,1145,2299,1062,930,2127,
2039,1153,2301,1065,936,2007,
1925,1125,2306,1057,970,1904,
1846,1098,2172,998,989,1868,
1839,1107,2306,1015,963,1791,
1862,1136,2306,993,971,1831,
1822,1141,2308,983,955,1762,
1748,1142,2307,953,961,1664,
1624,1123,2310,952,1000,1588,
1532,1084,2318,890,1052,1540,
1523,1046,2309,890,1089,1595,
1556,1019,2308,888,1139,1699,
1596,978,2302,890,1202,1840,
1660,957,2304,889,1259,1985,
1741,946,2299,900,1285,2117,
1853,952,2298,938,1289,2153,
1978,959,2293,973,1251,2167,
2051,981,2292,1007,1174,2179,
2078,1032,2293,1039,1077,2173,
2080,1092,2293,1055,986,2165,
2069,1134,2299,1062,924,2128,
2022,1131,2301,1057,915,2001,
1881,1085,2302,1032,924,1908,
1775,1059,2308,1000,948,1866,
1737,1053,2305,976,942,1857,
1733,1061,2308,953,929,1834,
1684,1062,2306,932,907,1772,
1602,1052,2308,901,903,1675,
1488,1032,2310,864,918,1601,
1395,995,2312,837,967,1546,
1388,967,2309,800,994,1592,
1407,941,2308,791,1043,1692,
