1801,953,2309,886,1186,2024,
1849,959,2308,902,1156,2055,
1913,998,2308,928,1089,2048,
1897,1016,2310,936,1037,1969,
1881,1032,2312,929,1023,1904,
1833,1018,2311,918,1053,1848,
1783,1019,2316,916,1058,1804,
1737,1000,2313,887,1095,1801,
1716,978,2313,878,1124,1818,
1724,959,2310,877,1148,1858,
1741,959,2310,884,1169,1907,
1742,948,2310,878,1174,1947,
1799,941,2310,886,1191,2020,
1849,964,2309,906,1150,2053,
1911,996,2308,920,1097,2049,
1896,1027,2310,928,1049,1967,
1882,1032,2310,934,1034,1906,
1836,1019,2311,928,1044,1846,
1784,1066,2313,912,1059,1805,
1733,1000,2313,890,1096,1803,
1715,1003,2314,886,1127,1818,
1724,962,2310,875,1148,1859,
1741,963,2309,874,1171,1908,
1743,952,2310,877,1174,1945,
1796,946,2308,892,1191,2024,
1846,956,2308,903,1148,2054,
1912,941,2308,919,1097,2049,
1899,1011,2309,936,1050,1967,
1881,1034,2310,928,1032,1904,
1834,1016,2310,918,1044,1849,
1780,1023,2313,905,1061,1804,
1737,1004,2314,894,1095,1803,
1715,990,2406,875,1129,1819,
1721,971,2286,878,1148,1869,
1742,949,2313,879,1173,1916,
1741,949,2310,899,1176,1943,
1798,966,2310,887,1192,2003,
1848,959,2309,904,1042,2053,
1912,997,2309,931,1099,2050,
1898,1018,2308,940,1050,1968,
1882,1033,2311,939,1033,1903,
1833,1023,2317,940,1044,1846,
1783,1020,2334,915,1058,1805,
1741,998,2314,915,1096,1805,
1715,974,2311,895,1127,1813,
1721,963,2310,890,1148,1866,
1741,959,2311,888,1170,1908,
1743,949,2309,895,1176,1949,
1798,953,2308,907,1189,2024,
1848,963,2308,915,1150,2055,
1912,1000,2309,928,1098,2048,
1896,1044,2309,941,1050,1973,
1882,1035,2311,941,1033,1897,
1831,1019,2311,932,1045,1837,
1783,1019,2313,905,1054,1807,
1737,1002,2310,902,1094,1791,
1716,956,2313,887,1124,1818,
1722,958,2314,878,1148,1862,
1741,1009,2317,890,1169,1991,
1743,949,2310,877,1188,1879,
1798,953,2308,885,1189,2023,
1846,960,2308,911,1148,1816,
1912,997,2308,940,1098,2044,
1896,1016,2308,939,1071,1969,
1882,1033,2310,937,1033,1895,
1833,1019,2310,932,1045,1849,
1783,1019,2314,910,1058,1803,
1735,1000,2314,907,1095,1804,
1716,976,2312,890,1127,1818,
