1769,941,2306,940,1189,2144,
1793,943,2306,973,1185,2145,
1818,953,2304,955,1156,2148,
1836,957,2299,968,1139,2149,
1858,974,2306,967,1131,2149,
1870,986,2304,992,1111,2144,
1871,998,2308,970,1095,2136,
1870,1007,2306,982,1073,2115,
1856,1018,2306,984,1050,2102,
1838,1015,2307,990,1047,2077,
1817,1019,2308,966,1054,2040,
1783,1016,2308,969,1061,2011,
1754,1002,2308,941,1069,1984,
1736,999,2308,967,1080,1965,
1715,994,2308,926,1085,1965,
1701,986,2308,931,1101,1969,
1690,962,2308,913,1122,1975,
1675,967,2308,912,1135,1958,
1667,945,2308,892,1155,2000,
1671,949,2302,902,1172,2015,
1675,941,2307,890,1192,2033,
1689,941,2308,903,1202,2054,
1702,939,2307,900,1198,2082,
1701,936,2300,915,1199,2097,
1711,938,2306,902,1200,2113,
1711,932,2307,915,1199,2126,
1727,941,2304,903,1198,2129,
1737,934,2306,928,1198,2132,
1745,941,2304,918,1192,2140,
1774,933,2306,940,1190,2143,
1795,940,2304,929,1185,2142,
1818,952,2305,957,1159,2151,
1838,976,2306,952,1137,2144,
1858,988,2306,973,1123,2146,
1870,979,2306,966,1098,2141,
1871,982,2306,980,1085,2139,
1869,999,2307,978,1070,2117,
1856,1031,2303,993,1048,2096,
1837,1019,2308,971,1041,2070,
1818,1021,2312,988,1056,2035,
1784,1016,2307,960,1061,2011,
1752,1008,2308,965,1072,1986,
1736,1002,2309,934,1081,1965,
1716,993,2286,940,1088,1964,
1702,981,2310,915,1102,1961,
1689,971,2309,919,1123,1975,
1671,963,2308,899,1136,1993,
1667,953,2308,911,1153,1999,
1671,942,2308,895,1183,2014,
1675,945,2306,901,1197,2054,
1687,936,2306,891,1199,2059,
1700,953,2308,916,1197,2090,
1705,938,2312,901,1200,2096,
1715,940,2285,915,1201,2115,
1715,939,2306,903,1200,2136,
1727,940,2306,928,1198,2119,
1739,941,2317,915,1197,2132,
1754,939,2306,941,1188,2157,
1779,940,2305,926,1188,2142,
1799,943,2306,946,1181,2149,
1818,950,2306,949,1152,2165,
1839,942,2306,968,1137,2152,
1859,980,2306,965,1123,2148,
1870,990,2303,988,1098,2146,
1870,995,2306,971,1044,2135,
1866,1011,2306,993,1069,2115,
1852,1019,2305,976,1049,2102,
1835,1023,2308,983,1048,2076,
1816,1021,2310,963,1058,2032,
1782,1014,2308,973,1061,2011,
1749,1009,2308,941,1050,1983,
1736,1002,2308,941,1074,1967,
1713,993,2308,928,1087,1967,
1702,985,2308,941,1101,1968,
1689,966,2308,915,1121,1975,
1675,962,2308,915,1135,2001,
1666,955,2308,900,1160,2010,
1667,949,2308,895,1181,2019,
1675,942,2308,884,1199,2041,
1689,941,2306,912,1199,2058,
1700,936,2306,894,1199,2081,
1702,936,2307,911,1201,2098,
1706,938,2307,914,1203,2114,
1709,940,2307,931,1199,2126,
1729,940,2307,910,1199,2127,
1735,941,2306,931,1197,2135,
1766,941,2306,928,1189,2139,
1787,940,2304,941,1188,2144,
1801,945,2306,952,1176,2146,
1818,947,2304,973,1150,2128,
1841,966,2305,961,1137,2151,
1862,978,2306,987,1119,2148,
1870,988,2303,970,1096,2143,
1868,998,2306,989,1073,2136,
1865,1013,2306,993,1060,2115,
1853,1007,2307,1011,1052,2102,
1833,1020,2307,995,1048,2076,
1814,1019,2307,998,1056,2033,
1779,1015,2308,965,1062,2006,
1750,1010,2306,964,1071,1982,
1733,1002,2308,943,1084,1970,
1715,994,2308,932,1089,1964,
1700,987,2308,915,1100,1971,
1689,968,2308,921,1121,1977,
1672,960,2308,903,1135,1998,
1667,953,2308,905,1160,1993,
1669,947,2308,890,1172,2019,
1677,942,2307,901,1199,2046,
1689,941,2307,892,1200,2054,
1697,937,2307,895,1199,2083,
1706,939,2306,900,1199,2102,
1708,934,2306,915,1199,2115,
1713,938,2306,900,1199,2127,
1727,942,2306,926,1148,2127,
1732,941,2307,919,1196,2136,
1765,941,2304,931,1188,2140,
1787,938,2306,928,1187,2146,
1802,946,2304,953,1174,2148,
1821,951,2306,940,1148,2151,
1840,966,2304,967,1136,2152,
1862,975,2308,967,1110,2142,
1870,992,2304,980,1096,2142,
1866,1000,2306,974,1076,2139,
1867,1011,2302,982,1070,2115,
1864,1019,2306,980,1048,2101,
