1626,967,2296,892,1010,2010,
1648,1069,2256,884,866,1754,
1424,1044,2321,835,927,1546,
1400,979,2322,812,983,1624,
1445,914,2310,794,1097,1857,
1555,880,2307,814,1163,2123,
1715,890,2304,856,1163,2170,
1878,915,2299,914,1095,2186,
2044,979,2297,970,998,2191,
2041,1062,2305,1011,878,2161,
1748,1027,2308,976,920,1995,
1534,932,2309,908,1070,1974,
1629,967,2307,903,1007,2011,
1643,1072,2314,885,864,1749,
1426,1033,2321,833,925,1547,
1402,978,2318,812,985,1630,
1443,915,2310,795,1096,1854,
1560,886,2306,824,1166,2127,
1711,892,2301,859,1152,2171,
1882,918,2299,933,1094,2175,
2047,987,2298,977,993,2191,
2048,1046,2304,1019,877,2161,
1746,1027,2308,986,921,1983,
1534,934,2308,920,1070,1971,
1560,968,2309,905,1009,2015,
1643,1074,2314,899,864,1745,
1423,1034,2321,850,924,1546,
1405,978,2316,812,990,1638,
1440,915,2310,793,1101,1856,
1562,885,2306,840,1164,2127,
1715,890,2303,877,1162,2171,
1879,919,2298,934,1106,2188,
2046,980,2292,982,993,2191,
2040,1057,2304,1034,880,2155,
1745,1029,2309,965,918,1990,
1530,934,2308,917,1069,1973,
1625,969,2308,891,1010,2015,
1642,1074,2316,878,864,1744,
1423,1040,2320,838,921,1534,
1403,976,2318,809,990,1638,
1433,913,2309,787,1106,1858,
1560,888,2246,831,1164,2126,
1712,891,2300,865,1161,2171,
1878,915,2300,919,1096,2186,
2046,982,2343,982,992,2190,
2038,1053,2302,1019,882,2161,
1753,976,2308,978,984,1996,
1534,936,2308,915,1062,1965,
1621,964,2308,907,1011,2011,
1643,1070,2312,892,864,1754,
1431,1044,2321,838,919,1542,
1401,979,2315,811,985,1636,
1445,915,2310,802,1102,1856,
1547,884,2306,812,1172,2120,
1697,890,2301,865,1164,2170,
1861,913,2299,927,1096,2185,
2039,982,2298,978,989,2190,
2038,1056,2303,1017,876,2163,
1754,1030,2308,974,920,2001,
1534,936,2308,919,1065,1971,
1619,966,2308,894,1013,2009,
1643,1069,2319,904,870,1756,
1427,1044,2321,849,919,1546,
1402,980,2317,805,981,1708,
1444,915,2308,799,1097,1856,
1555,980,2307,819,1171,2123,
1715,891,2301,864,1162,2172,
1874,915,2298,915,1143,2194,
2050,981,2298,976,990,2190,
2040,1059,2306,972,879,2159,
1746,1031,2308,978,918,1999,
