1377,941,2282,823,704,1119,
1303,969,2288,774,672,1019,
1322,965,2288,749,679,1024,
1369,933,2283,765,695,1113,
1431,930,2282,767,709,1194,
1468,933,2281,768,705,1222,
1483,937,2281,787,696,1216,
1472,948,2281,795,683,1276,
1551,958,2280,804,675,1289,
1669,965,2275,839,658,1358,
1732,993,2275,873,646,1375,
1636,1015,2281,871,632,1256,
1380,942,2282,815,707,1122,
1302,976,2288,770,670,1014,
1318,967,2289,756,675,1027,
1371,933,2282,749,696,1111,
1424,931,2282,761,708,1188,
1466,936,2281,773,708,1216,
1484,939,2282,789,695,1202,
1483,944,2282,795,683,1237,
1546,959,2278,811,671,1279,
1659,961,2273,845,658,1355,
1741,997,2276,877,645,1379,
1635,1011,2281,869,640,1260,
1382,940,2283,829,709,1125,
1305,977,2288,772,672,1017,
1323,967,2287,753,679,1024,
1371,934,2284,753,695,1108,
1426,932,2282,766,709,1196,
1458,936,2281,769,708,1212,
1480,937,2281,787,696,1214,
1483,948,2278,795,683,1246,
1545,962,2277,812,676,1289,
1640,960,2278,841,658,1352,
1741,998,2278,877,642,1379,
1629,1013,2280,875,634,1255,
1376,944,2283,818,708,1124,
1305,971,2290,773,672,1024,
1322,963,2283,752,683,1029,
1371,934,2285,753,695,1119,
1429,931,2231,768,709,1205,
1467,937,2282,782,708,1219,
1483,941,2360,790,696,1214,
1480,950,2352,787,683,1232,
1563,960,2280,808,676,1292,
1662,960,2278,849,658,1357,
1730,993,2277,886,647,1374,
1638,1016,2282,876,634,1253,
1384,941,2283,820,702,1119,
1314,972,2291,777,676,1018,
1327,966,2285,761,683,1030,
1372,934,2284,747,695,1113,
1429,932,2282,766,709,1219,
1466,937,2282,773,707,1217,
1484,940,2282,787,319,1217,
1476,948,2281,792,683,1237,
1550,960,2280,818,675,1289,
1715,965,2278,851,851,1361,
1737,994,2278,877,648,1378,
1636,1015,2279,875,648,1235,
1380,940,2282,836,1418,1123,
1308,978,2289,771,832,1015,
1321,967,2290,736,678,1027,
1374,934,2282,752,647,1118,
1419,931,2282,746,709,1193,
1466,936,2282,761,707,1213,
1483,940,2282,788,695,1214,
1484,947,2281,799,683,1314,
1546,958,2278,808,675,1282,
1650,960,2277,839,670,1355,
1741,1000,2277,881,642,1380,
1632,1018,2281,872,647,1256,
1384,941,2281,833,709,1133,
1308,973,2291,791,659,1021,
1322,967,2288,763,663,1032,
1369,934,2282,753,689,1117,
1427,934,2282,764,704,1195,
1468,936,2279,794,719,1218,
1481,937,2280,784,694,1211,
1483,948,2282,791,683,1234,
1561,961,2280,819,678,1292,
1642,959,2274,843,666,1359,
1737,995,2277,877,646,1354,
1625,1014,2280,878,571,1251,
1380,941,2285,821,702,1110,
1306,969,2291,770,673,1019,
1323,964,2287,751,683,1028,
1367,934,2283,749,701,1122,
1430,931,2282,766,710,1197,
1467,937,2281,778,701,1221,
1484,938,2281,747,686,1217,
1478,949,2283,774,687,1232,
1557,963,2281,799,670,1289,
1664,958,2274,841,675,1358,
1733,992,2278,879,649,1376,
1622,1017,2280,874,634,1255,
1380,941,2284,824,707,1124,
1303,976,2288,788,673,1008,
1323,967,2290,774,682,1031,
1372,936,2285,766,695,1114,
1428,928,2282,778,709,1186,
1467,939,2281,788,707,1215,
1488,939,2282,809,695,1217,
1485,952,2282,812,678,1243,
1545,953,2282,836,676,1282,
1662,949,2275,870,659,1356,
1739,993,2273,902,637,1379,
1633,1015,2282,900,640,1256,
1380,937,2283,853,709,1129,
1306,978,2289,804,686,1017,
1323,962,2288,787,681,1028,
1370,934,2283,778,695,1119,
1428,939,2282,787,705,1194,
1462,937,2283,794,708,1210,
1482,941,2282,805,697,1213,
1453,949,2281,812,683,1237,
1550,965,2278,841,678,1276,
1639,958,2278,864,666,1352,
1741,995,2275,897,634,1378,
1629,1010,2146,899,641,1256,
1380,941,2282,852,708,1126,
1305,955,2288,800,673,1019,
1324,955,2288,784,683,1026,
1371,934,2284,774,695,1114,
1429,935,2282,787,710,1197,
1466,928,2280,794,708,1208,
1483,941,2281,812,696,1211,
1478,949,2281,810,683,1233,
1560,964,2280,837,678,1289,
1650,963,2275,864,660,1354,
1739,994,2275,903,645,1374,
1627,1011,2282,903,637,1251,
1379,943,2282,849,705,1118,
1311,969,2287,803,671,1019,
1308,968,2285,779,695,1032,
1372,936,2283,773,695,1118,
1432,890,2281,786,702,1195,
1467,940,2281,799,708,1218,
1488,965,2282,813,699,1219,
1482,859,2278,812,683,1234,
1550,962,2279,838,670,1289,
1667,965,2273,867,670,1358,
1733,1002,2274,903,647,1368,
1643,1013,2281,900,641,1256,
1380,942,2283,855,709,1127,
1306,980,2288,805,673,1017,
1322,967,2288,779,683,1031,
1372,934,2284,774,697,1119,
1424,931,2282,782,707,1193,
1467,941,2281,799,708,1213,
1485,940,2282,713,698,1221,
1488,949,2281,817,683,1247,
1546,962,2278,840,675,1281,
1648,966,2277,863,664,1355,
1739,998,2268,904,645,1377,
1630,1014,2269,842,844,1255,
1384,944,2282,788,711,1058,
1307,976,2290,810,675,1019,
1325,966,2402,791,683,1030,
1373,934,2282,776,696,1122,
1429,936,2282,778,709,1198,
1466,939,2281,782,709,1213,
