1458,849,2325,875,1310,1588,
1478,879,2326,843,1229,1539,
1503,788,2317,836,1482,1791,
1642,746,2309,862,1663,2153,
1714,749,2308,885,1646,2166,
1727,749,2309,898,1619,2484,
1834,770,2306,930,2111,2182,
2053,778,2300,990,1483,2202,
2171,813,2303,1023,1387,2207,
2169,842,2306,1072,1285,2196,
1837,823,2310,1123,1363,2132,
1524,779,2318,934,1527,1729,
1465,848,2326,869,1310,1588,
1477,880,2326,838,1231,1538,
1504,791,2320,834,1482,1791,
1642,744,2309,855,1666,2146,
1713,749,2308,879,1643,2164,
1728,747,2308,878,1617,2168,
1840,761,2305,918,1586,2183,
2057,786,2303,982,1483,2201,
2177,812,2299,1054,1378,2205,
2169,846,2304,1100,1280,2194,
1828,820,2310,1032,1368,2132,
1525,781,2309,940,1522,1870,
1467,851,2322,894,1303,1587,
1478,880,2325,857,1229,1542,
1507,427,2317,838,1488,1807,
1649,744,2308,871,1665,2151,
1710,750,2308,889,1645,2165,
1729,749,2307,916,1617,2159,
1840,760,2306,943,1587,2186,
2056,779,2303,998,1485,2201,
2175,812,2301,1050,1381,2206,
2166,844,2304,1071,1286,2194,
1820,818,2310,1027,1375,2236,
1521,786,2317,940,1520,1866,
1462,852,2319,876,1304,1587,
1472,879,2327,838,1236,1545,
1506,786,2318,834,1491,1810,
1648,745,2309,863,1667,2149,
1715,750,2307,878,1646,2166,
1729,747,2308,899,1612,2166,
1835,761,2308,928,1586,2185,
2057,779,2301,989,1484,2202,
2175,812,2300,1044,1379,2206,
2168,845,2306,1080,1282,2194,
1830,838,2309,1028,1368,2133,
1521,782,2316,934,1521,1869,
1465,847,2323,877,1308,1599,
1474,878,2325,853,1237,1543,
1506,787,2318,820,1487,1804,
1646,749,2308,857,1666,2151,
1713,747,2303,889,1648,2166,
1724,747,2308,898,1617,2166,
1833,763,2307,930,1575,2148,
2056,778,2301,994,1485,2202,
2177,812,2301,1047,1380,2206,
2169,844,2302,1073,1281,2194,
1833,821,2308,1019,1364,2134,
1520,781,2316,942,1524,1870,
1463,847,2322,878,1308,1592,
1478,878,2328,831,1236,1546,
1503,790,2318,838,1483,1795,
1803,745,2307,865,1667,2146,
1687,747,2308,889,1650,2166,
1743,742,2310,913,1617,2168,
1788,762,2304,936,1586,2184,
2050,774,2303,998,1484,2201,
2173,812,2294,1038,1382,2205,
2166,846,2305,1097,1285,2194,
1830,821,2310,1040,1379,2132,
1527,778,2318,953,1525,1862,
1461,847,2323,877,1313,1595,
1472,879,2249,849,1234,1545,
1500,791,2317,838,1484,1798,
1628,744,2308,861,1667,2148,
1700,749,2308,879,1646,2167,
1729,745,2308,903,1614,2166,
1833,761,2305,928,1586,2179,
2050,778,2302,991,1484,2200,
2175,807,2300,1066,1385,2205,
2167,844,2246,1096,1284,2194,
1840,811,2203,1037,1356,2132,
1417,778,2318,943,1531,1874,
1463,844,2329,881,1314,1595,
1471,877,2326,851,1231,1543,
1505,791,2315,837,1480,1805,
1640,749,2313,863,1663,2144,
1710,799,2308,882,1648,2166,
1726,750,2309,902,1609,2167,
1845,761,2307,930,1586,2201,
2050,779,2303,993,1483,2200,
2175,807,2301,1047,1390,2205,
2166,842,2297,1079,1289,2203,
1840,820,2310,1015,1368,2141,
1519,778,2317,933,1524,1874,
1462,841,2322,874,1310,1596,
1477,877,2317,841,1231,1540,
1508,788,2318,837,1377,1794,
1640,747,2310,873,1885,2146,
1712,749,2307,890,1641,2166,
1725,752,2308,911,1612,2166,
1833,766,2306,981,1586,2184,
2050,779,2303,993,1483,2201,
2175,807,2300,1044,1379,2205,
2168,844,2303,1083,1288,2194,
1844,830,2309,1032,1358,2136,
1521,778,2314,948,1522,1877,
1457,844,2322,891,1313,1596,
1478,879,2323,876,1227,1538,
1503,791,2318,848,1471,1788,
1638,746,2308,869,1661,2143,
1713,738,2308,887,1638,2167,
1724,752,2316,897,1623,2167,
1833,761,2306,942,1598,2183,
2045,771,2303,1010,1484,2201,
2175,807,2295,1072,1378,2205,
2173,843,2304,1099,1287,2197,
1845,830,2309,1035,1354,2139,
1517,775,2316,946,1527,1890,
1463,844,2322,881,1310,1594,
1477,878,2325,849,1227,1539,
1506,791,2317,838,1461,1773,
1638,745,2308,861,1659,2153,
1709,751,2308,907,1642,2166,
1724,753,2308,900,1624,2162,
1831,761,2304,932,1588,2036,
2048,777,2302,988,1482,2202,
2174,807,2300,1045,1385,2212,
2169,844,2303,1075,1287,2195,
1839,824,2310,1022,1308,2135,
1522,775,2316,985,1524,1883,
1463,844,2322,911,1313,1595,
1476,878,2326,872,1226,1542,
1503,787,2318,848,1480,1793,
1638,747,2314,870,1663,2144,
1710,747,2308,882,1647,2166,
1725,752,2308,900,1619,2166,
1836,761,2307,932,1586,2179,
2050,776,2303,998,1484,2201,
2173,809,2301,1048,1386,2205,
2169,847,2304,1078,1285,2194,
1838,816,2310,1027,1361,2133,
1522,779,2317,849,1527,1880,
1466,847,2323,779,1308,1590,
1478,864,2327,787,1232,1539,
1501,790,2321,802,1482,1792,
1638,746,2308,844,1662,2143,
1708,749,2308,868,1643,2165,
1725,749,2308,895,1617,2166,
1838,753,2308,950,1579,2183,
2050,773,2300,1011,1483,2199,
2173,807,2299,1076,1385,2205,
2169,843,2303,1118,1339,2194,
1746,818,2312,1077,1366,2133,
1521,778,2317,992,1523,1874,
1462,841,2323,923,1304,1593,
1477,877,2328,886,1229,1536,
1504,795,2317,877,1484,1792,
1638,737,2310,891,1663,2143,
1709,752,2308,915,1645,2155,
1733,765,2310,930,1617,2165,
1919,670,2308,963,1587,2186,
2051,783,2304,1024,1483,2188,
2174,812,2302,1083,1382,2192,
2165,832,2304,1124,1285,2192,
1841,828,2141,1081,1351,2133,
1520,775,2319,995,1526,1878,
1461,846,2324,929,1312,1594,
1461,872,2326,882,1223,1542,
1501,791,2321,853,1472,1790,
1638,745,2309,870,1664,2144,
1715,750,2308,889,1648,2168,
1728,748,2307,912,1617,2158,
1830,761,2306,940,1588,2179,
2049,778,2302,994,1484,2194,
2184,811,2301,1052,1381,2203,
2169,853,2299,1107,1287,2198,
1833,838,2309,1068,1363,2128,
1521,784,2316,988,1526,1870,
1464,847,2322,921,1310,1586,
1359,875,2331,888,1243,1544,
1504,787,2319,874,1509,1816,
1645,745,2307,891,1669,2127,
1710,750,2308,918,1647,2166,
1729,745,2308,927,1617,2166,
1833,760,2285,958,1587,2188,
2050,778,2301,1027,1485,2198,
2177,812,2300,1085,1376,2206,
2167,864,2307,1134,1285,2199,
1830,821,2308,1082,1365,2137,
1521,778,2315,994,1534,1879,
1464,847,2323,928,1308,1591,
1477,877,2324,897,1237,1546,
1505,787,2318,857,1487,1804,
1638,745,2308,885,1665,2129,
1708,749,2306,915,1646,2165,
1725,749,2308,950,1617,2166,
1836,761,2307,965,1586,2182,
2054,778,2301,1032,1483,2203,
2177,812,2298,1092,1380,2206,
2169,846,2296,1126,1282,2196,
1833,821,2314,1073,1368,2135,
1524,778,2314,1003,1529,1878,
1464,847,2321,915,1306,1590,
1477,877,2323,887,1243,1559,
1507,788,2319,869,1490,1808,
1639,745,2303,903,1662,2148,
1706,749,2312,915,1646,2167,
1729,749,2308,936,1616,2166,
1841,761,2306,978,1586,2185,
2054,782,2302,1030,1483,2198,
2175,812,2301,1088,1382,2211,
2167,845,2304,1127,1371,2193,
1829,824,2310,1086,1371,2137,
1521,781,2310,995,1523,1870,
1459,849,2322,929,1306,1592,
1477,877,2322,899,1246,1547,
1507,787,2321,890,1501,1808,
1642,745,2307,898,1667,2145,
1707,750,2307,915,1646,2371,
1726,749,2304,933,1616,2166,
1836,761,2309,960,1586,2182,
2051,779,2301,1023,1483,2201,
2173,812,2307,1070,1380,2205,
2167,844,2304,1093,1288,2194,
1832,822,2309,1087,1368,2133,
1522,781,2328,946,1525,1870,
1466,845,2318,886,1313,1592,
1475,878,2325,852,1246,1546,
1505,787,2317,837,1485,1798,
1638,745,2306,868,1664,2143,
1712,749,2307,879,1647,2166,
1727,749,2308,907,1617,2175,
1831,761,2306,928,1586,2184,
2050,776,2301,994,1484,2201,
2177,812,2298,1045,1382,2204,
2168,844,2304,1077,1284,2194,
1840,823,2310,1034,1365,2136,
1523,785,2317,945,1527,1878,
1464,845,2318,876,1310,1596,
1481,877,2324,842,1237,1546,
1505,788,2316,850,1488,1801,
1639,745,2307,861,1665,2143,
1708,749,2308,882,1646,2166,
1727,749,2310,907,1621,2219,
1835,761,2308,945,1586,2185,
2053,776,2301,1001,1484,2198,
2174,811,2301,1048,1388,2206,
2166,846,2304,1060,1289,2191,
1821,818,2312,1019,1379,2127,
1571,778,2318,941,1526,1871,
1464,851,2322,886,1304,1590,
1476,877,2322,859,1243,1546,
1503,788,2317,859,1488,1805,
1642,748,2308,872,1680,2145,
1708,749,2307,895,1647,2165,
1728,746,2308,910,1616,2166,
1845,761,2306,936,1576,2184,
2050,778,2302,1002,1487,2201,
2174,810,2301,1057,1389,2205,
2167,844,2304,1090,1289,2193,
1824,820,2309,1027,1376,2119,
1522,781,2320,937,1524,1870,
1466,849,2325,877,1305,1589,
1478,877,2325,846,1245,1550,
1507,787,2317,829,1492,1804,
1633,745,2308,868,1665,2145,
1707,749,2307,903,1646,2166,
1731,747,2308,918,1616,2167,
1841,761,2306,944,1586,2183,
2051,778,2302,1018,1490,2201,
2174,812,2298,1079,1384,2205,
2162,843,2306,1117,1292,2193,
1759,815,2310,1077,1381,2136,
1521,782,2317,992,1523,1881,
1461,850,2323,923,1304,1588,
1475,877,2326,887,1247,1550,
1507,788,2318,876,1492,1809,
1640,747,2309,896,1663,2146,
1707,750,2308,917,1642,2165,
1729,750,2308,941,1621,2168,
1838,680,2306,965,1586,2188,
2055,779,2303,1032,1484,2201,
2176,812,2301,1092,1380,2206,
2156,841,2304,1101,1290,2196,
1822,817,2310,1052,1380,2134,
1521,782,2316,946,1527,1869,
1463,850,2325,890,1307,1592,
1474,875,2323,852,1247,1550,
1496,791,2335,838,1487,2172,
1638,735,2272,860,1665,2144,
1709,749,2303,890,1643,2166,
1730,746,2360,911,1616,2167,
1836,762,2306,937,1582,2185,
2050,778,2304,1002,1484,2210,
2174,810,2301,1068,1387,2206,
2166,877,2302,1097,1289,2194,
1826,820,2309,1032,1374,2132,
1521,778,2355,941,1525,1870,
1464,848,2323,878,1310,1595,
1478,874,2326,844,1246,1550,
1506,789,2318,851,1486,1804,
1639,744,2272,861,1664,2143,
1708,742,2308,886,1646,2166,
1675,749,2304,900,1617,2168,
1841,761,2307,936,1586,2183,
2050,778,2302,992,1225,2201,
2170,812,2303,1053,1415,2206,
2173,843,2304,1110,1290,2194,
1833,820,2310,1042,1414,2181,
1512,782,2316,955,1523,1866,
1461,849,2322,885,1310,1595,
1484,874,2327,861,1250,1550,
1511,790,2320,850,1486,1799,
1636,748,2308,877,1663,2142,
1715,750,2309,890,1642,2166,
1729,748,2308,913,1616,2166,
1837,762,2307,954,1586,2184,
2046,778,2303,1019,1487,2203,
2169,810,2300,1075,1387,2205,
2167,844,2308,1121,1290,2194,
1820,818,2311,1069,1378,2131,
1521,786,2317,985,1509,1858,
1459,851,2328,915,1308,1595,
1476,875,2323,877,1251,1551,
1509,789,2318,871,1484,1807,
1638,746,2306,890,1680,2147,
1732,751,2308,915,1646,2166,
1720,749,2308,928,1614,2169,
1829,761,2306,957,1586,2179,
2050,772,2303,1019,1485,2199,
2175,812,2301,1083,1382,2205,
2166,845,2305,1118,1288,2186,
1824,819,2310,1073,1379,2133,
1524,784,2317,994,1522,1868,
1465,849,2322,919,1313,1598,
1478,874,2325,885,1252,1555,
1509,789,2336,869,1491,1807,
1638,744,2309,891,1661,2144,
1715,750,2310,911,1643,2165,
1733,750,2308,928,1617,2168,
1836,761,2307,966,1586,2186,
2050,778,2301,1023,1487,2203,
2173,812,2300,1080,1384,2206,
2165,843,2303,1122,1289,2193,
1818,817,2310,1081,1376,2140,
1521,782,2317,993,1521,1866,
1466,847,2322,920,1314,1597,
1476,875,2323,890,1276,1551,
1509,788,2319,869,1509,2255,
1648,746,2308,902,1682,2146,
1712,749,2308,908,1646,2166,
1730,749,2308,936,1614,2169,
1833,760,2306,967,1586,2185,
2050,779,2303,1023,1487,2202,
2174,812,2304,1087,1387,2205,
2164,841,2305,1119,1293,2204,
1820,820,2309,1082,1387,2132,
1521,782,2312,991,1525,1868,
1463,849,2325,924,1310,1596,
1475,874,2325,891,1243,1555,
1508,788,2319,873,1489,1812,
1639,745,2308,894,1663,2145,
1712,749,2308,907,1650,2164,
1732,747,2308,933,1621,2170,
1833,762,2306,959,1547,2183,
2050,781,2303,1026,1490,2202,
2174,812,2301,1093,1391,2205,
2166,846,2303,1122,1276,2191,
1829,820,2310,1073,1375,2132,
1524,784,2317,989,1536,1867,
1466,848,2326,918,1316,1599,
1476,872,2325,874,1253,1559,
1507,788,2318,852,1492,1809,
1638,744,2309,866,1663,2152,
1712,749,2307,880,1645,2165,
1733,741,2308,907,1616,2167,
1834,758,2306,924,1586,2190,
2048,795,2303,993,1490,2199,
2172,805,2301,1052,1388,2205,
2166,824,2306,1085,1289,2194,
1827,818,2304,1019,1372,2132,
1522,781,2317,940,1523,1870,
1466,842,2323,877,1314,1599,
1477,873,2325,841,1251,1553,
1506,820,2319,834,1359,1800,
1637,646,2308,864,1663,2140,
1714,749,2308,877,1646,2165,
1729,774,2308,899,1617,2166,
1833,760,2306,924,1586,2181,
2046,781,2304,994,1486,2194,
2171,809,2300,1036,1390,2205,
2170,838,2303,1076,1287,2192,
1828,823,2310,1022,1368,2143,
1524,740,2316,939,1527,1874,
1468,841,2324,866,1318,1602,
1477,860,2325,842,1252,1555,
1507,787,2320,834,1484,1804,
1640,852,2309,873,1663,2153,
1712,726,2308,878,1648,2148,
1732,749,2268,913,1619,2166,
1836,761,2291,936,1586,2203,
2046,774,2303,970,1487,2207,
2175,812,2308,1041,1390,2219,
2164,837,2301,1092,1301,2191,
1829,824,2309,1026,1370,2132,
1522,782,2312,941,1525,1874,
1466,845,2322,879,1316,1599,
1477,870,2324,851,1251,1556,
1509,787,2356,834,1488,1802,
1638,748,2268,870,1664,2141,
1713,749,2309,882,1659,2165,
1733,748,2308,902,1616,2166,
1834,761,2306,923,1586,2188,
2038,778,2314,992,1487,2200,
2175,800,2300,1057,1388,2206,
2166,844,2303,1083,1289,2190,
1830,820,2308,1036,1375,2129,
1524,778,2316,944,1525,1882,
1466,846,2335,878,1312,1612,
1478,875,2324,860,1250,1560,
1508,787,2318,829,1473,1806,
1640,749,2315,855,1664,2144,
1711,750,2308,885,1646,2165,
1733,746,2306,905,1612,2172,
1835,761,2306,931,1586,2189,
2048,785,2302,1003,1481,2178,
2174,812,2302,1058,1383,2202,
2166,843,2303,1083,1289,2162,
1820,820,2310,1029,1377,2069,
1524,782,2317,945,1525,1866,
1466,841,2322,878,1204,1599,
1478,874,2319,853,1252,1560,
1509,788,2317,838,1491,1805,
1638,743,2308,867,1650,2144,
1711,750,2309,882,1646,2166,
1732,749,2308,915,1618,2171,
1840,763,2306,939,1584,2183,
2044,778,2304,995,1493,2198,
2170,810,2302,1044,1393,2205,
2165,844,2302,1084,1291,2194,
1818,820,2310,1022,1380,2136,
1523,782,2316,947,1522,1870,
1453,849,2321,889,1315,1599,
1477,875,2327,856,1251,1556,
1509,789,2334,841,1492,1801,
1638,747,2308,872,1663,2256,
1708,753,2308,888,1646,2166,
1729,749,2312,915,1615,2167,
1842,762,2307,936,1585,2186,
2050,778,2300,993,1488,2202,
2172,808,2310,1050,1393,2205,
2167,843,2305,1083,1292,2193,
1818,816,2310,1020,1380,2133,
1521,782,2320,944,1522,1869,
1467,849,2324,881,1313,1598,
1478,874,2331,849,1251,1555,
1507,791,2310,841,1488,1805,
1639,748,2307,881,1664,2144,
1710,750,2302,890,1647,2166,
1726,750,2323,911,1614,2170,
