1968,1024,2300,1003,1214,2053,
1693,993,2304,982,1279,1799,
1555,933,2308,937,1434,1779,
1551,941,2306,915,1393,1737,
1437,941,2309,855,1413,1581,
1333,885,2310,810,1563,1549,
1368,841,2308,782,1730,1733,
1522,820,2299,808,1856,2088,
1775,851,2291,878,1700,2165,
1999,936,2291,962,1409,2165,
1965,1021,2298,1002,1218,2056,
1692,993,2306,976,1278,1801,
1555,929,2306,905,1427,1776,
1549,941,2306,890,1393,1740,
1436,941,2306,854,1408,1583,
1332,884,2309,823,1566,1548,
1368,842,2301,801,1729,1725,
1521,820,2296,824,1857,2086,
1770,852,2293,878,1703,2166,
1999,936,2293,966,1409,2166,
1970,1027,2298,1006,1217,2055,
1698,993,2307,980,1276,1800,
1862,936,2304,934,1430,1768,
1550,941,2306,915,1393,1741,
1437,942,2308,871,1405,1583,
1332,885,2310,816,1569,1553,
1368,842,2307,800,1727,1725,
1517,820,2297,816,1857,2082,
1766,853,2293,882,1695,2165,
1995,937,2293,957,1413,2165,
1964,1023,2299,981,1214,2054,
1701,994,2306,946,1276,1801,
1555,938,2306,895,1426,1775,
1556,941,2306,877,1393,1741,
1440,941,2308,847,1405,1585,
1333,886,2308,803,1566,1550,
1368,843,2306,781,1725,1723,
1517,821,2298,809,1862,2082,
1766,852,2294,863,1697,2165,
1996,934,2294,950,1417,2165,
1970,1023,2301,981,1217,2057,
1702,995,2306,948,1274,1801,
1557,940,2307,903,1424,1775,
1551,941,2307,884,1392,1741,
1438,943,2308,838,1405,1585,
1330,888,2310,802,1566,1550,
1369,842,2307,773,1725,1721,
1516,813,2298,810,1860,2082,
1766,852,2289,864,1696,2165,
1999,934,2294,941,1418,2166,
1970,1024,2299,975,1214,2055,
1702,1047,2306,949,747,1805,
1555,936,2307,903,1424,1775,
1548,928,2308,871,1401,1741,
1443,899,2310,834,1405,1585,
1333,885,2309,802,1566,1548,
1366,842,2306,784,1724,1719,
1514,824,2298,812,1858,2089,
1766,850,2293,870,1700,2165,
1998,934,2289,944,1417,2165,
1972,1023,2309,969,1214,2054,
1701,994,2305,952,1276,1804,
1560,937,2307,905,1427,1775,
