1833,1050,2307,994,1529,1754,
1801,1021,2308,971,1592,1794,
1837,1007,2304,978,1646,1870,
1932,1023,2304,1006,1597,1924,
1960,1067,2306,1002,1473,1882,
1928,1102,2307,1018,1418,1775,
1849,1098,2306,998,1405,1668,
1792,1079,2312,976,1452,1642,
1792,1079,2308,976,1472,1689,
1856,1070,2310,978,1483,2073,
1880,1070,2308,993,1468,1766,
1867,1070,2306,967,1496,1758,
1829,1050,2305,981,1530,1754,
1804,1021,2307,965,1318,1794,
1835,1007,2307,978,1638,1869,
1932,1023,2303,997,1596,1923,
1964,1066,2306,1019,1472,1882,
1926,1101,2307,1020,1418,1778,
1851,1097,2309,993,1406,1669,
1795,1080,2308,981,1449,1642,
1792,1063,2308,967,1492,1680,
1854,1071,2308,980,1480,1745,
1878,1070,2308,998,1469,1766,
1867,1070,2308,990,1488,1758,
1830,1051,2308,998,1530,1758,
1801,1020,2307,995,1594,1794,
1837,925,2306,993,1643,1870,
1930,1019,2305,995,1592,1925,
1962,1063,2304,1019,1473,1881,
1927,1101,2306,1003,1416,1774,
1848,1096,2309,979,1409,1668,
1791,1077,2310,980,1449,1642,
1792,1065,2309,967,1488,1685,
1854,1070,2308,975,1477,1739,
1874,1070,2308,980,1470,1698,
1849,1070,2308,988,1486,1758,
1841,1050,2308,989,1538,1754,
1781,1020,2307,964,1588,1809,
1836,1008,2306,975,1645,1870,
1929,1021,2303,994,1594,1925,
1960,1065,2306,1014,1472,1877,
1926,1100,2308,1007,1418,1775,
1849,1097,2308,1017,1406,1667,
1792,1085,2308,980,1448,1642,
1790,1062,2308,965,1488,1685,
1849,1070,2308,977,1480,1737,
1879,1069,2306,978,1469,1765,
1865,1071,2302,980,1487,1758,
1833,1049,2308,976,1530,1754,
1804,1022,2307,967,1600,1794,
1833,1008,2306,972,1642,1865,
1929,1021,2304,982,1595,1923,
1960,1066,2304,1011,1467,1882,
1922,1101,2306,1009,1418,1775,
1860,1097,2308,998,1406,1677,
1795,1079,2311,977,1449,1643,
1792,1063,2308,980,1488,1690,
1855,1070,2308,974,1477,1737,
1882,1063,2308,974,1469,1765,
1868,1071,2308,982,1487,1750,
1827,1052,2308,986,1527,1754,
1795,1020,2308,989,1594,1792,
1836,1019,2306,996,1642,1869,
1929,1023,2304,1002,1594,1922,
1957,1065,2304,1019,1472,1881,
1925,1102,2303,1007,1417,1777,
1850,1083,2308,1003,1405,1669,
1792,1077,2308,991,1448,1640,
1792,1062,2308,993,1479,1685,
1853,1070,2310,1002,1479,1738,
1880,1069,2308,1017,1470,1765,
1868,1069,2307,1028,1493,1758,
1897,1052,2306,993,1524,1751,
1804,1019,2307,969,1591,1793,
1834,1011,2303,974,1629,1865,
1932,1023,2306,989,1585,1922,
1965,1063,2303,1011,1484,1882,
1924,1100,2307,1007,1403,1776,
1849,1097,2308,997,1405,1667,
1794,1081,2310,970,1451,1639,
1794,1061,2308,977,1492,1683,
1853,1070,2307,971,1480,1725,
1880,1069,2308,978,1469,1766,
1870,1070,2308,978,1488,1757,
1830,1049,2307,978,1526,1755,
1803,1019,2306,973,1592,1793,
1841,1004,2305,967,1640,1866,
1928,1021,2318,986,1595,1921,
1964,1069,2300,1006,1472,1880,
1925,1097,2338,1007,1413,1774,
1851,1092,2309,997,1405,1664,
1795,1076,2310,980,1455,1641,
1792,1062,2309,970,1494,1684,
1853,1070,2308,967,1454,1745,
1879,1066,2308,979,1472,1762,
1867,1069,2308,981,1481,1756,
1828,1050,2308,978,1537,1754,
1792,1020,2308,967,1589,1792,
1836,1007,2306,973,1642,1870,
1927,1019,2306,993,1600,1923,
1962,1065,2301,1033,1474,1903,
1925,1097,2307,997,1595,1775,
1850,1098,2308,993,1405,1666,
1794,1069,2310,969,1450,1639,
1718,1058,2308,989,1276,1685,
1846,1075,2308,968,1480,1735,
1878,1069,2307,998,1481,1764,
1867,1066,2306,1007,1466,1750,
1830,1046,2306,982,1534,1752,
1802,1019,2306,963,1587,1792,
1835,1004,2304,975,1679,1868,
1927,1021,2301,1003,1593,1920,
1964,1063,2304,1015,1467,1878,
1926,1100,2306,1012,1416,1792,
1849,1098,2308,993,1405,1765,
1793,1077,2309,967,1448,1638,
1792,1061,2308,965,1485,1690,
1852,1070,2308,975,1475,1735,
1878,1070,2307,980,1470,1762,
1866,1070,2308,978,1488,1766,
1829,1046,2308,979,1525,1752,
1805,1034,2307,962,1588,1804,
1836,1007,2303,967,1641,1870,
1928,1019,2303,980,1593,1921,
1961,1070,2304,1010,1471,1861,
1925,1091,2306,1018,1416,1766,
1849,1096,2308,993,1406,1679,
1792,1077,2308,974,1449,1638,
1792,1061,2308,967,1482,1683,
1853,1068,2308,963,1478,1752,
1878,1066,2307,1000,1393,1758,
1866,1070,2306,994,1495,1753,
1828,1045,2306,980,1527,1754,
1800,1019,2306,968,1588,1787,
1833,1004,2304,974,1639,1864,
1928,1020,2303,982,1596,1930,
1961,1065,2303,1004,1472,1879,
1926,1100,2306,1000,1416,1775,
1848,1098,2308,994,1405,1665,
1792,1075,2308,969,1448,1639,
1789,1065,2308,967,1488,1689,
1853,1069,2306,981,1476,1736,
2024,1065,2304,993,1467,1766,
1868,1071,2306,986,1485,1754,
1828,1044,2307,978,1526,1741,
1800,1019,2301,967,1589,1793,
1832,1006,2306,965,1640,1858,
1927,1027,2303,982,1590,1921,
1961,1065,2295,1019,1470,1875,
1924,1096,2307,1027,1414,1772,
1849,1096,2308,1031,1429,1663,
1792,1077,2303,1008,1450,1639,
1794,1061,2308,1006,1486,1685,
1853,1070,2304,1007,1463,1735,
1878,1068,2300,1019,1469,1763,
1864,1070,2304,1015,1484,1754,
1828,1047,2303,1028,1521,1750,
1799,1019,2304,1011,1587,1806,
1833,1005,2301,1014,1638,1860,
1926,1019,2300,1032,1592,1921,
1961,1064,2301,1047,1471,1870,
1924,1088,2302,1044,1413,1770,
1895,1097,2306,1047,1405,1663,
