1773,1148,2311,915,1030,1961,
1774,1153,2313,963,1023,1919,
1745,1146,2314,923,1030,1891,
1715,1133,2312,953,1050,1906,
1705,1115,2312,900,1127,1924,
1720,1098,2313,940,1084,1956,
1741,1100,2310,904,1085,1991,
1764,1115,2312,948,1077,1987,
1788,1133,2312,916,1044,1978,
1776,1139,2312,975,1029,1947,
1764,1143,2314,938,1024,1909,
1729,1146,2315,962,1043,1890,
1709,1124,2314,908,1060,1897,
1712,1105,2313,941,1085,1936,
1733,1109,2310,903,1083,1965,
1762,1110,2310,950,1083,1983,
1775,1122,2310,915,1061,1990,
1779,1144,2312,957,1036,1977,
1770,1148,2312,915,1030,1927,
1745,1145,2312,956,1036,1895,
1719,1140,2312,890,1047,1895,
1704,1115,2317,929,1066,1921,
1714,1102,2312,891,1085,1958,
1738,1106,2310,942,1089,1988,
1756,1121,2309,908,1081,1982,
1779,1133,2310,955,1049,1984,
1787,1143,2310,916,1031,1949,
1770,1147,2312,960,1020,1907,
1740,1139,2314,914,1040,1898,
1714,1123,2314,943,1058,1906,
1705,1110,2313,895,1081,1925,
1727,1097,2313,944,1085,1959,
1754,1106,2310,915,1081,1986,
1770,1118,2311,958,1070,1996,
1777,1135,2313,919,1041,1978,
1781,1148,2310,960,1027,1933,
1748,1148,2314,915,1032,1895,
1716,1140,2313,944,1045,1891,
1715,1122,2313,902,1063,1912,
1715,1098,2310,936,1085,1947,
1728,1105,2312,899,1083,1991,
1746,1112,2312,945,1076,1993,
1772,1132,2310,915,1055,1989,
1792,1148,2310,960,1032,1958,
1754,1144,2310,918,1019,1919,
1756,1148,2314,952,1031,1899,
1712,1127,2314,904,1056,1908,
1721,1107,2315,939,1077,1932,
1719,1102,2313,841,1089,1959,
1768,1105,2310,849,1088,1986,
1766,1115,2316,786,1070,1990,
1782,1123,2309,870,1044,1973,
1778,1146,2312,877,1019,1942,
1758,1146,2312,930,1031,1901,
1730,1139,2312,895,1044,1886,
1706,1122,2314,934,1066,1906,
