1737,1172,2313,930,957,1839,
1709,1163,2310,926,966,1833,
1708,1152,2314,913,983,1844,
1701,1135,2310,903,1007,1751,
1710,1131,2313,915,1011,1895,
1722,1129,2410,902,1003,1924,
1745,1135,2317,924,1001,1927,
1766,1146,2288,917,993,1932,
1767,1158,2304,956,1079,1921,
1782,1176,2307,941,955,1893,
1766,1177,2308,948,950,1870,
1754,1188,2322,954,946,1839,
1733,1173,2314,931,957,1844,
1711,1168,2312,937,967,1833,
1708,1150,2313,903,982,1843,
1703,1133,2314,899,1008,1862,
1708,1131,2311,913,1010,1895,
1721,1130,2313,912,1003,1924,
1745,1133,2319,933,1002,1931,
1764,1147,2309,918,993,1932,
1775,1157,2315,940,971,1923,
1779,1177,2312,931,954,1894,
1766,1176,2312,924,952,1869,
1754,1185,2312,931,941,1837,
1734,1171,2312,942,971,1840,
1709,1166,2308,941,753,1833,
1708,1153,2314,911,982,1844,
1700,1135,2312,902,997,1862,
1708,1131,2310,884,1011,1897,
1723,1130,2310,890,1005,1924,
1745,1135,2311,915,1002,1925,
1762,1147,2308,920,991,1925,
1776,1159,2312,942,971,1922,
1780,1175,2312,927,955,1894,
1766,1175,2314,936,952,1870,
1754,1185,2310,932,943,1838,
1733,1173,2316,972,958,1840,
1709,1163,2313,952,967,1833,
1708,1153,2309,965,982,1842,
1701,1133,2311,941,1006,1862,
1710,1132,2313,916,1014,1895,
1724,1127,2310,919,1004,1925,
1745,1134,2310,925,1002,1926,
1758,1146,2312,929,992,1932,
1775,1157,2312,947,973,1924,
1780,1175,2311,955,952,1893,
1766,1176,2314,964,952,1870,
1754,1185,2314,953,939,1849,
1737,1173,2315,957,958,1841,
1708,1164,2313,953,967,1832,
1707,1152,2314,944,986,1844,
1702,1133,2313,953,1007,1861,
1710,1131,2310,946,1011,1895,
1724,1129,2311,961,1006,1925,
1745,1135,2314,967,1001,1925,
1764,1146,2313,966,993,1932,
1775,1156,2313,967,971,1923,
1779,1173,2315,967,954,1894,
