1612,1040,2304,931,803,1397,
1624,1060,2306,862,787,1348,
1586,1060,2306,919,790,1345,
1566,1044,2307,840,812,1355,
1587,1034,2307,907,829,1405,
1642,1044,2304,849,810,1435,
1699,1075,2306,928,774,1431,
1704,1118,2306,868,745,1377,
1661,1126,2307,933,741,1314,
1586,1096,2308,849,767,1295,
1551,1060,2307,902,798,1328,
1573,1034,2307,831,817,1393,
1612,1040,2306,903,804,1395,
1625,1066,2307,841,787,1372,
1585,1062,2307,909,790,1343,
1569,1044,2306,830,812,1356,
1577,1030,2306,899,828,1403,
1642,1042,2297,841,810,1437,
1700,1074,2304,929,774,1431,
1702,1117,2306,864,744,1376,
1661,1127,2308,943,740,1313,
1586,1097,2307,846,770,1281,
1553,1062,2307,946,802,1330,
1565,1033,2307,850,818,1393,
1599,1040,2306,960,803,1397,
1624,1062,2307,865,787,1372,
1586,1065,2306,961,788,1343,
1565,1044,2307,852,812,1355,
1588,1027,2306,963,828,1403,
1641,1042,2306,865,811,1437,
1698,1075,2306,993,773,1431,
1703,1115,2304,889,746,1378,
1661,1127,2308,997,739,1313,
1587,1096,2308,868,771,1297,
1551,1061,2308,965,798,1330,
1573,1032,2304,852,820,1393,
1625,1040,2306,969,803,1397,
1622,1061,2308,863,787,1374,
1586,1062,2307,968,789,1345,
1567,1045,2307,851,812,1355,
1586,1027,2304,957,824,1401,
1642,1044,2305,860,804,1436,
1698,1074,2303,988,774,1431,
1703,1118,2294,884,745,1376,
1662,1127,2273,997,738,1313,
1586,1096,2307,865,769,1297,
1550,1062,2308,969,798,1329,
1574,1032,2306,850,816,1392,
1610,1040,2305,967,802,1396,
1624,1062,2303,841,787,1375,
1586,1061,2281,952,791,1343,
1568,1045,2307,849,812,1355,
1586,1027,2306,967,829,1403,
1645,1044,2305,857,811,1438,
1698,1081,2304,1000,774,1432,
1703,1119,2307,882,744,1377,
1662,1127,2308,1009,739,1314,
1585,1098,2309,866,769,1297,
1551,1061,2310,980,797,1330,
1573,1032,2307,845,816,1390,
1612,1040,2303,979,803,1397,
1623,1060,2306,853,787,1376,
1584,1061,2307,975,787,1343,
1567,1044,2306,840,809,1354,
1586,1027,2306,972,829,1403,
1642,1042,2304,852,812,1436,
1696,1075,2304,998,772,1431,
1706,1116,2305,876,807,1379,
1658,1129,2307,1010,743,1314,
1586,1097,2308,855,769,1294,
1551,1061,2306,984,798,1330,
1571,1035,2306,840,817,1390,
1610,1037,2306,982,803,1397,
1623,1060,2308,846,787,1374,
1586,1062,2298,973,789,1346,
1565,1044,2306,831,812,1355,
1588,1031,2306,975,828,1401,
1645,1043,2308,849,811,1438,
1701,1076,2303,971,773,1431,
1715,1118,2306,853,745,1378,
1665,1129,2306,963,738,1314,
1582,1097,2308,818,770,1295,
1548,1061,2308,929,799,1330,
1573,1033,2306,804,815,1389,
1611,1043,2307,941,803,1398,
1624,1063,2307,814,787,1374,
1585,1062,2306,955,787,1345,
1564,1044,2306,812,812,1354,
1585,1029,2306,972,824,1401,
1638,1043,2305,838,812,1435,
1702,1075,2304,1007,773,1432,
1698,1117,2306,868,745,1376,
1661,1130,2308,1019,743,1314,
1587,1096,2298,851,770,1295,
1547,1063,2308,990,798,1328,
1566,1032,2306,834,816,1391,
