1766,1076,2318,993,784,1520,
1745,1039,2318,992,788,1540,
1749,1040,2299,982,830,1578,
1777,1032,2317,998,830,1609,
1799,1031,2314,993,810,1649,
1814,1030,2316,998,843,1677,
1855,1029,2314,1023,817,1705,
1883,1040,2311,1010,812,1733,
1907,1054,2317,1043,799,1742,
1921,1060,2310,1047,797,1741,
1945,1062,2310,1047,799,1749,
1962,1070,2310,1070,776,1732,
1974,1093,2303,1046,770,1713,
1953,1001,2309,1017,761,1707,
1988,1083,2313,1092,759,1715,
1999,1099,2312,1097,750,1696,
1990,1123,2314,1100,747,1679,
1991,1105,2314,1107,744,1666,
2003,1149,2311,1153,737,1650,
2005,1173,2316,1140,730,1622,
2000,1172,2316,1124,722,1588,
1963,1171,2313,1106,718,1581,
1938,1182,2317,1088,716,1550,
1901,1173,2317,1066,716,1534,
1870,1169,2320,1061,727,1527,
1820,1150,2318,1044,732,1501,
1808,1117,2320,1031,737,1492,
1788,1114,2319,1019,753,1506,
1766,1104,2318,1000,769,1518,
1761,1065,2319,1001,783,1517,
1741,1057,2316,978,792,1556,
1754,1044,2317,982,818,1821,
1777,1011,2313,981,1018,1613,
1805,1010,2310,993,830,1658,
1829,1037,2313,1003,838,1688,
1849,1027,2312,1015,812,1720,
1891,1044,2310,1025,813,1741,
1908,1056,2312,1030,807,1743,
1925,1053,2313,1022,795,1751,
1943,1077,2313,1023,787,1762,
1971,1072,2312,1032,776,1729,
1973,1088,2314,1037,768,1719,
1985,1099,2314,1044,765,1700,
2006,1106,2312,1065,761,1698,
1994,1119,2313,1052,747,1700,
1985,1137,2314,1052,747,1675,
1998,1135,2313,1044,742,1671,
2000,1158,2316,1052,734,1648,
1996,1173,2315,1044,725,1620,
1990,1172,2322,1056,722,1600,
1953,1169,2318,1040,717,1570,
1939,1179,2317,1030,716,1559,
1905,1223,2318,1016,715,1532,
1862,1156,2319,998,728,1509,
1821,1146,2320,989,679,1486,
1800,1127,2318,986,739,1499,
1772,1111,2319,1009,758,1509,
1766,1091,2318,980,774,1520,
1754,1068,2318,957,786,1538,
1741,1048,2317,943,799,1565,
1767,1034,2317,941,816,1595,
1784,1024,2314,952,828,1630,
1806,1032,2313,957,831,1666,
1833,1032,2313,969,830,1690,
1866,1462,2313,978,812,1728,
1895,1044,2313,989,807,1738,
1916,1053,2310,995,795,1736,
1927,1071,2310,1005,787,1746,
1951,1074,2312,1011,789,1736,
1977,1088,2310,1032,774,1721,
1969,1090,2311,1029,764,1716,
1984,1098,2310,1046,762,1707,
2003,1070,2313,1057,761,1700,
1997,1122,2310,1052,747,1697,
1986,1131,2311,1040,741,1683,
1999,1140,2313,1044,740,1661,
1991,1152,2313,1038,733,1650,
1985,1171,2317,1044,724,1611,
1981,1173,2310,1037,718,1586,
1951,1173,2312,1040,715,1571,
1932,1178,2315,1041,720,1519,
1895,1172,2327,1019,717,1518,
1854,1160,2312,1018,722,1509,
1816,1133,2308,1011,735,1484,
1799,1111,2315,984,744,1500,
1769,1110,2317,967,762,1510,
1762,1078,2319,954,774,1517,
1744,1063,2318,955,787,1538,
1745,1039,2317,934,811,1571,
1633,1027,2314,942,820,1599,
1792,1031,2310,953,830,1645,
2082,915,2315,949,836,1680,
1756,1044,2282,946,823,1700,
1862,1032,2313,969,812,1733,
1891,1053,2316,979,807,1741,
1921,1056,2307,993,799,1738,
1947,1066,2306,1003,787,1750,
1947,1081,2308,1023,787,1764,
1976,1084,2310,1021,775,1717,
1990,1089,2299,1036,765,1703,
1993,1098,2305,1036,761,1721,
1994,1111,2304,1044,759,1698,
1965,1122,2312,1039,747,1689,
1994,1135,2314,1044,741,1677,
1996,1130,2315,1042,737,1663,
1999,1156,2314,1060,729,1638,
1998,1210,2310,1047,724,1611,
1961,1173,2296,1040,715,1577,
1945,1216,2463,1032,719,1555,
1926,1181,2320,1023,720,1542,
1884,1173,2320,1014,721,1522,
1845,1166,2318,1002,724,1513,
1812,1135,2319,982,736,1663,
1783,1119,2317,968,753,1507,
1777,1070,2318,956,770,1517,
1764,1081,2318,959,782,1522,
1750,1048,2318,936,792,1542,
1753,1044,2315,936,812,1583,
1780,1040,2319,944,817,1608,
1800,1023,2330,952,824,1647,
1819,1032,2310,958,835,1677,
1852,1029,2314,969,823,1703,
1882,1042,2309,980,812,1738,
1899,1052,2310,994,803,1741,
1921,1061,2314,998,776,1745,
1945,1070,2313,1021,774,1750,
1964,1070,2315,1031,781,1732,
1975,1092,2314,1048,763,1712,
1959,1094,2313,1043,763,1703,
1990,1098,2310,1039,753,1702,
2001,1110,2310,1045,756,1700,
1992,1129,2313,1036,748,1682,
1987,1131,2314,1045,740,1672,
2003,1156,2313,949,737,1646,
1990,1171,2313,982,729,1621,
1999,1172,2317,957,722,1602,
1960,1173,2316,930,717,1585,
1939,1182,2318,979,717,1553,
1900,1176,2318,1005,720,1534,
1870,1169,2320,1019,726,1529,
1827,1157,2319,1021,730,1508,
1805,1131,2318,1007,738,1496,
1788,1117,2318,1007,759,1508,
1766,1097,2320,995,762,1509,
1762,1071,2318,987,778,1519,
1741,1049,2319,981,787,1555,
1758,1037,2311,978,815,1582,
1777,1032,2314,986,824,1619,
1801,1029,2312,993,836,1654,
1828,1033,2312,1007,832,1752,
1846,1027,2312,1007,820,1715,
1887,1044,2313,1022,812,1740,
1906,1067,2313,1034,801,1745,
1922,1061,2311,1053,794,1751,
1945,1070,2312,1063,787,1748,
1970,1083,2313,1075,771,1727,
1972,1092,2310,1087,766,1722,
1986,1097,2312,1094,762,1705,
2001,1105,2313,1096,750,1700,
1991,1115,2309,1088,748,1701,
1986,1133,2314,1065,746,1673,
1996,1135,2314,1065,735,1666,
