2069,1114,2308,1065,959,2103,
2050,1115,2308,1076,944,2062,
2015,1109,2309,1061,946,2011,
1974,1096,2312,1053,967,2009,
1946,1089,2308,1033,974,2000,
1940,1073,2310,1059,993,2021,
1933,1057,2310,1061,1011,2030,
1936,1046,2310,1069,1023,2073,
1942,1036,2308,1069,1029,2106,
1977,1036,2308,1083,1045,2119,
2040,1044,2308,1091,1023,2144,
2062,1076,2308,1121,993,2115,
2071,1114,2306,1110,957,2105,
2050,1118,2308,1131,940,2076,
2015,1084,2306,1113,944,2011,
1974,1097,2321,1118,967,2011,
1946,1091,2294,1100,975,2003,
1942,1074,2308,1098,993,2023,
1932,1056,2309,1081,1013,2029,
1932,1045,2308,1083,1023,2069,
1942,1033,2308,1079,1027,2103,
1973,1034,2306,1085,1044,2115,
2040,1045,2307,1100,1027,2041,
2062,1078,2308,1125,994,2125,
2069,1116,2309,1119,956,2102,
2050,1118,2308,1134,944,2061,
2015,1110,2310,1122,946,2011,
1974,1091,2309,1117,967,2007,
1946,1088,2307,1091,975,2003,
1946,1075,2308,1087,993,2023,
1932,1048,2309,1081,1013,2032,
1936,1047,2307,1081,1020,2070,
1945,1036,2308,1066,1029,2103,
1974,1036,2308,1089,1044,2117,
2040,1040,2295,1078,1025,2123,
2062,1072,2318,1079,990,2124,
2068,1113,2309,1081,956,2105,
2050,1117,2321,1088,944,2061,
2017,1108,2311,1068,945,2011,
1974,1096,2309,1052,968,2010,
1947,1088,2309,1037,975,2003,
1942,1073,2314,1040,993,2024,
1932,1056,2310,1016,1013,2045,
1936,1044,2310,1026,1021,2070,
1943,1036,2312,1021,1029,2103,
1974,1036,2308,1069,1046,2116,
2039,1046,2308,1071,1029,2125,
2062,1073,2308,1084,993,2129,
2067,1116,2309,1073,957,2105,
2050,1117,2309,1078,945,2060,
2015,1108,2309,1059,946,2011,
1974,1096,2311,1056,967,2009,
1942,1103,2310,1036,973,2003,
1944,1075,2310,1034,993,2022,
1932,1053,2308,1019,1015,2032,
1938,1046,2309,1045,1021,2062,
1944,1036,2310,1019,1032,2103,
1976,1036,2306,1034,1046,2115,
2039,1044,2308,1037,1027,2122,
2062,1076,2308,1081,993,2126,
2070,1115,2308,1088,955,2110,
2050,1117,2309,1087,944,2061,
2016,1109,2310,1071,947,2012,
1974,1098,2309,1063,967,2007,
2059,1090,2310,1039,974,2004,
1848,1074,2308,1044,992,2024,
1933,1055,2309,1026,1015,2028,
1936,1048,2308,1033,1022,2069,
1943,1036,2308,1020,1031,2102,
1973,1037,2308,1042,1044,2117,
2039,1045,2308,1047,1027,2125,
2060,1070,2308,1061,993,2124,
2062,1114,2309,1061,955,2104,
2047,1117,2308,1079,944,2061,
2020,1104,2309,1060,947,2011,
1974,1096,2310,1071,967,2007,
1947,1089,2315,1069,976,2003,
1942,1072,2308,1079,992,2022,
1933,1055,2308,1073,1017,2029,
1937,1048,2310,1085,1023,2073,
1942,1036,2308,1077,1033,2105,
1973,1033,2308,1088,1044,2116,
2036,1045,2307,1094,1027,2126,
2062,1073,2308,1125,993,2125,
2070,1114,2308,1115,952,2105,
2050,1115,2306,1135,944,2062,
2015,1099,2302,1118,947,2011,
1974,1096,2310,1124,968,2010,
1946,1091,2309,1096,981,2004,
1944,1073,2309,1097,993,2022,
1934,1056,2308,1089,1015,2032,
1934,1047,2308,1082,1021,2062,
1940,1036,2308,1077,1032,2103,
1973,1037,2308,1094,1044,2117,
2039,1045,2308,1101,1027,2127,
2062,1072,2308,1119,993,2123,
2062,1117,2309,1115,955,2104,
2049,1116,2308,1121,944,2061,
2019,1105,2310,1123,947,2010,
1975,1096,2310,1116,967,2009,
1947,1089,2310,1086,967,2010,
1942,1074,2310,1106,993,2022,
1934,1055,2309,1070,1032,2032,
1935,1046,2309,1089,1023,2069,
1943,1032,2309,1075,1032,2103,
1973,1035,2307,1089,1044,2115,
2037,1046,2306,1096,1028,2126,
2062,1074,2308,1123,991,2124,
2062,1102,2310,1117,947,2106,
2050,1117,2309,1134,944,2061,
2015,1108,2311,1116,941,2011,
1974,1096,2310,1108,967,2007,
1945,1091,2309,1093,976,2003,
1941,1073,2310,1089,993,2024,
1932,1056,2300,1075,1015,2036,
1936,1048,2309,1091,1021,2034,
1941,1035,2308,1067,1030,2104,
1973,1037,2308,1075,1045,2117,
2036,1044,2307,1097,1055,2125,
2062,1073,2308,1097,992,2123,
2068,1120,2310,1072,955,2106,
2044,1117,2309,1083,943,2061,
2027,1107,2310,1059,947,2010,
1973,1096,2310,1061,969,2011,
1932,1088,2308,1036,976,2009,
1945,1073,2310,1044,993,2024,
1932,1056,2310,1048,1015,2026,
1936,1047,2308,1044,1020,2070,
1943,1036,2308,1027,1029,2104,
1971,1033,2308,1044,1044,2115,
2057,1045,2308,1037,1027,2126,
2061,1073,2308,1058,991,2123,
2062,1116,2308,1069,957,2104,
2044,1117,2308,1079,943,2061,
2016,1109,2314,1063,947,2011,
1973,1096,2310,1067,967,2008,
1946,1096,2310,1040,976,2007,
1940,1073,2311,1042,993,2024,
1945,1056,2310,1021,1015,2030,
1936,1046,2309,1019,1023,2069,
1946,1036,2309,1019,1032,2104,
1973,1036,2308,1036,1044,2117,
2051,1045,2308,1034,1029,2126,
2068,1072,2308,1070,992,2126,
2062,1114,2308,1055,953,2104,
2050,1116,2310,1071,944,2062,
2015,1104,2310,1056,945,2007,
1974,1096,2310,1060,966,2007,
1945,1089,2310,1033,975,2003,
1938,1070,2310,1036,991,2023,
1936,1056,2309,1032,1011,2024,
1934,1045,2308,1040,1019,2062,
1939,1036,2308,1019,1032,2104,
1973,1034,2308,1034,1044,2119,
2038,1044,2308,1044,1024,2125,
2062,1073,2308,1070,990,2126,
2062,1120,2308,1053,952,2106,
2050,1122,2310,1083,943,2061,
2015,1106,2312,1063,947,2010,
1974,1096,2310,1061,966,2009,
1946,1089,2309,1036,973,2003,
1942,1071,2309,1048,992,2022,
1934,1056,2310,1020,1006,2030,
1937,1047,2310,1040,1019,2072,
1945,1035,2308,1030,1032,2102,
1974,1034,2308,1044,1036,2116,
2040,1044,2308,1059,1023,2125,
2062,1073,2308,1081,991,2123,
2072,1114,2308,1069,953,2104,
2050,1108,2309,1083,944,2058,
2015,1108,2308,1067,947,2010,
1974,1096,2308,1072,968,2009,
1946,1090,2308,1043,975,2003,
1941,1074,2309,1045,993,2022,
1932,1056,2310,1027,1016,2032,
1935,1047,2308,1041,1023,2069,
1944,1036,2308,1015,1030,2103,
1974,1034,2308,1048,1048,2116,
2037,1019,2308,1047,1023,2127,
2062,1074,2308,1063,993,2127,
2062,1114,2309,1065,959,2102,
2050,1143,2309,1076,950,2057,
2014,1110,2313,1058,945,2009,
1974,1096,2313,1061,967,2009,
1945,1088,2308,1032,978,2002,
1943,1073,2309,1050,981,2023,
1932,1052,2359,1044,1010,2032,
1936,1053,2216,1040,1023,2062,
1939,1033,2308,1027,1030,2106,
1974,1036,2308,1048,1044,2115,
2037,1045,2308,1036,1027,2127,
2062,1070,2307,1082,923,2126,
2062,1118,2308,1068,954,2098,
2050,1096,2309,1070,942,2059,
2015,1111,2310,1065,945,2011,
1973,1116,2310,1069,968,2009,
1950,1097,2312,1039,976,2004,
1941,1074,2310,1044,992,2023,
1936,1047,2310,967,1014,2032,
1936,1044,2310,1044,1020,2068,
1939,1032,2308,1021,1032,2105,
1972,1034,2307,1027,1044,2117,
2036,1044,2313,1042,1029,2123,
2062,1070,2308,1061,993,2124,
2074,1111,2307,1059,954,2103,
2050,1118,2308,1082,943,2059,
2013,1100,2309,1063,955,2009,
1973,1096,2310,1070,968,2009,
1946,1092,2310,1040,973,2008,
1941,1070,2309,1029,990,2016,
1933,1080,2310,1024,1011,2032,
1934,1040,2310,1019,1017,2071,
1939,1040,2309,1023,1032,2104,
1973,1041,2308,1031,1044,2117,
2036,1042,2308,1045,998,2117,
2061,1070,2308,1057,992,2115,
2069,1112,2308,1059,954,2102,
2048,1113,2310,1070,941,2056,
2013,1104,2310,1056,948,2007,
1973,1094,2310,1065,974,2007,
1946,1087,2309,1034,975,1984,
1939,1075,2310,1044,991,2020,
1932,1050,2310,1013,1013,2022,
1934,1047,2309,995,1019,2062,
1938,1033,2308,1006,1031,2102,
1972,1034,2308,1015,1045,2115,
2037,1044,2306,1032,1026,2126,
2061,1070,2308,1060,991,2117,
2062,1115,2308,1056,954,2102,
2045,1113,2309,1060,943,2062,
2013,1106,2311,1047,947,2010,
1972,1095,2303,1050,967,2010,
1942,1086,2310,1031,976,1993,
1938,1070,2310,1045,994,2023,
1930,1052,2308,1028,1014,2015,
1932,1045,2309,1030,1021,2062,
1936,1033,2308,1046,1027,2103,
1971,1035,2308,1044,1044,2113,
2036,1044,2308,1050,1024,2117,
2062,1073,2308,1058,991,2123,
2061,1116,2309,1065,954,2103,
2050,1115,2309,1076,942,2061,
2012,1104,2309,1065,945,2011,
1973,1095,2310,1048,967,2009,
1942,1085,2308,1032,973,2003,
1939,1071,2308,1036,841,2020,
1929,1053,2308,1023,1013,2029,
1935,1045,2308,1044,1020,2069,
1936,1035,2310,1027,1030,2104,
1972,1032,2308,1033,1044,2115,
2037,1044,2308,1044,1027,2123,
2059,1071,2306,1061,990,2123,
2061,1113,2308,1068,967,2104,
2048,1114,2308,1069,942,2069,
2011,1108,2309,1062,945,2010,
1973,1094,2309,1054,967,2006,
1940,1086,2309,1034,973,1999,
1939,1073,2310,1031,991,2023,
1930,1053,2309,1019,1011,2029,
1932,1045,2294,1023,1021,2069,
1938,1034,2293,1017,1027,2102,
1973,1032,2308,1032,1044,2117,
2036,1044,2294,1044,1026,2124,
2060,1071,2308,1081,991,2124,
2073,1113,2308,1069,955,2104,
2048,1115,2306,1079,944,2061,
2013,1106,2310,1066,947,2009,
1973,1096,2308,1066,967,2007,
1942,1085,2309,1040,969,2003,
1938,1071,2310,1044,992,2021,
1927,1055,2309,1019,1011,2030,
1932,1045,2309,1019,1019,2069,
1940,1033,2310,1016,1029,2105,
1971,1033,2306,1034,1046,2116,
2041,1044,2306,1034,1027,2125,
2061,1081,2302,1069,993,2126,
2062,1110,2306,1085,954,2105,
2050,1116,2308,1081,943,2061,
2012,1105,2308,1060,940,2010,
1973,1095,2308,1058,967,2007,
1942,1087,2308,1036,970,2000,
1939,1071,2309,1037,992,2023,
1928,1053,2314,1018,1015,2031,
1945,1044,2309,1027,1020,2062,
1938,1034,2308,1016,1028,2104,
1971,1032,2308,1023,1044,2115,
2038,1044,2307,1032,1027,2125,
2058,1072,2308,1060,992,2123,
2061,1114,2307,1055,955,2105,
2049,1114,2308,1073,944,2059,
2012,1105,2310,1055,946,2009,
1973,1096,2309,1056,969,2007,
1943,1087,2309,1027,976,2004,
1939,1071,2310,1033,991,2021,
1930,1053,2310,1027,1019,2030,
1933,1044,2309,1039,1020,2062,
1937,1032,2308,1015,1027,2103,
1972,1034,2308,1031,1044,2117,
2035,1043,2308,1043,1028,2123,
2061,1073,2308,1063,993,2124,
2061,1111,2256,1056,954,2102,
2050,1119,2311,1070,945,2059,
2012,1102,2312,1055,944,2009,
1972,1094,2310,1048,967,2009,
1943,1087,2310,1030,974,2003,
1938,1070,2308,1044,992,2019,
1929,1053,2309,1019,1013,2032,
1925,1044,2309,1029,1023,2062,
1939,1033,2307,1019,1027,2102,
1972,1032,2308,1037,1044,2115,
2036,1044,2307,1030,1026,2122,
2061,1071,2308,1069,991,2148,
2062,1110,2308,1060,954,2104,
2050,1114,2310,1069,942,2060,
2011,1107,2310,1053,945,2009,
1972,1096,2312,1082,971,2008,
1941,1087,2310,1067,977,2003,
1939,1072,2310,1079,1019,2024,
1930,1054,2310,1068,1011,2032,
1932,1047,2309,1081,1021,2069,
1938,1034,2308,1062,1029,2104,
1972,1034,2308,1087,1045,2115,
2036,1040,2308,1094,1027,2125,
2054,1071,2308,1122,991,2125,
2061,1108,2308,1117,955,2090,
2049,1114,2312,1130,943,2057,
2028,1105,2310,1115,945,2010,
1973,1100,2310,1111,965,2009,
1940,1087,2308,1088,992,2002,
1938,1070,2313,1098,993,2022,
1928,1053,2307,1073,1013,2051,
1932,1044,2310,1081,1020,2070,
1934,1034,2296,1065,1032,2104,
1970,1034,2308,1085,1044,2117,
2032,1040,2308,1083,1023,2123,
2062,1070,2314,1107,1006,2127,
2073,1111,2308,1098,955,2104,
2050,1116,2309,1109,944,2062,
2015,1102,2309,1085,948,2014,
1974,1095,2309,1096,965,2011,
1945,1081,2309,1089,971,2003,
1943,1073,2309,1087,987,2014,
1924,1059,2309,1071,1009,2018,
1928,1050,2310,1085,1019,2053,
1924,1036,2309,1063,1027,2094,
1953,1032,2308,1074,1037,2115,
2001,1032,2308,1076,1034,2120,
2049,1056,2307,1118,1006,2128,
2062,1091,2308,1106,978,2115,
2059,1111,2308,1096,949,2087,
2036,1111,2314,1074,941,2048,
1996,1096,2312,1083,950,2012,
1967,1092,2308,1042,966,2003,
1940,1088,2310,1042,968,2000,
1936,1070,2310,1032,992,2019,
1929,1052,2310,1029,1014,2024,
1926,1048,2309,1018,1019,2054,
1925,1034,2308,1040,1027,2102,
1941,1032,2308,1042,1036,2114,
1999,1034,2308,1055,1037,2119,
2041,1050,2308,1044,1011,2127,
2062,1081,2307,1079,981,2123,
2062,1103,2308,1062,956,2102,
2048,1115,2309,1070,943,2062,
2010,1120,2315,1059,945,2024,
1974,1098,2310,1073,958,2014,
1969,1088,2310,1032,968,2000,
1947,1079,2308,1063,979,2003,
1921,1070,2311,1060,994,2018,
1916,1053,2309,1069,1018,2028,
1932,1049,2308,1055,1022,2053,
1907,1034,2308,1078,1027,2092,
1945,1032,2308,1044,1038,2109,
1974,1031,2308,1052,1044,2117,
2015,1035,2308,1044,1024,2124,
2053,1060,2308,1072,999,2125,
2062,1089,2308,1062,988,2115,
2057,1106,2312,1044,956,2100,
2048,1113,2308,1056,945,2062,
2015,1113,2310,1070,947,2033,
1982,1097,2314,1045,954,2013,
1969,1092,2311,1070,965,2002,
1939,1089,2310,1055,972,2006,
1940,1075,2310,1070,986,2012,
1927,1068,2310,1045,1004,2019,
1917,1052,2310,1047,1010,2028,
1921,1048,2309,1018,1023,2051,
1924,1036,2308,1031,1018,2092,
1947,1030,2308,1019,1036,2104,
1964,1031,2308,1040,1040,2118,
1999,1033,2308,1032,1036,2122,
2038,1047,2307,1052,1018,2126,
2059,1071,2308,1052,992,2124,
2061,1084,2308,1074,972,2114,
2050,1105,2310,1056,950,2097,
2048,1117,2310,1074,943,2062,
2023,1126,2310,1068,941,2035,
1994,1097,2310,1069,949,2011,
1971,1096,2308,1040,961,2010,
1960,1088,2310,1061,967,1990,
1939,1083,2310,1023,973,1999,
1942,1073,2310,1036,986,2013,
1930,1069,2310,1021,1005,2022,
1923,1050,2318,1042,1011,2028,
1921,1049,2308,1034,1022,2053,
1927,1037,2308,1068,1024,2082,
1924,1033,2308,1019,1029,2099,
1947,1030,2308,1041,1032,2111,
1969,1032,2308,1017,1042,2116,
2008,1032,2308,1044,1033,2122,
2030,1043,2308,1044,1018,2126,
2059,1058,2291,1065,994,2126,
2061,1082,2310,1065,997,2120,
2074,1096,2308,1076,947,2111,
2056,1108,2308,1069,944,2094,
2055,1111,2309,1081,953,2077,
2034,1108,2308,1061,938,2048,
2006,1106,2309,1057,941,2019,
1990,1098,2310,1036,941,2011,
1974,1098,2308,1044,953,2001,
1965,1091,2310,1042,958,2000,
1947,1089,2310,1036,965,1999,
1949,1079,2310,1015,974,2007,
1941,1073,2310,1026,979,2011,
1932,1069,2309,1016,982,2020,
1922,1065,2309,1021,1001,2024,
1919,1056,2309,1012,984,2026,
1922,1052,2309,1019,1011,2048,
1926,1044,2309,1005,1023,2081,
1922,1037,2311,1021,1018,2102,
1927,1031,2249,1015,1031,1863,
1941,1031,2308,1019,1032,2131,
1951,1031,2308,1013,1033,2110,
1973,1031,2308,1031,1042,2116,
1999,1030,2308,1039,1036,2122,
2017,1032,2308,1052,1023,2127,
2036,1045,2308,1044,1018,2127,
2053,1058,2314,1068,998,2127,
2062,1077,2308,1070,989,2123,
2062,1085,2308,1081,978,2122,
2075,1096,2308,1071,966,2112,
2062,1110,2308,1083,950,2100,
2056,1126,2308,1062,947,2090,
2050,1113,2308,1080,942,2075,
2046,1106,2310,1060,941,2058,
2032,1110,2309,1071,940,2049,
2016,1127,2309,1048,941,2030,
2011,1098,2310,1063,941,2003,
1990,1096,2299,1052,944,2010,
1980,1096,2310,1061,949,2013,
1965,1094,2310,1030,954,2006,
1969,1091,2309,967,957,2001,
1964,1088,2304,994,960,1995,
1949,1083,2309,1015,966,1998,
1939,1090,2310,1007,962,1818,
1941,1076,2309,1023,970,1999,
1945,1073,2310,1003,974,2007,
1941,1070,2308,1020,981,2011,
1936,1069,2309,1033,986,2022,
1930,1069,2309,1048,996,2015,
1925,1058,2309,1019,1001,2017,
1922,1060,2310,1032,1002,2020,
1927,1053,2310,1019,1018,2022,
1913,1052,2310,1031,1007,2050,
1921,1049,2309,1003,1011,2040,
1924,1052,2310,899,1018,2050,
1923,1065,2310,913,1019,2052,
1928,1044,2309,970,1019,2061,
1925,1040,2309,980,1019,2071,
1923,1036,2309,1011,1023,2082,
1924,1034,2309,1008,1021,2090,
1923,1034,2309,1014,1023,2091,
1925,1032,2308,1006,1027,2098,
1926,1036,2308,1027,1031,2106,
1931,1032,2308,1007,1032,2094,
1943,1029,2310,1026,1036,2103,
1947,1031,2308,1020,1033,2107,
1949,1032,2308,1032,1027,2109,
1956,1032,2308,1019,1036,2126,
1960,1033,2308,1036,1036,2104,
1969,1031,2308,1032,1032,2115,
1973,1040,2308,1044,1044,2119,
1983,1031,2308,1034,1040,2118,
1988,1031,2308,1056,1036,2119,
1999,1033,2308,1044,1043,2123,
2001,1031,2308,1050,1037,2119,
2007,1032,2308,1044,1033,2125,
2011,1034,2307,1066,1032,2123,
2011,1029,2307,1044,1032,2120,
2016,1035,2309,1063,1029,2123,
2019,1034,2309,1048,1037,2127,
2021,1036,2308,1068,1024,2127,
2024,1040,2308,1049,1023,2127,
2024,1036,2307,1069,1016,2125,
2039,1040,2310,1049,1019,2115,
2039,1044,2308,1075,1019,2123,
2040,1044,2308,1063,1024,2127,
2037,1044,2307,1069,1023,2128,
2032,1044,2307,1061,1021,2123,
2034,1043,2308,1070,1019,2127,
2032,1044,2308,1058,1019,2126,
2034,1044,2309,1075,1019,2127,
2033,1044,2309,1069,1020,2126,
2035,1044,2308,1078,1018,2120,
2036,1044,2308,1050,1021,2123,
2039,1044,2307,1071,1023,2140,
2040,1044,2312,1053,1024,2127,
2040,1050,2298,1070,1023,2125,
2041,1044,2291,1074,1021,2127,
2042,1044,2282,1087,1023,2125,
2053,1046,2315,1070,1211,2127,
2041,1044,2307,1059,1023,2127,
2040,1044,2306,1056,1021,2126,
2039,1044,2300,1070,1020,2127,
2041,1045,2306,1052,1023,2127,
2040,1044,2309,1081,1023,2127,
2041,1049,2308,1065,1023,2127,
2040,1046,2307,1079,1019,2127,
2041,1044,2308,1056,1021,2126,
2041,1044,2308,1081,1022,2127,
2041,1048,2313,1057,1021,2127,
2041,1045,2309,1074,1041,2126,
2041,1045,2306,1059,1023,2127,
2042,1044,2303,1081,1022,2127,
2042,1044,2310,1059,1023,2127,
2038,1045,2314,1075,1023,2127,
2041,1066,2332,1050,1027,2127,
2040,1044,2309,1076,1026,2126,
2042,1045,2298,1048,1021,2126,
2040,1045,2309,1069,1021,2126,
2040,1045,2301,1056,1040,2127,
2041,1044,2308,1075,1021,2126,
2041,1045,2308,1049,1021,2127,
2041,1044,2308,1073,1019,2127,
2040,1044,2308,1056,1020,2127,
2040,1045,2308,1079,1021,2126,
2041,1044,2306,1066,1027,2125,
2043,1044,2307,1084,1023,2126,
2041,1045,2308,1071,1021,2127,
2040,1044,2307,1084,1022,2127,
2040,1047,2310,1066,1022,2127,
2041,1045,2308,1081,1019,2127,
2040,1046,2308,1056,1023,2127,
2041,1045,2308,1071,1023,2127,
2041,1044,2308,1057,1020,2119,
2041,1044,2308,1076,1023,2127,
2041,1044,2306,1059,1019,2180,
2040,1044,2308,1087,1020,2126,
2041,1044,2308,1059,1021,2151,
2040,1045,2308,1084,1020,2126,
2041,1044,2306,1063,1022,2127,
2041,1044,2306,1082,1021,2126,
2040,1044,2309,1061,1027,2115,
2040,1044,2306,1079,1019,2132,
2040,1044,2306,1056,1020,2125,
2040,1044,2306,1079,1019,2125,
2038,1046,2306,1070,1021,2136,
2040,1044,2307,1079,1021,2127,
2040,1045,2308,1063,1021,2126,
2040,1045,2308,1074,1023,2126,
2041,1044,2306,1058,1020,2127,
2039,1044,2307,1078,1021,2125,
2040,1048,2308,1070,1019,2127,
2040,1044,2306,1096,1020,2126,
2040,1044,2306,1075,1020,2125,
2040,1044,2308,1091,1019,2126,
2040,1044,2301,1065,1022,2127,
2041,1044,2307,1083,1023,2125,
2040,1044,2307,1063,1021,2125,
2040,1049,2308,1083,1021,2127,
2040,1044,2308,1065,1027,2126,
2042,1044,2308,1076,1020,2126,
2041,1045,2308,1065,1021,2127,
2041,1044,2309,1076,1022,2124,
2040,1044,2308,1058,1021,2126,
2042,1046,2308,1073,1019,2126,
2039,1044,2307,1050,1021,2135,
2040,1045,2308,1074,1019,2126,
2040,1044,2306,1076,1021,2126,
2040,1046,2308,1091,1020,2128,
2040,1045,2307,1058,1020,2124,
2041,1044,2308,1078,1020,2125,
2044,1044,2308,1061,1021,2125,
2040,1045,2309,1082,1021,2126,
2040,1044,2307,1061,1021,2123,
2041,1047,2308,1095,1021,2126,
2040,1044,2307,1085,1021,2126,
2040,1046,2308,1094,1019,2127,
2044,1044,2308,1063,1019,2126,
2040,1044,2308,1088,1020,2127,
2040,1045,2308,1049,1023,2125,
2042,1045,2308,1069,1020,2125,
2039,1044,2308,1056,1019,2127,
2039,1045,2307,1081,1021,2126,
2041,1045,2307,1047,1020,2126,
2039,1044,2304,1074,1021,2115,
2040,1044,2308,1056,1020,2125,
