1527,961,2287,837,688,1289,
1592,969,2286,857,686,1311,
1678,980,2284,889,674,1390,
1762,990,2286,917,658,1430,
1770,1007,2284,944,658,1417,
1658,998,2286,928,670,1289,
1401,948,2296,878,715,1135,
1320,997,2299,818,668,1010,
1311,1005,2302,778,670,1003,
1339,970,2293,772,699,1065,
1388,953,2296,770,707,1126,
1419,940,2293,794,717,1179,
1450,937,2290,787,715,1214,
1457,979,2308,798,715,1222,
1476,944,2275,812,713,1225,
1494,956,2307,812,712,1234,
1510,959,2288,823,700,1263,
1519,959,2284,841,695,1276,
1565,967,2286,851,694,1332,
1642,980,2285,869,681,1364,
1695,973,2285,890,671,1394,
1761,990,2285,927,660,1485,
1750,998,2282,936,662,1407,
1662,998,2288,929,660,1307,
1363,959,2293,881,704,1162,
1301,994,2305,837,682,1019,
1320,1004,2304,786,659,994,
1315,992,2299,774,677,1029,
1341,965,2293,770,700,1081,
1377,953,2301,774,711,1111,
1398,941,2287,769,706,1144,
1416,941,2287,787,710,1171,
1442,934,2306,787,716,1199,
1454,940,2308,795,711,1214,
1469,949,2290,791,713,1216,
1475,944,2291,812,721,1220,
1501,953,2290,813,716,1229,
1509,953,2291,803,708,1253,
1513,957,2289,810,705,1269,
1533,962,2289,821,692,1295,
1571,967,2289,837,694,1334,
1617,975,2296,858,683,1351,
1673,976,2287,886,675,1369,
1699,969,2285,911,670,1400,
1743,984,2284,924,663,1409,
1750,983,2286,953,663,1421,
1702,995,2287,941,662,1366,
1575,986,2282,915,671,1264,
1408,952,2294,856,707,1139,
1324,982,2302,831,682,1023,
1314,1005,2307,783,673,994,
1328,990,2301,757,675,1017,
1321,980,2303,741,683,1032,
1332,979,2302,738,688,1056,
1354,967,2294,733,699,1080,
1356,965,2299,745,701,1096,
1379,955,2301,761,709,1102,
1390,954,2296,747,709,1131,
1405,945,2294,750,715,1155,
1411,941,2295,773,584,1163,
1431,944,2294,778,710,1188,
1446,937,2293,774,815,1203,
1445,941,2294,762,720,1208,
1459,948,2289,791,722,1212,
1471,946,2291,787,717,1220,
1477,948,2291,751,716,1230,
1483,947,2296,768,720,1222,
1496,956,2290,792,731,1232,
1498,957,2292,787,718,1247,
1518,947,2289,818,709,1256,
1506,957,2293,816,706,1264,
1521,959,2291,830,701,1264,
1514,961,2289,808,695,1275,
1534,965,2290,836,691,1289,
1559,963,2282,834,685,1310,
1566,968,2291,842,689,1328,
1575,972,2289,847,695,1341,
1614,976,2288,876,686,1352,
1634,979,2288,877,683,1355,
1658,976,2288,890,682,1374,
1671,980,2285,899,671,1368,
1675,980,2289,911,674,1391,
1689,974,2288,909,672,1388,
1702,975,2288,907,671,1390,
1717,979,2284,915,668,1396,
1727,980,2287,928,668,1397,
1731,982,2286,916,670,1404,
1733,984,2285,931,667,1410,
1719,979,2286,917,670,1405,
1715,985,2286,921,666,1393,
1690,993,2288,903,662,1360,
1662,991,2288,915,670,1342,
1630,992,2291,903,670,1305,
1588,991,2397,900,671,1271,
1550,992,2291,890,673,1234,
1496,984,2293,864,683,1204,
1444,978,2282,813,686,1161,
1415,969,2296,802,761,1131,
1387,957,2298,787,700,1100,
1377,959,2299,786,701,1096,
1362,965,2298,753,704,1078,
1362,957,2297,773,704,1082,
1354,962,2298,756,699,1072,
1344,967,2298,759,699,1069,
1343,968,2299,735,695,1067,
1341,972,2301,743,695,1064,
1340,969,2298,746,695,1065,
1339,976,2298,741,697,1053,
1334,978,2299,736,696,1052,
1339,978,2299,737,695,1052,
1337,978,2303,722,695,1049,
1326,978,2306,745,696,1049,
1333,978,2301,747,695,1048,
1341,982,2300,767,701,1049,
1333,979,2301,739,695,1050,
1334,979,2301,757,695,1050,
1330,978,2300,746,695,1050,
1332,978,2299,757,705,1044,
1334,978,2300,737,695,1050,
1333,979,2303,770,695,1052,
1337,980,2301,755,694,1046,
1334,978,2299,753,695,1048,
1330,978,2299,745,692,1045,
1339,980,2302,761,695,1045,
1329,978,2300,745,695,1048,
1336,980,2300,758,695,1048,
1330,979,2300,756,694,1045,
1334,979,2299,766,694,1050,
1330,978,2301,737,695,1047,
1328,976,2300,766,695,1048,
1342,978,2300,745,694,1048,
1324,980,2301,757,695,1051,
1333,984,2299,740,697,1048,
1330,978,2299,763,694,1047,
1333,978,2298,749,694,1048,
1332,980,2301,755,694,1048,
1330,978,2298,743,695,1048,
1333,1047,2301,758,700,1049,
1334,1044,2300,741,692,1048,
1333,979,2306,757,694,1049,
1330,1003,2300,749,694,1048,
1335,978,2301,765,695,1049,
1330,978,2299,734,694,1047,
1334,978,2300,757,692,1048,
1330,979,2300,742,695,1047,
1334,976,2301,752,692,1045,
1334,980,2300,735,692,1049,
1330,978,2301,764,692,1048,
1336,980,2301,749,694,1047,
1336,978,2301,758,695,1050,
1340,976,2301,745,695,1048,
1330,978,2300,761,695,1050,
1332,979,2309,737,695,1048,
1330,978,2298,749,692,1047,
1332,980,2301,749,683,1048,
1333,980,2299,759,689,1046,
1332,979,2297,734,695,1049,
1336,979,2302,724,694,1048,
1335,979,2302,742,695,1048,
1334,978,2301,755,695,1048,
1334,979,2298,742,693,1047,
1334,979,2304,748,694,1050,
1333,976,2301,749,695,1047,
1333,979,2303,758,694,1048,
1335,979,2302,749,694,1047,
1334,979,2301,762,695,1047,
1334,978,2300,745,696,1047,
1334,980,2301,748,696,1048,
1334,978,2300,747,694,1047,
1333,980,2302,750,694,1049,
1331,969,2302,744,697,1044,
