1971,1046,2304,1011,1126,2127,
2027,1056,2306,1044,1098,2132,
2059,1087,2303,1049,1062,2132,
2059,1124,2307,1082,1021,2112,
2042,1127,2308,1086,1013,2078,
2001,1119,2308,1107,1018,2036,
1985,1100,2308,1097,1036,2032,
1933,1097,2308,1081,1044,2024,
1930,1082,2306,1065,1068,2044,
1920,1067,2308,1076,1085,2053,
1925,1059,2308,1062,1098,2090,
1935,1019,2308,1076,1108,2110,
1971,1040,2307,1083,1126,2125,
2025,1057,2305,1102,1098,2130,
2058,1087,2304,1107,1062,2129,
2056,1122,2306,1126,1023,2107,
2042,1130,2307,1123,1013,2080,
2003,1121,2308,1120,1019,2036,
1967,1118,2308,1071,1037,2033,
1935,1096,2307,1044,1044,2024,
1932,1085,2308,1019,1069,2044,
1921,1062,2308,1036,1084,2052,
1924,1059,2303,1019,1098,2090,
1936,1044,2307,1031,1110,2115,
1978,1047,2307,1022,1124,2127,
2022,1061,2305,1044,1098,2136,
2041,1090,2306,1077,1059,2129,
2062,1122,2306,1073,1023,2111,
2019,1129,2306,1096,1016,2078,
2003,1118,2307,1111,1015,2035,
1965,1108,2307,1080,1060,2032,
1934,1100,2308,1056,1016,2024,
1929,1085,2308,1034,1068,2045,
1921,1068,2308,1033,1084,2054,
1930,1057,2308,1023,1100,2093,
1937,1044,2307,1032,1108,2115,
1967,1048,2304,1024,1126,2126,
2032,1056,2305,1052,1098,2127,
2061,1090,2306,1051,1061,2131,
2061,1122,2306,1083,1023,2112,
2040,1130,2307,1085,1011,2077,
2004,1119,2308,1110,1032,2036,
1973,1108,2308,1089,1036,2033,
1943,1096,2308,1088,1044,2026,
1943,1083,2308,1078,1074,2043,
1920,1066,2322,1083,1085,2053,
1928,1060,2307,1070,1097,2090,
1935,1045,2307,1079,1107,2120,
1970,1047,2307,1083,1127,2127,
2028,1057,2306,1105,1097,2131,
2058,1088,2306,1110,1060,2127,
2058,1123,2306,1135,1023,2113,
2043,1127,2303,1121,1015,2077,
2000,1118,2308,1110,1018,2034,
1965,1108,2307,1104,1036,2026,
1932,1096,2301,1102,1043,2024,
1932,1085,2307,1077,1069,2045,
1920,1065,2308,1079,1085,2054,
1928,1058,2308,1070,1098,2090,
1936,1044,2307,1079,1108,2115,
1972,1046,2306,1082,1127,2127,
2030,1059,2305,1106,1098,2131,
2061,1089,2306,1110,1060,2130,
2062,1123,2291,1122,1019,2113,
2043,1130,2307,1114,1019,2115,
2004,1118,2309,1123,1018,2027,
1969,1108,2308,1096,1036,2033,
1933,1096,2308,1085,1032,2024,
1934,1084,2308,1083,1068,2045,
1921,1066,2308,1085,1085,2053,
1927,1060,2307,1067,1085,2093,
1938,1044,2306,1079,1110,2116,
1972,1048,2306,1081,1125,2127,
2030,1056,2306,1107,1096,2129,
2060,1094,2306,1110,1062,2129,
2061,1124,2308,1119,1026,2113,
2042,1129,2308,1122,1015,2078,
2003,1118,2308,1115,1019,2036,
1968,1110,2308,1069,1037,2033,
1935,1096,2307,1065,1040,2024,
1932,1083,2308,1029,1070,2046,
1920,1066,2308,1027,1083,2053,
1928,1060,2308,1044,1096,2091,
1936,1044,2317,1052,1108,2115,
1970,1044,2304,1044,1130,2125,
2029,1056,2306,1070,1098,2132,
2060,1088,2306,1065,1073,2130,
2061,1122,2306,1084,1024,2112,
2044,1129,2307,1061,1015,2079,
2004,1119,2308,1069,1019,2037,
1970,1109,2308,1070,1036,2034,
1934,1098,2308,1085,1044,2024,
1932,1083,2308,1065,1070,2044,
1921,1065,2308,1086,1085,2052,
1926,1060,2306,1065,1100,2088,
1938,1036,2306,1081,1106,2115,
1972,1055,2306,1073,1127,2127,
2028,1081,2304,1108,1097,2129,
2061,1071,2306,1098,1060,2128,
2057,1123,2307,1135,1023,2111,
2043,1131,2308,1119,1015,2080,
2006,1120,2308,1116,1019,2035,
1969,1110,2308,1098,1040,2033,
1936,1096,2306,1096,1044,2024,
1932,1085,2308,1072,1069,2049,
1921,1066,2308,1084,1085,2051,
1932,1059,2308,1060,1098,2090,
1938,1056,2306,1095,1103,2114,
1986,1046,2306,1081,1123,2123,
2032,1060,2304,1113,1100,2130,
2061,1081,2318,1107,1063,2132,
2060,1127,2307,1139,1021,2113,
2045,1123,2308,1113,1011,2078,
2003,1106,2308,1131,1019,2041,
1969,1108,2307,1096,1036,2036,
1935,1094,2308,1096,1044,2007,
1932,1094,2308,1078,1069,2035,
1920,1066,2307,1089,1086,2054,
1930,1059,2304,1060,1098,2098,
1936,1044,2306,1059,1108,2115,
1972,1049,2307,1029,1123,2123,
2029,1053,2306,1070,1098,2129,
2061,1089,2304,1058,1063,2115,
2061,1122,2307,1081,1023,2111,
2043,1129,2308,1067,1011,2084,
2007,1120,2307,1070,1019,2036,
1970,1110,2306,1036,1037,2028,
1933,1096,2308,1044,1044,2024,
1930,1083,2308,1018,1069,2039,
1920,1066,2308,1035,1085,2050,
1928,1059,2307,1021,1098,2093,
1937,1044,2303,1034,1110,2115,
1969,1044,2305,1023,1127,2123,
2029,1058,2306,1042,1099,2138,
2061,1090,2304,1044,1060,2141,
2061,1126,2306,1081,1023,2108,
2045,1129,2308,983,1013,2098,
2006,1118,2308,918,1011,2030,
1969,1109,2307,942,1039,2032,
1936,1097,2307,995,1040,2024,
1845,1082,2308,995,1069,2041,
1920,1070,2308,1016,1085,2054,
1929,1058,2306,1002,1115,2058,
1936,1044,2306,1032,1110,2115,
1970,1046,2303,1016,1127,2127,
2030,1059,2306,1040,1098,2130,
2061,1089,2306,1049,1005,2127,
2061,1122,2306,1061,1023,2115,
2046,1131,2308,1056,1017,2076,
2003,1119,2308,1081,1019,2036,
1970,1104,2308,1046,1039,2030,
1936,1097,2308,1036,1044,2024,
1936,1084,2308,1019,1068,2045,
1921,1066,2307,1033,1093,2052,
1929,1060,2307,1014,1098,2094,
1936,1044,2306,1031,1110,2114,
1972,1045,2304,1019,1122,2126,
2030,1056,2304,1053,1099,2132,
2061,1091,2304,1055,1063,2127,
2061,1122,2307,1079,1024,2114,
2044,1131,2306,1056,1015,2084,
2007,1119,2308,1061,1019,2038,
1969,1109,2308,1040,1040,2037,
1935,1096,2308,1024,1044,2025,
1933,1085,2308,1024,1069,2046,
1921,1069,2308,1023,1085,2053,
1930,1061,2308,1013,1100,2092,
1937,1044,2306,1036,1110,2102,
1972,1046,2306,1043,1127,2127,
2028,1056,2306,1078,1098,2129,
2061,1091,2319,1066,1061,2127,
2061,1122,2306,1079,1023,2112,
2040,1130,2308,1063,1014,2081,
2004,1119,2308,1065,1019,2038,
1970,1110,2307,1044,1037,2035,
1936,1098,2308,1032,1044,2024,
1933,1084,2308,1026,1065,2046,
1921,1069,2308,1036,1086,2055,
1930,1059,2308,1018,1099,2090,
1939,1040,2306,1019,1111,2115,
1973,1049,2308,1019,1127,2127,
2031,1060,2306,1053,1098,2132,
2060,1089,2307,1047,1061,2131,
