1505,882,2303,799,1119,1947,
1556,881,2307,821,1135,2056,
1621,886,2296,849,1127,2115,
1696,890,2298,864,1108,2148,
1779,899,2296,907,1077,2161,
1871,916,2293,931,1033,2169,
1973,950,2293,988,978,2172,
2012,994,2293,1023,924,2180,
2025,1039,2296,1044,875,2148,
2004,1067,2301,1044,838,2111,
1952,1094,2301,1044,813,1994,
1872,1096,2304,1019,818,1878,
1784,1085,2307,984,824,1804,
1712,1070,2307,960,841,1755,
1675,1056,2308,927,849,1727,
1638,1052,2307,908,855,1716,
1633,1061,2308,895,856,1700,
1620,1066,2306,884,851,1675,
1603,1064,2308,905,843,1638,
1571,1070,2310,871,845,1584,
1495,1052,2311,864,856,1530,
1461,1040,2316,834,877,1488,
1382,1018,2314,802,913,1448,
1353,978,2313,762,941,1444,
1343,969,2319,770,968,1491,
1359,940,2309,762,1006,1547,
1384,915,2308,761,1033,1633,
1406,905,2309,759,1072,1714,
1438,890,2307,776,1096,1811,
1484,882,2304,790,1122,1911,
1538,881,2300,808,1123,2007,
1600,879,2298,816,1130,2102,
1676,888,2297,868,1115,2139,
1754,894,2296,881,1094,2155,
1840,911,2293,915,1048,2166,
1947,937,2293,860,997,2170,
2007,985,2293,905,944,2167,
2015,1020,2294,960,890,2155,
2025,1052,2297,1015,851,2127,
1999,1085,2300,1021,823,2034,
1908,1097,2306,995,812,1908,
1803,1085,2306,984,816,1822,
1726,1070,2304,967,836,1768,
1671,1056,2300,940,850,1738,
1642,1055,2306,913,853,1724,
1639,1061,2308,911,853,1717,
1637,1065,2308,908,855,1697,
1612,1066,2307,877,846,1650,
1583,1066,2309,881,844,1600,
1534,1057,2310,867,852,1556,
1479,1044,2463,840,863,1501,
1405,1032,2313,797,891,1458,
1348,993,2314,782,932,1434,
1343,971,2312,769,954,1471,
1353,946,2312,752,993,1522,
1380,923,2309,784,1034,1601,
1403,908,2309,721,1061,1701,
1431,895,2296,776,1083,1784,
1469,880,2306,782,1116,1873,
1517,879,2299,812,1125,1993,
1578,885,2298,844,1134,2086,
1655,885,2296,844,1122,2128,
1717,890,2301,877,1098,2153,
1805,907,2294,890,1066,2165,
1920,926,2291,961,1019,2170,
1996,960,2291,993,956,2170,
2011,1011,2293,1023,907,2162,
2024,1044,2297,1040,902,2141,
1998,1077,2298,1034,831,2088,
1924,1094,2300,1023,812,1948,
1849,1094,2303,1018,815,1846,
1761,1071,2306,985,828,1790,
1692,1061,2306,967,850,1738,
1656,1040,2307,919,903,1725,
1638,1045,2308,940,859,1715,
1638,1067,2308,905,857,1697,
1622,1062,2307,903,850,1662,
1595,1061,2308,890,847,1619,
1547,1058,2310,877,849,1563,
1491,1048,2352,875,862,1520,
1426,1034,2314,838,889,1474,
1367,1005,2315,822,915,1443,
1346,981,2314,792,952,1444,
1350,957,2310,772,824,1507,
1371,936,2309,770,1016,1577,
1393,913,2308,773,1046,1666,
1419,899,2305,787,1075,1748,
1457,888,2303,787,1103,1845,
1507,878,2301,818,1126,1947,
1559,882,2298,838,1131,2057,
1619,886,2298,857,1123,2118,
1700,895,2296,890,1103,2151,
1780,896,2297,924,1078,2160,
1875,902,2293,973,1032,2168,
1973,939,2293,1023,987,2169,
1989,995,2291,1055,923,2166,
2026,1041,2294,1084,877,2146,
2007,1061,2297,1081,838,2110,
1949,1089,2301,1076,813,1986,
1872,1097,2298,1058,814,1875,
1785,1085,2306,1044,824,1799,
1712,1061,2308,1005,839,1534,
1674,1053,2307,982,850,1727,
1639,1048,2306,955,853,1715,
1638,1060,2307,930,853,1697,
1629,1058,2310,915,851,1674,
1604,1068,2312,908,842,1637,
1560,1062,2308,890,845,1581,
1507,1055,2310,884,855,1533,
1444,1043,2314,861,877,1488,
1381,1015,2314,815,914,1449,
1351,1005,2312,792,941,1443,
1347,973,2312,778,1011,1495,
1366,937,2308,774,1007,1549,
1383,926,2308,778,1043,1647,
1422,902,2306,787,1073,1723,
1442,890,2307,794,1098,1832,
1488,881,2303,799,1124,1911,
1539,879,2298,837,1124,2028,
1601,885,2298,847,1131,2103,
1678,889,2296,877,1114,2137,
1746,890,2293,911,1090,2158,
1837,911,2294,965,1045,2165,
1947,940,2505,994,996,2171,
2003,984,2294,1039,936,2168,
2024,1027,2297,1070,889,2152,
2017,1059,2295,1080,850,2123,
1976,1084,2303,1077,820,2030,
1898,1096,2300,1072,812,1901,
1807,1083,2306,1046,818,1820,
1730,1073,2304,1010,837,1761,
1678,1059,2310,976,847,1742,
1646,1061,2306,964,853,1729,
1640,1060,2306,934,856,1729,
1637,1060,2308,926,852,1685,
1613,1069,2312,915,845,1643,
1582,1069,2309,913,844,1600,
1534,1063,2310,882,838,1544,
1467,1044,2312,859,865,1501,
1405,1029,2312,832,894,1457,
1348,992,2313,799,932,1438,
1344,973,2310,779,960,1477,
1354,949,2309,778,993,1529,
1383,927,2308,786,1031,1612,
1404,908,2307,782,1061,1704,
1430,891,2306,798,1087,1777,
1472,907,2301,807,1115,1874,
1521,875,2299,813,1123,1999,
1586,888,2293,846,1131,2092,
1649,887,2296,870,1119,2127,
1714,892,2294,916,1102,2153,
1813,913,2293,939,1065,2165,
1920,941,2290,957,1019,2170,
1999,963,2293,1016,950,2170,
2012,1015,2299,1048,905,2162,
2024,1055,2295,1060,862,2139,
1999,1081,2298,1081,829,2080,
1921,1095,2301,1071,812,1946,
1848,1091,2303,1044,813,1844,
1759,1079,2303,1023,830,1788,
1689,1065,2306,993,853,1750,
1655,1055,2312,954,849,1726,
1638,1058,2308,941,856,1711,
1636,1062,2306,930,860,1689,
1625,1065,2306,937,849,1659,
1591,1062,2297,901,846,1619,
1546,1060,2321,890,848,1560,
1492,1048,2312,873,861,1517,
1423,1036,2299,838,889,1471,
1364,1003,2314,769,927,1442,
1347,980,2308,787,950,1459,
1350,956,2314,772,981,1509,
1369,919,2308,775,1019,1579,
1394,915,2308,784,1036,1666,
1422,901,2308,787,1074,1749,
1457,953,2304,805,1098,1849,
1508,890,2303,812,942,1947,
1559,882,2298,838,1129,2062,
1628,887,2298,864,1124,2119,
1701,890,2296,791,1103,2148,
1779,901,2298,927,1074,2157,
1879,916,2293,968,1032,2169,
1975,953,2292,1009,978,2170,
2016,994,2301,1044,919,2165,
2026,1042,2296,1079,873,2129,
2006,1069,2301,1083,847,2214,
1948,1088,2298,1134,818,1986,
1870,1098,2304,1085,813,2030,
1783,1085,2307,1055,823,1799,
1710,1070,2306,1023,836,1754,
1673,1057,2307,986,849,1732,
1642,1054,2307,951,855,1715,
1637,1063,2306,941,858,1698,
1629,1067,2307,925,849,1648,
1604,1065,2308,908,843,1637,
1560,1106,2309,895,844,1580,
1507,1065,2309,869,855,1532,
1444,1040,2317,847,876,1489,
1384,1018,2313,820,913,1450,
1354,992,2314,791,931,1444,
1345,965,2318,787,969,1492,
1362,940,2308,764,1007,1548,
1388,917,2307,784,1044,1638,
1410,904,2306,791,1070,1790,
1440,890,2307,791,1097,1816,
1485,866,2304,799,1122,1917,
1536,882,2297,833,1124,2028,
1603,882,2298,857,1130,2105,
1679,889,2295,877,1114,2136,
1751,901,2296,916,1088,2155,
1837,915,2293,952,1046,2166,
1949,941,2293,993,997,2171,
2000,1000,2290,1041,953,2169,
2022,1028,2291,1063,887,2154,
