1884,1116,2310,993,1069,1878,
1895,1127,2306,993,1047,1856,
1878,1134,2305,1003,1041,1828,
1862,1135,2309,983,1044,1804,
1840,1126,2312,997,1053,1795,
1813,1115,2312,955,1065,1802,
1810,1101,2311,950,1079,1808,
1805,1085,2312,953,1102,1832,
1818,1083,2308,966,1112,1852,
1833,1044,2309,967,1108,1882,
1862,1088,2309,985,1100,1891,
1873,1098,2309,1006,1089,1895,
1894,1115,2310,1027,1067,1878,
1895,1132,2310,1032,1048,1856,
1874,1134,2310,1042,1040,1827,
1859,1135,2308,1024,1044,1802,
1839,1123,2312,1042,1054,1795,
1809,1113,2310,1010,1061,1800,
1807,1101,2310,1015,1081,1804,
1804,1087,2310,1005,1105,1834,
1818,1082,2309,1013,1111,1848,
1832,1084,2308,1011,1108,1885,
1858,1094,2310,1007,1096,1891,
1870,1098,2310,994,1089,1891,
1892,1117,2309,993,1068,1878,
1894,1132,2310,994,1046,1856,
1875,1134,2310,990,1043,1828,
1859,1135,2310,984,1040,1803,
1840,1125,2315,986,1053,1795,
1810,1121,2310,967,1068,1801,
1806,1101,2309,968,1079,1807,
1804,1087,2310,960,1102,1831,
1818,1085,2310,976,1110,1848,
1837,1084,2309,965,1107,1882,
1864,1091,2309,974,1097,1893,
1891,1098,2309,976,1088,1891,
1887,1117,2309,990,1069,1878,
1888,1133,2311,992,1036,1844,
1875,1135,2310,993,1044,1828,
1843,1136,2310,984,1044,1799,
1838,1126,2310,991,1052,1795,
1809,1115,2310,964,1066,1802,
1807,1104,2311,915,1080,1807,
1801,1085,2310,908,1102,1831,
1814,1083,2311,932,1110,1846,
1830,1085,2309,928,1106,1883,
1857,1095,2309,966,1097,1891,
1870,1097,2309,965,1087,1891,
1884,1117,2308,984,1069,1878,
1885,1127,2309,979,1047,1854,
1872,1135,2310,1019,1040,1827,
1857,1135,2310,993,1044,1801,
1840,1124,2312,984,1052,1792,
1804,1115,2310,969,1065,1800,
1801,1101,2310,980,1077,1805,
1804,1085,2310,967,1102,1830,
1823,1082,2310,992,1110,1848,
1819,1083,2309,969,1110,1880,
1857,1092,2313,978,1096,1891,
1870,1096,2308,976,1088,1891,
1887,1118,2308,998,1066,1878,
1888,1152,2310,985,1045,1855,
1874,1135,2309,994,1043,1827,
1857,1134,2311,978,1044,1799,
1837,1126,2313,996,1052,1792,
1807,1116,2310,967,1066,1798,
1810,1101,2310,968,1076,1805,
1799,1085,2310,958,1098,1828,
1814,1083,2309,973,1110,1845,
1828,1084,2308,920,1105,1880,
1855,1094,2310,876,1097,1891,
1870,1097,2310,840,1086,1888,
1885,1117,2309,872,1068,1874,
1947,1131,2308,911,1046,1853,
1903,1134,2310,946,1044,1822,
1856,1132,2310,957,1040,1796,
1840,1123,2310,969,1052,1791,
1805,1110,2310,958,1070,1795,
1805,1101,2313,965,1081,1804,
1800,1085,2312,953,1122,1826,
1816,1083,2310,967,1098,1844,
1830,1083,2308,959,1123,1883,
1853,1094,2309,982,1113,1887,
1870,1098,2310,969,1085,1885,
1887,1114,2309,986,1066,1872,
1888,1131,2310,982,1046,1849,
1874,1134,2309,1011,1044,1821,
1858,1135,2312,1004,1043,1793,
1836,1123,2314,987,1052,1791,
1807,1116,2312,974,1065,1794,
1805,1101,2310,982,1081,1800,
1798,1085,2330,963,1101,1820,
1816,1081,2309,967,1112,1841,
1828,1082,2308,961,1107,1875,
1856,1092,2308,979,1098,1884,
1870,1096,2310,967,1088,1885,
1887,1114,2308,997,1065,1870,
1887,1133,2310,982,1044,1849,
1870,1134,2312,992,1056,1818,
1854,1132,2308,979,1032,1793,
1833,1122,2311,979,1055,1791,
1805,1110,2313,963,1054,1799,
1804,1099,2312,976,1079,1799,
1795,1083,2310,941,1100,1823,
1811,1082,2310,959,1111,1843,
1826,1083,2309,959,1106,1874,
1874,1088,2310,971,1096,1884,
1869,1089,2308,968,1087,1884,
1885,1113,2310,1000,1138,1870,
1886,1148,2311,968,1045,1849,
1870,1115,2311,991,1044,1809,
1857,1132,2312,980,1044,1792,
1832,1122,2312,993,1052,1788,
1805,1110,2311,939,1066,1792,
1804,1098,2310,969,1078,1801,
1795,1083,2310,942,1102,1820,
1812,1081,2310,962,1111,1843,
1828,1084,2310,953,1105,1874,
1856,1091,2308,982,1096,1887,
1870,1098,2310,971,1091,1887,
1888,1119,2310,993,1069,1871,
1891,1131,2309,980,1048,1849,
1874,1129,2310,1002,1044,1818,
1858,1133,2312,975,1040,1792,
1836,1123,2312,981,1052,1791,
1807,1116,2310,965,1063,1796,
1806,1103,2310,998,1082,1801,
1801,1094,2310,968,1102,1826,
1816,1084,2309,982,1113,1846,
1830,1070,2306,960,1108,1883,
1857,1103,2310,974,1097,1907,
1871,1096,2312,976,1090,1895,
1891,1113,2309,1007,1069,1878,
1892,1129,2309,971,1052,1833,
1874,1134,2310,987,1044,1822,
1860,1132,2310,969,1044,1792,
1837,1123,2312,991,1052,1790,
1809,1114,2310,958,1066,1791,
1806,1102,2310,990,1078,1798,
1800,1083,2310,978,1102,1826,
1816,1082,2308,983,1111,1844,
1832,1087,2310,965,1106,1873,
1858,1096,2309,981,1096,1887,
1874,1105,2309,971,1087,1882,
1893,1121,2310,984,1068,1874,
1891,1135,2310,982,1047,1844,
1875,1142,2310,1007,1042,1820,
1861,1144,2310,988,1044,1797,
1839,1131,2311,990,1053,1791,
1804,1118,2319,962,1066,1806,
1808,1105,2310,978,1078,1784,
1804,1094,2317,952,1103,1807,
1817,1084,2310,977,1110,1844,
1830,1088,2309,965,1109,1875,
1857,1093,2308,969,1095,1887,
1872,1098,2310,960,1087,1885,
1893,1117,2310,991,1066,1871,
1893,1132,2310,980,1046,1848,
1874,1135,2310,1004,1044,1822,
1862,1137,2310,978,1044,1797,
1838,1127,2310,984,1053,1790,
1812,1118,2310,966,1068,1795,
1814,1105,2310,965,1079,1804,
1805,1089,2310,960,1105,1828,
1820,1086,2312,988,1114,1849,
1837,1091,2308,965,1109,1887,
1866,1098,2310,994,1102,1896,
1882,1104,2310,982,1094,1898,
1896,1123,2309,1003,1071,1884,
1900,1139,2309,988,1052,1866,
1886,1140,2310,989,1045,1839,
1870,1143,2312,976,1049,1814,
1845,1135,2312,911,1061,1810,
1820,1130,2310,916,1074,1816,
1820,1116,2308,957,1089,1826,
1816,1097,2312,941,1115,1856,
1832,1096,2306,958,1122,1874,
1835,1096,2306,959,1121,1908,
1852,1107,2308,990,1112,1921,
1861,1113,2310,967,1102,1924,
1875,1130,2285,993,1083,1919,
1875,1147,2329,998,1067,1895,
1862,1149,2309,1010,1062,1870,
1845,1152,2310,978,1066,1844,
1820,1140,2312,972,1074,1844,
1793,1132,2312,965,1090,1854,
1792,1119,2312,976,1106,1864,
1787,1139,2309,953,1134,1894,
1802,1097,2309,972,1142,1922,
1818,1104,2308,950,1139,1971,
1848,1110,2310,978,1131,1990,
1865,1118,2309,967,1122,1998,
1881,1136,2309,998,1105,1990,
1887,1152,2308,984,1083,1973,
1870,1153,2310,993,1078,1947,
1855,1160,2319,986,1081,1918,
1831,1148,2327,993,1091,1920,
1805,1140,2312,962,1107,1925,
1806,1134,2326,970,1119,1936,
1803,1118,2302,955,1148,1968,
1820,1115,2312,960,1158,1991,
1843,1118,2309,967,1153,2037,
1875,1129,2333,980,1147,2048,
1900,1136,2309,982,1136,2051,
1916,1156,2314,1002,1119,2046,
1921,1174,2312,997,1102,2025,
1906,1173,2317,1003,1096,2004,
1892,1178,2314,989,1095,1973,
1870,1173,2313,1010,1106,1973,
1844,1162,2313,980,1125,1979,
1845,1149,2316,998,1135,1993,
1843,1131,2314,971,1163,2022,
1861,1131,2314,993,1174,2043,
1874,1133,2313,973,1170,2077,
1909,1144,2313,1005,1161,2084,
1932,1153,2310,998,1148,2084,
1951,1175,2314,1032,1134,2080,
1969,1194,2315,1023,1109,2062,
1960,1193,2312,1026,1106,2049,
1961,1199,2314,1029,1112,2024,
1949,1192,2319,1029,1125,2011,
1934,1185,2318,1016,1144,2039,
1936,1173,2318,1028,1160,2050,
1932,1153,2322,1019,1187,2076,
1953,1155,2320,1027,1199,2089,
1974,1159,2317,1027,1184,2106,
