1328,890,2309,807,1538,1542,
1364,849,2307,774,1702,1713,
1506,820,2298,795,1853,2069,
1746,843,2292,859,1736,2151,
1988,925,2293,954,1463,2171,
2003,1017,2298,980,1235,2103,
1748,1003,2294,952,1258,1828,
1560,939,2306,915,1422,1782,
1566,931,2307,882,1407,1766,
1478,961,2308,841,1369,1600,
1329,889,2308,805,1543,1546,
1368,847,2310,662,1703,1702,
1509,821,2287,701,1856,2071,
1755,846,2290,851,1730,2164,
1994,924,2293,944,1455,2171,
1999,1019,2297,971,1237,2102,
1737,1005,2302,947,1263,1823,
1559,937,2303,903,1431,1791,
1563,930,2306,876,1405,1764,
1471,961,2306,847,1372,1598,
1330,892,2308,787,1547,1547,
1371,849,2306,784,1820,1711,
1519,820,2298,791,1858,2078,
1766,849,2293,853,1754,2165,
1995,928,2291,949,1435,2169,
1989,1020,2301,968,1228,2078,
1719,1003,2304,943,1269,1818,
1553,934,2306,903,1437,1789,
1561,942,2297,869,1397,1755,
1459,956,2310,833,1329,1588,
1336,895,2329,812,1553,1548,
1373,840,2295,783,1724,1727,
1533,824,2297,795,1858,2096,
1776,851,2293,859,1698,2165,
2000,941,2291,937,1426,2165,
1974,1020,2248,971,1224,2082,
1707,994,2306,937,1281,1810,
1555,934,2308,890,1442,1783,
1559,943,2301,874,1393,1752,
1453,954,2307,836,912,1585,
1340,890,2308,787,1562,1551,
1376,843,2306,774,1737,1737,
1543,824,2291,799,1857,2105,
1784,853,2293,875,1692,2166,
2004,940,2290,953,1417,2166,
1970,1027,2298,967,1222,2056,
1697,992,2307,941,1289,1805,
1552,932,2299,873,1447,1787,
1557,946,2309,864,1393,1741,
1447,950,2304,823,1393,1578,
1339,890,2310,797,1565,1553,
1377,842,2306,765,1741,1740,
1547,823,2296,801,1857,2111,
1788,857,2293,865,1690,2166,
1999,938,2293,939,1407,2165,
1954,1027,2306,971,1224,2056,
1696,992,2307,932,1289,1805,
1552,937,2306,903,1434,1769,
1557,944,2306,886,1391,1741,
1445,952,2309,828,1387,1579,
1335,890,2309,791,1559,1550,
1378,843,2305,771,1735,1743,
1547,823,2297,805,1857,2110,
1790,853,2292,864,1693,2166,
2001,940,2287,955,1409,2159,
1962,1023,2306,967,1224,2055,
1692,992,2306,941,1291,1805,
1551,931,2306,894,1448,1788,
1559,945,2306,871,1387,1741,
1440,947,2310,834,1398,1575,
1334,890,2309,787,1563,1552,
1567,841,2306,785,1748,1750,
1547,821,2278,799,1857,2111,
1791,856,2289,867,1697,2166,
1999,941,2293,936,1409,2165,
1961,1023,2305,971,1223,2053,
1690,992,2304,940,1290,1804,
1549,931,2306,888,1446,2149,
1556,942,2306,874,1390,1741,
1437,950,2316,833,1397,1575,
1333,886,2310,791,1563,1550,
1378,841,2306,773,1749,1751,
1550,821,2297,802,1857,2111,
1791,857,2293,864,1692,2165,
1999,941,2290,939,1408,2166,
1961,1024,2301,969,1225,2053,
1689,993,2306,937,1295,1804,
1550,929,2296,887,1447,1782,
1555,943,2306,866,1393,1741,
1442,950,2308,821,1396,1575,
1335,890,2310,787,1561,1545,
1372,841,2306,771,1750,1751,
1550,823,2296,812,1855,2111,
1792,857,2293,873,1694,2166,
1999,941,2294,941,1409,2165,
1964,1023,2298,969,1225,2053,
1687,994,2306,940,1293,1804,
1548,930,2306,901,1448,1783,
1559,941,2306,865,1393,1742,
1442,943,2310,838,1400,1575,
1334,890,2309,799,1560,1548,
1379,841,2306,774,1750,1754,
1547,789,2296,804,1846,2111,
1793,860,2291,864,1689,2166,
1997,941,2293,953,1408,2164,
1961,1023,2300,980,1225,2054,
1689,992,2306,946,1291,1805,
1551,931,2307,899,1449,1785,
1559,956,2308,876,1396,1742,
1443,953,2310,824,1401,1581,
1339,890,2312,789,1561,1550,
1380,844,2306,783,1753,1754,
1548,828,2296,816,1859,2112,
1794,860,2290,873,1692,2167,
1999,942,2293,950,1413,2166,
1962,1023,2298,978,1224,2057,
1689,993,2302,936,1295,1805,
1551,931,2306,881,1451,1783,
1559,942,2310,881,1397,1745,
1443,952,2309,740,1401,1577,
1337,890,2312,808,1560,1549,
1380,844,2307,782,1750,1754,
1550,824,2299,813,1858,2111,
1797,860,2313,877,1689,2166,
1999,942,2323,947,1411,2165,
1965,1026,2299,972,1226,2056,
1689,992,2309,949,1298,1805,
1555,933,2306,898,1450,1785,
1558,943,2307,872,1397,1743,
1444,953,2310,837,1401,1577,
1339,890,2310,799,1561,1551,
1380,844,2306,781,1746,1755,
1547,853,2297,812,1870,2114,
1798,861,2301,877,1688,2166,
1999,942,2294,942,1409,2168,
1961,1024,2298,978,1146,2053,
1688,992,2307,941,1298,1805,
1550,932,2305,893,1451,1784,
1556,942,2308,874,1400,1743,
1440,953,2310,833,1401,1574,
1328,891,2312,791,1579,1567,
1392,843,2308,774,1747,1769,
1555,828,2299,802,1857,2112,
1805,861,2293,870,1687,2175,
1995,949,2293,953,1411,2165,
1961,1030,2300,998,1227,2053,
1685,991,2308,968,1301,1805,
1550,931,2306,928,1455,1787,
1559,941,2307,908,1401,1746,
1442,953,2311,869,1398,1575,
1337,890,2309,824,1561,1552,
1382,864,2307,807,1745,1758,
1551,828,2298,838,1860,2115,
1804,862,2292,894,1685,2166,
2001,940,2293,982,1413,2166,
1962,1027,2300,1018,1225,2057,
1684,990,2307,990,1300,1805,
1548,933,2306,937,1452,1787,
1556,928,2307,915,1399,1745,
1451,953,2310,874,1397,1593,
1329,891,2310,833,1560,1553,
1374,844,2307,810,1746,1755,
1560,824,2295,838,1857,2111,
1801,864,2296,898,1683,2168,
1988,941,2293,980,1416,2165,
1961,1027,2299,1011,1225,2055,
1695,990,2306,984,1210,1805,
1550,931,2306,941,1455,1807,
1556,943,2307,928,1401,1743,
1443,953,2312,877,1397,1572,
1335,890,2313,838,1560,1551,
1381,889,2306,812,1746,1754,
1546,828,2298,841,1858,2110,
1804,860,2293,899,1692,2166,
1999,941,2293,980,1418,2167,
1964,1027,2299,1019,1224,2054,
1684,990,2306,980,1300,1805,
1548,930,2306,939,1457,1785,
1559,941,2308,917,1398,1746,
1442,952,2312,876,1397,1571,
1334,890,2310,836,1559,1551,
1384,838,2308,808,1745,1756,
1550,830,2307,838,1856,2109,
1800,822,2294,895,1691,2169,
2001,941,2296,978,1418,2166,
1962,1027,2305,1011,1222,2055,
1688,992,2308,986,1288,1804,
1549,931,2306,941,1472,1787,
1559,941,2308,915,1402,1745,
1442,950,2310,877,1397,1572,
1341,890,2313,830,1560,1552,
1380,844,2307,812,1744,1754,
1547,824,2298,844,1853,2107,
1800,861,2294,897,1689,2167,
1999,941,2295,978,1416,2164,
1973,1027,2301,1017,1224,2053,
1649,991,2306,988,1297,1804,
1550,928,2307,939,1456,1788,
1542,941,2308,919,1399,1745,
1443,953,2310,876,1397,1572,
1339,890,2310,835,1560,1553,
1380,845,2308,813,1742,1751,
1547,828,2298,842,1862,2111,
1800,860,2294,900,1672,2167,
2009,943,2293,971,1414,2165,
1964,1026,2298,1011,1225,2053,
1687,990,2307,986,1292,1804,
1551,928,2306,941,1461,1791,
1560,941,2306,919,1401,1745,
1443,952,2311,879,1397,1572,
1341,891,2312,838,1559,1556,
1380,845,2307,809,1747,1754,
1548,824,2297,844,1857,2109,
1804,855,2287,900,1689,2168,
2004,934,2293,976,1413,2165,
1963,1032,2299,1015,1222,2051,
1683,984,2307,986,1305,1804,
1550,915,2306,941,1459,1790,
1559,941,2307,914,1398,1745,
1444,936,2313,875,1393,1571,
1342,895,2309,840,1559,1555,
1382,841,2290,785,1745,1752,
1548,801,2300,838,1857,2109,
1804,857,2292,903,1691,2166,
2003,938,2293,980,1418,2166,
1962,1031,2300,1008,1223,2052,
1684,992,2306,989,1297,1804,
1554,930,2305,917,1457,1790,
1560,941,2306,878,1401,1745,
1442,944,2310,845,1405,1571,
1341,886,2308,820,1921,1553,
1384,847,2307,791,1745,1762,
1549,832,2298,816,1857,2109,
1804,863,2293,881,1692,2172,
2004,940,2294,960,1416,2166,
1961,1024,2298,980,1222,2051,
1685,990,2307,940,1298,1802,
1550,933,2304,884,1458,1791,
1559,936,2307,877,1393,1732,
1443,965,2308,838,1402,1560,
1342,890,2309,814,1560,1559,
1380,848,2307,799,1743,1750,
1550,830,2298,836,1858,2128,
1804,862,2293,890,1691,2163,
2003,941,2293,962,1418,2152,
1961,1030,2302,998,1222,2052,
1687,987,2313,976,1302,1804,
1549,928,2306,936,1457,1790,
1555,941,2307,1023,1398,1743,
1444,947,2309,864,1388,1575,
1341,887,2312,834,1560,1558,
1380,845,2308,810,1741,1745,
1549,829,2298,837,1858,2103,
1798,861,2293,890,1697,2160,
2003,940,2293,978,1419,2167,
1962,1028,2300,1017,1226,2055,
1689,987,2306,979,1301,1807,
1551,928,2306,933,1461,1782,
1558,941,2306,910,1398,1755,
1443,958,2310,871,1395,1572,
1341,882,2309,832,1560,1566,
1380,845,2306,807,1740,1751,
1553,828,2299,837,1849,2119,
1800,857,2293,895,1696,2159,
2003,939,2293,977,1418,2177,
1960,1027,2301,993,1225,2051,
1687,989,2306,959,1302,1801,
1578,928,2306,895,1463,1792,
1552,941,2306,882,1397,1741,
1440,946,2310,851,1397,1579,
1341,890,2311,798,1561,1556,
1381,847,2319,776,1740,1746,
1550,814,2298,805,1858,2115,
1796,860,2287,871,1696,2165,
2003,940,2293,945,1423,2166,
1961,1029,2299,977,1219,2054,
1687,988,2301,936,1295,1806,
1549,928,2305,898,1459,1792,
1558,943,2306,890,1397,1745,
1443,950,2310,856,1403,1586,
1341,890,2309,829,1561,1556,
1377,846,2305,799,1740,1745,
1551,834,2297,841,1858,2112,
1795,860,2288,895,1695,2166,
2006,940,2291,975,1417,2166,
1964,1021,2300,1007,1222,2053,
1688,988,2304,980,1302,1808,
1602,928,2307,936,1459,1793,
1556,944,2306,912,1397,1741,
1443,950,2321,874,1405,1575,
1341,890,2306,833,1561,1559,
1380,845,2331,804,1740,1745,
1551,820,2282,838,1858,2111,
1793,860,2293,892,1698,2167,
2000,941,2294,981,1416,2166,
1959,1027,2299,1001,1225,2052,
1687,987,2304,985,1301,1807,
1549,928,2304,933,1459,1792,
1558,943,2306,915,1393,1745,
1444,949,2309,865,1405,1575,
1340,892,2310,829,1560,1559,
1380,844,2306,803,1740,1745,
1552,828,2301,838,1858,2114,
1793,858,2290,897,1700,2168,
1998,941,2287,971,1417,2165,
1959,1023,2303,1003,1226,2053,
1687,986,2299,981,1302,1809,
1552,929,2304,933,1461,1792,
1557,943,2306,913,1397,1745,
1445,704,2317,859,1405,1579,
1334,890,2310,808,1560,1555,
1380,846,2309,787,1740,1743,
1551,824,2296,813,1859,2119,
1793,859,2293,872,1700,2169,
2002,940,2293,949,1416,2167,
1959,1026,2304,976,1226,2059,
1685,990,2306,941,1302,1808,
1548,923,2309,886,1460,1792,
1559,944,2306,864,1392,1743,
1444,950,2310,829,1405,1580,
1340,890,2308,791,1560,1555,
1380,846,2307,776,1741,1746,
1550,823,2298,812,1858,2112,
1792,860,2293,864,1695,2167,
1998,940,2294,947,1416,2165,
1957,1023,2300,982,1229,2061,
1687,990,2306,1011,1302,1807,
1549,929,2307,919,1461,1791,
1557,944,2308,907,1396,1745,
1445,953,2310,860,1405,1584,
1340,890,2310,804,1560,1550,
1380,846,2306,784,1752,1746,
1553,824,2293,812,1852,2113,
1792,860,2294,872,1696,2166,
1999,941,2293,941,1409,2165,
1957,1019,2299,972,1231,2052,
1687,990,2304,945,1301,1809,
1550,928,2306,885,1457,1791,
1555,944,2307,869,1397,1742,
1444,950,2312,836,1405,1581,
1336,890,2312,804,1560,1551,
1380,852,2307,799,1745,1748,
1552,824,2294,814,1825,2102,
1795,860,2293,870,1700,2167,
1999,942,2133,948,1417,2166,
1959,1023,2306,994,1253,2058,
1687,990,2307,980,1301,1805,
1549,929,2306,931,1455,1791,
1559,944,2308,907,1401,1755,
1445,950,2310,871,1393,1587,
1340,890,2310,839,1534,1560,
1388,846,2298,804,1745,1708,
1552,829,2297,849,1857,1960,
1799,860,2293,897,1697,2169,
1996,941,2294,976,1416,2165,
1960,1021,2299,1016,1229,2061,
1689,992,2307,981,1302,1808,
1549,933,2307,924,1457,1791,
1558,942,2308,915,1400,1746,
1444,950,2310,860,1405,1579,
1341,890,2310,803,1558,1550,
1380,846,2309,782,1745,1750,
1552,828,2298,810,1858,2112,
1794,864,2294,841,1692,2169,
1999,941,2297,902,1418,2166,
1961,1023,2301,952,1230,2061,
1687,992,2306,928,1302,1808,
1551,928,2306,890,1458,1791,
1560,945,2308,875,1401,1749,
1445,951,2310,838,1405,1581,
1340,891,2310,795,1560,1548,
1382,844,2308,780,1746,1753,
1553,828,2298,812,1858,2111,
1795,855,2292,878,1696,2167,
1999,942,2293,962,1417,2166,
1960,1023,2302,988,1229,2061,
1687,990,2306,956,1308,1806,
