1487,1006,2311,866,1188,1605,
1444,969,2312,830,1278,1698,
1440,926,2308,812,1366,1720,
1464,889,2307,812,1441,1847,
1547,888,2303,840,1456,1982,
1666,915,2303,857,1382,2076,
1778,978,2303,890,1247,2069,
1805,1040,2304,918,1135,1973,
1761,1069,2307,919,1081,1803,
1689,1084,2308,843,1071,1701,
1586,1073,2310,812,1089,1638,
1538,1061,2312,840,1118,1598,
1484,1006,2314,837,1187,1603,
1444,970,2313,812,1277,1638,
1443,927,2310,807,1369,1718,
1464,890,2308,800,1443,1844,
1548,887,2288,832,1457,1983,
1666,916,2293,849,1380,2073,
1776,978,2315,907,1248,2057,
1814,1037,2288,948,1135,1973,
1764,1077,2306,933,1080,1805,
1687,1086,2308,921,1070,1700,
1584,1073,2314,888,1091,1638,
1534,1060,2311,871,1125,1599,
1483,1007,2313,852,1189,1604,
1443,969,2313,824,1279,1638,
1446,924,2307,833,1363,1721,
1463,886,2306,823,1442,1845,
1546,890,2308,849,1457,1983,
1669,918,2303,875,1380,2072,
1772,978,2306,921,1252,2062,
1813,1037,2294,956,1135,1973,
1766,905,2306,967,1080,1804,
1689,1091,2308,957,1072,1700,
1583,1073,2316,917,1094,1638,
1538,1058,2301,898,1126,1600,
1483,1002,2303,881,1186,1601,
1420,969,2317,859,1279,1638,
1443,926,2310,845,1364,1722,
1443,889,2308,837,1444,1845,
1547,886,2298,863,1457,994,
1667,916,2303,879,1380,2073,
1774,978,2303,926,1251,2062,
1812,1037,2305,958,1135,1973,
1764,1079,2308,957,1079,1802,
1690,1085,2310,960,1072,1700,
1579,1072,2310,932,1090,1634,
1539,1060,2315,911,1123,1599,
1483,1004,2314,874,1190,1603,
1443,969,2311,860,1278,1646,
1444,926,2308,847,1362,1720,
1469,890,2308,836,1438,1845,
1546,882,2306,843,1457,1981,
1667,918,2302,889,1380,2074,
1777,976,2305,938,1247,2062,
1816,1031,2307,936,1139,1973,
1761,1079,2308,944,1081,1803,
1688,1085,2310,954,1072,1700,
1580,1070,2310,924,1104,1635,
1537,1059,2309,895,1123,1600,
1484,1011,2317,885,1189,1633,
1440,980,2311,860,1272,1638,
1439,928,2341,836,1366,1716,
1467,890,2308,820,1437,1845,
1546,886,2306,840,1457,1982,
1668,916,2305,864,1380,2075,
1775,977,2304,890,1248,2062,
1810,1036,2307,928,1135,1969,
1759,1083,2308,941,1081,1801,
1689,1084,2309,889,1072,1701,
1580,1071,2313,888,1089,1633,
1537,1068,2312,875,1341,1600,
1484,1007,2316,852,1187,1616,
1442,974,2315,828,1277,1638,
1440,928,2310,807,1376,1720,
1463,890,2308,799,1437,1847,
1546,888,2306,841,1457,1982,
1664,916,2301,861,1384,2074,
1779,978,2301,884,1246,2056,
1809,1036,2304,941,1137,1965,
1758,1079,2308,967,1075,1798,
1689,1092,2309,954,1070,1704,
1584,1073,2310,915,1090,1633,
1540,1060,2314,899,1096,1599,
1484,1002,2312,877,1186,1608,
1442,969,2310,846,1277,1638,
1439,928,2309,833,1367,1720,
1466,886,2280,821,1430,1846,
1545,886,2306,857,1457,1978,
1666,916,2301,872,1380,2073,
1777,978,2302,918,1232,2070,
1810,1036,2306,948,1135,1968,
1759,1078,2307,951,1081,1800,
1689,1015,2310,964,1070,1700,
1582,1073,2310,918,1089,1637,
1535,1059,2312,916,1124,1598,
1485,1006,2312,869,1185,1600,
1442,969,2312,849,1281,1656,
1439,926,2308,838,1365,1719,
1465,890,2307,824,1440,1729,
1546,886,2306,859,1456,1983,
1664,916,2302,874,1380,2076,
1777,978,2302,907,1246,2062,
1812,1045,2306,944,1135,1973,
1758,1077,2308,953,1079,1800,
1691,1087,2310,952,1071,1701,
1584,1081,2312,936,1090,1648,
1537,1059,2311,913,1126,1599,
1484,1005,2311,872,1188,1604,
1444,969,2310,853,1276,1638,
1442,926,2308,831,1364,1719,
1468,890,2308,831,1441,1845,
1545,882,2231,850,1452,1978,
1664,917,2305,891,1381,2076,
1775,978,2306,928,1246,2062,
1812,1040,2303,945,1136,1973,
1758,1079,2306,953,677,1799,
1689,1085,2309,947,1070,1698,
1584,1073,2310,915,1096,1635,
1534,1059,2310,907,1123,1610,
1485,1004,2311,887,1189,1608,
1442,972,2310,865,1276,1638,
1442,926,2310,832,1366,1711,
1456,890,2308,835,1442,1845,
1538,887,2304,846,1456,1983,
1663,918,2302,877,1380,2073,
1774,977,2304,918,1248,2067,
1825,1037,2306,944,1135,1973,
1760,1070,2308,966,1079,1803,
1689,1088,2303,941,1070,1702,
1587,1072,2310,915,1092,1636,
1537,1058,2312,898,1122,1598,
1483,1002,2256,868,1192,1603,
1439,969,2310,859,1279,1638,
1437,918,2308,831,1364,1721,
1461,890,2308,852,1437,1844,
1540,887,2306,838,1398,1981,
1663,915,2306,878,1379,2072,
1770,978,2304,915,1246,2062,
1818,1037,2306,943,1135,1973,
1762,1079,2308,956,1079,1803,
1683,1085,2310,967,1070,1692,
1592,1074,2314,941,1090,1636,
1557,1059,2310,897,1122,1599,
1481,1004,2312,877,1190,1599,
1442,971,2310,849,1276,1638,
1442,926,2308,833,1365,1720,
1464,884,2308,834,1440,1845,
1418,887,2304,849,1457,1978,
1667,918,2302,877,1380,2074,
1775,946,2303,901,1247,2062,
1816,1037,2293,928,1135,1965,
1754,1081,2283,922,1079,1804,
1687,1085,2310,916,1084,1700,
1578,1071,2310,890,1090,1634,
1537,1059,2313,888,1122,1599,
1494,1004,2310,859,1189,1604,
1408,971,2310,834,1276,1637,
1440,926,2310,807,1364,1719,
1466,890,2307,797,1438,1845,
1545,886,2306,810,1455,1980,
1667,917,2301,857,1381,2073,
1775,979,2303,901,1248,2062,
1809,1037,2306,928,1135,1960,
1758,1078,2308,929,1082,1800,
1688,1087,2309,917,1057,1700,
1579,1071,2312,880,1100,1633,
1537,1059,2312,907,1129,1600,
1484,1005,2314,838,1185,1604,
