1872,1182,2301,1046,1026,1589,
1824,1131,2301,974,1094,1622,
1794,1078,2297,1002,1199,1691,
1818,1032,2294,950,1301,1838,
1920,1019,2291,1011,1319,2024,
2102,1055,2287,1010,1247,2106,
2171,1108,2287,1091,1119,2123,
2181,1210,2288,1070,990,2102,
2177,1305,2294,1124,926,1925,
2153,1304,2294,1070,915,1745,
2071,1289,2299,1100,940,1640,
1951,1236,2300,1023,980,1596,
1874,1190,2301,1039,1026,1591,
1827,1133,2301,967,1092,1624,
1797,1078,2299,993,1199,1692,
1818,1029,2295,945,1302,1838,
1921,1030,2291,1014,1319,2024,
2102,1058,2288,1008,1246,2107,
2173,1103,2288,1092,1118,2124,
2183,1214,2288,1066,992,2102,
2145,1311,2293,1122,928,1922,
2153,1298,2294,1076,915,1745,
2072,1281,2300,1107,941,1649,
1956,1245,2302,1032,980,1596,
1878,1186,2301,1069,1024,1591,
1830,1135,2301,993,1093,1625,
1797,1080,2298,1032,1199,1692,
1818,1032,2296,965,1303,1841,
1918,1031,2293,1019,1322,2024,
2103,1056,2289,1017,1248,2107,
2172,1119,2287,1096,1120,2122,
2181,1216,2289,1081,991,2102,
2178,1310,2295,1126,927,1925,
2153,1308,2297,1081,915,1746,
2073,1290,2299,1109,941,1649,
1956,1253,2303,1034,981,1599,
1876,1179,2303,1050,1027,1592,
1832,1137,2303,989,1091,1627,
1801,1080,2298,1019,1200,1692,
1801,1032,2296,955,1301,1839,
1921,1029,2290,1019,1325,2024,
2104,1059,2301,1018,1247,2112,
2173,1115,2288,1108,1120,2120,
2181,1243,2293,1077,992,2102,
2179,1316,2271,1130,928,1926,
2153,1317,2294,1074,916,1748,
2074,1291,2306,1120,941,1650,
1957,1243,2304,1040,980,1597,
1878,1184,2306,1037,1027,1586,
1831,1135,2294,963,1094,1626,
1801,1081,2286,998,1200,1696,
1820,1032,2298,954,1300,1838,
1921,1032,2289,1019,1323,2024,
2104,1061,2288,1019,1248,2107,
2172,1114,2288,1098,1121,2123,
2185,1222,2289,1086,993,2102,
2177,1314,2291,1144,927,1925,
2153,1310,2302,1094,972,1746,
2073,1290,2294,1119,941,1650,
1958,1247,2302,1044,981,1599,
1880,1185,2306,1053,1024,1592,
1832,1135,2313,941,1094,1626,
1800,1081,2286,1026,1197,1693,
1820,1036,2296,953,1289,1841,
1922,1032,2293,1019,1323,2024,
2106,1061,2290,992,1247,2107,
2174,1114,2289,1094,1122,2125,
2182,1218,2285,1082,993,2102,
2178,1312,2292,1110,926,1925,
2153,1313,2299,1069,915,1749,
2076,1289,2305,1106,941,1646,
1959,1247,2312,1031,982,1598,
1880,1185,2306,1036,1028,1596,
1833,1139,2303,973,1094,1626,
1801,1080,2299,996,1202,1694,
1820,1032,2297,946,1302,1841,
1921,1032,2294,1011,1326,2024,
2104,1060,2290,1007,1247,2107,
2174,1115,2291,1091,1120,2124,
2183,1216,2295,1057,991,2088,
2178,1312,2294,1074,928,1932,
2153,1314,2300,1032,915,1754,
2076,1290,2303,1087,940,1663,
