1872,1223,2311,1015,696,1585,
1835,1210,2314,990,704,1558,
1840,1191,2314,986,710,1551,
1796,1165,2315,969,722,1547,
1775,1158,2313,954,748,1586,
1779,1126,2310,952,761,1638,
1843,1116,2309,965,771,1724,
1912,1130,2308,998,753,1751,
1967,1173,2307,998,727,1738,
1991,1206,2309,1032,704,1699,
1973,1236,2308,1037,704,1629,
1918,1251,2310,1019,692,1584,
1870,1225,2314,1002,689,1584,
1836,1208,2312,993,702,1557,
1842,1189,2314,998,712,1551,
1793,1171,2312,967,721,1550,
1772,1159,2310,969,747,1586,
1778,1123,2310,979,761,1638,
1843,1115,2309,967,771,1724,
1913,1131,2308,986,757,1761,
1973,1173,2308,1007,730,1736,
1995,1208,2310,1033,705,1698,
1973,1233,2310,1020,702,1624,
1914,1251,2309,1019,691,1582,
1872,1225,2312,1004,694,1585,
1837,1208,2313,984,702,1556,
1840,1189,2313,980,712,1553,
1799,1169,2314,980,723,1548,
1775,1152,2313,971,762,1584,
1777,1123,2309,957,761,1638,
1842,1117,2308,973,771,1724,
1912,1130,2309,982,755,1751,
1972,1173,2308,1005,726,1737,
1993,1209,2310,1019,705,1700,
1970,1236,2311,1032,701,1629,
1916,1250,2311,1020,691,1582,
1871,1225,2312,995,691,1584,
1835,1207,2314,994,705,1558,
1840,1190,2315,980,710,1543,
1795,1169,2310,965,724,1549,
1772,1159,2311,950,736,1585,
1772,1124,2310,961,761,1638,
1841,1114,2308,960,770,1724,
1909,1128,2308,978,753,1749,
1970,1173,2318,982,726,1742,
1990,1210,2309,1007,705,1697,
1971,1235,2310,1011,702,1630,
1916,1252,2311,1010,691,1580,
1871,1224,2308,1011,695,1584,
1832,974,2312,989,704,1559,
1839,1156,2314,982,711,1551,
1793,1055,2300,967,722,1549,
1768,1424,1970,974,749,1586,
1774,1125,2308,968,752,1638,
1841,1119,2310,982,770,1721,
1910,1126,2308,998,753,1750,
1971,1169,2308,1007,250,1737,
1987,1207,2307,1015,704,1698,
1968,1233,2310,1021,704,1629,
1913,1247,2335,1019,695,1582,
1870,1224,2310,995,695,1584,
2304,1214,2312,986,704,1556,
1837,1190,2313,976,711,1551,
1796,1172,2312,973,724,1548,
1775,1158,2313,969,746,1585,
1775,1125,2310,957,761,1638,
1853,1114,2304,973,771,1725,
1909,1130,2308,987,753,1750,
1921,1173,2308,1005,726,1737,
2037,1206,2314,1023,705,1698,
1969,1236,2310,1019,702,1629,
1912,1249,2837,1011,692,1582,
1870,1224,2311,997,695,1575,
1833,1207,2316,1011,702,1558,
1839,1189,2320,1065,711,1551,
1795,1148,2311,1019,723,1550,
1772,1159,2310,978,747,1582,
1777,1124,2310,965,765,1638,
1841,1108,2309,965,770,1721,
1912,1129,2309,982,753,1750,
1964,1173,2308,1007,724,1735,
1995,1204,2309,1048,707,1697,
1965,1235,2309,1061,704,1628,
1912,1250,2311,1055,694,1577,
1862,1222,2312,1049,694,1583,
1828,1208,2314,1036,704,1564,
1839,1192,2313,1031,710,1551,
1793,1171,2313,1014,723,1014,
1770,1158,2312,1009,784,1584,
1775,1126,2310,1001,761,1638,
1845,1114,2309,1004,771,1723,
1909,1131,2308,1032,761,1745,
1969,1173,2308,1054,724,1729,
1994,1208,2308,1074,705,2272,
1965,1234,2310,1077,687,1632,
1914,1237,2310,1070,689,1581,
1871,1224,2311,1058,695,1584,
1832,1207,2313,1044,704,1553,
1834,1189,2308,1044,709,1550,
1794,1164,2310,1006,723,1547,
1772,1156,2312,1007,753,1585,
1775,1124,2310,1000,761,1625,
1840,1114,2310,1007,769,1721,
1910,1131,2308,1023,753,1743,
1968,1173,2308,1044,724,1741,
1986,1207,2309,1062,709,1697,
1969,1233,2310,1071,696,1629,
1914,1248,2312,1065,678,1580,
1870,1223,2313,1044,695,1584,
1836,1208,2313,1032,699,1556,
1840,1194,2314,1032,712,1549,
1792,1168,2312,1009,709,1547,
1772,1156,2312,994,746,1584,
1775,1123,2310,990,761,1638,
1840,1114,2311,1001,771,1722,
1910,1132,2308,1019,757,1750,
1969,1173,2308,1048,725,1730,
1988,1206,2309,1070,704,1700,
1968,1231,2314,1065,699,1627,
1912,1250,2313,1044,695,1581,
1870,1223,2312,1043,696,1592,
1833,1205,2313,1032,705,1557,
1837,1191,2313,1060,713,1549,
1793,1167,2313,1014,720,1534,
1770,1156,2312,995,745,1582,
1767,1123,2310,991,757,1638,
1840,1114,2309,1007,761,1727,
1908,1131,2308,1024,749,1749,
1970,1172,2308,1048,735,1733,
1987,1206,2308,1047,704,1695,
1968,1232,2310,1073,702,1626,
1910,1249,2310,1071,692,1581,
1870,1218,2313,1050,695,1584,
1833,1220,2312,1047,702,1555,
1837,1213,2314,1029,710,1550,
1793,1173,2314,993,722,1547,
1769,1148,2312,957,744,1572,
1771,1110,2310,960,760,1638,
1839,1113,2309,967,758,1722,
1908,1147,2308,980,753,1741,
1969,1171,2309,1011,727,1733,
1987,1208,2308,1023,707,1696,
1969,1232,2310,1029,704,1625,
1913,1251,2312,1036,692,1579,
1868,1222,2312,1010,695,1586,
1830,1202,2313,994,702,1558,
1978,1187,2312,990,712,1630,
1447,1177,2313,977,724,1547,
1770,841,2127,967,748,1584,
1767,1122,2308,960,761,1637,
1830,1106,2309,967,770,1721,
1909,1131,2308,987,737,1746,
1968,1169,2309,864,729,1733,
1986,1200,2309,1028,702,1689,
1967,1227,2308,1032,701,1630,
1912,1210,2313,1018,691,1573,
1869,1223,2313,1004,695,1586,
1831,1218,2313,982,709,1547,
1837,1176,2318,980,710,1547,
1794,1168,2309,1002,723,1563,
1770,1158,2310,972,737,1579,
1771,1124,2310,965,761,1635,
1838,1111,2308,965,769,1720,
1909,1126,2225,986,755,1749,
1967,1171,2334,1004,727,1735,
1987,1204,2308,1019,704,1690,
1968,1227,2332,1027,704,1629,
1911,1523,2312,1040,692,1583,
1870,1225,2314,1040,695,1583,
1832,1207,2312,1026,704,1550,
1833,1085,2317,1019,711,1550,
1638,1169,2312,1013,722,1555,
1779,1160,2310,988,747,1574,
1772,1119,2310,994,761,1638,
1839,1116,2310,1001,770,1718,
1903,1131,2321,1029,752,1742,
1967,1161,2308,1044,728,1679,
1986,1206,2314,1070,704,1704,
1965,1237,2310,1073,703,1628,
1911,1251,2312,1065,696,1581,
1869,1221,2313,1056,670,1567,
1832,1206,2312,1042,958,1555,
1835,1190,2313,1018,708,1547,
1791,1168,2312,1019,696,1550,
1768,1156,2310,1065,747,1584,
1772,1123,2308,994,761,1638,
1838,1116,2309,1003,769,1712,
1909,1130,2308,1029,755,1749,
1967,1172,2308,1040,724,1735,
1984,1205,2308,1070,711,1696,
1967,1235,2308,1070,702,1627,
1899,1245,2310,1071,691,1584,
1870,1221,2310,1058,694,1582,
1831,1205,2308,1032,708,1553,
1838,1189,2310,1034,711,1547,
1792,1168,2179,1019,735,1534,
1769,1156,2310,1017,746,1581,
1774,1122,2310,990,761,1638,
1836,1116,2308,1002,765,1723,
1908,1130,2308,1023,753,1750,
1964,1173,2308,1052,726,1737,
1984,1206,2306,1069,708,1697,
1964,1234,2293,1070,702,1625,
1912,1246,2314,1072,692,1581,
1870,1222,2320,1059,685,1582,
1829,1205,2314,1039,702,1596,
1835,1189,2313,1032,710,1550,
1792,1168,2313,1016,723,1544,
1768,1156,2310,1002,747,1586,
1771,1123,2307,990,761,1637,
1835,1116,2308,1002,770,1719,
1908,1121,2308,1023,753,1750,
1965,1173,2308,1046,723,1733,
1986,1206,2309,1061,695,1694,
1965,1237,2310,1073,702,1630,
1912,1247,2303,1070,691,1581,
1870,1222,2313,1053,695,1583,
1831,1205,2308,1042,701,1555,
1834,1190,2302,1031,712,1546,
1792,1169,2316,1019,723,1546,
1769,1156,2308,1005,748,1581,
1774,1124,2303,1017,761,1637,
1838,1115,2327,994,770,1719,
1899,1131,2309,998,753,1750,
1967,1171,2308,1011,726,1734,
1985,1206,2385,1015,707,1694,
1968,1233,2311,1019,703,1629,
1911,1250,2310,1008,698,1582,
1869,1222,2310,995,710,1584,
1837,1205,2313,980,704,1558,
1741,1190,2312,975,713,1548,
1791,1168,2310,965,723,1546,
1770,1158,2311,961,747,1582,
1772,1123,2310,949,761,1638,
1839,1115,2310,958,770,1733,
1908,1130,2309,976,758,1750,
1967,1173,2308,1004,728,1736,
1978,1074,2309,1016,706,1708,
1965,1235,2310,1023,702,1628,
1910,1246,2310,1011,691,1582,
1868,1221,2313,1008,695,1574,
1831,1205,2314,988,702,1558,
1833,1191,2311,981,709,1548,
1792,1168,2314,968,723,1550,
1766,1161,2313,965,749,1582,
1770,1124,2308,952,761,1637,
1840,1122,2308,957,770,1722,
1908,1127,2308,980,755,1752,
1969,1173,2310,1002,727,1736,
1983,1205,2308,1018,704,1696,
1965,1235,2309,1027,702,1627,
1909,1243,2312,1020,691,1584,
1870,1221,2311,1002,822,1582,
1832,1205,2309,980,702,1557,
1833,1189,2314,980,712,1550,
1791,1168,2312,965,724,1547,
1768,1156,2310,955,749,1594,
1773,1123,2310,955,761,1638,
1835,1114,2310,966,770,1721,
1907,1148,2308,980,755,1746,
1965,1302,2308,1008,726,1733,
1983,1204,2310,1027,706,1696,
1967,1231,2309,1031,701,1629,
1698,1247,2310,1018,692,1582,
1865,1222,2313,994,699,1584,
1829,1195,2314,982,702,1558,
1829,1189,2308,973,711,1548,
1791,1169,2312,963,723,1547,
1769,1153,2321,958,745,1582,
1772,1123,2310,952,759,1638,
1833,1113,2308,957,771,1721,
1908,1135,2308,979,748,1750,
1967,1171,2308,1008,725,1728,
1985,1206,2310,1020,705,1695,
1965,1234,2311,1023,710,1627,
1911,1247,2310,1019,692,1594,
1869,1223,2313,992,695,1582,
1830,1205,2317,1002,704,1555,
1833,1190,2315,981,710,1556,
1792,1168,2315,966,724,1547,
1770,1156,2312,968,748,1584,
1770,1122,2310,958,761,1638,
