1693,933,2299,882,1187,2076,
1699,933,2298,905,1192,2086,
1706,932,2297,903,1192,2102,
1702,933,2294,915,1191,2116,
1722,939,2282,892,1187,2124,
1733,937,2298,936,1185,2127,
1758,937,2304,913,1156,2128,
1777,936,2283,940,1179,2136,
1794,943,2308,931,1169,2136,
1806,947,2296,960,1139,2140,
1833,947,2294,953,1129,2139,
1854,978,2296,966,1113,2138,
1865,1092,2296,971,1091,2135,
1866,993,2293,987,1069,2125,
1858,1005,2293,958,1055,2104,
1845,1015,2297,982,1052,2094,
1828,1019,2297,955,1040,2057,
1808,1016,2298,975,1045,2024,
1774,1010,2297,958,1050,1999,
1742,1003,2300,949,1060,1973,
1729,994,2296,939,1070,1970,
1709,989,2299,941,1079,1951,
1693,980,2351,929,1092,1958,
1682,967,2298,943,1100,1965,
1664,957,2297,915,1124,1989,
1663,948,2296,915,1151,1999,
1663,941,2300,903,1163,2007,
1669,939,2298,906,1189,2030,
1679,936,2296,881,1187,2062,
1690,931,2294,903,1189,1581,
1697,931,2294,927,1187,2090,
1702,928,2293,910,1191,2102,
1702,931,2293,903,1189,2115,
1720,931,2293,923,1187,2123,
1729,936,2293,925,1185,2127,
1755,942,2293,937,1181,2128,
1777,933,2293,933,1177,2130,
1795,941,2293,945,1163,2130,
1811,943,2291,941,1137,2136,
1835,959,2292,962,1124,2138,
1854,969,2293,967,1101,2142,
1861,980,2291,978,1084,2132,
1855,993,2290,963,1069,2123,
1857,1005,2293,980,1048,2102,
1844,1011,2294,976,1044,2088,
1822,1018,2296,972,1040,2060,
1805,1016,2296,957,1044,2019,
1766,1007,2295,958,1049,1991,
1741,1007,2296,940,1058,1969,
1725,998,2295,939,1071,1957,
1704,988,2297,918,1079,1955,
1689,980,2294,921,1088,1960,
1680,963,2294,901,1107,1960,
1664,953,2296,906,1123,1983,
1659,946,2295,895,1148,1975,
1659,941,2294,895,1158,2004,
1667,936,2292,887,1184,2024,
1680,936,2294,894,1192,2042,
1689,930,2287,898,1185,2072,
1697,928,2291,907,1186,2089,
1695,929,2291,897,1186,2096,
1704,930,2289,911,1185,2113,
1717,934,2289,890,1178,2114,
1716,932,2289,915,1178,2115,
1754,934,2286,915,1173,2123,
1775,932,2285,940,1173,2127,
1791,940,2285,931,1160,2127,
1808,941,2287,953,1127,2129,
1828,957,2285,950,1122,2131,
1849,968,2287,992,1097,2127,
1858,986,2286,967,1081,2126,
1855,993,2284,979,1061,2114,
1853,1003,2287,973,1044,2098,
1837,1008,2286,978,1036,2081,
1818,1014,2285,966,1036,2055,
1797,1011,2289,982,1038,2012,
1762,1004,2288,965,1046,1985,
1735,998,2292,950,1061,1960,
1719,993,2291,928,1070,1952,
1700,982,2293,938,1074,1943,
1687,978,2292,907,1085,1956,
1675,960,2287,913,1098,1965,
1662,949,2291,895,1122,1984,
1650,944,2289,890,1148,1995,
1656,930,2291,906,1156,2007,
1663,935,2288,921,1182,2025,
1679,930,2291,919,1191,2038,
1688,928,2289,928,1177,2062,
1694,928,2288,932,1181,2085,
1700,928,2287,945,1185,2098,
1697,928,2288,936,1191,2096,
1715,932,2287,945,1182,2115,
1733,932,2288,941,1181,2118,
1741,931,2288,967,1173,2124,
1766,939,2286,959,1173,2127,
1789,940,2288,979,1157,2127,
1812,943,2286,981,1131,2132,
1832,961,2286,1003,1122,2132,
1849,969,2289,1002,1102,2128,
1858,982,2287,1019,1078,2127,
1855,1005,2288,1018,1061,2115,
1849,1001,2290,1030,1045,2098,
1843,1011,2288,1015,1040,2078,
1818,1014,2286,1018,1037,2050,
1801,1012,2287,1002,1040,2012,
1758,1005,2291,998,1050,1986,
1737,1001,2281,973,1062,1962,
1712,992,2295,980,1069,1954,
1687,982,2273,963,1081,1940,
1697,975,2292,945,1083,1956,
1669,960,2302,934,1104,1960,
1656,971,2293,947,1126,1983,
1659,943,2231,926,1146,1983,
1659,940,2290,933,1166,2008,
1665,936,2290,924,1181,2028,
1678,931,2293,939,1193,2041,
1689,929,2293,929,1184,2071,
1697,928,2289,941,1184,2089,
1700,928,2289,934,1181,2101,
1704,929,2289,947,1186,2112,
1715,932,2290,934,1186,2115,
1741,941,2291,965,1177,2119,
1754,931,2291,962,1176,2124,
1781,932,2289,976,1173,2127,
1793,941,2290,978,1153,2132,
1816,947,2291,1001,1125,2133,
1837,965,2291,989,1096,2135,
1856,969,2289,1020,1106,2132,
1862,988,2292,1013,1081,2128,
1859,1001,2292,1027,1065,2117,
1857,1005,2291,1015,1045,2101,
1840,1017,2293,1023,1032,2082,
1819,1018,2293,994,1042,2052,
1802,1013,2294,1007,1036,1999,
1766,1005,2296,981,1055,1990,
1740,998,2296,978,1081,1965,
1724,993,2297,969,1044,1955,
1701,986,2296,966,1070,1947,
1689,978,2296,941,1096,1960,
1679,963,2298,957,1094,1973,
1666,953,2295,932,1135,1990,
1663,946,2296,940,1146,1999,
1663,940,2294,921,1163,2011,
1671,939,2293,927,1186,2028,
1685,934,2294,928,1182,2050,
1692,930,2293,940,1184,2109,
1698,928,2291,936,1185,2094,
1704,929,2294,945,1183,2104,
1698,931,2292,931,1182,2115,
1722,929,2293,958,1186,2116,
1741,934,2293,955,1181,2122,
1757,933,2291,967,1173,2127,
1784,931,2293,964,1173,2130,
1801,941,2291,992,1172,2133,
1818,949,2291,980,1135,2137,
1840,960,2289,1002,1110,2136,
1857,972,2292,1002,1096,2132,
1862,985,2292,1015,1071,2128,
1858,994,2291,1018,1073,2115,
1856,1007,2291,1032,1045,2097,
1840,994,2294,1019,1034,2082,
1819,1017,2294,1024,1036,2049,
1800,1019,2294,998,1034,2015,
1762,998,2293,1008,1046,1986,
1737,993,2294,989,1063,1967,
1717,982,2294,984,1070,1956,
1700,989,2294,957,1079,1948,
1688,969,2297,957,1089,1959,
1667,959,2295,915,1108,1970,
1663,952,2294,917,1132,1982,
1660,946,2295,892,1148,1990,
1661,944,2294,904,1162,2011,
1671,924,2293,885,1197,2028,
1689,933,2290,907,1186,2050,
1689,928,2293,893,1185,2075,
1692,928,2291,915,1186,2093,
1707,932,2291,900,1185,2102,
1709,933,2291,916,1186,2114,
1720,938,2292,910,1187,2115,
1739,941,2291,924,1184,2119,
1754,923,2291,913,1173,2120,
1783,953,2290,945,1176,2132,
1799,943,2289,931,1152,2127,
1811,947,2294,948,1127,2137,
1839,961,2291,953,1119,2145,
1857,968,2290,978,1100,2127,
1860,991,2289,965,1074,2127,
1857,996,2290,980,1063,2115,
1849,1000,2291,971,1046,2098,
1834,1015,2292,982,1036,2077,
1817,1015,2291,960,1036,2041,
1793,1010,2293,968,1033,2012,
1754,1010,2290,943,1050,1988,
1733,997,2296,941,1068,1968,
1715,990,2294,921,1071,1949,
1701,984,2294,934,1076,1947,
1681,970,2293,902,1094,1961,
1671,957,2294,903,1105,1970,
1655,952,2294,892,1133,1990,
1658,972,2293,905,1149,1973,
1658,941,2293,882,1169,2000,
1667,934,2294,901,1182,2037,
1675,929,2293,890,1185,2062,
1685,926,2291,908,1186,2070,
1689,911,2278,890,1187,2090,
1702,904,2258,901,1186,2107,
1710,928,2291,899,1185,2114,
1716,931,2289,915,1188,2117,
1732,932,2288,904,1179,2121,
1745,930,2288,936,1176,2127,
1779,937,2287,918,1177,2127,
1795,940,2285,946,1156,2129,
1809,945,2288,931,1135,2135,
1836,959,2288,960,1120,2133,
1853,967,2288,953,1101,2130,
1858,986,2291,984,1075,2127,
1853,997,2288,975,1061,2114,
1849,1001,2288,985,1048,2097,
1830,1011,2292,962,1034,2077,
1813,1014,2292,967,1036,2043,
1790,1009,2291,957,1042,2006,
1751,1008,2290,941,1056,1977,
1729,997,2293,915,1069,1964,
1711,989,2301,946,1070,1956,
1695,980,2293,931,1081,1953,
1677,967,2296,925,1096,1959,
1666,955,2281,900,1110,1973,
1658,949,2305,895,1135,1994,
1650,932,2291,890,1148,1990,
1650,937,2292,890,1164,2014,
1664,934,2294,886,1184,2032,
1672,933,2294,890,1185,2050,
1683,928,2287,892,1186,2075,
1689,926,2286,897,1186,2084,
1698,927,2288,892,1184,2110,
1708,928,2287,903,1182,2114,
1714,928,2286,902,1186,2115,
1729,932,2287,942,1179,1912,
1743,930,2291,939,1216,2300,
1782,933,2293,954,1173,2129,
1796,941,2285,967,1156,2106,
1811,946,2285,984,1131,2133,
1841,964,2287,992,1120,2132,
1856,968,2291,1001,1096,2130,
1858,990,2306,1005,1079,2127,
1852,998,2274,1019,1061,2112,
1846,1001,2301,1011,1044,2046,
1829,1010,2292,1017,1037,2076,
1810,1017,2293,999,1032,2040,
1790,1008,2293,998,1048,2007,
1751,1011,2294,981,1053,1961,
1730,997,2294,993,1058,1961,
1713,989,2296,967,1074,1948,
1695,982,2298,958,1082,1945,
1680,969,2294,934,1093,1957,
1668,957,2293,940,1115,1970,
1658,949,2287,925,1136,1981,
1650,941,2293,927,1152,1994,
1656,940,2293,915,1173,2016,
1666,934,2294,928,1186,2033,
1679,930,2291,921,1185,2054,
1688,928,2291,932,1186,2077,
1692,928,2290,926,1191,2090,
1704,928,2291,928,1185,2109,
1711,931,2291,929,1184,2115,
1718,932,2292,963,1186,2115,
1737,932,2287,944,1179,2123,
1746,932,2288,952,1175,2127,
1788,936,2288,960,1173,2130,
1801,929,2290,982,1152,2132,
1816,949,2288,981,1132,2134,
1838,965,2285,1011,1118,2129,
1857,980,2285,1003,1096,2127,
1858,990,2294,1031,1074,2127,
1859,998,2291,1011,1062,2110,
1846,1004,2289,1019,1044,2093,
1828,1013,2291,1008,1037,2076,
1811,1016,2291,1002,1036,2041,
1787,1009,2293,990,1044,2002,
1746,1007,2293,996,1052,1973,
1730,993,2293,973,1054,1960,
1711,988,2291,964,1081,1944,
1693,980,2293,943,1083,1955,
1681,970,2294,947,1096,1960,
1663,955,2293,929,1114,1962,
1659,948,2293,944,1135,1974,
1655,941,2293,920,1153,1998,
1660,939,2290,941,1168,2024,
1669,934,2292,919,1196,2030,
1680,929,2293,928,1187,2053,
1689,928,2288,926,1186,2075,
1688,928,2290,928,1194,2088,
1706,928,2288,928,1186,2102,
1712,932,2288,951,1182,2115,
1717,936,2288,940,1185,2115,
1726,932,2287,944,1176,2117,
1754,932,2288,946,1173,2125,
1785,940,2291,972,1173,2127,
1799,928,2286,969,1148,2129,
1808,948,2286,982,1130,2132,
1841,953,2285,993,1116,2130,
1874,918,2288,1019,1096,2127,
1858,990,2287,1007,1074,2123,
1860,998,2286,1019,1061,2107,
1845,1006,2288,1016,1042,2093,
1828,1014,2291,1010,1033,2070,
1811,1014,2291,998,1040,2043,
1785,1010,2293,1014,1044,2000,
1749,1007,2294,980,1048,1969,
1728,995,2294,974,1061,1956,
1710,990,2293,951,1075,1944,
1689,982,2295,955,1084,1957,
1681,968,2293,967,1097,1960,
1666,955,2291,928,1108,1961,
1658,948,2290,906,1136,1984,
1655,940,2290,917,1154,1993,
1660,937,2289,888,1164,2023,
1669,937,2288,899,1181,2030,
1678,928,2286,891,1186,2048,
1688,925,2289,900,1185,2073,
1685,921,2287,890,1190,2090,
1692,928,2286,903,1186,2103,
1709,928,2286,898,1179,2112,
1716,933,2283,910,1184,2115,
1720,929,2284,903,1174,2120,
1754,930,2286,919,1173,2123,
1787,937,2284,928,1173,2127,
1798,931,2285,936,1144,2128,
1799,948,2285,940,1127,2132,
1844,957,2285,967,1113,2157,
1853,969,2284,958,1092,2127,
1843,986,2286,980,1072,2120,
1859,997,2286,978,1065,2103,
1843,1003,2285,984,1048,2090,
1825,1004,2288,959,1029,2061,
1807,1013,2281,977,1040,2033,
1778,1008,2287,949,1040,1999,
1745,1001,2289,943,1044,1967,
1725,994,2290,921,1059,1953,
1704,986,2289,930,1071,1941,
1692,978,2291,913,1083,1951,
1675,965,2287,928,1094,1954,
1663,953,2290,913,1105,1960,
1649,946,2290,928,1131,1981,
1643,939,2289,908,1152,1986,
1662,934,2289,932,1164,2020,
1667,931,2285,915,1181,2034,
1663,928,2284,941,1183,2053,
1695,924,2282,920,1185,2069,
1694,928,2284,937,1186,2090,
1702,926,2285,928,1186,2101,
1712,929,2288,934,1181,2113,
1717,933,2289,924,1177,2112,
1740,931,2285,955,1173,2106,
1752,931,2285,942,1173,2124,
1785,933,2285,973,1169,2127,
1798,936,2285,965,1146,2127,
1813,952,2282,995,1127,2141,
1843,954,2284,994,1111,2127,
1855,969,2285,1016,1088,2127,
1857,989,2286,1014,1071,2123,
1857,995,2287,1032,1065,2102,
1843,1005,2285,1011,1044,2086,
1824,1013,2288,1029,1029,2061,
1811,1015,2287,1001,1036,2028,
1777,1007,2288,1002,1044,1999,
1746,1004,2290,979,1050,1970,
1724,994,2291,985,1070,1947,
1707,986,2283,963,1074,1947,
1692,978,2289,963,1090,1954,
1676,967,2291,938,1094,1960,
1663,950,2288,931,1115,1961,
1649,945,2291,913,1135,1981,
1656,939,2289,873,1152,1983,
1661,934,2289,801,1174,2020,
1669,933,2288,829,1185,2038,
