1487,1245,2256,776,916,1794,
1480,1310,2258,781,856,1630,
1401,1335,2270,761,841,1479,
1307,1295,2299,747,877,1400,
1225,1221,2260,731,941,1355,
1190,1154,2275,695,1010,1405,
1184,1079,2281,681,1070,1452,
1189,1073,2277,686,1115,1526,
1229,1073,2268,696,1124,1613,
1290,1087,2267,698,1105,1706,
1359,1108,2265,720,1056,1830,
1431,1160,2267,747,998,1889,
1483,1235,2270,778,913,1792,
1482,1314,2270,774,857,1464,
1401,1328,2282,774,841,1476,
1314,1294,2280,750,876,1400,
1228,1223,2285,720,939,1376,
1191,1152,2284,684,1015,1599,
1184,1109,2276,685,1077,1455,
1189,1073,2257,671,1111,1523,
1229,1073,2262,670,1130,1614,
1290,1084,2268,699,1148,1704,
1359,1110,2306,683,1059,1859,
1434,1160,2256,731,998,1912,
1488,1237,2266,759,915,1791,
1483,1314,2268,786,856,1635,
1405,1332,2275,750,840,1476,
1310,1294,2278,728,876,1401,
1232,1218,2281,721,941,1377,
1192,1148,2279,689,1015,1404,
1185,1105,2280,682,1070,1453,
1185,1072,2277,670,1113,1524,
1232,1089,2267,684,1123,1614,
1293,1085,2267,684,1105,1708,
1359,1110,2264,708,1056,1830,
1434,1156,2265,732,996,1890,
1488,1237,2269,764,914,1792,
1483,1314,2270,762,858,1634,
1404,1359,2277,761,855,1478,
1313,1295,2280,749,874,1401,
1231,1217,2279,710,941,1376,
1192,1148,2277,696,1015,1405,
1186,1105,2281,685,1071,1455,
1191,1073,2272,697,1115,1526,
1233,1074,2273,675,1122,1613,
1294,1086,2268,692,1104,1702,
1364,1110,2265,721,1056,1724,
1437,1161,2260,735,995,1889,
1491,1243,2264,770,914,1791,
1484,1313,2273,771,857,1633,
1405,1336,2281,778,841,1479,
1313,1295,2281,731,874,1404,
1232,1217,2281,709,940,1379,
1198,1152,2281,706,1014,1405,
1186,1105,2277,675,1070,1453,
1192,1074,2272,681,1111,1526,
1225,1074,2271,676,1123,1616,
1295,1090,2268,695,1102,1706,
1364,1147,2265,704,1055,1831,
1438,1156,2265,731,995,1888,
1494,1249,2268,774,913,1792,
1485,1310,2270,764,857,1635,
1408,1337,2273,753,838,1479,
1314,1292,2278,735,884,1398,
1235,1218,2289,724,941,1377,
1193,1152,2277,683,1013,1405,
1188,1108,2277,676,1081,1510,
1194,1073,2271,683,1113,1525,
1236,1076,2272,672,1122,1613,
1298,1085,2268,684,1105,1706,
1367,1110,2265,708,1057,1822,
1437,1156,2264,733,998,1888,
1500,1237,2267,750,913,1792,
1487,1310,2270,770,858,1629,
1409,1333,2274,758,841,1479,
1318,1297,2279,739,874,1401,
1094,1217,2281,715,941,1378,
1199,1152,2275,689,1013,1405,
1187,1110,2277,670,1070,1455,
1195,1073,2273,663,1111,1527,
1237,1074,2271,672,1123,1614,
1300,1085,2268,703,1108,1708,
1370,1110,2266,722,1055,1832,
1436,1152,2262,734,998,1875,
1494,1243,2267,762,915,1793,
1491,1310,2269,770,857,1633,
1413,1335,2275,763,840,1477,
1316,1296,2278,736,875,1401,
1237,1219,2281,735,940,1377,
1199,1144,2278,707,1011,1405,
1189,1107,2274,679,1070,1456,
1193,1076,2273,670,1113,1525,
1237,1076,2271,673,1118,1614,
1301,1086,2333,684,1104,1708,
1372,1112,2267,701,1056,1833,
1450,1158,2265,757,1287,1887,
1499,1237,2267,774,914,1787,
1492,1312,2271,773,857,1629,
1411,1334,2274,763,841,1482,
1318,1294,2277,740,874,1401,
1237,1222,2280,709,941,1377,
1198,1149,2275,698,1013,1405,
1191,1107,2278,662,1074,1453,
1198,1076,2275,683,1112,1526,
1237,1076,2270,674,1123,1617,
1300,1078,2271,688,1104,1702,
1372,1111,2272,709,1056,1836,
1443,1160,2265,733,997,1887,
1498,1243,2268,769,915,1792,
1493,1311,2269,779,855,1632,
1411,1336,2273,779,881,1482,
1318,1285,2281,745,899,1403,
1237,1218,2279,750,941,1378,
1199,1152,2278,683,1010,1405,
1189,1106,2276,671,1073,1455,
1194,1075,2273,676,1114,1523,
1246,1074,2270,679,1124,1616,
1289,1087,2268,697,1105,1706,
1377,1117,2290,722,1056,1832,
1430,1159,2255,753,1002,1885,
1498,1237,2267,757,915,1792,
1501,1313,2269,788,862,1632,
1416,1335,2274,769,833,1479,
1311,1298,2278,737,875,1401,
1237,1218,2278,691,941,1379,
1201,1151,2281,652,1015,1405,
1192,1106,2277,666,1071,1456,
1202,1076,2275,653,1110,1526,
1237,1074,2272,671,1123,1611,
1302,1085,2268,653,1105,1715,
1371,1110,2264,668,1055,1832,
1446,1161,2264,709,997,1885,
1501,1237,2269,760,913,1791,
1494,1313,2271,774,856,1633,
1414,1337,2275,760,841,1483,
1317,1294,2279,748,874,1401,
1243,1217,2280,716,941,1380,
1201,1148,2279,694,1015,1406,
1194,1106,2270,679,1072,1599,
1195,1077,2274,684,1115,1526,
1237,1075,2270,681,1123,1604,
1295,1086,2266,682,1103,1708,
1376,1112,2267,721,967,1832,
1439,1162,2264,741,997,1888,
1501,1243,2265,759,914,1806,
1495,1313,2269,763,858,1633,
1414,1336,2277,785,838,1476,
1319,1294,2278,745,877,1403,
1243,1219,2280,725,941,1378,
1199,1152,2278,687,1015,1405,
1192,1104,2275,683,1071,1457,
1198,1074,2274,667,1112,1529,
1237,1075,2271,671,1122,1615,
1302,1085,2268,687,1104,1708,
1350,1111,2268,715,1056,1833,
1449,1163,2267,733,994,1891,
1501,1251,2265,761,913,1792,
1494,1314,2269,775,857,1629,
1415,1337,2282,762,839,1478,
1318,1297,2278,735,875,1398,
1236,1216,2272,714,940,1380,
1199,1149,2277,695,1019,1406,
1190,1103,2277,681,1061,1455,
1199,1073,2270,662,1104,1527,
1245,1073,2270,678,1123,1617,
1302,1087,2268,694,1092,1709,
1376,1111,2265,720,1066,1837,
1450,1160,2265,750,982,1891,
1508,1243,2268,774,895,1791,
1493,1314,2271,782,844,1629,
1411,1339,2271,770,841,1476,
1320,1293,2279,762,874,1401,
1235,1215,2280,722,944,1380,
1199,1148,2280,708,1016,1406,
1221,1104,2275,708,1073,1456,
1197,1081,2274,691,1113,1530,
1243,1074,2271,683,1122,1616,
1302,1086,2269,709,1106,1711,
1377,1111,2265,726,1061,1833,
1447,1161,2262,743,969,1887,
1506,1243,2265,793,906,1792,
1492,1315,2271,784,862,1630,
1414,1338,2277,787,838,1479,
1319,1295,2470,761,882,1401,
1235,1214,2280,762,942,1378,
1199,1148,2278,709,1021,1405,
1192,1104,2274,687,1060,1455,
1199,1074,2274,696,1106,1530,
1246,1074,2269,683,1140,1614,
1302,1019,2269,708,1094,1710,
1377,1113,2282,723,1049,1835,
1450,1162,2266,735,995,1890,
1504,1245,2268,779,920,1791,
1488,1318,2270,787,857,1625,
1414,1340,2277,792,838,1480,
1285,1294,2278,753,873,1395,
1251,1218,2281,743,943,1378,
1199,1145,2277,721,1011,1406,
1193,1106,2535,708,1073,1457,
1199,1072,2272,686,1118,1530,
1259,1083,2271,683,1121,1619,
1303,1083,2269,699,1108,1710,
1380,1111,2265,723,1058,1833,
1451,1162,2267,745,993,1887,
1506,1245,2260,787,911,1791,
1493,1318,2281,807,858,1629,
1413,1341,2275,797,839,1479,
1336,1294,2278,737,874,1397,
1237,1214,2277,750,941,1380,
1199,1150,2278,714,1015,1406,
1195,1107,2278,694,1073,1456,
1199,1073,2272,694,1115,1530,
1249,1075,2278,720,1121,1620,
1304,1081,2267,730,1105,1713,
1379,1112,2269,741,1052,1838,
1453,1170,2267,771,994,1890,
1507,1245,2268,783,911,1791,
1493,1320,2281,799,860,1629,
1413,1343,2275,795,843,1472,
1320,1295,2278,765,877,1398,
1243,1217,2281,742,942,1376,
1200,1150,2278,709,1013,1406,
1195,1104,2277,709,1075,1463,
1200,1074,2274,679,1115,1526,
1248,1076,2270,692,1123,1638,
1304,1087,2267,705,1106,1697,
1379,1113,2265,727,1059,1832,
1454,1164,2264,747,994,1888,
1508,1246,2268,772,911,1783,
1492,1308,2269,787,859,1629,
1418,1342,2277,779,847,1484,
1321,1294,2278,761,878,1391,
1243,1217,2280,733,954,1380,
1201,1152,2280,710,1015,1409,
1192,1073,2277,705,1072,1457,
1199,1073,2273,686,1117,1534,
1249,1076,2270,699,1122,1485,
1304,1088,2269,698,1106,1712,
1379,1111,2264,752,1057,1842,
1452,1164,2265,753,997,1883,
1508,1243,2265,787,913,1788,
1496,1320,2271,799,859,1630,
