1920,836,2268,1036,953,1352,
1968,838,2267,1048,941,1356,
1998,841,2268,1077,929,1363,
2003,853,2268,1079,910,1376,
1980,863,2269,1087,892,1308,
1895,862,2271,1069,893,1257,
1754,847,2275,1044,924,1198,
1611,808,2278,980,993,1153,
1568,824,2280,941,967,1122,
1560,816,2278,915,957,1108,
1581,820,2280,907,964,1132,
1611,815,2277,895,956,1164,
1650,823,2277,915,969,1193,
1700,824,2275,908,967,1210,
1715,834,2273,937,969,1217,
1717,823,2272,934,976,1205,
1737,820,2273,941,968,1215,
1733,818,2270,946,963,1225,
1733,824,2273,952,955,1215,
1718,830,2273,950,953,1235,
1713,821,2274,966,947,1206,
1704,833,2249,944,953,1214,
1716,824,2273,957,946,1202,
1730,837,2275,945,949,1211,
1752,820,2273,965,957,1225,
1775,820,2270,965,963,1246,
1807,824,2271,993,963,1263,
1837,821,2270,986,965,1284,
1864,824,2269,1019,966,1310,
1911,845,2269,1026,953,1337,
1952,838,2266,1044,946,1355,
1981,839,2268,1049,937,1372,
2011,850,2264,1083,915,1355,
1993,860,2269,1079,899,1321,
1921,863,2270,1084,889,1272,
1805,852,2272,1036,915,1214,
1639,812,2277,1003,993,1173,
1568,823,2280,937,970,1123,
1559,829,2281,930,958,1121,
1575,823,2278,892,957,1131,
1611,820,2277,910,967,1153,
1638,817,2277,892,970,1184,
1690,821,2274,924,969,1205,
1715,829,2273,921,967,1214,
1721,821,2274,945,975,1217,
1727,823,2273,937,972,1218,
1730,821,2279,947,964,1220,
1736,824,2268,944,954,1227,
1727,833,2269,965,951,1219,
1715,832,2272,939,949,1211,
1708,833,2270,962,955,1202,
1715,833,2281,946,941,1202,
1727,833,2281,944,945,1213,
1745,824,2269,952,941,1222,
1774,824,2282,979,969,1248,
1795,824,2274,964,958,1264,
1826,823,2269,998,965,1279,
1859,830,2265,993,960,1303,
1897,833,2268,1032,955,1333,
1945,837,2265,1033,950,1359,
1975,839,2268,1069,941,1372,
2015,847,2267,1069,915,1363,
1999,858,2270,1098,902,1328,
1945,864,2269,1073,890,1281,
1833,853,2280,1068,903,1225,
1675,817,2269,998,974,1181,
1582,805,2285,953,990,1131,
1560,830,2273,901,958,1108,
1572,828,2277,895,957,1123,
1604,817,2285,862,967,1144,
1629,820,2278,864,969,1173,
1680,820,2259,877,971,1198,
1712,824,2273,903,968,1211,
1717,836,2272,899,969,1216,
1721,820,2273,917,973,1214,
1733,821,2274,908,965,1222,
1732,823,2272,925,957,1223,
1727,831,2266,901,953,1222,
1715,829,2272,924,948,1216,
1708,830,2277,898,954,1211,
1712,833,2275,919,938,1209,
1721,830,2278,904,945,1207,
1741,829,2273,927,953,1220,
1766,824,2273,915,956,1231,
1788,820,2272,941,963,1256,
1818,823,2272,936,967,1277,
1853,829,2268,978,960,1294,
1891,833,2270,980,963,1328,
1933,837,2270,1018,948,1347,
1978,838,2266,998,941,1369,
1999,843,2268,1040,921,1369,
1999,858,2268,1019,904,1339,
1962,864,2269,1027,890,1289,
1861,824,2273,993,898,1237,
1706,832,2272,980,948,1190,
1593,816,2275,909,982,1145,
1559,823,2277,899,962,1114,
1566,824,2281,862,958,1115,
1592,824,2282,828,964,1139,
1614,818,2278,838,967,1171,
