1542,1175,2306,889,1019,1484,
1588,1144,2304,853,1050,1582,
1671,1143,2300,908,1040,1687,
1746,1166,2297,877,1027,1762,
1820,1195,2298,945,990,1739,
1804,1226,2301,915,961,1699,
1795,1248,2302,965,953,1654,
1779,1252,2303,918,947,1633,
1794,1276,2303,969,918,1604,
1766,1319,2308,915,900,1525,
1687,1302,2308,942,907,1448,
1582,1237,2308,865,950,1434,
1546,1174,2308,890,1019,1484,
1591,1144,2304,838,1052,1581,
1667,1142,2299,903,1040,1687,
1741,1173,2299,869,1029,1741,
1805,1195,2298,942,992,1739,
1819,1226,2300,914,961,1694,
1791,1248,2301,964,954,1650,
1792,1251,2304,915,946,1633,
1797,1276,2303,967,918,1601,
1766,1319,2306,916,901,1527,
1686,1302,2308,943,907,1447,
1585,1237,2310,865,949,1444,
1551,1174,2307,890,1019,1484,
1587,1140,2304,839,1050,1581,
1659,1141,2300,897,1040,1684,
1748,1162,2298,874,1027,1741,
1805,1197,2298,942,993,1738,
1831,1226,2301,915,961,1698,
1795,1247,2300,965,952,1650,
1795,1251,2301,916,946,1632,
1796,1276,2302,967,916,1600,
1768,1319,2304,917,901,1525,
1688,1302,2308,945,907,1446,
1583,1248,2308,867,949,1432,
1543,1173,2308,890,1019,1484,
1588,1144,2301,838,1048,1578,
1668,1140,2301,899,1040,1684,
1742,1162,2297,875,1027,1741,
1808,1194,2298,941,990,1736,
1800,1234,2299,915,960,1695,
1792,1248,2301,965,953,1650,
1793,1251,2302,918,944,1638,
1796,1278,2300,969,918,1600,
1766,1320,2306,917,901,1525,
1687,1302,2307,957,910,1447,
1585,1235,2308,891,950,1432,
1546,1177,2308,915,1016,1483,
1593,1144,2306,868,1052,1578,
1669,1137,2299,928,1039,1684,
1745,1162,2298,928,1036,1741,
1809,1195,2297,976,984,1734,
1818,1227,2299,950,967,1695,
1791,1248,2302,1000,946,1638,
1792,1250,2301,963,941,1629,
1797,1276,2299,1011,919,1599,
1769,1313,2304,963,897,1522,
