1633,907,2274,915,1289,1431,
1659,908,2274,909,1314,1431,
1687,900,2273,919,1292,1451,
1702,908,2273,919,1279,1455,
1715,905,2272,936,1264,1459,
1725,915,2278,933,1243,1459,
1727,930,2275,946,1225,1447,
1725,937,2274,940,1203,1431,
1704,941,2275,945,1210,1409,
1687,932,2275,934,1211,1377,
1663,927,2278,934,1232,1369,
1638,911,2278,916,1248,1371,
1622,903,2277,921,1277,1375,
1610,895,2277,903,1294,1397,
1609,890,2273,907,1341,1411,
1624,881,2273,897,1359,1443,
1646,888,2273,911,1359,1451,
1676,890,2272,907,1338,1477,
1703,898,2270,926,1307,1498,
1740,907,2271,929,1281,1517,
1756,915,2271,945,1259,1510,
1756,921,2271,946,1229,1493,
1757,932,2272,958,1201,1457,
1750,940,2274,953,1195,1431,
1721,936,2270,958,1198,1393,
1698,933,2277,940,1201,1384,
1663,926,2277,936,1231,1390,
1638,911,2277,916,1258,1388,
1627,908,2275,918,1276,1390,
1638,912,2273,904,1295,1414,
1666,897,2273,917,1311,1431,
1691,900,2273,915,1289,1452,
1712,924,2272,932,1268,1457,
1714,918,2273,928,1259,1456,
1729,941,2272,944,1234,1456,
1725,915,2274,940,1215,1452,
1723,917,2275,953,1211,1426,
1703,936,2278,940,1206,1405,
1687,928,2277,941,1214,1384,
1656,924,2277,923,1227,1373,
1636,913,2280,921,1252,1363,
1615,907,2281,905,1281,1378,
1612,893,2280,911,1319,1388,
1622,887,2281,895,1341,1413,
1627,886,2277,907,1361,1437,
1646,887,2295,902,1358,1467,
1689,891,2257,923,1335,1487,
1709,894,2288,918,1305,1514,
1738,903,2257,941,1275,1517,
1758,917,2282,941,1252,1517,
1755,928,2282,961,1230,1484,
1749,940,2270,947,1200,1453,
1749,939,2273,966,1197,1424,
1717,934,2272,943,1195,1392,
1689,930,2275,948,1206,1380,
1657,917,2275,928,1229,1390,
1636,912,2278,930,1268,1380,
1628,907,2271,909,1276,1393,
1639,907,2272,918,1298,1410,
1668,905,2270,911,1302,1435,
1690,902,2270,928,1294,1455,
