1687,1268,2272,842,973,1695,
1627,1306,2273,860,977,1637,
1569,1247,2272,807,993,1592,
1512,1209,2270,812,1019,1562,
1469,1181,2273,765,1060,1563,
1443,1149,2275,783,1103,1579,
1430,1122,2273,741,1143,1597,
1418,1093,2272,766,1185,1642,
1421,1074,2268,731,1225,1687,
1434,1058,2268,762,1256,1733,
1456,1057,2268,737,1279,1789,
1482,1053,2266,774,1294,1833,
1507,1055,2265,752,1289,1880,
1540,1053,2263,789,1277,1934,
1579,1057,2262,773,1252,1978,
1609,1067,2262,816,1248,2009,
1622,1081,2264,794,1219,2019,
1639,1093,2261,838,1197,2021,
1658,1100,2260,812,1165,2013,
1679,1110,2256,846,1152,2011,
1694,1121,2262,824,1135,2004,
1708,1126,2262,868,1125,1999,
1720,1135,2264,839,1100,1987,
1732,1145,2264,878,1080,1973,
1745,1165,2264,851,1059,1965,
1754,1191,2264,890,1039,1939,
1751,1214,2264,861,1016,1880,
1745,1235,2265,890,988,1818,
1715,1253,2269,853,976,1752,
1675,1264,2269,876,972,1703,
1617,1261,2272,824,979,1638,
1564,1237,2273,838,995,1588,
1513,1210,2274,782,1024,1566,
1483,1178,2274,795,1061,1566,
1448,1148,2273,750,1101,1579,
1410,1118,2275,784,1148,1604,
1424,1092,2271,733,1185,1646,
1431,1074,2270,769,1216,1692,
1434,1061,2269,727,1260,1738,
1453,1053,2268,772,1277,1791,
1483,1055,2266,736,1277,1834,
1514,1053,2264,791,1288,1887,
1543,1050,2266,761,1284,1939,
1567,1060,2262,812,1266,1982,
1593,1069,2258,779,1243,2009,
1624,1081,2261,836,1216,2020,
1647,1094,2262,803,1189,2020,
1660,1104,2261,853,1165,2014,
1680,1113,2262,816,1152,2012,
1702,1118,2259,866,1135,2003,
1711,1127,2262,836,1122,1999,
1720,1135,2259,877,1096,1986,
1733,1148,2264,844,1078,1973,
1750,1168,2264,890,1062,1963,
1757,1189,2261,855,1036,1932,
1762,1220,2264,895,1018,1874,
1743,1237,2268,855,980,1813,
1722,1254,2268,890,978,1750,
1682,1265,2270,837,969,1689,
1621,1260,2273,864,980,1636,
1560,1237,2273,799,998,1588,
1514,1206,2281,822,1019,1564,
1471,1172,2275,761,1049,1571,
1443,1148,2273,787,1119,1580,
1427,1114,2272,735,1149,1606,
1419,1089,2270,771,1187,1658,
1422,1073,2271,728,1226,1700,
1437,1054,2269,773,1264,1741,
1457,1053,2269,735,1279,1793,
1487,1054,2265,782,1285,1842,
1517,1052,2266,755,1288,1891,
1564,1053,2264,802,1276,1945,
1571,1061,2264,774,1265,1986,
1592,1068,2260,822,1237,2012,
1625,1081,2259,795,1210,2022,
1648,1089,2261,846,1185,2018,
1663,1103,2261,812,1163,2015,
1687,1110,2262,861,1158,2011,
1702,1122,2261,822,1134,2003,
1712,1124,2257,873,1119,1999,
1719,1137,2262,838,1095,1988,
1729,1160,2262,881,1080,1973,
1745,1168,2265,852,1073,1962,
1756,1190,2264,894,1036,1927,
1755,1218,2260,859,1007,1867,
