1546,929,2277,797,1058,1272,
1517,928,2274,844,1074,1264,
1525,909,2275,791,1102,1297,
1570,900,2275,851,1126,1358,
1689,930,2269,836,1063,1397,
1758,969,2277,907,982,1389,
1743,1022,2256,877,936,1302,
1667,1032,2269,915,920,1214,
1559,1002,2282,843,944,1176,
1495,967,2294,853,1007,1184,
1495,939,2280,799,1056,1221,
1532,928,2277,846,1058,1261,
1534,932,2278,795,1063,1271,
1519,930,2278,842,1077,1260,
1525,910,2275,791,1100,1298,
1571,904,2271,852,1124,1358,
1690,931,2270,830,1060,1405,
1758,969,2271,907,983,1387,
1741,1022,2269,881,934,1301,
1669,1032,2281,915,921,1213,
1555,1005,2283,841,944,1176,
1492,966,2281,863,1007,1185,
1495,939,2278,799,1058,1222,
1534,928,2282,844,1060,1264,
1535,929,2235,800,1061,1272,
1519,930,2289,838,1074,1258,
1529,911,2285,795,1101,1299,
1571,903,2258,852,1123,1358,
1691,934,2277,837,1060,1405,
1762,972,2278,911,982,1384,
1745,1024,2256,878,933,1302,
1668,1032,2281,918,921,1214,
1560,1006,2283,849,943,1177,
1494,967,2282,867,1006,1185,
1496,940,2277,811,1056,1223,
1534,936,2281,856,1058,1262,
1536,933,2272,814,1060,1271,
1523,931,2275,871,1078,1260,
1530,911,2275,820,1094,1300,
1579,905,2277,881,1123,1359,
1691,934,2270,865,1065,1406,
1762,975,2269,943,982,1388,
1746,1024,2275,904,933,1302,
1669,1032,2281,932,921,1215,
1560,1006,2295,858,941,1177,
1496,969,2281,871,1008,1186,
1496,941,2280,812,1060,1225,
1535,933,2277,851,1058,1263,
1536,939,2275,804,1063,1267,
1521,928,2278,845,1076,1260,
1533,890,2277,799,1103,1300,
1575,908,2269,852,1124,1359,
1692,934,2270,846,1065,1405,
1761,973,2271,911,982,1388,
1745,1026,2277,886,936,1302,
1675,1033,2277,928,920,1214,
1563,1007,2284,859,943,1177,
1496,969,2278,866,1007,1186,
1498,941,2273,811,1058,1224,
1534,931,2277,850,1060,1264,
1539,934,2278,799,1106,1274,
1521,933,2280,834,1077,1260,
1533,913,2278,791,1103,1300,
1575,905,2272,851,1123,1361,
1695,933,2269,839,1066,1406,
1762,973,2270,911,985,1392,
1746,1027,2277,890,936,1302,
1671,1036,2280,920,917,1218,
1565,1007,2282,858,943,1179,
1497,969,2282,870,1009,1186,
1501,941,2281,812,1059,1225,
1535,933,2280,853,1063,1265,
1545,934,2280,810,1063,1275,
1525,934,2273,857,1076,1263,
1534,915,2277,823,1106,1300,
1579,912,2273,877,1124,1361,
1693,934,2270,868,1065,1406,
1766,980,2273,937,984,1391,
1751,1026,2273,915,934,1303,
1671,1035,2268,948,923,1218,
1565,1008,2278,887,944,1179,
1496,969,2282,890,1007,1187,
1500,945,2280,824,1058,1272,
1539,932,2280,858,1060,1290,
1540,935,2277,776,1067,1276,
1525,932,2273,849,1079,1261,
1534,915,2275,803,1103,1301,
1582,911,2274,857,1127,1364,
1696,936,2270,840,1065,1406,
1765,974,2273,916,991,1393,
1746,1027,2277,886,941,1304,
1676,1037,2302,924,921,1218,
1565,1008,2282,859,944,1177,
1496,967,2282,867,1011,1189,
1501,941,2281,812,1058,1225,
