1716,1011,2259,870,1258,1866,
1751,1015,2256,864,1266,1906,
1808,1019,2256,890,1248,1932,
1857,1031,2256,903,1219,1959,
1899,1046,2256,930,1198,1974,
1948,1061,2256,939,1165,1984,
1988,1079,2256,967,1126,1997,
2013,1099,2256,981,1098,1982,
2042,1124,2256,993,1068,1967,
2054,1148,2256,995,1045,1932,
2062,1172,2259,1005,1027,1874,
2062,1182,2261,1002,1004,1819,
2037,1193,2258,997,992,1761,
2014,1194,2265,1003,989,1717,
1978,1199,2266,973,987,1688,
1932,1199,2266,970,990,1656,
1886,1192,2267,957,996,1620,
1853,1176,2268,945,1006,1612,
1814,1168,2265,929,1022,1600,
1788,1148,2268,903,1039,1599,
1754,1132,2268,885,1055,1600,
1733,1114,2268,891,1084,1604,
1694,1094,2268,886,1103,1614,
1689,1081,2267,869,1131,1625,
1667,1060,2265,860,1166,1647,
1663,1044,2266,855,1190,1676,
1663,1027,2256,849,1210,1722,
1674,1019,2260,846,1229,1751,
1694,1013,2260,847,1251,1818,
1739,1010,2261,869,1259,1875,
1758,1017,2256,886,1265,1913,
1811,1021,2256,887,1237,1935,
1849,1032,2258,892,1224,1967,
1908,1044,2256,916,1192,1978,
1960,1061,2256,932,1160,1986,
1994,1081,2256,967,1127,1999,
2028,1102,2256,971,1091,1977,
2047,1127,2256,990,1063,1960,
2058,1148,2256,986,1040,1921,
2061,1169,2258,995,1021,1868,
2078,1181,2259,1007,1002,1808,
2029,1192,2259,990,995,1755,
2010,1196,2260,993,984,1714,
1973,1199,2265,975,982,1682,
1922,1199,2264,976,992,1648,
1879,1190,2269,942,998,1621,
1837,1174,2265,933,1011,1608,
1805,1164,2267,928,1027,1603,
1778,1146,2268,897,1044,1598,
1754,1126,2267,892,1059,1603,
1726,1111,2268,894,1083,1608,
1702,1091,2267,882,1108,1613,
1686,1074,2266,863,1139,1629,
1665,1056,2265,864,1173,1650,
1663,1039,2264,860,1197,1682,
1663,1023,2264,834,1213,1733,
1675,1007,2262,841,1235,1783,
1702,1011,2287,864,1252,1832,
1730,1011,2258,871,1260,1887,
1768,1016,2257,886,1265,1916,
1817,1023,2256,895,1236,1949,
1870,1034,2256,915,1212,1965,
1921,1055,2257,915,1184,1976,
1960,1068,2256,952,1150,1977,
2004,1083,2256,969,1120,1990,
2036,1097,2256,981,1085,1974,
2053,1131,2256,994,1057,1954,
2058,1156,2244,1002,1040,1909,
2036,1171,2259,1010,1019,1854,
2025,1184,2261,1015,998,1793,
2027,1189,2264,983,991,1745,
1999,1199,2265,1002,985,1709,
1959,1199,2264,990,986,1671,
1914,1197,2264,971,992,1640,
1870,1186,2267,948,998,1614,
1830,1170,2268,941,1019,1600,
1804,1162,2268,924,1031,1599,
1779,1142,2268,886,1044,1599,
1745,1122,2268,898,1055,1607,
1723,1105,2267,941,1091,1606,
1704,1090,2267,881,1108,1616,
1684,1070,2268,882,1142,1633,
1661,1048,2264,857,1177,1658,
1663,1036,2264,844,1199,1690,
1669,1020,2261,850,1224,1739,
1689,1017,2261,844,1237,1788,
1706,1011,2259,844,1252,1843,
1732,1015,2258,858,1261,1892,
1777,1016,2256,888,1260,1922,
1798,1026,2256,890,1231,1953,
1874,1037,2256,911,1206,1970,
1929,1057,2256,932,1177,1980,
1973,1070,2267,948,1145,1993,
2003,1094,2252,956,1110,1986,
2030,1115,2256,978,1082,1978,
2049,1135,2258,1004,1052,1947,
2056,1158,2256,994,1033,1899,
2062,1175,2257,993,1019,1841,
2050,1183,2257,1001,995,1788,
2020,1194,2261,986,985,1741,
1999,1198,2264,979,984,1700,
1950,1199,2264,976,982,1667,
1907,1198,2268,968,993,1445,
1862,1185,2262,937,997,1609,
1816,1173,2267,915,1011,1600,
1797,1156,2268,915,1032,1600,
1780,1137,2268,892,1040,1597,
1740,1121,2268,882,1074,1606,
1708,1107,2268,874,1096,1608,
1692,1082,2267,878,1120,1616,
1677,1069,2267,858,1153,1637,
1664,1047,2262,861,1179,1662,
1664,1032,2262,850,1199,1696,
1663,1019,2262,838,1218,1742,
1682,1015,2260,864,1237,1795,
1708,1010,2261,849,1250,1845,
1741,1011,2257,879,1265,1895,
1793,1018,2257,877,1273,1932,
1830,1023,2257,902,1225,1949,
1891,1040,2256,915,1199,1972,
1937,1055,2256,926,1171,1984,
1977,1070,2256,965,1135,1993,
2007,1096,2256,963,1105,1982,
2036,1122,2256,990,1081,1965,
2049,1136,2256,991,1058,1940,
2061,1164,2259,1007,1036,1891,
2068,1174,2257,1001,1003,1832,
2045,1184,2261,993,992,1778,
2023,1193,2265,1009,985,1745,
1993,1198,2265,980,992,1692,
1942,1199,2264,985,993,1667,
1895,1197,2267,965,991,1626,
1858,1182,2267,934,1011,1606,
1816,1169,2265,924,1029,1603,
1792,1150,2267,903,1044,1598,
1766,1135,2268,910,1050,1603,
1737,1119,2268,879,1070,1603,
1715,1103,2266,882,1096,1607,
1692,1081,2265,861,1123,1620,
1673,1066,2267,847,1150,1638,
1663,1044,2262,852,1186,1664,
1662,1033,2262,838,1206,1711,
1669,1027,2261,863,1221,1750,
1689,1001,2259,843,1251,1803,
1715,1005,2260,856,1260,1862,
1748,1018,2261,858,1267,1903,
1796,1011,2256,875,1252,1929,
1846,1010,2256,895,1224,1958,
1895,1042,2256,912,1199,1973,
1947,1056,2256,947,1165,1983,
1986,1078,2257,950,1134,1993,
2011,1096,2256,969,1101,1983,
2043,1110,2256,975,1072,1965,
2053,1135,2260,982,1045,1935,
2062,1168,2258,997,1029,1875,
2070,1177,2258,1013,1002,1820,
2040,1187,2259,1007,988,1765,
2014,1200,2260,983,990,1716,
1986,1207,2264,982,980,1687,
1934,1200,2265,965,989,1653,
1892,1190,2267,945,994,1617,
1866,1181,2265,936,1007,1608,
1810,1173,2268,932,1019,1599,
1785,1149,2267,919,1040,1599,
1754,1144,2268,889,1052,1601,
1731,1123,2268,878,1076,1612,
1714,1089,2233,871,1095,1609,
1697,1081,2268,856,1130,1617,
1667,1068,2266,857,1161,1646,
1661,1091,2267,862,1189,1665,
1659,1027,2267,862,1195,1706,
1668,1014,2262,837,1233,1771,
1690,1012,2260,848,1251,1810,
1715,1010,2259,853,1256,1870,
1754,1016,2258,864,1264,1911,
1809,1019,2256,884,1248,1936,
1844,1024,2257,885,1221,1961,
1903,1046,2256,923,1192,1974,
1955,1061,2256,926,1160,1986,
1988,1077,2255,956,1130,1994,
2016,1097,2256,969,1093,1981,
2044,1123,2256,993,1066,1970,
2055,1148,2256,997,1044,1919,
2061,1168,2259,996,1042,1869,
2059,1178,2260,1006,998,1810,
2032,1191,2262,998,992,1762,
2011,1192,2264,995,984,1702,
1972,1198,2264,975,980,1672,
1924,1196,2266,970,989,1638,
1880,1199,2265,949,996,1614,
1843,1174,2264,927,1005,1619,
1801,1166,2265,915,1023,1599,
1780,1148,2267,915,1042,1630,
1749,1123,2268,890,1058,1598,
1725,1111,2267,903,1083,1585,
1702,1091,2267,864,1105,1609,
1682,1074,2267,860,1134,1624,
1665,1052,2264,851,1168,1642,
1662,1021,2261,853,1192,1677,
1660,1023,2262,853,1211,1730,
1669,1016,2262,857,1231,1765,
1697,1011,2262,861,1251,1825,
1722,1011,2256,864,1259,1882,
1763,1013,2256,873,1268,1911,
