1822,1030,2257,1083,1118,1171,
1782,995,2257,993,1137,1164,
1762,994,2256,1040,1163,1173,
1752,990,2257,965,1178,1173,
1741,980,2257,1016,1193,1182,
1750,976,2257,946,1204,1182,
1744,967,2256,1009,1200,1182,
1737,973,2258,941,1202,1181,
1723,965,2259,1002,1225,1182,
1708,947,2259,929,1250,1184,
1675,938,2249,980,1281,1186,
1649,928,2255,906,1315,1173,
1630,911,2256,959,1355,1190,
1629,895,2256,890,1401,1212,
1635,878,2256,944,1440,1251,
1663,877,2269,888,1471,1297,
1695,877,2270,957,1487,1341,
1745,878,2233,913,1481,1380,
1820,881,2252,993,1448,1418,
1885,900,2249,982,1405,1437,
1965,917,2249,1055,1330,1456,
2031,940,2252,1006,1279,1454,
2060,967,2246,1073,1226,1430,
2080,993,2253,1024,1152,1417,
2075,1021,2255,1095,1122,1349,
2049,1045,2249,1032,1096,1295,
2007,1045,2259,1088,1087,1252,
1934,1044,2255,985,1088,1208,
1871,1031,2257,1061,1109,1177,
1817,1014,2256,975,1120,1168,
1778,998,2254,1010,1145,1166,
1758,993,2259,928,1166,1173,
1745,982,2262,980,1185,1182,
1742,980,2264,907,1194,1183,
1754,972,2260,967,1207,1185,
1745,967,2243,910,1200,1179,
1739,967,2259,957,1204,1173,
1719,960,2262,887,1225,1183,
1704,948,2267,940,1251,1179,
1676,941,2257,884,1285,1181,
1646,924,2257,944,1320,1178,
1633,913,2256,883,1362,1190,
1627,892,2259,941,1405,1217,
1638,881,2256,881,1441,1260,
1663,876,2256,944,1476,1301,
1698,871,2251,892,1488,1346,
1752,877,2246,972,1472,1380,
1816,886,2247,933,1445,1427,
1895,902,2246,1027,1397,1445,
1973,919,2246,997,1330,1456,
2026,942,2248,1095,1263,1455,
2062,969,2246,1059,1203,1427,
2076,1000,2251,1140,1148,1387,
2072,1026,2252,1090,1119,1341,
2045,1044,2252,1152,1096,1289,
2001,1048,2256,1083,1087,1246,
1930,1044,2256,1129,1089,1200,
1866,1027,2258,1039,1105,1177,
1812,1015,2264,1077,1122,1169,
1778,998,2256,992,1152,1166,
1756,987,2261,1037,1163,1172,
1753,981,2257,965,1186,1177,
1741,974,2256,1017,1199,1183,
1751,969,2256,948,1204,1189,
1745,967,2258,1007,1201,1185,
1737,966,2260,941,1204,1182,
1723,957,2258,997,1224,1185,
1696,947,2258,928,1253,1183,
