1642,1015,2278,916,1207,1219,
1626,1005,2281,914,1211,1221,
1612,1005,2281,903,1231,1225,
1596,985,2280,890,1259,1223,
1579,975,2281,900,1285,1233,
1579,965,2282,888,1318,1243,
1586,953,2278,882,1331,1251,
1586,939,2278,878,1341,1268,
1601,936,2278,881,1375,1289,
1616,932,2275,882,1380,1308,
1624,929,2273,884,1384,1334,
1647,929,2275,892,1382,1353,
1675,929,2273,915,1372,1368,
1706,949,2272,915,1354,1380,
1733,960,2272,913,1328,1380,
1754,966,2273,919,1302,1372,
1766,973,2273,921,1276,1369,
1800,994,2272,945,1250,1365,
1792,1006,2275,951,1213,1353,
1789,1020,2277,953,1192,1329,
1791,1031,2277,945,1177,1313,
1772,1031,2277,937,1171,1300,
1766,1040,2277,928,1164,1286,
1741,1040,2280,923,1164,1260,
1725,1027,2280,928,1168,1251,
1702,1030,2280,903,1181,1249,
1700,1040,2280,915,1185,1230,
1674,1027,2281,898,1189,1228,
1650,1032,2281,890,1208,1225,
1907,1011,2281,877,1215,1216,
1620,998,2281,870,1218,1219,
1600,994,2281,868,1235,1226,
1586,982,2281,866,1268,1222,
1584,965,2281,878,1291,1237,
1574,961,2279,881,1318,1247,
1587,953,2278,869,1334,1254,
1572,940,2278,865,1343,1272,
1600,933,2277,882,1378,1299,
1616,930,2275,883,1411,1325,
1634,934,2277,882,1384,1334,
1658,933,2273,907,1380,1357,
1696,950,2273,919,1374,1375,
1715,959,2275,915,1354,1377,
1751,961,2274,936,1321,1384,
1759,967,2274,952,1289,1382,
1779,984,2273,967,1265,1376,
1791,996,2274,970,1237,1369,
1796,1014,2277,980,1214,1351,
1787,1025,2274,984,1186,1330,
1782,1024,2268,970,1177,1311,
1775,1040,2275,982,1168,1292,
1754,1043,2279,986,1167,1278,
1746,1034,2278,971,1163,1259,
1708,1031,2281,955,1169,1251,
1702,1029,2281,961,1181,1237,
1687,1029,2282,941,1190,1234,
1671,1026,2282,931,1198,1227,
1658,1019,2282,929,1066,1225,
1624,1003,2281,919,1212,1225,
1619,1007,2281,911,1225,1225,
1598,993,2281,902,1251,1246,
