1807,1190,2299,942,991,1729,
1814,1204,2297,952,973,1705,
1821,1219,2299,967,965,1693,
1816,1237,2303,953,955,1686,
1814,1250,2303,958,949,1659,
1803,1256,2301,953,941,1639,
1796,1266,2307,957,926,1627,
1819,1271,2306,953,932,1610,
1815,1276,2303,963,919,1601,
1805,1289,2305,954,911,1585,
1804,1298,2308,958,902,1560,
1779,1308,2307,944,895,1534,
1754,1329,2308,941,893,1495,
1723,1324,2308,926,892,1455,
1679,1312,2307,915,898,1430,
1633,1302,2312,895,913,1411,
1600,1269,2312,882,928,1406,
1566,1235,2309,865,950,1414,
1546,1205,2310,861,979,1429,
1537,1182,2309,846,1011,1463,
1549,1156,2306,849,1036,1496,
1560,1140,2307,847,1049,1538,
1585,1131,2302,853,1063,1587,
1612,1122,2303,862,1069,1638,
1647,1122,2301,887,1061,1689,
1679,1129,2301,897,1048,1720,
1717,1144,2300,907,1040,1743,
1758,1158,2298,916,1029,1745,
1787,1173,2298,932,1005,1741,
1808,1189,2299,940,987,1729,
1816,1203,2301,934,967,1704,
1818,1219,2300,949,965,1696,
1816,1234,2302,946,953,1681,
1810,1250,2300,931,942,1658,
1801,1256,2304,944,941,1640,
1795,1264,2303,940,938,1621,
1811,1270,2306,950,934,1610,
1808,1276,2302,946,917,1591,
1804,1289,2306,955,911,1584,
1804,1298,2304,945,903,1559,
1779,1311,2304,950,895,1534,
1753,1329,2307,934,892,1486,
1717,1323,2308,924,891,1457,
1679,1311,2309,904,899,1427,
1633,1297,2308,899,913,1413,
1596,1268,2310,876,928,1406,
1563,1231,2309,866,952,1413,
1547,1204,2309,845,980,1432,
1540,1179,2308,846,1011,1467,
1550,1156,2307,816,1032,1496,
1561,1140,2308,802,1049,1543,
1587,1130,2306,815,1065,1591,
1612,1122,2304,844,1066,1640,
1650,1123,2302,854,1060,1690,
1682,1132,2299,887,1048,1722,
1717,1141,2299,904,1044,1745,
1758,1156,2300,932,1026,1747,
1787,1173,2300,944,1007,1741,
1808,1193,2301,968,989,1725,
1816,1204,2298,978,973,1706,
1818,1223,2301,990,963,1693,
1816,1237,2302,989,953,1677,
1812,1251,2300,994,946,1650,
1800,1260,2302,992,942,1638,
1796,1265,2303,994,940,1622,
1807,1272,2302,993,930,1612,
1807,1277,2306,997,915,1601,
1804,1289,2306,993,911,1581,
1803,1297,2304,994,903,1559,
1778,1311,2307,986,895,1530,
1751,1327,2308,982,890,1492,
1715,1324,2308,966,894,1453,
1677,1311,2308,954,898,1429,
1632,1293,2308,931,908,1413,
1594,1265,2309,918,929,1406,
1563,1231,2293,895,953,1414,
1545,1199,2308,886,980,1434,
1539,1175,2308,872,1014,1467,
1547,1160,2307,874,1036,1500,
1562,1140,2306,868,1053,1546,
1586,1126,2306,877,1062,1595,
1614,1122,2306,882,1066,1646,
1654,1122,2301,895,1058,1693,
1685,1130,2299,906,1046,1728,
1721,1146,2299,928,1040,1742,
1758,1159,2300,941,1019,1746,
1788,1122,2300,961,1005,1741,
1811,1199,2300,970,988,1724,
1818,1204,2300,986,971,1704,
1818,1224,2300,987,962,1692,
1808,1237,2301,996,953,1681,
1801,1251,2300,993,944,1650,
1796,1256,2302,994,941,1638,
1788,1259,2302,993,940,1622,
1803,1268,2302,997,932,1586,
1811,1278,2304,994,916,1600,
1784,1289,2305,996,907,1581,
1798,1295,2301,993,904,1553,
1775,1315,2308,990,897,1524,
1751,1323,2308,978,894,1487,
1715,1324,2308,971,892,1450,
1669,1310,2309,950,902,1424,
1629,1298,2308,936,911,1414,
1590,1264,2309,913,932,1409,
1563,1227,2309,899,958,1415,
1546,1199,2309,880,986,1435,
1539,1173,2308,864,1013,1467,
1545,1153,2291,845,1036,1497,
1569,1136,2304,849,1052,1547,
1599,1127,2304,847,1055,1599,
1616,1122,2252,861,1068,1646,
1650,1123,2304,864,1059,1698,
1687,1134,2301,882,1046,1732,
1731,1147,2300,890,1042,1742,
1764,1164,2299,916,1023,1751,
1791,1174,2300,941,1002,1741,
1796,1197,2298,953,986,1722,
1808,1205,2300,955,985,1703,
1818,1225,2301,961,959,1691,
1814,1243,2303,934,952,1677,
1812,1251,2301,948,945,1648,
1798,1261,2302,945,941,1639,
1798,1266,2301,953,940,1621,
1811,1272,2304,948,928,1612,
1808,1277,2303,954,915,1599,
1802,1288,2306,947,901,1579,
1797,1298,2309,955,890,1555,
1775,1315,2310,946,898,1521,
1741,1321,2307,941,888,1483,
1716,1322,2309,927,890,1450,
1671,1310,2309,916,902,1423,
1627,1301,2309,894,911,1411,
1587,1262,2310,890,936,1407,
1565,1205,2310,865,965,1416,
1546,1198,2308,855,989,1437,
1539,1173,2308,840,1014,1469,
1546,1152,2307,843,1040,1505,
1567,1137,2307,842,1059,1549,
1587,1127,2306,853,1061,1603,
1617,1122,2302,856,1065,1650,
1658,1139,2301,870,1056,1700,
1689,1135,2300,879,1052,1733,
1729,1148,2298,897,1057,1745,
1764,1168,2299,913,1029,1745,
1792,1174,2300,928,998,1740,
1807,1195,2299,937,982,1720,
1820,1205,2302,949,968,1705,
1815,1224,2300,947,952,1689,
1812,1237,2301,955,950,1680,
1810,1251,2302,954,942,1650,
1800,1264,2303,956,940,1643,
1801,1268,2304,949,940,1617,
1805,1274,2303,955,929,1610,
1805,1279,2306,946,915,1596,
1804,1289,2306,951,905,1578,
1795,1297,2306,951,902,1553,
1774,1314,2308,941,895,1523,
1741,1326,2308,941,890,1484,
1711,1321,2308,928,889,1457,
1667,1306,2308,905,899,1422,
1630,1295,2310,892,913,1411,
1588,1259,2310,874,936,1409,
1566,1226,2310,864,954,1417,
1544,1195,2309,847,991,1438,
1539,1173,2308,843,998,1468,
1550,1152,2307,838,1050,1506,
1565,1137,2312,849,1069,1551,
1592,1123,2306,847,1070,1601,
1621,1119,2302,860,1066,1655,
