1424,995,2269,818,1339,1926,
1431,1029,2274,804,1276,1858,
1432,990,2273,788,1332,1947,
1488,984,2266,792,1368,2032,
1592,992,2269,838,1342,2052,
1648,993,2264,837,1314,2061,
1690,997,2260,871,1328,2062,
1717,997,2265,886,1314,2073,
1750,1013,2261,914,1295,2076,
1749,1034,2262,914,1234,2062,
1684,1049,2269,940,1200,2048,
1517,1019,2265,874,1246,1991,
1422,998,2277,837,1341,1929,
1427,1019,2273,792,1280,1857,
1432,997,2270,791,1330,1947,
1497,984,2268,794,1366,2032,
1592,993,2264,834,1343,2052,
1649,993,2251,849,1316,2062,
1696,1002,2261,887,1328,2071,
1717,995,2265,890,1313,2073,
1750,1014,2305,891,1297,2076,
1745,1034,2262,914,1227,2070,
1686,1050,2268,916,1202,2049,
1517,1021,2271,883,1243,1991,
1421,1046,2273,838,1340,1928,
1429,1019,2274,815,1326,1856,
1431,994,2270,799,1330,1946,
1498,985,2269,787,1369,2033,
1592,991,2266,811,1343,2051,
1647,993,2261,842,1314,2062,
1690,998,2262,857,1326,2062,
1719,1000,2262,890,1311,2075,
1750,1014,2261,907,1293,2075,
1743,1033,2264,925,1235,1982,
1683,1048,2267,911,1201,2122,
1514,1019,2270,881,1243,1990,
1418,995,2270,832,1339,1930,
1426,1017,2273,795,1285,1858,
1431,994,2271,791,1329,1944,
1496,982,2268,795,1366,2032,
1587,991,2265,803,1339,2051,
1642,993,2262,836,1316,2061,
1689,1000,2264,866,1328,2077,
1724,998,2264,887,1312,2073,
1746,1017,2259,890,1293,2075,
1745,1033,2264,908,1233,2071,
1678,1049,2268,903,1204,1982,
1510,1022,2270,852,1247,1990,
1411,993,2270,820,1341,1925,
1423,1016,2273,795,1278,1858,
1431,994,2270,791,1339,1946,
1493,984,2268,786,1367,2030,
1586,990,2265,818,1341,2054,
1643,993,2264,841,1317,2061,
1688,998,2264,861,1326,2069,
1715,997,2262,873,1310,2072,
1745,1014,2260,892,1293,2075,
1743,1034,2265,914,1234,2073,
1679,1050,2266,899,1199,2044,
1511,1021,2271,870,1237,1989,
1417,995,2272,820,1341,1926,
1426,1016,2275,804,1277,1859,
1431,995,2273,796,1330,1947,
1495,990,2267,791,1364,2028,
1587,994,2269,808,1342,2051,
1642,993,2264,835,1316,2059,
1687,994,2260,864,1332,2070,
1715,998,2259,882,1311,2076,
1746,1023,2261,903,1293,2076,
1743,1033,2262,915,1232,2062,
1679,1050,2268,898,1201,2040,
1510,1021,2270,863,1245,1990,
1416,995,2271,812,1341,1922,
1424,1017,2273,792,1276,1858,
1431,995,2271,787,1332,1911,
1487,982,2267,788,1368,2030,
1588,989,2265,824,1341,2050,
1642,993,2262,836,1317,2061,
1690,998,2260,863,1328,2069,
1724,997,2260,871,1313,2073,
1756,1013,2271,901,1294,2076,
1753,1036,2264,902,1232,2057,
1700,1047,2267,898,1198,2047,
1503,1023,2271,856,1245,1989,
1409,994,2271,816,1340,1927,
1424,1016,2273,797,1276,1862,
1427,994,2270,774,1330,1949,
1492,982,2267,789,1366,2030,
1587,992,2264,812,1341,2050,
1639,991,2262,841,1316,2061,
1685,997,2262,865,1328,2071,
1585,1000,2262,881,1308,2073,
1743,1018,2259,898,1288,2076,
1741,1035,2264,902,1231,2062,
1676,1049,2267,898,1199,2045,
1508,1020,2268,860,1229,1986,
1419,998,2274,822,1340,1928,
1393,1015,2269,787,1277,1861,
1426,994,2269,789,1332,1948,
1498,984,2268,798,1368,2029,
1585,991,2265,812,1345,2052,
1646,993,2262,840,1316,2061,
1688,998,2262,864,1328,2069,
1719,998,2262,879,1313,2072,
1746,1013,2259,890,1291,2074,
1742,1033,2262,902,1232,2062,
1664,1052,2267,899,1199,2046,
1511,1019,2269,865,1243,1990,
1416,995,2271,814,1341,1927,
1426,1016,2273,797,1279,1862,
1430,993,2271,784,1331,1947,
1494,982,2265,787,1368,2029,
1586,992,2268,810,1343,2051,
1633,994,2265,838,1318,2062,
1689,1005,2263,849,1326,2069,
1716,1003,2261,871,1310,2071,
1745,992,2260,894,1292,2076,
1745,1033,2265,906,1228,2062,
1681,1048,2265,890,1200,2046,
1513,1028,2270,862,1237,1990,
1404,994,2273,822,1337,1928,
1429,1018,2273,796,1276,1862,
1431,994,2272,789,1329,1947,
1494,986,2268,807,1369,2029,
1588,991,2265,837,1339,2053,
1643,993,2264,860,1322,2061,
1687,998,2264,888,1328,2070,
1719,998,2262,908,1318,2075,
1749,1012,2260,928,1281,2075,
1746,1036,2265,930,1237,2069,
1675,1051,2268,936,1213,2041,
1513,1020,2271,895,1398,1986,
1413,995,2272,852,1358,1928,
1426,1018,2273,838,1276,1862,
1431,994,2271,816,1332,1947,
1490,983,2267,823,1369,2032,
1586,993,2265,830,1346,2050,
1641,993,2262,877,1315,2061,
1689,998,2265,878,1324,2069,
1715,1001,2262,910,1303,2073,
1741,1015,2264,928,1291,2076,
1743,1037,2264,932,1235,2069,
1681,1052,2268,915,1256,2044,
1513,1021,2271,890,1243,1989,
1418,994,2244,857,1339,1888,
1429,1018,2272,818,1281,1909,
1430,994,2272,805,1320,1951,
1494,985,2269,809,1357,2029,
1586,991,2265,844,1351,2048,
1641,993,2264,862,1330,2062,
1687,998,2262,882,1328,2069,
1715,998,2260,911,1321,2069,
1745,1004,2260,940,1280,2075,
1742,1034,2277,940,1251,2053,
1680,1050,2265,928,1199,2048,
1511,1023,2272,902,1247,1991,
1417,994,2270,855,1371,1929,
1423,1018,2274,832,1277,1862,
1431,995,2270,813,1331,1947,
1491,987,2269,833,1372,2030,
1597,978,2264,838,1343,2050,
1639,993,2264,877,1319,2061,
1685,1013,2265,932,1327,2062,
1715,1001,2260,905,1310,2074,
1750,1019,2254,916,1290,2073,
1745,1023,2262,917,1227,2070,
1679,1036,2268,908,1199,2044,
1509,1021,2271,865,1246,1989,
1417,1004,2273,814,1343,1926,
1427,1014,2271,799,1279,1867,
1431,993,2272,787,1330,1947,
1493,985,2268,787,1368,2026,
1582,986,2263,815,1343,2051,
1638,992,2265,838,1318,2061,
1687,1003,2264,860,1328,2062,
1715,995,2261,888,1306,2072,
1746,1011,2258,897,1294,2075,
1743,1042,2264,903,1229,2062,
1678,1053,2267,894,1194,2045,
1513,1032,2269,862,1235,1990,
1410,996,2273,818,1345,1930,
1427,1015,2273,795,1280,1857,
1429,995,2272,778,1334,1951,
1491,972,2268,794,1368,2024,
1584,976,2262,812,1345,2069,
1640,1005,2262,838,1314,2076,
1685,998,2264,864,1328,2051,
1716,998,2259,879,1314,2073,
1745,1015,2258,890,1289,2059,
1741,1037,2264,899,1231,2062,
1679,1053,2266,901,1200,2046,
1513,1021,2269,857,1237,1989,
1413,993,2272,823,1345,1930,
1427,1015,2271,796,1276,1866,
1430,996,2272,791,1334,1947,
1491,984,2268,787,1367,2027,
1582,993,2262,809,1339,2046,
1638,993,2262,839,1316,2062,
1683,1000,2262,863,1327,2072,
1715,1002,2262,873,1311,2078,
1745,1015,2260,894,1291,2077,
1743,1034,2260,907,1228,2073,
1680,1052,2267,900,1198,2043,
1511,1020,2269,857,1237,1982,
1413,994,2273,821,1340,1929,
1430,1015,2272,799,1279,1867,
1430,994,2272,785,1334,1949,
1492,992,2270,799,1368,2048,
1584,989,2265,821,1343,2051,
1638,993,2261,846,1308,2039,
1684,980,2260,857,1328,2048,
1715,1003,2262,878,1310,2074,
1743,1013,2264,888,1289,2076,
1741,1037,2256,904,1230,2070,
1679,1052,2262,890,1199,2044,
1509,1022,2271,860,1237,1994,
1411,994,2270,817,1343,1930,
1426,1017,2272,796,1281,1870,
1431,994,2270,786,1334,1947,
1488,984,2268,781,1368,2030,
1584,992,2264,812,1343,2054,
1638,994,2264,836,1423,2061,
1684,1005,2258,863,1328,2072,
1715,999,2272,878,1310,2069,
1744,1017,2260,892,1289,2075,
1743,1036,2264,911,1227,2069,
1677,1052,2265,890,1199,2046,
1510,1023,2265,876,1243,1990,
1414,993,2275,824,1351,1935,
1426,1015,2261,789,1282,1870,
1430,994,2268,787,1334,1947,
1492,987,2264,792,1366,2036,
1583,993,2257,830,1342,2054,
1638,993,2257,831,1318,2061,
1684,1002,2264,859,1310,2075,
1714,1002,2274,883,1306,2073,
1745,1015,2260,893,1289,2073,
1741,1036,2265,910,1230,2070,
1678,1052,2271,932,1198,2040,
1510,1023,2286,865,1245,1995,
1411,994,2273,812,1392,1930,
1427,1016,2272,792,1289,1870,
1430,1005,2267,791,1335,1950,
1486,986,2268,788,1367,1877,
1584,993,2262,809,1339,2048,
1638,993,2265,834,1321,2060,
1683,1000,2264,864,1328,2072,
1715,1000,2265,872,1311,2073,
1742,1016,2256,890,1289,2075,
1741,1042,2256,911,1230,2062,
1678,1052,2275,890,1197,2046,
1509,1023,2268,850,1237,1994,
1414,994,2271,818,1344,1929,
1423,1015,2279,799,1282,1870,
1430,994,2257,779,1332,1947,
1491,985,2258,787,1368,2027,
1579,992,2254,807,1343,2050,
1638,993,2248,842,1320,2061,
1684,999,2224,857,1328,2072,
1713,1001,2256,866,1307,2072,
1745,1044,2260,895,1289,2075,
1741,1037,2261,884,1229,2069,
1679,1050,2267,884,1199,2044,
1509,1021,2272,850,1243,1988,
1411,994,2268,807,1345,1930,
1426,1015,2274,786,1282,1870,
1429,994,2272,773,1336,1950,
1488,986,2267,787,1368,2032,
1581,991,2269,810,1343,1932,
1637,993,2265,820,1318,2061,
1680,1001,2261,858,1327,2071,
1714,1002,2259,890,1307,2073,
1743,1017,2262,892,1289,2074,
1741,1038,2262,900,1228,2062,
1677,1052,2268,915,1199,2045,
1509,1021,2271,864,1234,1990,
1410,993,2271,817,1348,1924,
1424,1018,2273,799,1285,1870,
1430,994,2270,787,1334,1949,
1490,981,2267,786,1357,2028,
1581,978,2267,798,1345,2051,
1637,994,2265,836,1311,2061,
1679,999,2264,862,1325,2071,
1715,1002,2262,879,1306,2072,
1745,1015,2258,890,1289,2076,
1741,1037,2269,907,1225,2070,
1679,1053,2265,901,1199,2044,
1513,1023,2268,852,1235,1991,
1411,994,2268,823,1343,1887,
1425,1015,2271,787,1285,1872,
1430,996,2272,773,1334,1950,
1487,982,2268,777,1369,2027,
1581,990,2265,817,1345,2051,
1635,994,2262,841,1314,2061,
1681,1000,2262,879,1326,2062,
1720,1016,2261,911,1307,2073,
1744,1016,2262,927,1289,2076,
1740,1037,2264,932,1227,2069,
1679,1049,2267,911,1200,2048,
1516,1024,2277,886,1235,1994,
1412,1007,2271,821,1346,1930,
1426,1019,2272,802,1278,1870,
1429,994,2273,794,1335,1951,
1490,984,2269,787,1368,2028,
1582,992,2264,812,1350,2051,
1637,994,2265,832,1314,2070,
1608,1000,2260,870,1326,2069,
1714,1002,2260,868,1308,2072,
1743,1017,2260,895,1289,2077,
1741,1037,2264,915,1227,2068,
1679,1054,2267,902,1199,2047,
