1711,943,2261,924,1331,1768,
1758,965,2261,957,1285,1774,
1762,967,2260,962,1256,1766,
1737,953,2261,955,1289,1766,
1746,944,2259,966,1327,1818,
1798,967,2260,981,1272,1833,
1837,997,2260,987,1186,1754,
1793,1019,2261,998,1160,1639,
1713,1001,2265,975,1184,1587,
1633,967,2264,958,1279,1595,
1611,942,2268,924,1343,1638,
1658,929,2264,919,1363,1715,
1707,941,2257,939,1330,1770,
1756,962,2266,948,1281,1774,
1763,967,2266,962,1261,1766,
1740,955,2259,971,1289,1766,
1745,944,2259,967,1321,1818,
1793,960,2258,972,1274,1826,
1838,997,2260,993,1185,1735,
1792,1017,2265,994,1155,1641,
1712,1003,2268,967,1187,1585,
1636,967,2268,957,1278,1598,
1612,941,2265,933,1343,1638,
1656,937,2261,931,1359,1721,
1713,942,2260,931,1328,1770,
1759,963,2260,954,1277,1768,
1767,968,2260,964,1264,1766,
1739,955,2259,965,1289,1662,
1745,944,2256,957,1328,1816,
1792,960,2257,982,1268,1824,
1839,998,2264,993,1177,1751,
1791,1019,2264,986,1169,1638,
1709,1002,2267,973,1189,1585,
1635,965,2266,953,1276,1599,
1612,941,2265,931,1342,1643,
1653,934,2260,928,1354,1720,
1712,941,2260,941,1324,1775,
1758,965,2261,953,1277,1768,
1762,969,2261,954,1260,1766,
1739,956,2262,967,1290,1762,
1747,948,2259,965,1318,1816,
1797,960,2253,980,1264,1826,
1833,998,2259,984,1182,1750,
1789,1019,2265,995,1156,1638,
1705,998,2267,969,1189,1581,
1636,965,2266,947,1280,1599,
1613,941,2262,932,1353,1638,
1658,936,2264,936,1352,1713,
1713,942,2261,923,1321,1775,
1760,966,2260,936,1276,1769,
1762,969,2259,932,1260,1762,
1739,954,2261,932,1290,1763,
1750,945,2259,921,1317,1816,
1799,969,2259,944,1264,1820,
1832,1002,2260,954,1179,1746,
1784,1019,2264,954,1158,1638,
1700,997,2265,932,1185,1584,
1636,967,2265,928,1289,1601,
1612,937,2265,895,1354,1640,
1659,933,2260,894,1354,1713,
1716,944,2260,894,1321,1775,
1759,965,2258,917,1268,1771,
1764,968,2260,918,1259,1764,
1739,954,2260,915,1292,1762,
1753,952,2258,928,1319,1818,
1799,965,2259,941,1265,1822,
1829,1002,2262,877,1176,1743,
1779,1019,2264,829,1161,1636,
1697,997,2267,812,1198,1584,
1629,965,2267,786,1294,1599,
1612,938,2262,807,1355,1643,
1663,934,2261,844,1351,1716,
1717,941,2260,877,1316,1759,
1766,967,2256,902,1267,1774,
1762,970,2261,923,1260,1766,
1737,953,2259,945,1297,1762,
1754,942,2258,928,1317,1817,
1800,966,2258,943,1264,1822,
1832,1005,2259,957,1173,1741,
1779,1019,2264,952,1160,1637,
1687,995,2271,927,1196,1580,
1627,965,2268,904,1293,1601,
1601,936,2264,890,1356,1650,
1674,931,2261,882,1353,1725,
1721,915,2262,902,1315,1773,
1772,966,2261,924,1265,1772,
1747,969,2260,923,1263,1762,
1737,953,2259,924,1297,1764,
1754,941,2258,924,1315,1820,
1808,967,2260,936,1258,1821,
1797,1004,2259,941,1173,1740,
1778,1017,2267,957,1159,1630,
