1534,1122,2261,867,1152,1657,
1517,1111,2260,791,1177,1648,
1505,1098,2258,846,1204,1656,
1496,1081,2257,775,1233,1677,
1494,1080,2258,836,1264,1690,
1501,1062,2256,771,1282,1721,
1509,1058,2256,836,1290,1766,
1530,1052,2256,778,1308,1804,
1549,1055,2255,847,1307,1843,
1560,1056,2256,787,1305,1880,
1585,1062,2255,863,1302,1897,
1604,1069,2253,803,1276,1911,
1616,1074,2252,877,1253,1912,
1629,1078,2254,818,1249,1907,
1636,1073,2254,890,1249,1895,
1621,1082,2255,831,1227,1893,
1624,1085,2254,902,1225,1870,
1617,1087,2254,845,1225,1853,
1613,1084,2252,900,1248,1849,
1626,1096,2253,838,1222,1862,
1636,1093,2254,898,1218,1861,
1635,1097,2256,838,1206,1862,
1638,1104,2255,900,1191,1852,
1642,1108,2252,839,1173,1836,
1638,1125,2256,900,1162,1797,
1633,1135,2256,838,1156,1762,
1612,1135,2256,900,1139,1727,
1589,1133,2258,838,1143,1695,
1565,1122,2259,903,1146,1669,
1530,1122,2259,823,1148,1656,
1509,1110,2259,865,1181,1645,
1496,1096,2261,770,1214,1650,
1487,1085,2259,842,1223,1678,
1496,1077,2257,776,1281,1692,
1448,1063,2256,838,1285,1724,
1508,1065,2256,776,1308,1769,
1530,1054,2256,844,1301,1808,
1548,1056,2255,786,1311,1848,
1559,1061,2252,831,1307,1895,
1585,1062,2252,800,1318,1896,
1609,1070,2255,899,1285,1907,
1622,1073,2252,815,1252,1908,
1630,1075,2252,882,1243,1901,
1638,1073,2254,828,1227,1891,
1624,1082,2252,889,1225,1885,
1617,1110,2254,820,1233,1862,
1617,1069,2249,882,1231,1851,
1618,1106,2255,829,1231,1853,
1629,1113,2255,890,1221,1855,
1636,1069,2256,835,1211,1862,
1638,1098,2255,894,1198,1858,
1638,1109,2256,838,1185,1853,
1642,1118,2256,908,1173,1829,
1638,1123,2256,838,1159,1792,
1633,1132,2256,899,1147,1756,
1612,1136,2256,837,1144,1720,
1586,1134,2256,888,1147,1689,
1563,1123,2205,813,1148,1667,
1526,1122,2258,865,1163,1662,
1509,1098,2264,773,1185,1650,
1497,1098,2256,886,1216,1661,
1496,1081,2256,779,1237,1676,
1495,1059,2257,839,1276,1696,
