1547,1115,2275,853,1308,1792,
1581,1108,2272,852,1320,1849,
1612,1104,2269,877,1318,1921,
1648,1106,2269,878,1313,1978,
1681,1111,2268,894,1307,2024,
1703,1127,2268,894,1278,2036,
1725,1156,2270,915,1227,2024,
1757,1184,2269,916,1176,1967,
1749,1201,2269,928,1139,1887,
1740,1225,2271,915,1115,1826,
1713,1233,2273,919,1096,1744,
1685,1247,2275,914,1084,1731,
1662,1249,2277,923,1085,1698,
1640,1247,2278,910,1089,1671,
1630,1248,2277,915,1084,1662,
1625,1252,2280,898,1085,1638,
1612,1253,2280,906,1081,1611,
1588,1251,2281,886,1078,1586,
1551,1251,2282,887,1082,1546,
1530,1235,2282,863,1096,1520,
1491,1225,2282,863,1117,1501,
1458,1204,2282,833,1148,1488,
1457,1188,2285,837,1160,1498,
1456,1175,2282,812,1175,1529,
1467,1160,2282,824,1203,1566,
1483,1147,2278,812,1222,1613,
1487,1135,2278,832,1255,1671,
1530,1124,2275,808,1272,1708,
1517,1120,2274,842,1289,1741,
1530,1112,2303,837,1305,1794,
1566,1108,2271,865,1320,1845,
1608,1105,2268,863,1318,1912,
1646,1105,2269,879,1317,1973,
1673,1110,2268,872,1308,2019,
1712,1124,2267,899,1279,2032,
1741,1150,2267,892,1235,2024,
1767,1181,2269,924,1182,1974,
1753,1198,2269,911,1137,1908,
1743,1222,2273,928,1115,1832,
1716,1232,2273,905,1096,1769,
1695,1235,2276,915,1085,1733,
1663,1247,2277,888,1083,1700,
1638,1243,2278,897,1083,1669,
1637,1248,2277,886,1079,1662,
1622,1251,2277,890,1086,1638,
1603,1254,2278,864,1078,1612,
1586,1251,2282,874,1081,1586,
1560,1248,2282,844,1082,1551,
1530,1237,2282,847,1090,1525,
1495,1225,2293,816,1134,1504,
1459,1206,2283,818,1140,1488,
1458,1189,2283,789,1156,1501,
1459,1175,2282,807,1195,1529,
1472,1161,2282,787,1212,1564,
1483,1147,2279,804,1213,1612,
1497,1135,2280,791,1252,1667,
1513,1129,2275,812,1259,1707,
1526,1120,2275,800,1288,1738,
1542,1115,2274,836,1306,1791,
1578,1108,2271,822,1317,1844,
1598,1105,2270,863,1319,1909,
1646,1105,2269,857,1313,1973,
1671,1108,2268,882,1308,2017,
1710,1124,2268,878,1278,2035,
1741,1148,2268,911,1237,2024,
1759,1181,2269,903,1189,1980,
1754,1200,2268,927,1144,1908,
1741,1220,2270,920,1112,1837,
1719,1232,2273,937,1091,1775,
1696,1237,2270,907,1085,1735,
1668,1251,2279,912,1088,1703,
1643,1246,2277,895,1070,1672,
1635,1250,2278,915,1092,1663,
1625,1246,2278,879,1087,1638,
1613,1251,2281,888,1081,1613,
1594,1251,2281,859,1091,1590,
1560,1253,2282,864,1089,1558,
1520,1236,2282,821,1095,1530,
1496,1227,2283,824,1114,1505,
1463,1208,2285,792,1147,1488,
1457,1189,2282,803,1153,1496,
1459,1178,2282,783,1179,1522,
1470,1173,2281,801,1199,1559,
1481,1145,2281,786,1221,1607,
1496,1143,2280,808,1250,1664,
1511,1123,2277,792,1256,1702,
1525,1106,2277,817,1282,1732,
1542,1122,2275,807,1308,1782,
1573,1098,2272,845,1324,1835,
1604,1097,2270,838,1321,1901,
1636,1108,2269,871,1319,1965,
1664,1110,2268,866,1313,2013,
1706,1121,2264,889,1285,2028,
1740,1147,2264,890,1247,2028,
1757,1174,2268,919,1195,1986,
1758,1204,2269,907,1148,1911,
1741,1221,2271,933,1121,1842,
1725,1227,2275,913,1098,1781,
1700,1251,2275,916,1087,1745,
1671,1253,2275,887,1094,1708,
1647,1245,2277,889,1082,1674,
1637,1252,2280,865,1083,1662,
1624,1255,2279,878,1089,1645,
1616,1261,2277,856,1081,1616,
1600,1262,2281,873,1079,1588,
