1654,1019,2278,948,1214,1227,
1623,993,2280,929,1224,1229,
1588,969,2282,910,1279,1233,
1586,947,2278,892,1341,1269,
1619,934,2277,899,1365,1303,
1656,934,2274,893,1371,1351,
1721,962,2272,927,1328,1372,
1769,974,2275,946,1276,1362,
1788,1004,2275,963,1205,1347,
1766,1024,2277,963,1174,1300,
1741,1027,2277,956,1152,1256,
1688,1018,2281,945,1210,1244,
1655,1019,2278,921,1213,1227,
1622,993,2280,925,1214,1227,
1587,968,2280,908,1279,1232,
1586,946,2277,883,1342,1250,
1616,933,2273,905,1371,1303,
1656,940,2273,899,1368,1351,
1721,965,2280,921,1336,1369,
1768,984,2273,930,1392,1365,
1787,1011,2274,963,1208,1343,
1767,1019,2274,958,1173,1297,
1741,1010,2277,967,1173,1255,
1688,1031,2278,946,1199,1243,
1650,994,2281,937,1211,1225,
1621,998,2278,911,1229,1227,
1587,980,2278,891,1282,1232,
1587,946,2280,885,1341,1266,
1617,930,2275,903,1366,1302,
1654,933,2274,890,1364,1350,
1721,959,2272,928,1331,1374,
1767,975,2273,937,1272,1359,
1787,1005,2273,941,1205,1345,
1766,1027,2274,950,1173,1299,
1741,1024,2280,941,1173,1259,
1687,1014,2218,942,1191,1236,
1650,1019,2280,939,1208,1227,
1622,998,2280,920,1230,1236,
1595,973,2281,903,1279,1231,
1587,944,2277,880,1331,1268,
1617,940,2275,882,1368,1304,
1654,931,2273,890,1371,1347,
1719,953,2272,924,1337,1379,
1767,982,2272,942,1268,1367,
1785,1002,2273,961,1205,1353,
1766,1023,2277,957,1173,1297,
1740,1040,2278,944,1169,1260,
1688,1024,2278,932,1198,1243,
1646,1019,2278,942,1213,1225,
1621,992,2277,915,1226,1227,
1586,975,2280,915,1281,1237,
1588,945,2277,894,1340,1268,
1617,933,2275,890,1368,1302,
1650,933,2274,889,1369,1352,
1717,958,2275,915,1335,1376,
1768,976,2257,928,1268,1353,
1788,1002,2273,950,1205,1345,
1766,1028,2278,969,1173,1292,
1741,1027,2277,962,1163,1265,
1689,1016,2281,943,1199,1247,
1649,1019,2278,916,1213,1214,
1621,992,2279,915,1227,1226,
1586,975,2280,890,1279,1235,
1586,945,2280,892,1339,1268,
1614,939,2274,902,1368,1305,
1650,937,2274,907,1368,1359,
1719,965,2271,919,1324,1371,
1766,979,2275,928,1269,1354,
1783,1007,2270,956,1206,1343,
1766,1031,2275,947,1173,1300,
1741,1032,2278,958,1170,1256,
1687,1019,2278,950,1198,1260,
1650,1019,2280,932,1212,1227,
1572,989,2278,919,1231,1227,
1586,968,2278,892,1279,1227,
1586,948,2272,890,1341,1268,
1616,933,2272,885,1368,1302,
1665,934,2273,902,1368,1349,
1720,960,2272,924,1334,1369,
1767,977,2270,933,1265,1357,
1783,1004,2273,958,1204,1345,
1766,1027,2272,961,1173,1284,
1741,1029,2277,953,1169,1258,
1687,1017,2280,950,1198,1237,
1655,1019,2279,930,1212,1225,
1619,992,2281,926,1230,1226,
1588,969,2278,894,1281,1229,
1586,946,2277,892,1337,1272,
1613,934,2272,891,1368,1302,
1650,933,2274,902,1367,1347,
1720,961,2272,916,1334,1372,
1766,978,2278,930,1269,1359,
1784,1050,2272,963,1206,1352,
1766,1026,2268,960,1168,1295,
1740,1027,2280,963,1166,1252,
1686,1018,2296,950,1198,1235,
1649,1019,2281,923,1214,1225,
1620,993,2268,899,1229,1224,
1586,971,2274,874,1279,1230,
1585,947,2267,874,1339,1263,
1616,934,2286,865,1368,1300,
1653,933,2275,877,1368,1350,
1717,961,2273,890,1340,1370,
1766,977,2270,904,1268,1361,
1783,1004,2274,918,1205,1346,
1766,1026,2274,924,1173,1297,
1741,1023,2280,941,1169,1256,
1685,1018,2278,928,1199,1231,
1649,1019,2281,927,1180,1225,
1617,986,2280,907,1227,1226,
1586,971,2277,902,1280,1230,
1586,947,2284,890,1340,1264,
1614,931,2277,895,1368,1302,
1650,934,2281,899,1366,1350,
1717,961,2267,915,1337,1372,
1766,976,2272,941,1269,1358,
1785,1001,2278,945,1203,1341,
1766,1024,2282,964,1173,1298,
1740,1024,2283,960,1168,1256,
1685,1016,2292,932,1198,1237,
1648,1019,2281,911,1211,1226,
1619,991,2280,894,1227,1226,
1586,971,2280,902,1279,1229,
1586,946,2279,878,1340,1266,
1613,932,2275,888,1368,1302,
1650,932,2275,892,1366,1350,
1717,960,2274,915,1336,1372,
1766,977,2276,937,1266,1358,
1785,1002,2275,954,1203,1345,
1766,1023,2281,955,1173,1298,
1739,1027,2272,967,1169,1258,
1685,1017,2277,972,1197,1237,
1648,1019,2288,932,1211,1225,
1617,993,2280,923,1228,1227,
1586,969,2281,903,1283,1229,
1586,947,2281,892,1340,1265,
1612,932,2273,887,1367,1300,
1649,931,2272,911,1367,1349,
1716,960,2271,891,1335,1369,
1766,976,2277,937,1268,1421,
1784,1001,2278,955,1203,1467,
1766,1024,2277,963,1173,1295,
1739,1024,2278,959,1169,1256,
1682,1018,2275,941,1195,1237,
1647,1021,2277,940,1213,1227,
1617,990,2280,894,1227,1225,
1582,968,2281,887,1279,1229,
1585,946,2273,858,1338,1265,
1614,934,2280,872,1366,1306,
1649,933,2273,877,1367,1348,
1716,960,2274,897,1332,1371,
1766,969,2273,911,1268,1355,
1786,1002,2275,915,1205,1343,
1764,1023,2275,930,1173,1296,
1738,1027,2281,928,1169,1253,
1684,1018,2281,903,1198,1243,
1646,1019,2281,888,1212,1224,
1616,991,2281,886,1229,1227,
1585,968,2281,877,1281,1231,
1581,944,2277,847,1339,1263,
1612,945,2275,865,1368,1301,
1649,933,2271,875,1366,1350,
1766,960,2274,888,1332,1372,
1766,960,2274,900,1268,1359,
1783,998,2278,925,1203,1343,
1771,1023,2280,917,1173,1295,
1738,1030,2278,915,1166,1255,
1683,1014,2281,913,1199,1235,
1606,1019,2281,907,1211,1225,
1617,993,2281,878,1222,1225,
1585,967,2281,865,1279,1227,
1586,946,2280,879,1340,1264,
1613,932,2275,878,1369,1302,
1647,932,2277,875,1367,1348,
1727,957,2275,899,1335,1370,
1765,975,2273,915,1269,1359,
1783,1002,2274,918,1205,1348,
1763,1023,2277,915,1173,1294,
1739,1027,2277,921,1168,1255,
1684,1016,2280,900,1197,1165,
1646,1017,2280,886,1210,1225,
1620,986,2281,888,1230,1226,
1584,972,2281,871,1291,1227,
1585,946,2278,853,1340,1264,
1612,932,2275,853,1368,1301,
1650,932,2274,877,1371,1348,
1715,963,2273,881,1335,1367,
1766,968,2273,899,1268,1358,
1783,1002,2318,927,1204,1343,
1762,1022,2277,927,1173,1295,
1737,1029,2278,915,1168,1257,
1688,1015,2278,907,1195,1235,
1646,1019,2280,900,1211,1225,
1617,992,2277,876,1229,1225,
1586,969,2281,871,1281,1229,
1585,944,2278,860,1341,1264,
1613,931,2273,891,1368,1299,
1645,931,2273,887,1333,1347,
1713,956,2279,915,1333,1369,
1766,974,2273,941,1175,1359,
1782,1002,2275,948,1204,1343,
1762,1021,2275,958,1171,1294,
1737,1024,2279,953,1169,1252,
1684,1017,2280,950,1195,1235,
1642,1018,2280,924,1211,1225,
1614,990,2278,913,1221,1225,
1584,969,2281,915,1280,1227,
1585,946,2278,889,1339,1263,
1612,930,2274,890,1368,1300,
1643,933,2281,895,1365,1345,
1714,957,2274,918,1335,1369,
1766,972,2274,929,1265,1355,
1785,1001,2278,950,1203,1342,
1762,1022,2275,967,1173,1292,
1733,1024,2278,955,1170,1255,
1700,1017,2281,942,1197,1236,
1649,1018,2275,928,1211,1223,
1600,990,2280,915,1226,1225,
1573,968,2278,900,1277,1222,
1592,945,2278,889,1339,1264,
1611,929,2276,898,1366,1298,
1642,929,2272,903,1365,1347,
1715,958,2273,913,1336,1369,
1761,975,2273,937,1264,1355,
1785,1005,2275,946,1204,1342,
1761,1022,2275,957,1173,1294,
1737,1024,2280,953,1168,1252,
1683,1005,2282,954,1195,1216,
1642,1019,2281,934,1210,1225,
1625,991,2278,918,1227,1225,
1586,967,2280,902,1297,1227,
1595,944,2278,889,1339,1261,
1612,930,2275,892,1368,1298,
1643,929,2275,886,1363,1343,
1717,957,2273,907,1337,1381,
1754,975,2273,915,1953,1356,
1792,1002,2275,905,1203,1345,
1754,1023,2275,927,1172,1292,
