1304,833,2265,695,1186,1599,
1342,835,2265,751,1185,1667,
1384,834,2262,724,1171,1743,
1432,838,2257,787,1144,1808,
1493,856,2256,770,1114,1869,
1547,868,2256,840,1068,1909,
1603,891,2257,817,1011,1899,
1646,928,2258,890,953,1822,
1678,972,2262,869,902,1727,
1678,1011,2262,928,868,1633,
1677,1045,2268,890,837,1540,
1642,1070,2272,928,803,1350,
1585,1092,2274,873,797,1366,
1495,1099,2274,890,787,1308,
1445,1096,2278,823,794,1267,
1380,1085,2282,839,802,1221,
1327,1061,2282,766,812,1187,
1289,1032,2283,771,846,1173,
1255,997,2284,708,868,1161,
1228,969,2305,725,901,1162,
1199,940,2282,672,941,1173,
1181,915,2282,709,987,1186,
1177,894,2281,658,1024,1217,
1182,879,2278,692,1070,1265,
1191,876,2277,652,1098,1302,
1206,853,2273,691,1129,1350,
1216,844,2268,621,1156,1406,
1251,838,2269,698,1185,1468,
1276,833,2268,673,1184,1537,
1303,833,2267,724,1183,1601,
1342,838,2262,699,1190,1676,
1387,836,2262,753,1169,1745,
1435,844,2260,737,1140,1811,
1494,855,2256,811,1116,1870,
1553,872,2258,778,1066,1913,
1608,902,2257,845,994,1896,
1656,931,2258,828,941,1818,
1681,973,2260,886,903,1716,
1678,1011,2264,857,874,1621,
1669,1044,2268,900,821,1524,
1621,1071,2270,850,810,1436,
1565,1096,2273,899,791,1364,
1501,1098,2275,829,787,1302,
1439,1096,2281,839,794,1260,
1380,1078,2281,769,805,1216,
1330,1056,2282,781,816,1186,
1285,1029,2285,718,843,1168,
1252,998,2282,737,869,1160,
1220,967,2282,683,903,1164,
1199,931,2282,709,943,1173,
1183,912,2283,658,990,1189,
1178,890,2281,689,1028,1224,
1184,879,2280,632,1070,1265,
1194,868,2275,689,1103,1304,
1207,853,2273,660,1135,1354,
1220,843,2270,704,1143,1411,
1251,836,2269,675,1176,1475,
1279,833,2268,722,1199,1539,
1310,834,2265,699,1173,1608,
1347,834,2262,749,1184,1687,
1390,837,2260,731,1152,1745,
1443,847,2258,786,1139,1816,
1499,859,2258,774,1108,1874,
1556,872,2256,840,1062,1912,
1612,894,2257,834,1000,1892,
1658,931,2260,890,947,1808,
1681,979,2260,871,894,1715,
1683,1003,2267,928,864,1611,
1666,1040,2265,892,837,1514,
1616,1071,2268,932,807,1435,
1560,1096,2272,879,797,1356,
1502,1122,2278,902,787,1301,
1434,1089,2278,861,792,1251,
1375,1083,2282,850,810,1212,
1292,1057,2282,775,818,1185,
1281,1023,2282,791,849,1169,
1251,994,2282,732,876,1161,
1225,967,2282,752,910,1164,
1199,936,2282,699,947,1173,
1182,907,2282,721,993,1188,
1176,894,2281,678,1032,1225,
1186,886,2278,709,1071,1268,
1197,864,2273,676,1096,1302,
1206,853,2272,713,1135,1354,
1221,838,2269,686,1160,1409,
1253,834,2268,725,1183,1476,
1281,830,2265,697,1182,1538,
1311,832,2264,744,1191,1613,
1349,839,2257,721,1184,1684,
1392,856,2269,774,1167,1746,
1445,847,2267,759,1135,1837,
1527,858,2264,817,1108,1873,
1559,859,2283,805,986,1933,
1612,904,2256,875,994,1895,
