1516,863,2258,785,1082,1895,
1633,915,2259,776,972,1862,
1662,1008,2268,861,873,1612,
1552,1062,2273,801,817,1396,
1413,1060,2281,823,820,1261,
1303,1019,2283,735,857,1211,
1249,963,2286,755,915,1195,
1185,911,2282,679,1003,1215,
1194,874,2278,718,1092,1297,
1225,844,2272,673,1160,1418,
1299,824,2268,727,1190,1586,
1388,831,2261,704,1177,1757,
1516,877,2258,787,1089,1895,
1636,928,2258,782,970,1859,
1664,1031,2268,870,877,1617,
1555,1079,2272,813,818,1397,
1417,1069,2281,834,819,1285,
1306,1019,2283,742,851,1211,
1250,963,2285,759,919,1193,
1193,911,2282,680,1003,1214,
1197,876,2274,712,1093,1300,
1225,845,2272,662,1162,1416,
1300,834,2268,725,1189,1587,
1391,838,2265,699,1173,1759,
1518,864,2258,787,1091,1896,
1633,924,2259,783,971,1857,
1671,1013,2268,864,877,1613,
1555,1066,2274,805,813,1395,
1413,1054,2282,828,824,1285,
1303,1021,2283,737,860,1212,
1247,961,2283,758,915,1195,
1191,911,2282,681,1005,1215,
1198,864,2279,715,1091,1300,
1225,858,2273,661,1161,1419,
1301,815,2268,723,1189,1588,
1393,837,2261,699,1173,1764,
1520,868,2257,785,1090,1897,
1638,937,2259,782,968,1856,
1660,1010,2265,861,876,1612,
1556,1065,2273,805,814,1393,
1413,1062,2281,828,821,1282,
1307,1018,2283,739,861,1211,
1248,963,2284,762,919,1193,
1192,917,2282,683,1007,1217,
1197,876,2277,716,1091,1301,
1225,844,2273,663,1162,1422,
1299,839,2268,724,1189,1588,
1393,838,2258,701,1173,1766,
1517,863,2256,787,1092,1898,
1639,924,2259,791,971,1859,
1659,1011,2267,882,876,1612,
1555,1065,2273,815,814,1394,
1411,1063,2281,834,821,1282,
1306,1019,2282,739,859,1211,
1243,965,2283,758,918,1192,
1193,912,2282,679,1004,1216,
1198,875,2278,714,1090,1301,
1226,850,2274,663,1165,1422,
1299,838,2268,723,1190,1590,
1393,840,2262,699,1172,1763,
1518,864,2259,787,1090,1897,
1638,920,2259,782,971,1860,
1656,1007,2265,864,874,1607,
1550,1066,2262,805,815,1393,
1411,1066,2279,824,820,1281,
1305,1019,2282,739,860,1210,
1245,965,2283,760,916,1192,
1194,908,2282,683,1005,1216,
1198,877,2278,714,1096,1300,
1226,846,2272,660,1163,1421,
1300,836,2268,727,1190,1587,
1393,838,2261,700,1173,1764,
1517,865,2258,774,1089,1895,
1637,920,2259,778,971,1858,
1663,1011,2265,866,874,1612,
1554,1061,2273,799,816,1396,
1415,1062,2280,832,820,1282,
1306,1019,2282,739,857,1213,
1247,966,2282,768,918,1199,
1194,908,2283,683,1004,1213,
1198,877,2278,722,1091,1299,
1225,846,2270,666,1163,1424,
1300,837,2274,727,1189,1586,
1390,838,2257,704,1173,1758,
1520,865,2256,787,1089,1894,
1635,920,2259,779,969,1856,
1663,1013,2256,864,874,1613,
1553,1057,2256,805,816,1398,
1416,1062,2298,836,823,1285,
1304,1019,2259,742,860,1210,
1250,965,2282,762,916,1197,
1194,910,2269,679,998,1212,
1194,877,2275,717,1092,1298,
1225,843,2273,660,1161,1419,
1299,838,2264,728,1189,1587,
1391,838,2262,698,1173,1761,
1519,865,2257,788,1095,1899,
1635,921,2257,779,968,1853,
1663,1011,2269,866,876,1613,
1555,1063,2270,802,815,1394,
1416,1062,2281,833,822,1278,
1308,1019,2285,737,860,1212,
1247,965,2285,760,918,1194,
1193,908,2281,676,1002,1216,
1198,877,2282,715,1089,1299,
1225,847,2275,659,1160,1418,
1301,838,2259,728,1189,1586,
1393,837,2261,697,1173,1762,
1520,866,2252,766,1088,1895,
1638,924,2244,724,971,1867,
1662,1011,2266,812,875,1612,
1553,1066,2268,774,815,1394,
1414,1048,2281,812,820,1282,
1307,1019,2282,718,860,1211,
1245,965,2285,747,918,1195,
1195,911,2285,669,1005,1213,
1197,875,2278,712,1094,1301,
1224,854,2275,658,1163,1422,
1300,842,2270,726,1189,1587,
1393,838,2260,696,1173,1766,
1515,864,2256,789,1092,1897,
1638,924,2257,766,970,1857,
1661,1011,2268,836,863,1607,
1551,1063,2275,784,816,1384,
1410,1061,2282,817,820,1281,
1304,1019,2282,730,861,1211,
1245,965,2285,758,918,1190,
1195,911,2285,679,1005,1214,
1197,876,2281,721,1097,1301,
1225,849,2272,663,1163,1422,
1301,837,2269,735,1186,1585,
1394,838,2265,704,1173,1766,
1521,864,2256,795,1088,1895,
1639,924,2256,787,971,1857,
1662,1011,2265,868,877,1606,
1551,1062,2277,807,814,1393,
1413,1065,2283,836,820,1278,
1305,1018,2283,736,860,1212,
1245,965,2288,762,920,1188,
1193,903,2282,675,1005,1214,
1198,877,2281,722,1089,1300,
1226,848,2273,659,1164,1422,
1300,838,2268,733,1189,1586,
1393,838,2264,695,1171,1764,
1521,866,2257,791,1089,1895,
1638,924,2262,775,971,1858,
1662,1011,2266,869,874,1608,
1553,1065,2273,799,815,1392,
