1679,1074,2258,865,852,1435,
1739,1083,2256,879,824,1483,
1780,1096,2256,912,812,1497,
1838,1097,2256,926,799,1501,
1870,1114,2256,934,787,1501,
1769,1109,2256,928,807,1448,
1608,1066,2260,911,864,1369,
1490,1058,2262,860,866,1248,
1435,1068,2268,831,861,1199,
1448,1063,2267,795,849,1199,
1509,1045,2265,812,866,1288,
1604,1053,2261,834,870,1385,
1681,1071,2257,876,851,1430,
1733,1083,2256,881,824,1485,
1787,1096,2256,916,812,1506,
1835,1107,2256,927,796,1496,
1862,1106,2256,957,789,1506,
1775,1105,2257,941,810,1458,
1612,1070,2259,915,864,1384,
1492,1057,2264,865,870,1254,
1434,1070,2269,854,856,1172,
1453,1060,2269,824,855,1208,
1509,1054,2262,820,868,1278,
1588,1052,2259,850,866,1368,
1682,1073,2257,878,849,1433,
1723,1083,2258,907,829,1472,
1791,1100,2256,939,812,1508,
1844,1109,2256,954,791,1499,
1862,1115,2256,987,787,1504,
1764,1103,2256,962,809,1449,
1611,1063,2260,892,864,1369,
1496,1059,2267,847,871,1263,
1434,1071,2269,821,853,1186,
1447,1063,2267,789,853,1202,
1514,1045,2268,807,872,1290,
1585,1053,2261,816,871,1355,
1683,1071,2256,841,849,1434,
1725,1083,2256,877,824,1474,
1783,1098,2256,915,812,1501,
1839,1106,2256,931,795,1501,
1870,1116,2256,947,785,1507,
1762,1105,2257,944,808,1442,
1609,1060,2260,928,864,1368,
1496,1056,2262,886,866,1263,
1435,1069,2272,867,839,1193,
1445,1069,2268,838,850,1191,
1521,1044,2262,836,867,1297,
1596,1052,2275,849,865,1368,
1678,1072,2247,882,851,1430,
1736,1083,2256,903,824,1480,
1787,1096,2232,942,812,1500,
1834,1107,2256,952,799,1501,
1868,1114,2256,994,787,1505,
1766,1104,2255,971,804,1445,
1604,1094,2258,957,864,1368,
1498,1060,2264,893,865,1258,
1442,1070,2269,872,860,1199,
1447,1065,2268,834,851,1200,
1510,1048,2265,850,868,1285,
1604,1053,2257,863,870,1380,
1674,1063,2256,891,851,1429,
1733,1084,2252,900,824,1480,
1791,1097,2256,936,805,1505,
1839,1105,2256,960,796,1496,
1869,1110,2256,975,779,1509,
1776,1103,2254,942,812,1459,
1613,1065,2264,916,864,1376,
1494,1059,2260,855,870,1253,
1433,1070,2271,838,855,1192,
1453,1063,2268,807,854,1209,
1508,1049,2268,815,868,1276,
1599,1053,2265,831,869,1368,
1679,1072,2256,861,850,1431,
1721,1082,2256,877,828,1473,
1792,1099,2256,912,810,1508,
1842,1104,2256,915,790,1498,
1866,1111,2253,942,788,1505,
1765,1100,2256,957,809,1455,
1612,1063,2256,928,865,1372,
1497,1058,2258,882,870,1262,
1431,1073,2271,855,856,1187,
1451,1063,2275,822,854,1208,
1514,1044,2267,841,868,1300,
1582,1052,2262,847,867,1354,
1680,1071,2256,890,848,1432,
1721,1082,2258,895,824,1469,
1790,1098,2256,944,812,1505,
1846,1104,2256,950,799,1508,
1870,1115,2256,967,787,1505,
1762,1103,2256,940,807,1442,
1604,1063,2267,915,864,1363,
1498,1058,2262,861,869,1264,
1434,1070,2269,831,857,1195,
1442,1067,2270,805,838,1168,
1521,1043,2261,818,868,1297,
1592,1054,2268,818,869,1359,
1675,1070,2265,862,852,1430,
1730,1083,2256,877,824,1479,
1779,1097,2252,908,812,1498,
1833,1105,2255,919,799,1505,
1870,1114,2260,966,787,1507,
1766,1094,2274,940,805,1443,
1604,1062,2260,908,865,1368,
1493,1056,2266,859,865,1263,
1442,1069,2268,839,863,1202,
1445,1063,2268,797,851,1199,
1511,1046,2265,811,868,1285,
1601,1053,2259,824,870,1376,
1672,1071,2259,864,852,1427,
1729,1083,2256,874,824,1478,
1787,1098,2257,894,812,1504,
1833,1106,2256,914,797,1485,
1862,1110,2256,956,791,1509,
1772,1102,2258,940,807,1458,
1613,1065,2261,915,864,1376,
1493,1058,2268,856,869,1256,
1434,1070,2268,830,850,1198,
1452,1065,2269,795,854,1208,
1508,1047,2266,815,868,1277,
1597,1050,2260,818,868,1376,
1679,1081,2260,866,851,1431,
1721,1082,2259,876,830,1472,
1791,1098,2256,918,811,1505,
1835,1109,2255,919,796,1496,
1861,1111,2256,945,787,1505,
1766,1102,2257,934,811,1450,
1612,1060,2260,915,864,1359,
1496,1058,2264,863,870,1262,
1432,1070,2269,851,857,1191,
1450,1060,2268,817,856,1212,
1511,1045,2265,833,868,1285,
1582,1053,2261,820,868,1354,
1695,1073,2259,868,849,1431,
1718,1081,2256,871,828,1467,
1785,1098,2256,917,812,1501,
1838,1108,2256,895,797,1505,
1864,1115,2256,941,787,1501,
1756,1102,2256,921,807,1441,
1606,1061,2260,928,865,1364,
1501,1056,2262,877,871,1268,
1434,1070,2269,853,858,1197,
1446,1065,2269,810,851,1200,
