1545,1161,2281,864,895,1068,
1561,1144,2275,853,915,1094,
1624,1185,2275,878,903,1110,
1681,1217,2274,888,872,1110,
1687,1266,2280,912,837,1094,
1666,1272,2278,899,817,1061,
1617,1262,2278,908,821,1037,
1577,1256,2280,882,836,1021,
1552,1236,2281,886,845,1023,
1542,1214,2281,864,864,1032,
1534,1199,2280,871,875,1044,
1537,1178,2280,838,882,1048,
1540,1165,2278,845,898,1069,
1560,1156,2272,829,911,1074,
1623,1171,2277,861,899,1110,
1683,1197,2275,863,872,1112,
1682,1253,2282,882,840,1095,
1666,1279,2280,873,816,1061,
1619,1269,2281,890,820,1039,
1577,1266,2282,860,838,1027,
1559,1246,2280,864,849,1023,
1542,1227,2281,834,864,1035,
1532,1182,2281,841,877,1032,
1534,1168,2281,820,886,1047,
1543,1146,2279,838,902,1073,
1562,1152,2277,824,913,1096,
1623,1169,2275,857,899,1110,
1682,1199,2275,859,870,1131,
1681,1249,2275,882,839,1118,
1663,1276,2278,868,817,1046,
1620,1265,2281,877,818,1032,
1578,1258,2281,849,835,1029,
1558,1237,2281,856,846,1029,
1544,1213,2281,831,865,1030,
1532,1199,2281,838,877,1043,
1536,1182,2280,815,886,1050,
1542,1160,2278,836,902,1069,
1563,1152,2277,818,914,1094,
1625,1168,2274,853,899,1115,
1682,1200,2277,855,870,1111,
1682,1251,2278,884,839,1086,
1663,1276,2278,870,816,1066,
1614,1262,2281,877,817,1036,
1579,1260,2281,849,835,1029,
1560,1237,2281,855,845,1027,
1559,1217,2280,824,866,1019,
1533,1200,2281,838,876,1058,
1537,1179,2278,816,885,1054,
1542,1153,2277,831,902,1081,
1568,1156,2277,816,907,1077,
1625,1168,2278,854,899,1111,
1681,1201,2275,854,869,1110,
1682,1251,2275,882,837,1091,
1662,1273,2281,870,818,1064,
1616,1259,2280,878,817,1040,
1577,1256,2281,849,834,1030,
1558,1237,2281,870,844,1023,
1542,1216,2281,830,865,1032,
1530,1199,2280,838,876,1040,
1538,1181,2280,814,886,1056,
1542,1156,2283,836,901,1070,
1567,1153,2272,818,913,1096,
1623,1172,2268,860,899,1111,
1682,1198,2274,857,869,1111,
1682,1248,2276,886,839,1094,
1663,1277,2279,870,821,1065,
1616,1263,2281,878,817,1042,
1577,1253,2280,851,836,1029,
1558,1236,2279,858,845,1023,
1546,1219,2282,834,865,1032,
1535,1199,2277,839,976,1037,
1537,1178,2278,816,886,1056,
1540,1156,2278,838,902,1070,
1565,1153,2272,838,913,1096,
1624,1170,2268,877,894,1110,
1682,1200,2277,879,868,1110,
1679,1249,2277,900,840,1096,
1664,1276,2273,890,817,1065,
1617,1261,2264,901,818,1043,
1580,1256,2271,878,846,1027,
1558,1237,2277,886,848,1021,
1545,1217,2301,862,865,1033,
1530,1199,2280,870,877,1040,
1536,1181,2273,849,879,1053,
1542,1156,2278,864,901,1069,
1563,1153,2274,853,915,1096,
1623,1179,2273,885,899,1110,
1681,1199,2274,885,868,1110,
1681,1251,2280,915,839,1095,
1663,1276,2281,901,817,1062,
1617,1262,2275,912,817,1039,
1578,1256,2273,882,833,1027,
1555,1233,2278,886,846,1027,
1543,1214,2280,863,865,1032,
1528,1199,2275,870,875,1040,
1536,1179,2282,851,886,1052,
1540,1153,2281,866,903,1069,
1565,1156,2271,851,913,1094,
1625,1169,2284,885,898,1111,
1676,1199,2279,879,865,1117,
1680,1248,2264,913,838,1094,
1663,1276,2268,897,815,1065,
1617,1264,2281,911,817,1040,
1575,1255,2282,882,835,1030,
1556,1236,2282,890,845,1026,
1543,1215,2281,861,865,1032,
1529,1200,2281,873,877,1044,
1536,1182,2281,851,886,1052,
1539,1153,2278,865,899,1066,
1565,1156,2274,852,913,1096,
1625,1171,2270,886,899,1112,
1682,1200,2281,886,870,1110,
1680,1250,2277,915,838,1094,
1663,1276,2277,898,815,1061,
1614,1263,2282,913,815,1039,
1552,1253,2282,881,834,1027,
1558,1236,2282,890,844,1024,
1542,1217,2282,862,865,1032,
1527,1199,2281,874,877,1040,
1537,1182,2278,839,883,1052,
1539,1153,2280,852,901,1069,
1564,1155,2278,830,911,1096,
1625,1169,2275,863,899,1110,
1685,1200,2273,860,868,1110,
1679,1249,2277,890,838,1093,
1663,1276,2281,866,816,1061,
1617,1263,2279,881,817,1039,
1579,1252,2283,856,835,1027,
1558,1237,2281,877,846,1026,
1543,1216,2280,853,865,1036,
1527,1199,2275,865,875,1039,
1536,1178,2280,843,884,1054,
1540,1155,2278,865,901,1070,
1566,1154,2277,848,911,1096,
1623,1170,2273,884,897,1110,
1678,1199,2274,880,869,1110,
1680,1250,2277,915,838,1094,
1663,1276,2278,898,815,1061,
1612,1263,2277,914,815,1042,
1577,1256,2282,878,834,1027,
1556,1237,2280,890,843,1024,
1543,1216,2282,862,869,1032,
1529,1199,2281,874,876,1040,
1537,1182,2279,845,882,1053,
1540,1156,2278,865,902,1069,
1566,1153,2278,847,914,1104,
1625,1171,2274,886,898,1110,
1682,1199,2273,881,871,1110,
1674,1250,2277,916,838,1092,
1664,1278,2281,895,815,1059,
1616,1263,2282,913,818,1040,
1576,1256,2272,877,836,1027,
1559,1236,2280,890,846,1027,
1543,1216,2281,859,865,1033,
1526,1198,2277,874,877,1037,
1535,1178,2281,843,886,1053,
1538,1139,2275,868,900,1069,
1566,1156,2276,849,913,1096,
1625,1173,2275,889,898,1110,
1684,1203,2275,882,868,1111,
1679,1247,2275,917,839,1094,
1663,1276,2277,895,816,1062,
1617,1262,2280,914,818,1041,
1575,1255,2282,879,833,1027,
1558,1237,2281,892,846,1026,
1542,1218,2281,863,865,1032,
1530,1199,2278,875,874,1035,
1535,1179,2281,850,886,1055,
1537,1155,2277,872,900,1069,
1564,1149,2277,849,912,1096,
1622,1169,2277,890,898,1109,
1681,1199,2274,879,868,1110,
1680,1251,2277,917,838,1094,
1663,1276,2278,895,816,1062,
1617,1261,2281,915,815,1039,
1577,1258,2282,877,833,1027,
1556,1236,2281,890,849,1026,
1542,1218,2282,860,865,1032,
1530,1199,2281,877,876,1040,
1534,1181,2281,849,885,1052,
1540,1156,2281,872,902,1069,
1567,1152,2277,845,912,1094,
1619,1169,2274,876,897,1110,
1680,1199,2277,864,868,1110,
1680,1250,2277,900,839,1094,
1663,1276,2280,870,816,1062,
1616,1263,2279,890,816,1039,
1577,1256,2282,848,836,1027,
1556,1237,2281,865,844,1023,
1543,1217,2282,829,864,1032,
1532,1200,2281,865,876,1040,
1535,1181,2281,824,886,1158,
1542,1156,2280,824,912,1069,
1563,1153,2275,805,912,1096,
1622,1169,2275,863,899,1105,
1681,1208,2274,852,872,1110,
1684,1247,2277,890,838,1095,
1656,1276,2280,865,823,1096,
1604,1263,2281,887,814,1040,
1568,1256,2282,847,834,1029,
1566,1237,2281,865,844,1027,
1538,1206,2280,820,865,1033,
1522,1199,2280,847,875,1037,
1535,1179,2282,810,886,1032,
1542,1156,2280,841,902,1070,
1563,1153,2277,814,914,1096,
1622,1169,2275,866,898,1110,
1683,1198,2275,853,868,1110,
1680,1249,2274,890,838,1094,
1663,1276,2278,866,817,1060,
1616,1264,2281,890,813,1039,
1571,1255,2282,846,832,1027,
1556,1237,2280,866,845,1024,
1545,1216,2281,824,865,1032,
1527,1199,2281,849,875,1039,
