1263,812,2281,698,890,1139,
1245,811,2280,694,877,1111,
1202,823,2281,676,870,1070,
1152,821,2283,673,879,1016,
1084,776,2282,655,941,995,
1062,737,2282,632,1048,1029,
1084,724,2278,625,1096,1092,
1147,728,2274,640,1101,1206,
1222,735,2270,658,1056,1288,
1297,765,2272,691,984,1293,
1317,788,2277,694,915,1227,
1282,812,2281,701,891,1181,
1259,810,2274,709,890,1137,
1245,812,2282,691,877,1117,
1210,823,2283,684,869,1070,
1154,816,2282,673,880,1016,
1083,779,2285,647,941,995,
1056,736,2284,642,1050,1029,
1084,726,2281,631,1094,1095,
1148,726,2275,636,1101,1197,
1221,737,2272,658,1055,1289,
1297,766,2272,679,984,1293,
1316,788,2275,695,915,1230,
1284,811,2279,708,892,1180,
1262,812,2280,700,890,1137,
1247,812,2280,687,878,1115,
1207,821,2282,683,869,1071,
1156,816,2283,675,879,1017,
1084,781,2286,645,941,996,
1057,738,2282,641,1049,1029,
1069,724,2285,628,1095,1094,
1148,728,2276,637,1102,1198,
1228,737,2273,654,1052,1285,
1299,766,2273,683,984,1293,
1318,789,2274,696,915,1231,
1281,811,2277,712,891,1178,
1262,811,2281,689,890,1138,
1247,812,2282,708,878,1114,
1208,823,2282,691,870,1070,
1156,817,2282,675,878,1018,
1083,778,2284,656,941,994,
1056,737,2283,660,1048,1029,
1083,730,2279,633,1095,1095,
1148,725,2273,653,1101,1198,
1222,736,2272,662,1053,1287,
1300,762,2272,695,994,1293,
1315,789,2273,695,915,1230,
1285,812,2279,708,890,1179,
1262,810,2278,694,890,1137,
1245,812,2281,697,877,1112,
1210,822,2282,672,870,1070,
1155,818,2285,670,878,1015,
1083,776,2283,639,941,995,
1058,724,2282,633,1048,1029,
1085,726,2281,626,1094,1094,
1148,726,2277,632,1102,1195,
1221,735,2271,662,1053,1285,
1300,766,2272,686,982,1292,
1316,794,2273,697,916,1237,
1282,812,2281,712,891,1181,
1263,812,2280,700,890,1136,
1246,812,2280,708,877,1114,
1209,824,2283,686,868,1069,
1156,818,2285,691,897,1015,
1083,778,2284,640,937,997,
1056,737,2283,637,1048,1029,
1083,723,2280,632,1095,1094,
1147,726,2275,642,1107,1195,
1223,736,2271,658,1053,1285,
1297,766,2272,689,984,1293,
1319,789,2274,689,915,1234,
1285,811,2278,714,892,1176,
1264,820,2277,697,888,1139,
1247,812,2281,707,877,1097,
1211,821,2281,680,869,1070,
1150,817,2283,662,879,1016,
