1732,1180,2268,939,1173,1804,
1698,1185,2268,894,1162,1764,
1674,1181,2268,924,1169,1733,
1638,1173,2270,885,1166,1714,
1606,1163,2269,917,1181,1700,
1591,1152,2269,868,1198,1679,
1569,1145,2269,879,1219,1682,
1565,1135,2271,841,1247,1687,
1564,1127,2269,864,1256,1689,
1559,1118,2270,824,1266,1692,
1538,1118,2269,855,1269,1692,
1526,1106,2268,812,1288,1693,
1509,1097,2270,841,1310,1695,
1494,1094,2270,799,1326,1689,
1481,1078,2269,824,1356,1694,
1472,1061,2270,787,1387,1703,
1486,1061,2268,820,1398,1735,
1508,1059,2268,789,1393,1757,
1521,1061,2268,831,1404,1804,
1534,1048,2265,800,1424,1829,
1564,1049,2264,846,1419,1881,
1586,1044,2262,813,1409,1925,
1629,1070,2262,869,1390,1951,
1666,1076,2261,849,1357,1972,
1713,1091,2264,894,1316,1977,
1715,1110,2262,877,1285,1959,
1741,1131,2264,940,1248,1935,
1754,1148,2267,905,1218,1897,
1735,1172,2265,940,1195,1854,
1727,1186,2268,901,1173,1801,
1696,1186,2269,926,1163,1762,
1666,1176,2268,881,1165,1730,
1638,1173,2269,900,1168,1715,
1607,1168,2272,859,1185,1698,
1586,1149,2270,878,1202,1679,
1569,1139,2270,838,1225,1687,
1565,1134,2273,864,1248,1687,
1560,1126,2269,810,1255,1689,
1553,1116,2269,870,1265,1694,
1542,1113,2273,831,1276,1694,
1526,1104,2269,859,1289,1698,
1509,1098,2272,812,1310,1689,
1488,1090,2271,854,1341,1691,
1480,1076,2270,805,1355,1697,
1471,1061,2278,832,1387,1710,
1488,1061,2269,794,1395,1736,
1507,1060,2269,831,1395,1766,
1513,1059,2267,787,1406,1801,
1535,1046,2268,833,1424,1836,
1572,1053,2265,805,1423,1888,
1589,1061,2265,851,1405,1927,
1629,1070,2260,836,1390,1956,
1646,1077,2259,880,1364,1971,
1677,1092,2262,861,1320,1983,
1712,1110,2260,907,1282,1959,
1729,1134,2262,889,1245,1933,
1759,1145,2264,928,1214,1895,
1733,1165,2265,897,1179,1849,
1716,1179,2264,926,1172,1793,
1691,1182,2267,888,1164,1761,
1665,1173,2269,918,1164,1729,
1636,1173,2270,878,1179,1720,
1601,1163,2268,890,1177,1696,
1586,1153,2270,851,1196,1655,
1568,1139,2268,890,1225,1682,
1560,1133,2271,840,1245,1687,
1556,1123,2269,872,1251,1689,
1550,1116,2268,824,1262,1696,
1534,1110,2269,854,1272,1692,
1530,1105,2269,807,1285,1694,
1508,1096,2270,838,1310,1692,
1491,1085,2269,787,1341,1692,
1483,1071,2269,821,1358,1696,
1462,1058,2269,779,1384,1712,
1480,1058,2268,813,1398,1736,
1514,1054,2268,786,1396,1766,
1538,1057,2268,824,1405,1795,
1538,1048,2266,795,1427,1839,
1563,1052,2263,843,1420,1888,
1588,1059,2264,816,1413,1931,
1622,1065,2264,865,1389,1968,
1656,1078,2261,845,1354,1971,
1697,1095,2262,890,1313,1982,
1717,1110,2260,873,1281,1957,
1741,1132,2262,917,1243,1932,
1741,1143,2264,891,1211,1895,
1737,1166,2268,926,1190,1849,
1715,1179,2267,894,1171,1792,
1690,1176,2268,934,1161,1761,
1666,1176,2269,885,1159,1730,
1635,1173,2269,907,1164,1710,
1600,1166,2270,860,1174,1694,
1584,1152,2269,882,1191,1675,
1566,1140,2270,837,1223,1682,
1560,1131,2269,865,1243,1687,
1561,1123,2270,823,1251,1689,
1555,1115,2271,858,1264,1691,
1537,1108,2269,812,1276,1692,
1523,1104,2268,845,1287,1693,
1508,1096,2269,802,1314,1693,
1488,1087,2270,832,1339,1688,
1476,1073,2270,787,1359,1694,
1474,1057,2268,815,1385,1703,
1488,1061,2269,787,1403,1730,
1509,1056,2268,821,1397,1766,
1523,1053,2268,791,1401,1796,
1535,1047,2264,836,1426,1835,
1566,1050,2264,809,1419,1890,
1591,1057,2264,833,1405,1928,
1622,1061,2260,774,1390,1960,
1666,1078,2260,851,1354,1974,
1694,1094,2262,843,1311,1982,
1723,1111,2264,900,1277,1960,
1742,1127,2260,879,1236,1933,
1741,1144,2264,926,1211,1893,
1733,1171,2266,890,1185,1846,
1702,1176,2267,928,1182,1792,
1695,1175,2268,884,1160,1757,
1663,1173,2268,924,1148,1729,
1624,1173,2270,873,1152,1711,
1599,1164,2271,893,1192,1700,
1585,1148,2271,845,1185,1682,
1567,1139,2269,873,1227,1681,
1561,1131,2270,829,1249,1688,
1563,1124,2269,859,1252,1690,
1548,1111,2270,815,1251,1690,
1539,1108,2269,849,1290,1695,
1524,1104,2269,805,1289,1698,
1505,1093,2271,837,1313,1689,
1485,1083,2269,766,1345,1691,
1476,1070,2269,816,1361,1695,
1477,1058,2269,779,1393,1714,
1492,1052,2269,816,1400,1730,
1509,1068,2205,786,1396,1769,
1521,1060,2272,829,1408,1803,
1534,1040,2265,799,1426,1839,
1568,1054,2241,851,1421,1895,
1596,1055,2264,815,1405,1936,
1623,1066,2261,865,1389,1962,
1670,1081,2262,843,1354,1976,
1698,1085,2260,894,1311,1985,
1722,1111,2262,874,1280,1963,
1740,1131,2262,939,1237,1936,
1744,1158,2264,908,1212,1897,
1733,1165,2265,940,1192,1852,
1716,1182,2268,893,1165,1798,
1692,1173,2268,924,1161,1758,
1665,1171,2269,886,1168,1733,
1626,1181,2269,960,1163,1712,
1599,1169,2272,848,1185,1702,
1584,1148,2269,889,1205,1687,
1568,1144,2271,841,1220,1692,
1563,1130,2273,890,1173,1691,
1561,1104,2269,829,1261,1695,
1550,1121,2270,836,1271,1701,
1539,1122,2269,801,1276,1699,
1526,1105,2269,838,1290,1702,
1504,1096,2268,812,1310,1697,
1485,1090,2270,811,1349,1693,
1480,1072,2269,787,1364,1702,
1479,1057,2267,816,1393,1716,
1493,1062,2264,782,1397,1740,
1509,1058,2268,823,1397,1780,
1524,1055,2267,788,1413,1805,
1536,1052,2264,837,1423,1849,
1571,1048,2262,810,1419,1903,
1598,1058,2258,864,1404,1947,
1636,1070,2265,845,1389,1965,
1669,1083,2262,890,1353,1977,
1703,1094,2263,868,1305,1987,
1721,1120,2262,928,1277,1965,
1743,1132,2262,913,1237,1941,
1745,1155,2270,954,1210,1899,
1736,1164,2265,911,1189,1856,
1715,1177,2267,939,1166,1805,
1690,1185,2271,892,1164,1759,
1663,1181,2269,915,1167,1740,
1630,1174,2269,870,1166,1716,
1603,1171,2269,890,1181,1700,
1578,1148,2269,845,1202,1689,
1565,1140,2269,874,1227,1694,
1563,1135,2268,829,1243,1695,
1562,1126,2270,864,1261,1701,
1551,1115,2269,817,1271,1704,
1534,1104,2269,853,1277,1699,
1526,1104,2277,808,1294,1698,
1503,1093,2269,841,1316,1716,
1487,1088,2268,789,1351,1701,
1477,1070,2270,824,1373,1703,
1479,1061,2268,782,1394,1719,
1490,1062,2268,817,1401,1748,
1505,1056,2267,782,1401,1781,
1522,1060,2269,829,1405,1814,
1542,1054,2264,795,1431,1857,
1571,1052,2264,846,1419,1906,
1598,1062,2261,817,1405,1947,
1640,1068,2260,872,1389,1967,
1669,1079,2260,850,1345,1981,
1704,1098,2262,899,1303,1982,
1720,1116,2262,877,1273,1969,
1746,1132,2264,924,1235,1932,
1748,1159,2264,894,1210,1895,
1741,1166,2267,931,1186,1848,
1710,1177,2270,890,1164,1801,
1687,1186,2270,919,1162,1759,
1662,1181,2256,875,1161,1737,
1629,1173,2268,900,1169,1716,
1596,1164,2269,850,1187,1704,
1580,1148,2256,878,1203,1689,
1566,1137,2282,830,1227,1694,
1563,1131,2282,865,1251,1694,
1563,1127,2266,821,1263,1700,
1550,1114,2269,856,1269,1703,
1534,1110,2269,807,1279,1702,
1523,1102,2268,843,1290,1704,
1504,1096,2271,795,1316,1704,
1483,1088,2269,833,1342,1700,
1480,1071,2267,785,1367,1702,
1480,1059,2268,816,1393,1724,
1496,1063,2265,786,1401,1758,
1505,1057,2269,830,1398,1787,
1530,1056,2268,793,1408,1819,
1538,1052,2269,838,1430,1867,
1573,1050,2265,808,1420,1912,
1592,1057,2249,858,1405,1952,
1643,1069,2256,837,1381,1970,
1669,1081,2270,884,1343,1985,
1702,1098,2256,864,1302,1986,
1727,1119,2267,911,1271,1973,
1745,1127,2268,890,1237,1943,
1752,1182,2281,933,1207,1895,
1741,1170,2265,892,1186,1845,
1713,1207,2268,838,1167,1798,
1686,1181,2269,824,1161,1759,
1659,1181,2267,878,1156,1737,
1624,1173,2269,841,1171,1715,
1590,1163,2270,877,1186,1702,
1577,1148,2271,831,1206,1694,
1567,1143,2273,868,1231,1694,
1563,1131,2268,821,1247,1697,
1561,1123,2271,863,1256,1701,
1547,1110,2271,813,1272,1704,
1534,1110,2271,850,1279,1707,
1521,1103,2273,803,1292,1707,
1501,1096,2270,837,1318,1707,
1483,1087,2260,787,1345,1703,
1480,1070,2268,815,1374,1708,
1479,1061,2269,782,1393,1732,
1496,1061,2267,828,1404,1758,
1509,1058,2268,779,1401,1792,
1524,1053,2268,836,1408,1827,
1543,1053,2270,798,1430,1870,
1577,1048,2260,852,1419,1917,
1596,1060,2259,821,1405,1955,
1643,1070,2267,889,1380,1973,
1668,1085,2261,868,1346,1991,
1702,1098,2259,913,1302,1987,
1731,1122,2264,881,1268,1972,
1745,1135,2262,928,1230,1939,
1749,1156,2268,895,1206,1897,
1741,1173,2273,932,1186,1846,
1712,1177,2264,888,1165,1798,
1693,1184,2269,921,1161,1764,
1662,1187,2269,874,1158,1739,
1625,1173,2270,903,1169,1719,
1591,1160,2269,850,1187,1706,
1578,1148,2270,877,1208,1696,
1565,1144,2270,831,1227,1712,
1563,1160,2271,864,1235,1702,
1559,1123,2270,820,1259,1701,
1548,1110,2270,855,1260,1787,
1534,1110,2269,807,1287,1715,
1521,1103,2271,849,1300,1704,
1502,1095,2269,796,1324,1720,
1484,1086,2269,830,1351,1700,
1480,1065,2270,782,1372,1715,
1480,1062,2271,813,1393,1779,
1504,1063,2268,779,1401,1766,
1509,1060,2268,822,1398,1801,
