2102,1032,2244,1081,1178,2028,
2114,1031,2243,1096,1198,2035,
2127,1037,2241,1073,1173,2040,
2142,1071,2244,1106,1122,2040,
2144,1097,2244,1088,1088,2034,
2141,1102,2244,1107,1082,2030,
2141,1098,2244,1088,1081,2033,
2144,1111,2246,1109,1069,2034,
2146,1135,2244,1094,1045,2025,
2139,1135,2244,1108,1045,2020,
2117,1111,2246,1083,1070,2015,
2103,1067,2246,1090,1113,2023,
2102,1032,2244,1071,1179,2027,
2115,1032,2243,1096,1196,2034,
2129,1037,2242,1078,1197,2039,
2136,1073,2243,1105,1115,2040,
2144,1098,2244,1091,1078,2033,
2140,1101,2246,1110,1083,2033,
2142,1100,2245,1088,1080,2032,
2143,1114,2246,1106,1070,2036,
2145,1134,2245,1069,1047,2027,
2136,1135,2246,1096,1044,2019,
2116,1110,2245,1077,1071,2017,
2104,1068,2246,1096,1124,1973,
2102,1032,2245,1074,1181,2024,
2115,1032,2244,1096,1199,2036,
2127,1040,2243,1088,1174,2046,
2140,1071,2239,1111,1123,2040,
2143,1097,2245,1092,1093,2036,
2143,1102,2244,1122,1080,2032,
2141,1100,2244,1096,1080,2033,
2144,1111,2244,1113,1070,2035,
2143,1131,2243,1106,1052,2026,
2136,1135,2246,1118,1050,2020,
2116,1110,2248,1090,1061,2017,
2104,1068,2244,1101,1123,2020,
2102,1032,2244,1079,1181,2026,
2113,1032,2243,1098,1185,2036,
2127,1036,2242,1083,1173,2038,
2140,1070,2244,1105,1123,2039,
2144,1100,2239,1089,1089,2034,
2140,1097,2244,1108,1083,2030,
2140,1098,2244,1090,1075,2035,
2144,1120,2245,1102,1071,2036,
2145,1137,2244,1089,1047,2025,
2136,1148,2248,1105,1040,2021,
2115,1105,2248,1085,1072,2019,
2106,1071,2246,1095,1123,2021,
2102,1032,2244,1077,1179,2024,
2115,1016,2244,1095,1200,2038,
2127,1039,2244,1092,1174,2036,
2139,1069,2243,1105,1126,2039,
2144,1096,2246,1092,1092,2033,
2140,1099,2245,1108,1084,2033,
2140,1096,2241,1091,1078,2033,
2144,1111,2244,1110,1073,2035,
2144,1133,2244,1092,1045,2027,
2135,1135,2246,1107,1044,2021,
2116,1115,2246,1084,1070,2019,
2104,1066,2245,1100,1123,2024,
2102,1037,2245,1080,1178,2027,
2115,1032,2244,1098,1199,2032,
2127,1044,2241,1082,1171,2048,
2140,1073,2243,1105,1122,2042,
2145,1094,2244,1087,1096,2030,
2141,1105,2244,1108,1083,2038,
2142,1108,2246,1093,1082,2027,
2145,1119,2244,1110,1073,2033,
2146,1143,2247,1106,1048,2024,
2135,1135,2244,1117,1042,2021,
2117,1112,2248,1096,1072,2020,
2104,1070,2247,1102,1126,2024,
2102,1031,2246,1082,1181,2027,
2114,1036,2243,1096,1199,2036,
2127,1036,2239,1085,1173,2038,
2141,1076,2244,1100,1124,2044,
2144,1100,2244,1087,1091,2030,
2143,1106,2244,1102,1083,2032,
2143,1101,2244,1086,1081,2029,
2146,1111,2244,1105,1071,2035,
2146,1135,2246,1090,1048,2021,
2165,1137,2248,1104,1044,2020,
2117,1111,2246,1083,1071,2024,
2102,1069,2246,1096,1126,2024,
2102,1031,2244,1075,1182,2024,
2114,1032,2238,1094,1199,2035,
2127,1037,2242,1083,1173,2039,
2127,1073,2244,1100,1122,2032,
2145,1096,2243,1085,1091,2043,
2143,1101,2244,1107,1084,2027,
2142,1095,2244,1091,1082,2035,
2144,1113,2246,1108,1070,2033,
2142,1131,2246,1093,1050,2028,
2138,1133,2248,1105,1044,2021,
2115,1110,2249,1085,1073,2017,
2106,1070,2245,1096,1126,2023,
2102,1034,2243,1079,1182,2030,
2109,1034,2243,1094,1200,2032,
2128,1040,2239,978,1174,2040,
2142,1070,2242,937,1123,2040,
2146,1098,2244,898,1092,2033,
2143,1102,2244,963,1083,2035,
2141,1097,2241,1011,1081,2033,
2144,1115,2244,1062,1070,2033,
2144,1135,2243,1056,1047,2029,
2136,1138,2246,1087,1043,2022,
2119,1111,2248,1076,1069,2019,
2103,1070,2244,1094,1124,2020,
2102,1032,2244,1076,1181,2025,
2114,1033,2243,1095,1200,2035,
2127,1037,2239,1078,1174,2042,
2138,1070,2239,1106,1125,2043,
2144,1097,2242,1111,1093,2033,
2142,1097,2246,1119,1084,2036,
2140,1098,2243,1095,1081,2036,
2144,1110,2246,1092,1072,2036,
2146,1135,2244,1082,1048,2024,
2136,1135,2243,1096,1040,2020,
2119,1112,2231,1094,1071,2021,
2103,1070,2246,1125,1124,2021,
2102,1034,2233,1096,1178,2030,
2114,1032,2244,1102,1201,2039,
2128,1039,2242,1091,1173,2040,
2138,1069,2242,1102,1123,2037,
2144,1097,2244,1094,1090,2036,
2141,1102,2256,1106,1084,2034,
2140,1098,2244,1093,1082,2035,
2143,1110,2243,1103,1073,2036,
2143,1134,2246,1089,1047,2036,
2136,1136,2243,1097,1044,2023,
2117,1110,2246,1085,1072,2020,
2107,1070,2244,1112,1123,2024,
2102,1033,2247,1089,1187,2028,
2119,1032,2239,1097,1199,2035,
2127,1037,2236,1081,1176,2040,
2140,1070,2236,1092,1123,2040,
2142,1096,2243,1085,1091,2035,
2142,1103,2251,1109,1083,2032,
2142,1101,2238,1108,1026,2033,
2143,1110,2254,1112,1071,2036,
2145,1132,2233,1099,1047,2028,
2137,1143,2231,1105,1043,2022,
2119,1111,2248,1090,1070,2016,
2102,1070,2252,1095,1124,2024,
2102,1032,2244,1079,1181,2028,
2113,1032,2242,1091,1199,2035,
2127,1038,2238,1092,1173,2039,
2139,1070,2243,1104,1124,2038,
2144,1096,2245,1097,1090,2035,
2139,1102,2241,1106,1083,2033,
2141,1098,2244,1094,1081,2033,
2143,1114,2245,1105,1073,2035,
2144,1133,2243,1096,1045,2026,
2138,1137,2245,1103,1043,2020,
2119,1111,2256,1088,1070,2019,
2104,1070,2247,1067,1123,1998,
2102,1033,2244,1084,1179,2031,
2113,1032,2243,1122,1199,2035,
2128,1037,2239,1126,1173,2038,
2139,1069,2239,1147,1123,2038,
2145,1098,2244,1148,1091,2036,
2141,1102,2243,1162,1083,2032,
2140,1099,2243,1152,1081,2034,
2143,1112,2247,1168,1072,2035,
2144,1133,2241,1158,1047,2028,
2136,1137,2249,1168,1044,2020,
2118,1111,2243,1158,1071,2019,
2103,1070,2244,1158,1124,2023,
2101,1032,2241,1152,1184,2029,
2111,1032,2245,1160,1200,2036,
2151,1036,2239,1160,1173,2040,
2139,1071,2244,1165,1123,2038,
2145,1099,2246,1160,1091,2036,
2140,1104,2245,1168,1083,2031,
2141,1100,2246,1163,1081,2033,
2144,1113,2244,1169,1073,2036,
2144,1133,2245,1151,1047,2025,
2133,1135,2246,1164,1042,2019,
2117,1113,2248,1160,1070,2016,
2102,1069,2244,1156,1122,2020,
2102,1035,2245,1144,1182,2028,
2112,1032,2243,1148,1199,2035,
2128,1037,2242,1148,1173,2040,
2140,1070,2244,1163,1123,2040,
2142,1097,2243,1163,1090,2030,
2141,1102,2239,1170,1083,2032,
2141,1100,2244,1164,1081,2033,
2146,1114,2246,1173,1072,2036,
2148,1135,2246,1173,1049,2029,
2136,1135,2248,1174,1044,2021,
2117,1111,2248,1163,1071,2020,
2106,1070,2249,1160,1123,2024,
2102,1032,2246,1158,1181,2028,
2111,1032,2243,1156,1201,2036,
2128,1037,2242,1163,1173,2039,
2140,1070,2244,1168,1123,2040,
2143,1097,2245,1168,1090,2033,
2141,1101,2246,1173,1082,2032,
2143,1101,2244,1173,1081,2034,
2146,1113,2245,1176,1072,2033,
2146,1173,2247,1174,1049,2028,
2132,1135,2245,1173,1043,2021,
2119,1111,2249,1156,1071,2017,
2106,1071,2248,1152,1127,2023,
2102,1032,2245,1146,1181,2027,
2114,1032,2244,1149,1199,2035,
2129,1040,2242,1148,1173,2041,
2141,1072,2243,1159,1123,2040,
2144,1099,2245,1160,1091,2035,
2140,1103,2244,1166,1083,2030,
2140,1101,2246,1165,1075,2036,
2146,1114,2243,1168,1071,2034,
2148,1134,2245,1171,1050,2028,
2136,1137,2248,1171,1044,2020,
2115,1108,2248,1168,1072,2017,
2104,1069,2246,1164,1129,2024,
2102,1032,2246,1163,1181,2028,
2114,1032,2246,1164,1200,2035,
2128,1036,2243,1164,1174,2040,
2140,1075,2244,1163,1122,2039,
2143,1098,2245,1168,1091,2036,
2133,1102,2244,1168,1084,2033,
2142,1100,2248,1161,1083,2036,
2144,1113,2245,1166,1071,2034,
2144,1133,2246,1170,1048,2025,
2138,1135,2248,1165,1044,2020,
2122,1108,2248,1161,1073,2018,
2104,1070,2246,1156,1126,2024,
2102,1032,2245,1150,1182,2028,
2112,1031,2241,1152,1199,2036,
2127,1039,2241,1158,1173,2040,
2138,1073,2244,1164,1122,2040,
2153,1096,2246,1171,1092,2037,
2129,1105,2246,1173,1084,2026,
2137,1101,2247,1179,1080,2035,
2149,1113,2244,1176,1071,2035,
2156,1135,2249,1177,1050,2030,
2145,1135,2247,1173,1044,2021,
2105,1111,2249,1173,1073,2019,
2119,1070,2247,1166,1125,2024,
2102,1032,2244,1162,1182,2027,
2115,1035,2244,1161,1199,2033,
2128,1043,2244,1171,1174,2040,
2140,1072,2244,1164,1123,2040,
2145,1100,2246,1174,1082,2036,
2148,1102,2245,1173,1082,2028,
2141,1105,2245,1174,1082,2036,
2148,1113,2245,1179,1073,2035,
2148,1135,2246,1184,1050,2032,
2136,1137,2249,1179,1044,2024,
2119,1096,2248,1173,1071,2016,
2102,1069,2248,1166,1123,2023,
2099,1035,2248,1165,1185,2028,
2107,1034,2244,1166,1200,2037,
2140,1040,2243,1166,1173,2041,
2133,1072,2243,1173,1126,2042,
2138,1098,2244,1176,1094,2036,
2154,1104,2245,1174,1083,2033,
2129,1102,2246,1179,1082,2054,
2146,1114,2244,1178,1072,2035,
2144,1135,2248,1185,1049,2028,
2137,1139,2248,1178,1043,2022,
2122,1113,2248,1175,1073,2020,
2104,1070,2249,1164,1124,2024,
2102,1036,2244,1165,1186,2030,
2112,1032,2244,1158,1202,2037,
2127,1040,2243,1168,1174,2040,
2141,1071,2244,1173,1124,2040,
2144,1097,2245,1175,1092,2036,
2140,1103,2247,1173,1084,2036,
2143,1110,2248,1181,1083,2036,
2146,1113,2248,1173,1074,2036,
2146,1135,2244,1176,1049,2029,
2138,1139,2248,1173,1044,2022,
2118,1111,2246,1173,1071,2019,
2104,1070,2246,1160,1124,2023,
2109,1034,2244,1158,1179,2030,
2116,1033,2242,1153,1193,2036,
2128,1040,2244,1161,1175,2039,
2141,1072,2243,1166,1127,2044,
2148,1098,2244,1175,1092,2036,
2143,1105,2246,1173,1083,2035,
2140,1104,2246,1182,1098,2036,
2142,1111,2243,1177,1070,2035,
2149,1134,2246,1182,1047,2028,
2136,1139,2249,1173,1052,2024,
2116,1114,2248,1169,1071,2020,
2107,1070,2246,1159,1126,2024,
2103,1036,2246,1148,1183,2029,
2115,1034,2244,1119,1200,2037,
2128,1038,2245,1110,1176,2043,
2141,1069,2241,1100,1130,2041,
2148,1100,2245,1099,1092,2037,
2144,1108,2246,1103,1086,2035,
2143,1100,2248,1100,1084,2035,
2143,1113,2244,1101,1070,2038,
2129,1134,2245,1133,1048,2028,
2138,1137,2249,1126,1039,2019,
2119,1112,2251,1110,1083,2019,
2107,1070,2249,1096,1118,2024,
2104,1036,2245,1091,1173,2030,
2115,1034,2245,1088,1214,2039,
2132,1040,2245,1094,1176,2042,
2141,1070,2245,1096,1127,2041,
2146,1097,2245,1096,1092,2036,
2142,1105,2246,1096,1083,2034,
2142,1098,2244,1101,1083,2035,
2145,1115,2244,1099,1074,2036,
2148,1133,2246,1100,1048,2029,
2136,1133,2249,1096,1044,2023,
2119,1113,2248,1093,1071,2019,
