1738,1191,2268,937,1037,1908,
1709,1236,2269,854,980,1764,
1610,1248,2273,911,978,1624,
1483,1174,2272,801,1049,1564,
1419,1098,2271,858,1165,1613,
1419,1057,2268,748,1248,1714,
1468,1047,2265,836,1281,1817,
1538,1056,2262,761,1237,1910,
1604,1071,2260,868,1211,2001,
1655,1097,2260,800,1150,2000,
1701,1121,2261,907,1122,1983,
1707,1135,2261,838,1082,1957,
1733,1189,2261,933,1039,1899,
1712,1234,2265,865,978,1765,
1609,1250,2272,915,983,1624,
1444,1173,2273,796,1050,1565,
1418,1096,2272,844,1168,1614,
1422,1054,2270,778,1256,1715,
1470,1050,2268,857,1280,1818,
1538,1060,2262,799,1234,1911,
1600,1073,2259,861,1202,2000,
1654,1098,2262,812,1150,2001,
1703,1120,2261,944,1119,1980,
1711,1135,2262,849,1094,1958,
1737,1189,2264,924,1037,1906,
1711,1237,2268,866,980,1762,
1608,1250,2272,908,980,1622,
1480,1172,2271,807,1052,1562,
1418,1098,2274,854,1168,1617,
1421,1054,2268,735,1250,1716,
1472,1049,2267,828,1278,1819,
1538,1058,2260,773,1248,1920,
1604,1074,2260,860,1210,2004,
1656,1097,2261,812,1150,2000,
1698,1120,2260,892,1121,1973,
1728,1134,2256,844,1083,1958,
1740,1187,2264,915,1036,1905,
1706,1236,2267,858,980,1759,
1607,1249,2271,910,980,1625,
1476,1171,2256,815,1059,1551,
1416,1096,2272,862,1173,1617,
1422,1054,2269,777,1251,1716,
1472,1049,2265,847,1278,1806,
1538,1056,2264,787,1251,1921,
1608,1078,2260,879,1210,2006,
1659,1098,2260,857,1149,1999,
1698,1122,2260,936,1121,1981,
1706,1137,2264,882,1084,1959,
1740,1193,2265,963,1036,1904,
1710,1232,2268,899,980,1762,
1606,1251,2271,941,980,1621,
1481,1171,2273,840,1055,1567,
1415,1108,2271,875,1173,1617,
1406,1049,2268,787,1252,1717,
1474,1081,2265,851,1276,1819,
1537,1053,2261,795,1247,1920,
1610,1073,2260,886,1209,2007,
1658,1098,2260,840,1148,1999,
1696,1113,2258,928,1120,1983,
1706,1135,2256,878,1082,1959,
1740,1186,2264,960,1034,1901,
1710,1237,2265,898,973,1758,
1604,1248,2272,940,981,1617,
1476,1174,2272,838,1053,1567,
1417,1095,2270,862,1173,1621,
1422,1052,2268,764,1251,1715,
1477,1052,2266,830,1277,1820,
1540,1056,2264,776,1246,1921,
1612,1083,2262,864,1210,2004,
1659,1095,2259,816,1150,2001,
1698,1122,2260,902,1118,1982,
1707,1137,2262,852,1083,1961,
1741,1187,2264,941,1032,1899,
1712,1236,2267,886,978,1756,
1601,1227,2273,923,990,1616,
1478,1185,2273,812,1059,1571,
1414,1081,2269,843,1173,1616,
1421,1054,2267,761,1250,1715,
1479,1052,2264,824,1276,1822,
1540,1058,2265,769,1243,1921,
1609,1076,2260,859,1206,1999,
1661,1097,2259,812,1148,1996,
1697,1123,2260,899,1117,1993,
1711,1139,2261,849,1083,1973,
1740,1189,2260,928,1032,1923,
1712,1237,2268,865,980,1749,
1599,1247,2270,907,981,1616,
1474,1173,2273,804,1058,1564,
1410,1096,2270,838,1173,1621,
1423,1052,2268,758,1251,1722,
1478,1068,2264,820,1276,1818,
1538,1059,2264,766,1246,1921,
1609,1073,2259,858,1204,2007,
1661,1098,2260,811,1148,1999,
1694,1122,2262,895,1104,1975,
1711,1138,2262,846,1083,1961,
1740,1192,2264,929,1032,1896,
1712,1237,2267,877,980,1746,
1600,1237,2268,919,982,1617,
1479,1173,2272,812,1060,1571,
1411,1091,2269,843,1173,1622,
1423,1055,2264,762,1253,1732,
1481,1044,2265,828,1276,1813,
1537,1063,2262,774,1247,1924,
1611,1077,2257,864,1204,2022,
1658,1096,2260,817,1148,2000,
1695,1130,2259,901,1117,1981,
1708,1139,2262,812,1081,1960,
1741,1191,2264,940,1032,1884,
1712,1251,2268,874,973,1754,
1599,1250,2271,941,982,1613,
1472,1173,2273,803,1062,1568,
1413,1094,2270,840,1174,1624,
1424,1056,2267,756,1251,1729,
1481,1048,2262,820,1276,1823,
