1754,1008,2242,962,752,1592,
1706,994,2244,959,762,1582,
1676,980,2242,931,785,1600,
1722,958,2241,940,802,1630,
1715,956,2235,936,805,1689,
1742,971,2235,921,790,1712,
1766,973,2239,941,774,1700,
1766,975,2238,952,773,1701,
1766,980,2235,966,774,1673,
1787,982,2235,957,773,1687,
1778,995,2238,973,761,1677,
1784,1019,2239,976,753,1636,
1749,1006,2239,958,750,1590,
1704,993,2244,937,761,1578,
1675,974,2243,928,787,1599,
1684,1007,2243,936,802,1633,
1715,953,2239,924,806,1689,
1733,963,2236,941,786,1709,
1769,972,2236,957,774,1697,
1766,976,2269,941,772,1700,
1754,979,2232,961,774,1675,
1775,980,2237,970,772,1684,
1775,994,2236,980,761,1679,
1783,1019,2239,969,748,1636,
1750,1007,2241,973,752,1596,
1702,993,2243,968,762,1578,
1676,976,2243,944,784,1598,
1685,957,2239,939,802,1633,
1716,952,2236,944,804,1687,
1741,963,2236,942,791,1712,
1769,972,2238,941,774,1698,
1765,976,2238,960,772,1700,
1772,980,2236,952,774,1675,
1782,980,2235,967,771,1700,
1773,994,2236,972,761,1677,
1783,1013,2239,981,749,1636,
1749,1007,2242,969,750,1592,
1702,993,2238,946,774,1580,
1686,974,2242,940,786,1562,
1696,956,2242,929,803,1638,
1707,955,2235,941,807,1689,
1745,965,2239,948,788,1715,
1766,972,2239,965,773,1701,
1766,975,2242,963,773,1701,
1766,980,2239,965,774,1675,
1784,981,2235,968,771,1682,
1776,994,2239,965,761,1677,
1785,1018,2239,971,748,1635,
1753,1007,2241,967,752,1591,
1702,993,2241,941,761,1577,
1677,971,2239,941,786,1598,
1685,955,2239,929,799,1629,
1712,953,2235,936,803,1692,
1743,965,2236,941,787,1709,
1766,969,2235,953,774,1698,
1766,971,2233,961,771,1699,
1766,980,2235,967,779,1672,
1784,981,2236,965,770,1682,
1775,994,2235,963,760,1676,
1783,1018,2236,971,747,1633,
1746,1007,2239,962,749,1590,
1700,991,2239,953,757,1579,
1680,969,2239,942,776,1596,
1677,955,2239,924,801,1508,
1715,953,2235,929,810,1685,
1743,961,2235,957,787,1711,
1766,969,2236,961,760,1697,
1770,980,2235,962,781,1698,
1767,981,2238,965,773,1674,
1791,982,2239,969,784,1684,
1779,994,2241,963,757,1680,
1785,1019,2239,976,731,1635,
1754,1011,2243,970,749,1592,
1703,989,2244,957,766,1579,
1680,971,2235,941,786,1598,
1689,954,2239,940,805,1632,
1715,955,2239,941,809,1689,
1743,965,2238,936,795,1715,
1766,970,2236,944,775,1695,
1766,976,2239,960,774,1700,
1767,981,2239,967,776,1677,
