1472,1083,2308,834,1024,1518,
1466,1077,2299,787,1034,1508,
1456,1069,2300,812,1050,1513,
1455,1056,2300,774,1077,1532,
1465,1053,2299,812,1077,1555,
1483,1034,2300,779,1083,1569,
1463,1028,2297,812,1096,1593,
1471,1027,2299,777,1169,1614,
1479,1026,2296,813,1106,1645,
1504,1030,2296,794,1098,1662,
1522,1032,2296,845,1105,1677,
1533,1032,2295,810,1094,1689,
1546,1035,2294,860,1093,1701,
1574,1034,2294,830,1076,1711,
1588,1048,2295,869,1067,1702,
1603,1070,2294,838,1052,1706,
1609,1072,2294,890,1042,1692,
1602,1085,2294,859,1020,1685,
1586,1098,2294,890,1019,1662,
1611,1114,2294,850,1002,1632,
1614,1121,2297,886,987,1619,
1601,1122,2298,851,980,1600,
1588,1119,2298,882,977,1564,
1565,1122,2299,840,976,1547,
1547,1130,2300,865,980,1530,
1543,1121,2301,823,980,1512,
1517,1115,2301,853,985,1503,
1504,1102,2302,809,1014,1498,
1488,1085,2302,838,1010,1501,
1471,1076,2301,800,1031,1516,
1459,1071,2299,834,1041,1507,
1455,1068,2302,787,1056,1514,
1457,1049,2303,813,1070,1538,
1461,1043,2297,787,1074,1559,
1471,1060,2297,816,1084,1583,
1470,980,2297,783,1095,1599,
1476,1021,2295,812,1097,1627,
1485,1031,2296,781,1096,1646,
1490,1031,2294,818,1099,1666,
1527,1034,2294,794,1097,1681,
1537,1032,2294,839,1096,1702,
1566,1034,2294,812,1094,1702,
1578,1040,2295,857,1071,1700,
1595,1056,2319,829,1068,1707,
1604,1071,2293,871,1046,1703,
1604,1074,2295,838,1035,1692,
1601,1089,2297,874,1019,1689,
1617,1108,2293,849,1014,1649,
1622,1117,2298,878,998,1629,
1610,1122,2298,845,987,1611,
1598,1133,2298,877,980,1587,
1600,1119,2298,849,977,1560,
1562,1130,2299,874,979,1545,
1545,1124,2303,824,984,1525,
1530,1121,2302,857,981,1508,
1513,1108,2303,811,987,1500,
1496,1100,2300,838,1005,1499,
1482,1087,2301,795,1018,1506,
1467,1075,2306,824,1033,1517,
1457,1068,2301,784,1044,1509,
1457,1066,2302,824,1061,1525,
1458,1048,2300,787,1071,1542,
1463,1042,2301,837,1076,1563,
1471,1032,2300,797,1085,1593,
1469,1027,2298,820,1096,1608,
1483,1024,2293,788,1102,1638,
1495,1036,2296,824,1095,1654,
1509,1030,2295,792,1110,1671,
1542,1033,2291,839,1096,1688,
1553,1033,2293,808,1089,1702,
1580,1044,2293,853,1071,1702,
1586,1040,2294,824,1067,1699,
1586,1060,2293,869,1065,1713,
1611,1074,2295,840,1044,1702,
1633,1076,2294,881,1030,1690,
1601,1096,2296,854,1024,1662,
1613,1104,2296,888,1005,1643,
1616,1119,2298,852,994,1677,
1607,1123,2298,886,980,1604,
1594,1119,2298,850,979,1579,
1585,1122,2299,877,979,1559,
1560,1127,2303,837,983,1538,
1543,1123,2300,859,982,1520,
1521,1120,2302,816,993,1506,
1504,1106,2306,844,994,1501,
1497,1095,2300,801,1005,1501,
1476,1088,2302,835,1019,1506,
1469,1076,2304,784,1039,1509,
1459,1071,2301,812,1050,1522,
1455,1069,2301,778,1070,1532,
1455,1047,2299,815,1078,1548,
1457,1036,2299,779,1078,1570,
1475,1032,2298,838,1095,1596,
1483,1029,2297,847,1098,1612,
1482,1026,2296,857,1106,1638,
1471,1029,2296,817,1098,1671,
1513,1039,2296,846,1102,1674,
1534,1034,2294,818,1096,1690,
1534,1032,2295,863,1083,1700,
1574,1031,2294,839,1079,1702,
1586,1050,2293,870,1065,1704,
1596,1065,2294,852,1060,1708,
1606,1070,2293,882,1044,1701,
1602,1079,2296,857,1027,1682,
1601,1096,2293,879,1015,1664,
1616,1106,2296,864,1002,1640,
1620,1122,2295,890,990,1629,
1604,1135,2298,864,980,1598,
1609,1119,2298,892,976,1571,
1580,1122,2298,866,974,1561,
1554,1122,2301,892,984,1534,
1547,1123,2299,864,976,1514,
1520,1114,2299,881,987,1504,
1509,1103,2300,849,993,1496,
1491,1090,2301,868,1007,1497,
1474,1081,2300,836,1020,1509,
1463,1077,2299,856,1040,1509,
1459,1070,2301,818,1049,1514,
1453,1055,2298,843,1075,1532,
1467,1052,2298,814,1074,1540,
1482,1036,2299,847,1083,1574,
1467,1029,2298,812,1098,1595,
1469,1024,2297,844,1094,1615,
1484,1026,2293,812,1102,1643,
1505,1032,2294,856,1098,1663,
1525,1032,2295,833,1101,1678,
1534,1032,2291,870,1090,1694,
1555,1034,2293,850,1091,1702,
1578,1036,2294,889,1075,1702,
1592,1049,2293,865,1061,1702,
1586,1069,2293,902,1052,1706,
1613,1071,2294,874,1039,1693,
1604,1085,2293,910,1023,1688,
1611,1098,2293,882,1011,1661,
1612,1110,2294,913,1003,1632,
1612,1120,2297,880,993,1612,
1601,1123,2298,898,980,1599,
1587,1122,2298,861,979,1563,
1566,1124,2300,878,965,1547,
1556,1134,2299,838,994,1530,
1537,1121,2299,863,969,1509,
1519,1114,2304,823,993,1501,
1501,1115,2302,839,1004,1498,
1486,1086,2301,803,995,1500,
1469,1073,2299,830,1031,1513,
1459,1070,2302,792,1040,1506,
1457,1069,2301,813,1065,1516,
1457,1045,2277,787,1070,1538,
1464,1036,2284,812,1077,1559,
1471,1032,2295,784,1083,1586,
1472,1019,2281,811,1102,1600,
1483,1024,2298,787,1103,1629,
1488,1032,2296,815,1096,1646,
1509,1048,2293,794,1102,1663,
1534,1032,2293,832,1102,1685,
1530,1023,2295,812,1096,1702,
1563,1027,2274,847,1088,1700,
1579,1036,2294,824,1070,1700,
1592,1056,2293,863,1068,1704,
1606,1070,2294,844,1047,1700,
1614,1065,2306,877,1034,1692,
1604,1084,2296,850,1019,1685,
1621,1104,2296,862,1013,1648,
1622,1114,2296,878,995,1629,
1612,1115,2298,878,985,1608,
1599,1135,2298,844,969,1586,
1599,1120,2308,838,978,1559,
1560,1127,2300,860,1011,1534,
1546,1129,2301,861,985,1523,
1530,1112,2303,820,981,1509,
1514,1094,2301,841,986,1503,
1496,1101,2301,841,1007,1498,
1478,1085,2301,836,1019,1509,
1467,1075,2301,794,1040,1530,
1459,1054,2303,812,1044,1512,
1456,1088,2299,785,1061,1532,
1459,1032,2299,808,1072,1524,
1459,1042,2299,784,1079,1549,
1472,1031,2298,815,1089,1610,
1472,1027,2298,789,1100,1629,
1483,1026,2298,816,1102,1633,
1496,1032,2295,795,1097,1659,
1488,1029,2297,828,1104,1671,
1540,1039,2295,808,1097,1689,
1546,1040,2295,842,1089,1702,
1569,1043,2294,820,1079,1700,
1588,1044,2293,857,1069,1702,
1601,1055,2294,838,1068,1713,
1610,1070,2299,872,1044,1702,
1612,1081,2293,849,1032,1687,
1607,1094,2293,877,1019,1663,
1614,1106,2297,853,1011,1642,
1617,1121,2295,878,993,1630,
1611,1120,2297,855,981,1591,
1595,1119,2298,876,979,1582,
1581,1122,2300,847,978,1566,
1563,1127,2300,865,982,1534,
1546,1124,2300,834,981,1523,
1525,1119,2298,850,986,1511,
1509,1100,2300,811,995,1482,
1496,1096,2301,838,1011,1508,
