1354,1058,2199,695,731,1115,
1374,1079,2199,722,717,1073,
1368,1109,2198,700,707,1052,
1339,1116,2204,715,704,1040,
1293,1105,2199,705,708,1011,
1268,1072,2199,702,721,1010,
1263,1046,2198,683,735,1023,
1274,1055,2201,689,743,1042,
1276,1043,2196,681,749,1044,
1276,1044,2198,686,753,1056,
1293,1029,2196,684,761,1082,
1318,1031,2193,695,749,1093,
1353,1058,2194,704,731,1096,
1369,1074,2197,719,715,1079,
1367,1110,2194,709,708,1061,
1335,1115,2199,720,701,1032,
1292,1108,2201,699,708,1015,
1272,1070,2196,692,720,1015,
1263,1044,2197,687,728,1023,
1272,1049,2195,692,740,1032,
1275,1040,2194,682,748,1044,
1272,1028,2193,682,752,1055,
1290,1026,2192,683,761,1074,
1316,1029,2190,695,747,1094,
1351,1055,2191,700,730,1099,
1368,1077,2191,711,712,1079,
1368,1106,2193,714,705,1056,
1335,1113,2196,722,700,1027,
1289,1105,2196,705,707,1011,
1271,1070,2196,702,719,1011,
1264,1044,2194,683,734,1026,
1271,1044,2192,685,737,1032,
1276,1039,2191,689,744,1042,
1274,1031,2194,687,752,1055,
1289,1019,2191,687,724,1083,
1315,1040,2186,697,746,1096,
1347,1054,2194,702,726,1097,
1364,1073,2191,718,715,1076,
1366,1103,2188,712,705,1058,
1332,1110,2190,709,698,1026,
1289,1102,2207,689,704,1014,
1274,1069,2178,686,715,1015,
1259,1044,2199,673,730,1021,
1264,1042,2184,683,737,1027,
1276,1037,2197,676,745,1032,
1269,1024,2188,683,749,1053,
1289,1023,2185,674,759,1078,
1314,1024,2185,706,744,1089,
1345,1050,2182,707,724,1096,
1365,1075,2187,697,711,1073,
1359,1101,2186,715,702,1047,
1329,1109,2188,720,694,1023,
1287,1097,2192,699,704,1010,
1268,1068,2190,692,713,1007,
1252,1041,2186,658,725,1019,
1268,1044,2191,683,735,1027,
1269,1032,2190,666,742,1034,
1266,1024,2180,682,747,1050,
1285,1019,2179,675,757,1074,
1307,1019,2194,692,743,1089,
1342,1046,2181,684,721,1094,
1358,1060,2179,709,708,1070,
1356,1097,2196,707,699,1045,
1326,1103,2184,709,692,1019,
1281,1096,2199,676,697,1004,
1261,1063,2193,689,712,1000,
1251,1036,2198,670,723,1014,
1255,1039,2180,687,729,1020,
1261,1027,2179,676,735,980,
1256,1018,2173,685,741,1037,
1274,1013,2172,670,749,1069,
1297,1012,2162,685,733,1078,
1328,1037,2168,685,717,1073,
1343,1050,2166,701,720,1058,
1338,1085,2168,699,691,1034,
1311,1093,2166,708,683,995,
1271,1083,2173,686,697,993,
1247,1048,2197,670,705,989,
1235,1023,2169,658,722,988,
1247,1029,2166,669,723,1010,
1251,1019,2166,658,730,1019,
1247,1006,2159,666,735,1033,
1264,1005,2161,670,742,1058,
1289,1007,2158,679,727,1071,
1322,1032,2159,679,711,1076,
1337,1052,2158,692,695,1052,
1336,1081,2155,692,685,1031,
1306,1085,2161,694,678,1002,
1262,1074,2157,683,686,989,
1246,1046,2163,679,700,989,
1230,1023,2169,655,715,1000,
1243,1027,2162,658,713,1008,
1250,1018,2164,657,727,1017,
1247,1001,2163,670,733,1032,
1264,1005,2160,658,739,1060,
1289,1008,2166,679,728,1071,
1324,1033,2161,683,711,1073,
1337,1052,2158,696,691,1050,
1335,1081,2164,688,686,1038,
1312,1092,2166,688,683,1008,
1266,1081,2166,682,691,993,
1245,1046,2165,681,701,995,
1228,1021,2162,666,713,998,
1237,1023,2157,669,721,1005,
1245,1016,2159,650,724,1015,
1237,1002,2156,650,729,1029,
1255,998,2153,654,738,1053,
1284,997,2153,670,725,1068,
1313,1027,2165,671,709,1070,
1334,1047,2153,691,692,1047,
1330,1076,2155,694,683,1027,
1301,1083,2154,683,675,998,
1256,1073,2156,670,683,987,
1243,1048,2165,678,699,988,
1227,1019,2161,660,712,998,
1237,1024,2159,666,721,1009,
1246,1014,2157,658,724,1014,
1243,1003,2152,662,730,1024,
1263,1002,2157,655,737,1055,
1289,1002,2156,662,728,1070,
1320,1032,2154,671,708,1070,
1337,1048,2156,684,695,1052,
1343,1085,2167,697,691,1036,
1316,1095,2171,701,684,1011,
1268,1083,2167,683,688,992,
1237,1050,2167,681,704,991,
1229,1020,2163,655,712,995,
1236,1023,2158,658,720,1005,
1243,1011,2154,652,722,1011,
1237,1001,2154,660,729,1030,
1262,998,2148,658,735,1053,
1269,995,2149,670,723,1062,
1315,1028,2149,666,700,1069,
1336,1045,2152,678,688,1045,
1327,1072,2151,682,681,1019,
1295,1081,2152,687,675,994,
1253,1070,2153,676,682,982,
1234,1041,2158,670,697,984,
1225,1018,2155,658,704,994,
1235,1023,2154,657,716,1002,
1233,1007,2149,646,720,1004,
1229,994,2146,650,723,1020,
1251,993,2143,655,732,1044,
1276,993,2143,666,719,1058,
1312,1019,2141,662,700,1058,
1324,1040,2143,684,685,1040,
1321,1070,2146,676,678,1017,
1289,1076,2145,683,672,994,
1251,1069,2194,672,679,979,
1221,1031,2144,663,684,972,
1207,1003,2136,658,709,980,
1215,1003,2130,655,707,986,
1220,993,2127,642,709,997,
1216,984,2127,653,713,1008,
1230,911,2125,641,720,1029,
1260,981,2126,659,709,1044,
1289,1007,2123,670,691,1045,
1311,1031,2127,670,674,1031,
1313,1056,2127,675,670,1005,
1281,1062,2127,679,660,980,
1235,1053,2136,661,669,966,
1214,1005,2128,650,683,967,
1217,998,2128,637,695,978,
1225,1002,2129,655,704,984,
1229,989,2125,668,712,989,
1200,979,2119,644,709,1003,
1231,942,2123,641,676,1031,
1258,974,2123,671,712,1044,
1291,1007,2119,658,697,1044,
1302,1021,2117,675,675,1024,
1303,1049,2119,676,663,998,
1272,1056,2117,662,657,972,
1226,1047,2120,666,663,961,
1201,1018,2127,658,673,959,
1199,991,2116,643,687,971,
1200,993,2115,636,695,973,
1195,972,2102,626,694,974,
1213,975,2117,625,697,1001,
1217,967,2107,633,709,1018,
1234,965,2102,617,696,1027,
1266,982,2098,633,676,1026,
1281,1002,2093,645,658,1002,
1443,1173,2281,742,757,1122,
1412,1174,2278,748,749,1094,
1347,1166,2278,735,753,1077,
1343,1128,2274,731,763,1070,
1308,1098,2269,709,778,1081,
1330,1102,2268,718,786,1087,
1336,1094,2268,710,787,1096,
1343,1080,2267,709,794,1111,
1347,1077,2262,712,802,1135,
1376,1077,2260,704,787,1149,
1408,1106,2260,733,770,1152,
1428,1127,2259,735,755,1139,
1422,1156,2259,740,743,1105,
1382,1164,2260,742,735,1076,
1343,1166,2260,717,741,1066,
1322,1121,2260,702,756,1058,
1312,1094,2260,710,770,1070,
1322,1094,2257,708,778,1079,
1327,1084,2256,701,784,1086,
1320,1072,2256,709,787,1102,
1341,1071,2256,708,797,1130,
1364,1070,2252,709,783,1144,
1401,1097,2252,720,762,1148,
1418,1126,2254,735,749,1121,
1420,1148,2252,735,737,1096,
1382,1156,2256,729,724,1070,
1339,1148,2254,717,737,1055,
1340,1112,2253,716,740,1051,
1301,1083,2254,704,770,1063,
1307,1089,2248,700,759,1070,
1318,1078,2247,702,778,1070,
1317,1067,2246,708,781,1096,
1339,1065,2245,695,768,1122,
1363,1065,2239,709,774,1127,
1392,1089,2239,719,755,1135,
1409,1111,2241,727,739,1113,
1405,1139,2239,722,733,1088,
1376,1147,2240,726,722,1060,
1330,1136,2241,716,727,1044,
1305,1109,2238,697,742,1040,
1293,1072,2248,689,755,1049,
1301,1076,2231,699,760,1057,
1302,1067,2231,686,762,1066,
1298,1048,2225,691,768,1081,
1311,1044,2218,687,772,1098,
1332,1044,2212,694,760,1110,
1348,1054,2191,682,728,1096,
1302,1027,2125,669,679,1033,
1316,1063,2138,671,665,1017,
1291,1073,2145,676,672,995,
1260,1072,2156,670,685,990,
1247,1044,2166,670,697,992,
1235,1026,2168,660,718,1002,
1248,1032,2169,657,724,1014,
1252,1019,2166,652,733,1020,
1252,1015,2169,665,735,1040,
1276,1011,2164,660,748,1069,
1301,1011,2172,656,736,1082,
1333,1040,2173,683,723,1083,
1351,1052,2174,695,705,1065,
1351,1074,2177,683,698,1041,
1323,1083,2179,687,687,1017,
1279,1082,2181,683,696,1004,
1261,1052,2195,670,711,1002,
1264,1037,2181,666,728,1015,
1262,1040,2181,671,735,1023,
1267,1031,2181,666,739,1031,
1265,1020,2183,667,745,1048,
1303,1017,2183,661,757,1071,
1305,1024,2181,683,747,1091,
1346,1052,2181,688,724,1094,
1361,1070,2181,698,711,1070,
1358,1098,2186,702,704,1047,
1328,1110,2187,700,694,1020,
1285,1098,2190,675,700,1010,
1265,1071,2190,673,710,1006,
1260,1046,2191,670,731,1019,
1266,1048,2190,657,737,1027,
1272,1036,2190,663,737,1033,
1269,1019,2188,683,750,1052,
1285,1014,2188,662,760,1075,
1310,1019,2181,673,747,1094,
1347,1061,2185,679,726,1096,
1354,1076,2188,680,712,1085,
1359,1115,2187,708,704,1062,
1330,1127,2190,704,698,1027,
1292,1101,2190,695,705,1030,
1269,1068,2195,683,717,1008,
1256,1044,2193,667,753,1008,
1266,1044,2192,670,737,1027,
1275,1036,2192,669,745,1036,
1274,1030,2191,662,750,1056,
1291,1029,2190,668,760,1075,
1313,1027,2188,686,745,1085,
1347,1057,2192,687,729,1095,
1364,1079,2192,695,715,1081,
1366,1105,2193,695,707,1048,
1333,1110,2194,683,698,1032,
1289,1105,2196,687,708,1011,
1269,1070,2194,683,720,1005,
1262,1045,2194,675,733,1020,
1272,1044,2194,675,741,1036,
1284,1042,2194,658,745,1036,
1275,1026,2194,670,757,1065,
1289,1026,2200,657,760,1075,
1316,1027,2191,685,749,1091,
1353,1053,2191,683,734,1084,
1368,1070,2194,708,716,1070,
1364,1100,2193,698,708,1062,
1333,1108,2194,697,692,994,
1291,1106,2198,679,708,1019,
1271,1068,2198,662,720,1011,
1264,1048,2196,672,733,1025,
1274,1050,2195,681,741,1032,
1276,1040,2194,672,746,1040,
1272,1029,2195,679,752,1044,
1292,1030,2194,666,761,1085,
1317,1030,2191,679,749,1095,
1350,1060,2197,692,731,1100,
1371,1073,2194,692,714,1084,
1368,1108,2194,697,709,1055,
1336,1118,2198,702,702,1031,
1293,1106,2201,691,708,1017,
1275,1070,2198,682,721,1013,
1263,1044,2197,666,735,1026,
1276,1054,2197,660,753,1035,
1277,1044,2198,675,749,1044,
1276,1042,2196,679,755,1063,
1293,1031,2196,676,764,1085,
1318,1031,2193,686,751,1097,
1353,1059,2194,682,733,1098,
1371,1081,2196,704,717,1077,
1368,1106,2194,708,708,1050,
1339,1119,2198,708,702,1032,
1293,1106,2194,683,708,1019,
1276,1072,2190,687,720,1019,
1264,1050,2217,675,735,1023,
1276,1052,2205,675,743,1032,
1279,1044,2205,662,749,1044,
1276,1031,2183,661,753,1060,
1293,1032,2205,679,761,1083,
1321,1029,2193,692,751,1098,
1354,1062,2203,692,733,1100,
1371,1079,2200,704,714,1082,
1364,1107,2190,692,708,1056,
1338,1119,2198,704,702,1032,
1297,1106,2202,680,709,1018,
1276,1073,2196,682,721,1016,
1265,1052,2198,669,735,1027,
1274,1050,2205,679,741,1034,
1274,1044,2202,670,747,1044,
1276,1033,2201,673,755,1058,
1295,1031,2204,675,762,1084,
1314,1023,2202,680,750,1097,
1354,1061,2201,694,734,1101,
1372,1083,2202,701,717,1081,
1368,1110,2207,705,709,1058,
1339,1119,2193,709,704,1033,
1282,1109,2214,681,710,1019,
1276,1073,2198,685,720,1015,
1264,1050,2235,666,734,1028,
1276,1055,2202,671,743,1034,
1279,1044,2202,660,748,1044,
1276,1034,2200,676,759,1061,
1292,1032,2198,673,762,1083,
1320,1033,2198,685,750,1096,
1355,1061,2198,686,734,1104,
1372,1092,2195,705,717,1083,
1369,1110,2197,708,709,1057,
1335,1116,2203,699,704,1032,
1297,1108,2205,684,709,1016,
1276,1075,2200,689,722,1019,
1265,1052,2201,668,735,1027,
1276,1055,2197,672,744,1036,
1279,1042,2203,675,751,1044,
1282,1036,2219,677,753,1060,
1294,1032,2203,670,762,1087,
1321,1046,2202,687,752,1099,
1354,1061,2187,691,734,1103,
1372,1082,2197,706,718,1083,
1373,1112,2203,697,709,1059,
1342,1119,2202,711,704,1032,
1297,1105,2206,694,710,1019,
1276,1076,2202,682,722,1017,
1266,1050,2209,679,735,1029,
1276,1063,2205,683,743,1036,
1280,1044,2199,669,749,1044,
1277,1034,2202,679,757,1061,
1295,1032,2197,679,766,1086,
1320,1032,2198,689,750,1098,
1355,1062,2202,683,734,1104,
1377,1085,2204,709,717,1083,
1371,1110,2202,705,709,1060,
1339,1119,2204,708,705,1032,
