1611,890,2225,867,946,1656,
1617,890,2223,887,946,1666,
1633,903,2223,873,941,1678,
1656,905,2223,898,938,1684,
1671,913,2223,890,928,1688,
1686,921,2222,915,907,1674,
1699,934,2225,891,890,1664,
1711,949,2226,928,878,1626,
1695,967,2227,915,866,1594,
1679,971,2230,927,858,1556,
1640,976,2230,903,861,1523,
1609,969,2231,907,866,1488,
1563,955,2231,877,878,1476,
1545,937,2231,873,890,1476,
1509,918,2231,840,913,1480,
1494,901,2228,849,940,1496,
1493,890,2231,815,967,1521,
1493,883,2229,838,978,1542,
1511,877,2230,815,993,1561,
1528,879,2228,842,984,1586,
1537,884,2226,828,976,1611,
1553,891,2226,852,971,1637,
1568,905,2227,838,969,1642,
1569,899,2223,864,963,1640,
1584,898,2227,849,949,1638,
1612,895,2223,876,949,1636,
1607,897,2227,870,947,1638,
1611,894,2227,880,950,1646,
1606,895,2226,865,949,1659,
1610,890,2227,886,946,1662,
1621,897,2210,871,949,1686,
1630,907,2227,891,941,1680,
1663,915,2225,879,937,1683,
1674,915,2204,913,928,1692,
1693,926,2223,902,907,1679,
1700,940,2225,928,891,1663,
1710,949,2227,915,878,1625,
1700,958,2228,939,866,1585,
1676,974,2231,914,860,1556,
1638,976,2228,925,859,1520,
1608,969,2231,891,864,1484,
1564,953,2231,897,872,1482,
1525,934,2231,857,889,1479,
1509,919,2231,864,915,1480,
1496,905,2231,834,941,1496,
1494,891,2231,843,966,1526,
1496,879,2230,820,981,1544,
1513,878,2229,839,990,1560,
1534,880,2227,818,987,1586,
1545,882,2231,849,978,1612,
1557,889,2225,838,976,1630,
1571,890,2227,858,968,1645,
1574,903,2227,836,962,1640,
1583,900,2220,849,945,1638,
1596,899,2225,821,950,1638,
1600,894,2223,873,947,1638,
1607,894,2219,837,941,1649,
1603,890,2223,853,946,1662,
1608,892,2227,838,946,1662,
1616,899,2223,857,948,1671,
1629,903,2225,844,941,1686,
1662,911,2223,872,940,1687,
1679,915,2222,858,921,1693,
1689,928,2223,887,907,1690,
1700,941,2231,877,892,1662,
1691,951,2226,895,876,1626,
1700,968,2230,893,868,1585,
1663,968,2227,915,853,1547,
1635,969,2230,874,859,1519,
1586,969,2231,877,865,1485,
1556,953,2231,840,875,1476,
1521,934,2231,840,889,1480,
1506,919,2231,804,915,1476,
1496,895,2231,779,941,1498,
1484,891,2228,787,971,1526,
1500,878,2223,805,986,1545,
1513,878,2230,787,989,1563,
1530,877,2228,812,971,1587,
1540,882,2229,795,978,1621,
1560,888,2227,821,967,1635,
1575,892,2227,789,968,1648,
1579,899,2228,841,963,1641,
1585,899,2226,816,947,1638,
1601,892,2225,846,950,1638,
1603,898,2227,830,949,1638,
1612,895,2227,853,948,1648,
1599,890,2223,833,926,1663,
1613,889,2225,853,947,1663,
1630,901,2226,851,950,1675,
1638,907,2227,873,941,1682,
1648,908,2223,857,939,1687,
1687,915,2226,882,920,1687,
1697,931,2223,872,905,1679,
1708,946,2227,895,890,1659,
1707,952,2227,877,874,1621,
1696,969,2229,899,865,1579,
1675,968,2230,875,859,1548,
1638,970,2229,882,861,1519,
1599,966,2229,851,870,1486,
1562,947,2231,857,877,1480,
1517,932,2231,816,890,1468,
1500,916,2233,828,915,1484,
1494,894,2231,794,942,1504,
1492,890,2231,809,967,1524,
1499,878,2230,787,984,1548,
1521,875,2227,809,984,1565,
1531,877,2228,792,981,1587,
1540,881,2223,816,976,1619,
1561,883,2226,803,967,1638,
1564,893,2226,833,966,1646,
1575,897,2219,812,965,1641,
1584,897,2226,854,945,1638,
1600,897,2226,844,958,1635,
1601,895,2227,875,941,1645,
1610,894,2226,852,953,1650,
1599,891,2223,865,952,1660,
1613,892,2223,844,952,1667,
1630,898,2223,865,942,1681,
1641,901,2223,845,969,1680,
1664,911,2223,875,929,1687,
1672,915,2223,862,915,1688,
1691,932,2223,888,902,1679,
1705,940,2223,876,890,1657,
1706,956,2229,899,873,1613,
1692,968,2229,878,863,1573,
1677,973,2229,892,864,1545,
1622,969,2228,864,851,1517,
1593,971,2231,865,865,1485,
1556,952,2231,836,871,1480,
1518,932,2231,838,895,1472,
1503,915,2231,801,915,1484,
1491,892,2230,812,949,1499,
1490,886,2230,787,975,1526,
1503,878,2228,803,994,1545,
1521,877,2227,786,988,1564,
1526,879,2228,807,980,1588,
1544,882,2225,795,992,1623,
1563,885,2225,818,956,1639,
1567,891,2227,812,963,1648,
1575,898,2226,834,968,1640,
1580,897,2226,817,953,1637,
1601,897,2226,844,951,1637,
1606,895,2230,832,948,1648,
1601,891,2227,818,951,1658,
1603,898,2226,838,943,1658,
1617,878,2227,842,956,1665,
1625,897,2226,849,942,1681,
1636,915,2225,864,943,1686,
1664,891,2221,857,932,1688,
1676,908,2222,838,919,1689,
1693,908,2227,778,902,1677,
1707,952,2229,787,888,1649,
1702,953,2228,805,873,1612,
1692,969,2228,842,861,1571,
1674,967,2231,823,858,1540,
1621,972,2231,837,859,1509,
1590,967,2231,805,869,1483,
1550,948,2231,811,877,1478,
1513,928,2231,778,891,1474,
1496,915,2231,782,926,1487,
1491,894,2231,761,943,1551,
1484,882,2230,771,973,1530,
1501,875,2231,760,968,1553,
1521,884,2228,762,990,1571,
1530,877,2223,763,979,1587,
1543,890,2226,787,966,1625,
1565,888,2225,776,974,1638,
1569,878,2225,796,967,1654,
1584,899,2226,787,957,1639,
1587,890,2233,803,953,1625,
1598,907,2223,787,950,1629,
1607,913,2225,812,949,1638,
1608,892,2226,799,951,1648,
1601,899,2227,814,945,1647,
1622,895,2226,800,944,1688,
1623,897,2225,818,945,1679,
1640,907,2222,812,941,1690,
1671,914,2223,837,930,1689,
1684,919,2223,821,915,1690,
1698,933,2227,846,898,1671,
1706,946,2227,838,886,1648,
1706,955,2230,856,873,1612,
1688,963,2228,838,863,1575,
1666,973,2230,846,858,1538,
1619,968,2231,819,861,1505,
1586,957,2231,818,871,1482,
1550,944,2231,791,877,1482,
1519,928,2231,792,897,1474,
1493,907,2231,770,924,1492,
1488,895,2231,787,948,1505,
1488,890,2230,759,973,1534,
1500,877,2227,774,990,1550,
1514,879,2220,765,988,1574,
1535,878,2228,781,969,1590,
1543,881,2226,773,973,1608,
1566,890,2229,791,971,1655,
1566,890,2227,784,967,1639,
1584,895,2223,799,952,1653,
1588,891,2223,788,952,1646,
1598,895,2227,809,956,1638,
1611,895,2223,799,947,1638,
1611,890,2226,813,951,1654,
1602,897,2223,769,947,1658,
1617,892,2223,813,944,1668,
1627,901,2223,807,946,1676,
1641,907,2223,823,940,1688,
1666,911,2219,815,930,1686,
1683,920,2223,839,915,1689,
1693,930,2222,836,895,1674,
1704,944,2223,853,881,1642,
1704,955,2227,840,872,1610,
1689,967,2229,852,862,1572,
1664,968,2230,836,861,1537,
1616,971,2231,836,857,1500,
1584,959,2231,808,868,1485,
1538,942,2231,803,880,1478,
1521,928,2233,781,899,1480,
1498,912,2227,779,928,1487,
1492,892,2230,762,954,1504,
1491,890,2231,773,974,1537,
1503,879,2231,761,987,1555,
1520,879,2219,774,986,1581,
1545,880,2231,750,973,1600,
1545,882,2231,787,973,1626,
1564,890,2223,779,971,1642,
1543,890,2234,794,969,1656,
1588,900,2239,787,957,1646,
1588,898,2205,805,953,1642,
1599,897,2225,791,953,1634,
1613,902,2226,811,948,1642,
1609,890,2223,801,952,1656,
1603,905,2226,813,949,1662,
1612,890,2222,800,947,1667,
1629,901,2222,818,947,1681,
1638,911,2225,836,940,1689,
1663,908,2219,836,932,1690,
1681,917,2225,823,915,1689,
1695,931,2220,848,895,1673,
1703,954,2223,838,886,1640,
1699,956,2227,856,873,1615,
1685,969,2219,837,863,1561,
1663,982,2231,879,860,1531,
1613,973,2223,838,899,1501,
1582,958,2236,821,872,1483,
1546,942,2227,790,886,1474,
1516,927,2222,792,902,1479,
1496,904,2235,767,929,1492,
1488,895,2220,775,953,1509,
1491,895,2227,745,978,1536,
1501,878,2235,774,986,1552,
1514,877,2228,760,990,1584,
1532,878,2227,775,978,1604,
1546,886,2221,766,970,1629,
1569,890,2226,791,973,1642,
1564,895,2227,778,969,1650,
1586,899,2225,794,955,1640,
1596,895,2226,777,950,1640,
1601,901,2227,812,969,1638,
1612,915,2228,810,978,1639,
1608,886,2231,812,952,1659,
1604,893,2227,797,949,1661,
1611,893,2227,839,946,1667,
1627,898,2223,803,944,1680,
1640,908,2226,835,941,1689,
1663,914,2223,812,927,1693,
1679,919,2223,845,915,1687,
1696,936,2227,832,894,1650,
1701,948,2226,853,886,1638,
1697,963,2231,836,873,1609,
1678,973,2231,849,860,1555,
1658,969,2229,824,857,1534,
1612,967,2233,835,860,1496,
1576,954,2239,798,873,1484,
1537,940,2231,802,879,1478,
1513,921,2235,774,908,1483,
1498,911,2230,779,931,1492,
1492,898,2231,761,955,1509,
1490,882,2227,773,980,1537,
1497,880,2231,757,990,1559,
1522,877,2226,776,987,1586,
1534,878,2223,765,978,1606,
1546,884,2227,785,971,1625,
1568,886,2223,776,967,1646,
1561,895,2223,798,964,1648,
1586,895,2227,787,956,1636,
1592,892,2227,807,948,1638,
1598,900,2223,791,951,1636,
1612,895,2223,812,947,1638,
1603,895,2225,797,953,1655,
1607,890,2226,813,945,1658,
1616,891,2223,799,941,1665,
1630,899,2226,822,948,1679,
1642,907,2223,811,941,1685,
1669,911,2222,836,929,1689,
1681,924,2223,824,910,1683,
1696,937,2223,849,892,1667,
1701,944,2227,838,882,1637,
