1689,994,2284,889,941,1690,
1703,995,2282,900,946,1697,
1730,993,2282,897,946,1712,
1738,994,2282,928,943,1726,
1727,996,2280,904,940,1715,
1715,1006,2282,913,931,1713,
1704,1005,2282,902,941,1715,
1688,1007,2282,915,949,1710,
1678,994,2283,911,959,1704,
1650,978,2282,915,967,1717,
1666,973,2282,890,979,1729,
1687,960,2282,907,993,1774,
1711,962,2281,893,998,1820,
1746,969,2280,919,993,1855,
1789,967,2274,925,974,1884,
1824,991,2274,943,950,1887,
1847,1011,2278,946,926,1881,
1867,1030,2278,976,899,1853,
1861,1043,2280,963,886,1796,
1835,1055,2278,957,877,1740,
1803,1060,2284,878,878,1685,
1761,1055,2286,849,886,1640,
1735,1044,2277,861,895,1613,
1707,1034,2306,873,899,1600,
1676,1027,2274,850,903,1613,
1669,973,2282,864,916,1625,
1666,1008,2284,841,928,1658,
1667,1009,2285,864,941,1685,
1673,999,2280,853,940,1680,
1695,995,2283,862,942,1691,
1711,994,2285,855,952,1701,
1733,994,2281,874,944,1714,
1733,995,2282,866,940,1723,
1719,998,2286,886,941,1714,
1716,1007,2281,865,936,1716,
1698,1007,2281,876,942,1716,
1688,1007,2285,859,950,1710,
1684,993,2287,863,963,1704,
1654,978,2285,845,969,1725,
1667,968,2282,863,978,1733,
1687,965,2283,841,994,1783,
1714,962,2280,870,996,1820,
1754,969,2280,864,989,1862,
1792,971,2287,885,973,1882,
1827,993,2273,892,946,1882,
1854,1014,2282,915,919,1879,
1872,1032,2281,915,895,1845,
1860,1046,2280,933,886,1792,
1829,1058,2281,911,877,1735,
1794,1060,2282,915,877,1683,
1754,1060,2282,890,889,1633,
1732,1048,2286,890,899,1608,
1702,1032,2285,868,898,1601,
1676,1023,2288,877,910,1613,
1669,1015,2282,851,916,1636,
1664,1005,2285,866,929,1665,
1671,1008,2287,850,940,1687,
1675,1001,2285,857,940,1685,
1699,997,2282,847,948,1696,
1715,995,2283,874,950,1702,
1733,993,2285,865,942,1713,
1732,992,2282,878,937,1725,
1716,1002,2285,866,939,1716,
1716,1005,2282,876,936,1715,
1702,1007,2286,860,942,1719,
1683,1008,2282,869,949,1711,
1684,993,2285,853,960,1704,
1650,980,2284,862,969,1804,
1667,967,2288,838,981,1735,
1689,963,2285,868,994,1787,
1726,961,2282,861,995,1827,
1753,967,2283,879,986,1861,
1796,975,2282,881,968,1877,
1828,994,2278,898,941,1884,
1864,1016,2280,911,916,1872,
1874,1032,2281,936,895,1844,
1858,1046,2282,921,883,1781,
1829,1060,2282,921,878,1714,
1792,1059,2290,903,878,1681,
1745,1056,2283,901,892,1625,
1729,1045,2286,880,903,1606,
1695,1031,2285,886,903,1604,
1675,1021,2286,853,915,1613,
1669,1015,2286,871,927,1638,
1659,1007,2285,849,931,1667,
1662,1006,2287,856,941,1690,
1683,998,2285,845,940,1685,
1700,998,2282,871,948,1702,
1715,1000,2284,856,948,1702,
1738,984,2282,882,943,1714,
1737,993,2282,870,941,1737,
1718,1000,2283,886,941,1710,
1712,1004,2282,864,938,1715,
1698,995,2282,874,942,1715,
1683,1007,2284,859,949,1712,
1678,993,2282,873,963,1706,
1654,981,2282,838,971,1716,
1671,967,2282,865,981,1745,
1689,959,2282,851,994,1795,
1718,960,2282,868,1001,1820,
1754,969,2281,874,986,1866,
1797,994,2280,890,965,1884,
1826,993,2281,897,941,1882,
1869,1019,2283,921,915,1870,
1870,1035,2281,920,895,1835,
1856,1044,2282,936,877,1775,
1824,1058,2283,915,876,1728,
1788,1055,2283,904,878,1678,
1750,1056,2287,890,890,1621,
1726,1037,2288,899,902,1608,
1691,1031,2286,865,903,1609,
1677,1019,2285,876,913,1610,
1672,1017,2287,850,921,1638,
1658,1007,2286,863,931,1667,
1662,1007,2283,845,941,1689,
1687,1004,2284,860,941,1685,
1697,994,2284,850,946,1701,
1720,995,2282,875,949,1703,
1740,992,2282,868,944,1716,
1737,992,2282,886,941,1736,
1733,998,2283,865,937,1715,
1690,1002,2282,877,939,1715,
1694,1005,2287,861,941,1715,
1680,1002,2282,873,949,1712,
1672,993,2282,855,967,1706,
1661,975,2282,864,969,1715,
1674,967,2282,845,981,1741,
1691,959,2282,866,994,1796,
1722,961,2278,862,995,1844,
1754,972,2282,889,982,1867,
1793,976,2278,882,967,1890,
1829,995,2278,915,940,1880,
1871,1019,2282,915,913,1870,
1879,1036,2282,940,894,1833,
1853,1047,2282,919,882,1779,
1823,1059,2283,928,877,1720,
1784,1057,2285,903,878,1667,
1743,1058,2278,911,891,1620,
1723,1045,2299,881,901,1603,
1689,1033,2286,882,904,1611,
1677,1034,2290,859,911,1612,
1666,1044,2285,868,923,1637,
1655,1005,2286,846,931,1674,
1662,1008,2285,864,941,1686,
1689,1000,2284,849,938,1684,
1689,994,2282,868,945,1702,
