1804,1045,2261,958,903,1750,
1857,1085,2259,982,869,1758,
1883,1126,2260,991,833,1692,
1870,1135,2264,1004,817,1638,
1823,1142,2267,994,812,1607,
1790,1139,2268,967,815,1561,
1745,1122,2268,980,829,1547,
1714,1109,2268,967,851,1534,
1683,1085,2268,950,878,1534,
1664,1070,2246,928,892,1563,
1663,1043,2281,928,917,1629,
1716,1037,2261,936,932,1689,
1798,1044,2268,954,902,1750,
1858,1084,2261,978,868,1758,
1884,1125,2262,994,835,1692,
1870,1136,2264,1006,815,1639,
1827,1140,2268,994,812,1599,
1791,1135,2264,993,816,1563,
1744,1122,2222,982,824,1546,
1714,1109,2269,967,852,1534,
1681,1086,2268,948,878,1534,
1664,1070,2268,932,895,1565,
1663,1044,2262,928,915,1627,
1716,1036,2264,932,932,1690,
1803,1045,2260,965,902,1750,
1857,1086,2262,978,869,1759,
1885,1125,2261,997,791,1691,
1870,1135,2264,1006,824,1638,
1825,1144,2262,1014,761,1604,
1791,1141,2267,998,758,1567,
1745,1122,2269,971,824,1545,
1714,1110,2269,965,852,1534,
1682,1085,2268,948,877,1530,
1671,1070,2268,905,892,1564,
1664,1041,2264,930,918,1625,
1717,1032,2262,940,931,1702,
1805,1047,2261,960,899,1750,
1857,1085,2261,979,868,1758,
1883,1126,2262,994,833,1692,
1870,1135,2268,1014,822,1638,
1766,1142,2267,1001,812,1604,
1790,1142,2265,998,812,1564,
1745,1122,2269,988,829,1539,
1715,1111,2270,966,853,1534,
1656,1086,2268,957,876,1534,
1664,1069,2264,934,891,1566,
1663,1043,2264,931,915,1625,
1713,1034,2260,929,932,1689,
1804,1045,2260,958,902,1743,
1858,1085,2262,978,870,1759,
1884,1123,2258,994,837,1688,
1870,1135,2264,1010,815,1640,
1822,1144,2268,1003,813,1608,
1790,1139,2267,998,817,1564,
1741,1122,2269,987,831,1545,
1714,1108,2269,960,851,1534,
1688,1084,2268,951,877,1532,
1663,1069,2268,936,892,1564,
1663,1043,2264,931,915,1626,
1715,1037,2264,928,932,1690,
1801,1046,2261,958,903,1748,
1857,1083,2259,971,869,1758,
1883,1124,2262,987,832,1604,
1871,1134,2265,1002,815,1639,
1832,1140,2265,1002,812,1604,
1784,1139,2264,998,818,1563,
1743,1122,2267,978,829,1545,
1697,1110,2270,969,853,1534,
1690,1085,2269,955,878,1534,
1680,1068,2268,952,890,1564,
1663,1043,2265,928,916,1624,
1714,1036,2262,939,931,1689,
1804,1046,2260,942,900,1750,
1857,1083,2260,953,869,1758,
1883,1122,2260,967,832,1691,
1870,1135,2264,967,818,1638,
1820,1140,2264,969,812,1604,
1787,1139,2267,945,815,1560,
1744,1122,2268,939,829,1546,
1715,1108,2267,928,849,1533,
1679,1085,2268,911,877,1534,
1664,1070,2267,899,894,1564,
1660,1044,2265,895,915,1625,
1717,1036,2260,903,931,1690,
1805,1047,2259,906,903,1751,
1858,1085,2260,928,870,1759,
1878,1123,2260,954,836,1693,
1870,1135,2261,961,816,1638,
1828,1144,2265,961,812,1604,
1791,1139,2265,965,817,1563,
1762,1121,2267,973,824,1546,
1715,1104,2268,955,851,1534,
1698,1085,2268,946,878,1534,
1664,1069,2265,928,890,1563,
1663,1024,2266,926,918,1628,
1704,1040,2262,940,933,1690,
1804,1045,2261,951,901,1750,
1858,1092,2260,968,868,1758,
1887,1123,2261,967,834,1692,
1869,1136,2264,957,816,1640,
1827,1140,2252,947,812,1604,
1791,1140,2268,941,818,1562,
1745,1122,2267,940,830,1545,
1715,1108,2268,915,853,1534,
1684,1087,2266,915,877,1532,
1668,1070,2265,893,892,1565,
1663,1044,2267,892,916,1626,
1719,1036,2261,895,932,1689,
1804,1041,2259,915,902,1752,
1852,1084,2262,941,873,1759,
1884,1123,2262,950,834,1694,
1870,1135,2265,967,815,1640,
1798,1139,2265,955,815,1605,
1788,1140,2267,947,814,1560,
1743,1119,2268,933,824,1546,
1715,1108,2268,915,862,1534,
1682,1085,2267,911,887,1525,
1666,1070,2267,888,876,1563,
1663,1044,2265,901,915,1628,
1716,1037,2264,911,928,1691,
1807,1044,2257,928,905,1752,
1857,1084,2262,948,868,1759,
1885,1123,2261,959,834,1691,
1871,1135,2264,951,817,1639,
1818,1096,2260,915,811,1604,
1791,1140,2269,928,549,1563,
1745,1122,2268,915,824,1545,
1715,1110,2266,911,846,1534,
1684,1085,2242,921,877,1534,
1665,1070,2282,887,900,1565,
1661,1042,2262,899,914,1626,
1716,1036,2261,906,933,1687,
1805,1073,2260,928,903,1749,
1858,1083,2258,933,875,1758,
