1702,1048,2282,1007,1005,1784,
1701,1031,2280,924,1000,1826,
1743,1027,2282,1004,1001,1908,
1764,1036,2281,939,994,1897,
1827,1047,2281,1028,981,1888,
1806,1059,2281,957,971,1870,
1795,1077,2282,1033,962,1854,
1779,1065,2282,954,948,1846,
1792,1066,2282,1027,941,1857,
1795,1070,2281,953,948,1822,
1783,1081,2281,1029,953,1792,
1740,1069,2282,943,941,1766,
1709,1046,2282,1007,1003,1784,
1706,1081,2282,925,1003,1830,
1737,1030,2282,1001,1011,1909,
1780,1036,2272,932,990,1895,
1830,1047,2281,1024,976,1891,
1809,1068,2281,954,975,1870,
1804,1078,2281,1032,970,1846,
1776,1053,2282,954,967,1847,
1789,1063,2282,1031,965,1858,
1794,1063,2283,957,953,1822,
1785,1058,2282,1027,943,1792,
1737,1071,2282,941,961,1766,
1713,1066,2282,994,1011,1782,
1711,1022,2281,899,1005,1833,
1741,1032,2280,967,1005,1907,
1785,1043,2281,894,989,1896,
1825,1047,2281,984,974,1891,
1815,1063,2281,915,971,1869,
1801,1074,2281,992,969,1857,
1785,1069,2282,910,994,1849,
1793,1060,2281,986,963,1859,
1792,1081,2280,908,945,1819,
1783,1079,2282,985,942,1792,
1736,1070,2282,897,955,1766,
1709,1047,2281,965,1006,1784,
1711,1032,2278,877,1004,1834,
1742,1034,2279,951,1007,1909,
1787,1056,2281,891,993,1907,
1829,1042,2281,988,976,1887,
1809,1084,2280,915,969,1865,
1806,1065,2281,994,969,1855,
1787,1074,2282,910,963,1854,
1794,1070,2280,983,963,1839,
1792,1073,2282,910,945,1804,
1788,1083,2282,981,941,1787,
1740,1070,2282,915,965,1756,
1712,1053,2272,972,1008,1783,
1713,1032,2281,889,1002,1841,
1741,1029,2277,960,1001,1906,
1788,1036,2277,891,992,1895,
1830,1048,2281,981,979,1887,
1811,1070,2281,929,973,1870,
1807,1076,2282,998,954,1851,
1783,1069,2273,903,963,1840,
1796,1072,2282,989,961,1934,
1796,1077,2282,913,949,1820,
1791,1085,2282,986,940,1793,
1741,1071,2282,901,966,1769,
1712,1053,2281,963,1007,1786,
1711,1032,2280,881,1007,1830,
1741,1034,2280,967,1003,1908,
1783,1043,2281,894,992,1903,
1830,1052,2281,992,979,1884,
1812,1068,2281,917,971,1885,
1806,1083,2282,994,969,1865,
1787,1070,2281,919,963,1846,
1798,1071,2282,997,965,1867,
1794,1081,2282,921,949,1820,
1790,1086,2282,989,942,1801,
1740,1070,2282,904,966,1767,
1714,1058,2282,966,1009,1784,
1714,1031,2281,886,1007,1835,
1743,1032,2282,969,1003,1908,
1787,1044,2280,900,992,1903,
1831,1052,2281,988,980,1890,
1814,1069,2277,919,972,1882,
1809,1082,2281,993,968,1859,
1787,1069,2281,915,964,1846,
1796,1072,2281,988,962,1857,
1798,1078,2282,915,950,1823,
1790,1085,2281,982,942,1796,
1741,1070,2282,902,965,1767,
1713,1053,2281,963,1007,1787,
1715,1032,2281,892,1007,1837,
1744,1034,2281,973,1003,1908,
1787,1040,2275,905,993,1900,
1833,1052,2278,986,980,1893,
1815,1070,2277,915,969,1870,
1808,1081,2273,989,969,1862,
1790,1106,2280,915,965,1857,
1797,1072,2282,984,960,1858,
1797,1078,2282,915,950,1824,
1791,1084,2283,980,941,1792,
1739,1070,2286,896,965,1767,
1715,1055,2268,965,1008,1784,
1715,1033,2272,886,1008,1839,
1747,1032,2299,954,1003,1911,
1789,1044,2274,892,993,1904,
1830,1052,2282,978,979,1895,
1816,1069,2282,911,973,1870,
1811,1082,2280,980,969,1860,
1790,1070,2282,915,965,1855,
1798,1076,2282,998,965,1861,
1796,1077,2282,937,949,1825,
1791,1085,2281,1007,942,1795,
1741,1073,2278,928,965,1768,
1715,1056,2281,993,1007,1785,
1713,1032,2282,923,1007,1839,
1743,1020,2278,993,1003,1910,
1790,1032,2272,934,991,1900,
1833,1053,2282,1015,980,1895,
1814,1070,2277,957,972,1872,
1810,1082,2293,1021,967,1861,
1789,1070,2282,953,964,1855,
1799,1075,2285,1021,966,1861,
1798,1081,2285,957,944,1827,
1792,1085,2298,1020,941,1797,
1741,1072,2282,944,966,1775,
1714,1055,2295,1005,1007,1785,
1715,1035,2293,929,1008,1841,
1745,1033,2281,990,1002,1910,
1791,1044,2282,939,991,1899,
1831,1055,2281,1017,980,1891,
1815,1070,2281,956,970,1872,
1812,1082,2260,1019,971,1859,
1791,1071,2282,969,965,1856,
1802,1071,2283,1007,936,1862,
1798,1080,2282,956,950,1824,
1791,1085,2282,1019,942,1799,
1741,1070,2282,943,965,1770,
1715,1056,2280,994,1005,1787,
1715,1043,2282,927,1011,1841,
1745,1032,2281,993,1005,1912,
1788,1040,2277,945,998,1901,
1831,1053,2281,1014,980,1895,
1816,1110,2279,959,973,1871,
1809,1081,2282,1020,969,1861,
1789,1071,2282,959,965,1852,
1795,1076,2281,1019,965,1860,
1799,1077,2281,956,950,1825,
1792,1084,2281,996,943,1798,
1741,1071,2282,944,994,1769,
1715,1065,2285,993,1024,1788,
1714,1034,2283,945,1008,1841,
1744,1032,2281,989,1021,1911,
1791,1043,2281,936,992,1899,
1834,1054,2277,1013,980,1895,
1816,1070,2274,958,973,1871,
1808,1081,2282,1019,969,1861,
1788,1069,2282,967,964,1855,
1797,1075,2274,1023,968,1859,
1799,1078,2284,964,950,1826,
1791,1085,2282,1021,941,1795,
1741,1071,2282,934,965,1770,
1715,1055,2282,966,1010,1796,
1715,1032,2282,890,1007,1840,
1746,1033,2282,955,1002,1910,
1791,1043,2281,910,993,1897,
1831,1052,2281,984,979,1895,
1815,1069,2280,926,973,1871,
1811,1081,2282,985,971,1864,
1791,1070,2282,928,965,1857,
1795,1073,2282,980,965,1861,
1795,1076,2282,916,950,1827,
1792,1086,2283,975,943,1800,
1744,1071,2282,906,967,1769,
1715,1060,2283,952,1004,1787,
1715,1033,2282,889,1008,1842,
1746,1036,2281,950,1003,1911,
1790,1044,2265,903,992,1911,
1833,1056,2282,940,979,1893,
1816,1070,2282,899,976,1870,
1809,1082,2281,969,969,1862,
1788,1070,2282,915,928,1859,
1800,1074,2282,973,964,1862,
1798,1078,2282,916,950,1826,
1791,1084,2282,971,942,1795,
1741,1072,2282,919,965,1770,
1715,1056,2282,959,1007,1788,
1715,1033,2282,893,1007,1835,
1746,1034,2282,953,1004,1912,
1791,1044,2281,903,992,1901,
1833,1052,2281,974,981,1895,
1816,1070,2280,939,973,1871,
1809,1081,2281,988,969,1862,
1790,1073,2282,925,965,1855,
1799,1079,2282,982,965,1862,
1799,1079,2282,927,952,1826,
1791,1082,2282,978,941,1794,
1741,1072,2280,911,966,1772,
1715,1056,2282,953,1008,1790,
1715,1031,2281,885,1007,1853,
1745,1034,2281,942,1004,1910,
1790,1044,2282,901,998,1903,
1833,1052,2281,982,981,1895,
1817,1070,2281,928,974,1871,
1811,1082,2282,982,969,1860,
1790,1070,2282,919,966,1856,
1798,1073,2281,975,965,1862,
1798,1078,2282,915,951,1827,
1791,1084,2282,969,941,1799,
1741,1072,2282,889,967,1770,
1715,1053,2282,928,1009,1788,
1715,1032,2281,865,1007,1841,
1749,1032,2281,940,1005,1909,
1792,1043,2281,902,992,1901,
1833,1055,2281,980,980,1895,
1816,1065,2277,940,972,1871,
1811,1083,2282,1000,969,1862,
1792,1070,2277,947,965,1855,
1799,1074,2281,1007,967,1862,
1800,1080,2284,956,951,1827,
1792,1086,2282,1011,942,1799,
1741,1069,2282,945,955,1770,
1715,1055,2282,991,1007,1787,
1716,1032,2284,915,1007,1841,
1748,1032,2282,986,1010,1912,
1790,1044,2282,942,993,1903,
1832,1049,2280,1011,978,1895,
1816,1070,2282,965,972,1872,
1811,1166,2282,1019,970,1862,
1791,1070,2282,967,966,1857,
1805,1075,2280,1013,965,1862,
1799,1076,2282,939,950,1819,
1792,1085,2282,982,941,1798,
1741,1072,2283,915,966,1771,
1716,1058,2283,974,1007,1788,
1714,1035,2282,907,1008,1842,
1748,1036,2281,958,1005,1911,
1790,1044,2281,911,992,1900,
1833,1053,2281,978,979,1895,
1822,1070,2280,915,974,1871,
1810,1082,2281,978,969,1862,
1791,1070,2280,920,965,1855,
1798,1070,2282,974,965,1862,
1799,1076,2282,920,951,1825,
1791,1084,2280,972,941,1798,
1741,1073,2282,901,966,1771,
1714,1056,2282,950,998,1787,
1716,1036,2286,890,1008,1842,
1748,1035,2282,945,1003,1911,
1791,1044,2282,903,992,1901,
1833,1053,2281,968,980,1895,
1816,1069,2280,921,974,1871,
1812,1081,2281,974,971,1862,
1791,1071,2282,917,963,1855,
1801,1033,2281,974,964,1862,
1799,1079,2282,924,949,1827,
1792,1083,2283,985,943,1804,
1743,1072,2282,919,966,1770,
1715,1053,2281,971,1010,1790,
1715,1033,2282,911,1008,1841,
1746,1033,2280,957,1004,1912,
1791,1044,2279,915,991,1900,
1833,1053,2280,975,979,1895,
1817,1070,2281,928,973,1871,
1810,1083,2281,980,968,1862,
1791,1070,2282,919,965,1857,
1798,1074,2282,967,964,1861,
1799,1079,2282,916,950,1827,
1791,1083,2282,969,941,1796,
1741,1071,2282,913,976,1785,
1715,1056,2282,955,1011,1783,
1715,1032,2282,888,1005,1839,
1746,1033,2282,941,1019,1911,
1790,1044,2281,903,993,1900,
1832,1052,2281,968,994,1895,
1816,1070,2281,933,960,1872,
1809,1083,2281,979,969,1861,
1791,1070,2282,926,964,1855,
1799,1075,2282,971,965,1862,
1799,1077,2282,923,950,1828,
1792,1087,2282,982,941,1796,
1741,1056,2282,937,966,1771,
1715,1055,2282,978,1006,1791,
1715,1034,2282,929,1011,1841,
1746,1034,2282,978,1003,1912,
1791,1044,2281,942,989,1903,
1834,1053,2281,1004,978,1893,
1816,1069,2281,965,971,1872,
1811,1082,2282,1011,968,1863,
1789,1070,2281,963,967,1855,
1800,1075,2282,1011,960,1861,
1796,1078,2282,967,952,1825,
1791,1085,2282,1011,941,1798,
1741,1071,2282,953,968,1770,
1715,1055,2282,990,1020,1784,
1716,1032,2282,937,993,1840,
1743,1032,2282,982,1015,1912,
1791,1044,2282,945,985,1900,
1831,1050,2281,1007,980,1895,
1817,1070,2281,966,972,1872,
1808,1081,2281,1015,970,1861,
1788,1070,2281,963,966,1865,
1800,1074,2282,1007,962,1896,
1798,1078,2282,965,951,1826,
1792,1083,2282,1009,944,1797,
1741,1071,2283,956,965,1772,
1714,1053,2282,988,1009,1790,
1715,1015,2281,934,1007,1842,
1746,1033,2281,967,1006,1912,
1791,1041,2281,928,994,1901,
1833,1071,2281,983,980,1901,
1817,1045,2282,936,977,1871,
1811,1082,2281,980,970,1862,
1791,1105,2282,928,965,1857,
