1481,812,2048,769,742,1405,
1446,812,2048,762,748,1453,
1414,804,2050,750,759,1343,
1393,799,2051,733,774,1345,
1378,787,2050,722,787,1340,
1376,774,2048,720,795,1352,
1384,772,2048,712,801,1374,
1398,771,2049,723,799,1393,
1400,775,2046,727,795,1401,
1409,786,2049,722,791,1405,
1416,787,2047,713,784,1393,
1408,788,2048,721,773,1375,
1410,824,2050,735,771,1349,
1388,791,2050,728,774,1328,
1364,785,2050,719,778,1315,
1339,775,2050,709,789,1314,
1313,761,2052,723,816,1317,
1301,749,2049,679,843,1339,
1310,740,2049,692,875,1375,
1316,731,2046,687,887,1406,
1339,723,2044,691,903,1497,
1368,724,2039,694,899,1496,
1411,728,2040,712,893,1546,
1431,737,2041,722,868,1571,
1523,756,2040,724,844,1560,
1509,768,2039,761,809,1552,
1514,794,2039,770,778,1530,
1520,802,2044,768,762,1472,
1509,812,2049,786,761,1429,
1509,812,2050,778,747,1397,
1448,812,2048,757,755,1362,
1413,828,2050,740,771,1347,
1405,786,2050,749,786,1339,
1379,787,2050,725,797,1341,
1381,774,2050,712,800,1355,
1388,773,2050,724,792,1373,
1392,772,2048,734,799,1398,
1397,778,2045,718,792,1409,
1404,786,2046,716,790,1404,
1411,787,2048,730,785,1393,
1406,791,2049,734,778,1389,
1398,794,2044,710,774,1341,
1390,812,2050,718,766,1326,
1357,782,2024,712,782,1308,
1330,773,2051,707,803,1310,
1314,760,2048,683,820,1324,
1300,748,2049,687,857,1342,
1301,737,2044,671,877,1377,
1320,726,2046,672,887,1420,
1342,721,2054,698,906,1466,
1384,724,2038,715,895,1508,
1415,735,2039,716,890,1543,
1451,736,2037,729,865,1563,
1488,749,2037,757,849,1553,
1509,769,2038,758,816,1536,
1521,788,2041,761,783,1513,
1513,802,2041,753,761,1463,
1500,811,2043,776,751,1421,
1459,810,2045,760,670,1382,
1432,803,2011,755,744,1354,
1403,795,2046,750,929,1345,
1385,777,2032,718,767,1323,
1376,774,2036,710,782,1329,
1368,763,2036,704,783,1341,
1370,763,2033,666,795,1359,
1385,756,2033,704,795,1380,
1496,849,2153,766,857,1502,
1503,850,2153,787,862,1501,
1509,864,2153,787,849,1484,
1500,824,2153,788,841,1462,
1496,864,2153,812,840,1434,
1471,859,2154,792,838,1414,
1442,841,2153,782,849,1401,
1406,818,2146,785,864,1393,
1314,759,2060,717,831,1331,
1295,746,2050,708,853,1351,
1302,730,2049,683,878,1381,
1317,724,2048,688,890,1427,
1339,716,2043,692,893,1472,
1382,715,2037,704,904,1514,
1419,728,2041,735,887,1546,
1449,743,2036,738,862,1564,
1486,747,2036,752,834,1548,
1504,772,2035,761,792,1534,
1509,795,2036,774,776,1503,
1590,853,2121,832,803,1533,
1569,859,2125,836,795,1482,
1534,864,2125,841,786,1447,
1483,837,2107,813,778,1392,
1427,812,2078,787,779,1371,
1397,774,2052,759,779,1316,
1384,799,2051,746,795,1343,
1378,775,2051,736,800,1354,
1380,765,2050,733,803,1378,
1398,771,2050,747,799,1403,
1395,774,2048,740,799,1405,
1405,785,2050,741,721,1405,
1409,786,2050,737,785,1382,
1401,787,2048,735,771,1358,
1396,792,2048,735,774,1340,
1368,787,2050,728,774,1323,
1339,774,2050,731,786,1311,
1313,762,2050,712,800,1305,
1301,750,2048,701,829,1324,
1299,740,2049,686,860,1359,
1308,727,2043,683,879,1384,
1322,720,2042,683,890,1433,
1345,714,2038,687,890,1479,
1380,722,2040,718,906,1522,
1421,724,2036,723,875,1560,
1455,739,2034,740,852,1561,
1488,753,2036,758,828,1555,
1509,769,2039,771,791,1538,
1511,784,2038,778,774,1492,
1508,801,2040,784,753,1457,
1483,805,2043,795,742,1409,
1455,807,2041,781,766,1370,
1415,801,2045,773,747,1345,
1392,787,2046,758,763,1339,
1380,785,2043,743,778,1337,
1377,774,2042,736,789,1339,
1368,768,2045,727,795,1361,
1376,768,2053,723,799,1380,
1393,765,2043,737,792,1397,
1393,774,2045,736,792,1403,
1400,779,2042,734,788,1394,
