1581,998,2235,849,1168,1882,
1698,1022,2243,831,1092,1971,
1816,1059,2231,915,1024,1990,
1920,1124,2232,916,955,1972,
1956,1194,2233,991,890,1870,
1906,1243,2240,948,862,1737,
1818,1276,2246,982,840,1601,
1688,1263,2275,905,845,1499,
1549,1197,2254,907,889,1442,
1458,1096,2249,831,990,1448,
1447,1026,2246,843,1098,1553,
1501,994,2241,787,1161,1717,
1578,995,2235,845,1156,1883,
1701,1005,2233,840,1107,1973,
1818,1059,2231,918,1027,1990,
1922,1142,2235,915,949,1970,
1953,1188,2235,992,915,1868,
1907,1280,2239,980,850,1733,
1813,1263,2243,989,844,1603,
1683,1252,2248,892,849,1500,
1545,1198,2252,881,893,1443,
1457,1083,2249,803,990,1449,
1448,1026,2244,853,1101,1558,
1505,1002,2240,784,1165,1729,
1581,997,2238,861,1160,1885,
1702,1031,2232,852,1104,1973,
1819,1065,2231,943,1025,1990,
1921,1126,2231,941,944,1967,
1959,1201,2235,1030,884,1865,
1904,1256,2238,994,846,1730,
1810,1276,2231,1027,839,1599,
1680,1260,2234,949,844,1495,
1542,1181,2251,950,895,1447,
1457,1096,2252,864,997,1455,
1451,1026,2244,877,1105,1561,
1504,1003,2238,821,1162,1737,
1582,1019,2235,877,1161,1887,
1702,1040,2232,859,1098,1978,
1820,1044,2231,943,1021,1991,
1924,1144,2231,945,945,1957,
1960,1192,2232,1032,884,1885,
1901,1256,2239,993,839,1750,
1807,1281,2242,1028,842,1612,
1675,1260,2249,953,852,1494,
1542,1186,2252,951,899,1442,
1457,1088,2252,863,994,1457,
1455,1021,2246,877,1108,1564,
1505,1001,2239,821,1160,1737,
1584,1003,2234,878,1162,1887,
1707,1027,2232,865,1100,1973,
1820,1063,2231,948,1019,1998,
1925,1131,2231,948,942,1965,
1959,1195,2234,1031,882,1857,
1895,1256,2239,994,842,1725,
1804,1282,2244,1024,931,1586,
1672,1252,2248,946,853,1494,
1537,1188,2253,947,903,1443,
1456,1085,2255,860,1001,1457,
1453,1019,2244,876,1114,1560,
1508,998,2239,821,1162,1755,
1592,1002,2235,878,1172,1870,
1713,1026,2232,865,1096,1970,
1829,1061,2231,949,1019,1995,
1928,1135,2234,950,942,1976,
1960,1195,2233,1032,882,1844,
1896,1256,2239,994,841,1720,
1801,1282,2243,1027,844,1592,
1672,1253,2251,948,857,1490,
1537,1181,2251,945,904,1444,
1453,1088,2249,860,1003,1457,
1453,1021,2253,875,1113,1572,
1509,998,2239,821,1163,1745,
1592,1001,2234,879,1159,1870,
1716,1024,2231,865,1094,1978,
1828,1068,2231,949,1040,1991,
1932,1135,2231,953,945,1961,
1959,1198,2234,1011,881,1849,
1897,1264,2241,966,844,1721,
1799,1287,2243,986,843,1588,
1673,1252,2251,915,857,1488,
1539,1185,2252,915,903,1442,
1461,1089,2249,838,1003,1457,
1450,1020,2244,848,1110,1575,
1509,1002,2240,789,1164,1746,
1593,1002,2234,834,1160,1895,
1713,1021,2232,829,1093,1978,
1829,1066,2231,915,1019,1994,
1930,1135,2235,924,944,1958,
1959,1205,2234,1005,882,1858,
1897,1261,2231,963,841,1717,
1802,1288,2244,982,842,1595,
1674,1254,2235,911,857,1485,
1539,1185,2231,905,903,1438,
1455,1089,2248,815,1004,1458,
1453,968,2256,838,1106,1575,
1509,951,2231,787,1163,1745,
1588,1002,2236,839,1161,1891,
1715,1048,2231,821,1090,1978,
1825,1063,2235,913,1019,1993,
1932,1134,2231,915,944,1961,
1959,1198,2236,990,884,1857,
1901,1264,2239,953,840,1721,
1804,1288,2246,986,845,1592,
1671,1266,2252,907,857,1488,
1540,1185,2243,903,902,1448,
1451,1089,2252,814,1002,1460,
1453,1022,2243,836,1111,1571,
1509,987,2231,787,1162,1741,
1591,1005,2242,847,1164,1891,
1715,1027,2239,836,1094,1977,
1825,1064,2232,915,1019,1998,
1928,1134,2227,901,945,1959,
1958,1198,2235,993,881,1853,
1895,1260,2243,953,842,1719,
1797,1289,2248,981,842,1590,
1669,1253,2241,907,858,1487,
1538,1185,2254,903,904,1442,
1455,1087,2239,814,1007,1462,
1453,1021,2244,834,1114,1575,
1509,1001,2233,787,1168,1746,
1591,1002,2235,847,1159,1890,
1715,1024,2231,838,1094,1977,
1829,1066,2231,915,1019,1995,
1929,1134,2235,916,945,1961,
1958,1198,2239,991,882,1853,
1895,1262,2242,953,847,1719,
1800,1289,2245,978,844,1590,
1674,1253,2246,903,856,1488,
1538,1185,2252,903,904,1442,
1455,1085,2251,831,1005,1466,
1452,1020,2246,857,1111,1575,
1509,998,2239,810,1165,1746,
1593,1002,2235,870,1157,1892,
1715,1023,2233,863,1092,1977,
1830,1069,2231,944,1019,1995,
1930,1135,2231,953,937,1972,
1959,1198,2236,1029,874,1849,
1895,1263,2242,995,842,1749,
1795,1285,2239,1023,839,1585,
1671,1252,2246,950,857,1485,
1536,1181,2254,941,903,1440,
1455,1086,2254,858,1004,1461,
1452,1020,2249,864,1115,1575,
1508,997,2239,812,1166,1748,
1594,1004,2231,863,1156,1891,
1715,1026,2231,844,1093,1978,
1830,1068,2231,921,1019,1993,
1932,1135,2233,921,950,1961,
1957,1198,2235,991,877,1851,
1895,1268,2240,954,846,1719,
1796,1284,2244,976,845,1590,
1670,1253,2251,908,859,1484,
1537,1184,2254,907,904,1440,
1453,1085,2251,838,1013,1463,
1450,1021,2243,862,1173,1579,
1509,998,2240,803,1164,1741,
1596,1001,2233,853,1162,1891,
1717,1027,2233,855,1094,1978,
1830,1068,2232,927,1019,1994,
1929,1134,2231,926,943,1961,
1959,1199,2235,994,881,1853,
1894,1263,2239,958,853,1717,
1796,1287,2246,980,840,1586,
1667,1252,2251,907,856,1487,
1536,1181,2252,899,906,1442,
1455,1087,2252,813,1007,1461,
1449,1031,2246,830,1113,1578,
1509,998,2241,787,1166,1750,
1597,1002,2235,847,1153,1894,
1716,1027,2231,844,1092,1973,
1826,1068,2231,928,1019,1994,
1930,1137,2232,921,944,1961,
1959,1198,2233,993,879,1848,
1894,1262,2239,958,842,1717,
1797,1287,2246,972,840,1619,
