1400,1120,2111,723,658,969,
1405,1111,2115,715,660,968,
1423,1133,2111,736,656,980,
1434,1159,2109,733,637,972,
1433,1163,2113,740,637,967,
1405,1160,2130,745,642,947,
1330,1148,2113,735,648,943,
1364,1122,2082,722,658,953,
1369,1114,2114,722,660,957,
1380,1119,2114,724,657,966,
1402,1121,2114,716,650,967,
1393,1031,2111,735,657,1049,
1405,1119,2117,735,661,973,
1411,1117,2117,773,663,976,
1431,1139,2119,744,658,988,
1448,1161,2119,742,644,978,
1443,1173,2119,767,639,979,
1414,1168,2123,757,648,959,
1392,1149,2120,753,655,951,
1375,1127,2123,753,658,958,
1378,1131,2119,723,666,963,
1384,1123,2118,735,652,970,
1405,1123,2115,748,748,969,
1393,1117,2115,739,644,968,
1401,1123,2231,714,658,968,
1408,1117,2115,743,660,972,
1428,1139,2115,722,658,982,
1442,1156,2115,721,641,971,
1438,1168,2114,747,632,967,
1409,1160,2114,761,645,949,
1384,1140,2115,720,651,949,
1367,1122,2115,710,658,968,
1371,1118,2113,719,662,960,
1382,1119,2111,709,658,962,
1395,1120,2111,722,647,966,
1393,1116,2112,720,657,968,
1397,1115,2114,714,658,970,
1404,1047,2113,717,658,974,
1421,1131,2114,683,653,980,
1439,1162,2114,696,640,972,
1435,1164,2112,704,635,965,
1411,1161,2115,709,642,948,
1384,1145,2115,712,658,941,
1371,1122,2115,720,658,954,
1372,1120,2114,720,662,963,
1384,1120,2113,697,658,966,
1393,1122,2111,717,646,965,
1393,1116,2111,708,658,969,
1393,1108,2110,720,656,966,
1403,1115,2111,712,658,971,
1424,1134,2111,733,652,982,
1435,1155,2111,735,637,969,
1431,1164,2111,720,633,962,
1405,1157,2110,725,637,945,
1379,1139,2111,712,650,941,
1367,1119,2109,707,655,954,
1372,1116,2113,712,660,960,
1380,1117,2107,720,654,958,
1387,1122,2107,723,645,967,
1384,1112,2106,701,654,957,
1393,1106,2109,711,658,965,
1402,1110,2107,709,658,975,
1418,1134,2107,709,645,977,
1427,1148,2107,724,634,967,
1426,1156,2106,735,633,954,
1401,1148,2107,733,633,940,
1375,1135,2106,714,647,937,
1361,1120,2106,720,655,947,
1363,1107,2102,703,658,955,
1380,1111,2099,702,651,955,
1384,1116,2102,709,644,962,
1388,1111,2102,718,658,964,
1395,1101,2102,716,656,963,
1397,1109,2103,703,654,971,
1410,1131,2102,721,645,978,
1426,1148,2105,714,633,967,
1434,1152,2106,718,632,954,
1404,1147,2109,722,637,942,
1354,1135,2109,709,650,937,
1380,1122,2109,726,655,946,
1388,1109,2105,700,658,957,
1378,1108,2102,711,655,956,
1385,1113,2102,709,643,960,
1381,1111,2086,688,653,965,
1393,1102,2102,703,657,959,
1393,1105,2100,726,653,969,
1405,1124,2099,737,642,973,
1423,1149,2100,731,568,959,
1405,1140,2091,733,625,942,
