1963,1186,2282,973,945,1814,
1934,1198,2282,965,954,1756,
1900,1193,2283,942,950,1713,
1780,1182,2282,937,958,1695,
1818,1165,2282,919,979,1679,
1791,1146,2284,915,998,1685,
1763,1123,2283,905,1068,1702,
1751,1110,2252,895,1041,1719,
1749,1094,2281,889,1063,1792,
1753,1092,2281,877,1084,1770,
1763,1085,2278,885,1096,1788,
1775,1087,2280,889,1083,1793,
1787,1083,2281,868,1084,1805,
1791,1084,2282,892,1081,1832,
1794,1084,2281,895,1073,1845,
1794,1083,2282,901,1088,1849,
1799,1081,2281,881,1083,1846,
1805,1084,2279,902,1087,1866,
1819,1081,2278,905,1087,1869,
1851,1075,2281,911,1094,1891,
1850,1079,2278,910,1092,1903,
1866,1080,2274,917,1084,1932,
1895,1098,2277,930,1076,1956,
1919,1094,2277,947,1065,1964,
1943,1124,2277,948,1042,1964,
1968,1135,2275,952,1030,1960,
1985,1134,2278,961,990,1934,
1996,1176,2280,967,972,1969,
1990,1185,2280,965,957,1849,
1967,1173,2278,973,950,1810,
1929,1199,2281,963,950,1756,
1897,1190,2282,950,955,1704,
1855,1184,2282,936,967,1690,
1817,1165,2282,918,979,1679,
1787,1146,2282,907,1000,1687,
1766,1127,2282,890,1024,1703,
1750,1114,2281,890,1042,1782,
1750,1096,2282,890,1066,1745,
1752,1094,2281,881,1083,1772,
1763,1095,2281,887,1074,1790,
1721,1083,2281,882,1088,1795,
1787,1085,2282,885,1075,1810,
1795,1085,2281,891,1083,1827,
1804,1080,2278,895,1079,1845,
1797,1092,2281,897,1081,1849,
1802,1073,2279,928,1075,1840,
1808,1082,2280,903,1084,1867,
1822,1090,2277,899,1090,1870,
1845,1059,2278,903,1089,1882,
1849,1063,2278,914,1088,1897,
1868,1080,2277,921,1085,1920,
1895,1096,2277,931,1076,1965,
1917,1091,2277,930,1061,1960,
1945,1120,2275,952,1044,1962,
1968,1131,2275,954,1019,1959,
2036,1146,2277,962,993,1924,
1999,1162,2275,970,975,1896,
1990,1181,2280,979,956,1848,
1965,1186,2281,973,946,1800,
1934,1198,2282,957,947,1753,
1895,1195,2282,950,949,1713,
1854,1181,2282,931,964,1687,
1814,1166,2282,912,983,1671,
1783,1142,2282,904,998,1680,
1766,1127,2282,903,1028,1708,
1759,1110,2281,890,1044,1728,
1746,1096,2282,877,1070,1761,
