1612,1224,2290,891,863,1457,
1584,1189,2288,877,887,1476,
1615,1169,2288,863,915,1535,
1650,1168,2285,886,907,1575,
1724,1184,2284,890,895,1609,
1755,1209,2288,912,865,1594,
1766,1259,2285,916,847,1561,
1723,1251,2285,926,841,1519,
1704,1249,2289,915,854,1507,
1692,1237,2287,901,853,1501,
1665,1255,2288,913,849,1488,
1663,1252,2290,897,841,1460,
1627,1222,2289,884,864,1459,
1603,1188,2287,879,890,1476,
1624,1169,2287,864,914,1534,
1658,1166,2284,878,907,1576,
1717,1184,2296,882,894,1609,
1758,1218,2283,921,865,1563,
1775,1260,2288,918,846,1561,
1725,1251,2288,916,841,1520,
1697,1249,2288,913,849,1501,
1689,1235,2290,915,853,1504,
1699,1256,2290,903,849,1488,
1677,1252,2289,812,949,1461,
1630,1222,2291,794,864,1457,
1607,1190,2288,838,890,1477,
1616,1168,2286,846,915,1534,
1650,1166,2285,861,908,1577,
1727,1184,2284,871,893,1611,
1756,1220,2283,907,866,1593,
1764,1259,2285,907,849,1562,
1721,1251,2286,913,841,1520,
1706,1250,2287,915,854,1501,
1690,1237,2289,907,852,1506,
1687,1255,2287,903,848,1485,
1666,1252,2288,887,839,1459,
1632,1222,2290,886,864,1455,
1608,1190,2287,866,890,1479,
1615,1168,2286,864,915,1534,
1654,1165,2286,884,905,1575,
1728,1184,2282,889,890,1592,
1754,1219,2283,911,870,1588,
1767,1260,2283,925,844,1562,
1721,1251,2286,932,840,1517,
1708,1250,2286,928,850,1503,
1689,1234,2288,903,853,1509,
1687,1253,2287,911,828,1487,
1668,1252,2290,894,858,1462,
1628,1223,2291,886,870,1457,
1603,1189,2288,871,889,1476,
1617,1168,2285,877,936,1534,
1650,1165,2285,889,907,1575,
1725,1184,2306,888,886,1606,
1757,1219,2285,927,868,1588,
1769,1260,2286,928,814,1562,
1725,1251,2284,919,842,1520,
1707,1250,2293,914,852,1505,
1691,1235,2288,907,857,1508,
1688,1254,2289,902,844,1487,
1669,1253,2289,887,843,1457,
1632,1222,2292,895,862,1457,
1608,1189,2288,881,888,1475,
1617,1166,2286,877,930,1535,
1654,1168,2285,871,904,1575,
1724,1185,2285,891,890,1607,
1758,1220,2285,907,870,1593,
1769,1259,2290,914,849,1563,
1727,1251,2286,928,849,1521,
1707,1249,2288,915,843,1504,
1689,1233,2285,905,859,1508,
1686,1252,2288,896,844,1487,
1667,1251,2291,891,842,1459,
1633,1220,2293,877,874,1457,
1607,1192,2291,864,1040,1476,
1617,1166,2287,875,901,1535,
1656,1166,2285,818,907,1575,
1730,1186,2285,795,890,1610,
1758,1221,2285,795,864,1592,
1769,1251,2285,812,851,1562,
1726,1255,2289,861,844,1519,
1711,1250,2288,882,852,1503,
1690,1262,2288,890,856,1506,
1687,1243,2290,889,846,1487,
1669,1231,2292,892,839,1461,
1678,1202,2291,877,864,1457,
1609,1165,2288,864,890,1476,
1620,1172,2287,865,914,1534,
1649,1168,2285,877,907,1575,
1729,1181,2295,900,894,1609,
1756,1220,2286,915,865,1594,
1767,1258,2285,920,861,1560,
1727,1251,2287,916,845,1521,
1708,1250,2288,906,851,1505,
1690,1237,2286,907,838,1503,
1687,1260,2290,905,846,1486,
1676,1245,2291,906,841,1459,
1630,1227,2291,903,864,1456,
1604,1194,2291,899,890,1476,
1619,1166,2284,890,915,1534,
1655,1169,2287,884,913,1575,
1730,1190,2285,895,892,1606,
1758,1223,2287,910,865,1591,
1769,1256,2285,915,850,1546,
1726,1265,2286,918,841,1530,
1703,1266,2289,910,853,1509,
1691,1235,2290,903,857,1501,
1687,1251,2290,895,848,1496,
1667,1252,2290,895,842,1460,
1630,1223,2292,885,864,1457,
1608,1190,2343,876,890,1476,
1621,1168,2293,874,915,1534,
1648,1164,2286,889,908,1569,
1727,1251,2286,903,893,1609,
1756,1213,2287,916,860,1598,
1766,1256,2287,924,849,1562,
1726,1250,2289,920,841,1524,
1709,1248,2293,915,854,1496,
1689,1235,2287,915,858,1509,
1687,1256,2291,904,849,1491,
1667,1255,2291,866,842,1471,
1631,1224,2294,890,864,1462,
1608,1190,2290,882,892,1483,
1620,1168,2285,874,914,1530,
1649,1168,2286,877,907,1581,
1736,1185,2286,895,895,1601,
1756,1213,2285,917,866,1589,
1767,1260,2286,933,850,1555,
1729,1253,2288,925,841,1534,
1708,1253,2288,921,852,1511,
1690,1237,2290,908,853,1494,
1687,1259,2288,907,851,1481,
1667,1254,2288,898,838,1461,
1632,1221,2292,890,864,1461,
1607,1188,2290,877,890,1477,
1617,1169,2287,871,915,1535,
1649,1165,2286,881,912,1569,
1729,1185,2284,907,891,1610,
1756,1218,2285,925,864,1594,
1767,1261,2285,944,850,1571,
1725,1252,2286,934,839,1522,
1709,1251,2287,928,853,1503,
1690,1237,2288,916,856,1504,
1687,1255,2289,903,849,1483,
1674,1252,2291,898,843,1458,
1631,1201,2291,890,864,1459,
1608,1192,2290,889,892,1479,
1621,1169,2286,882,915,1537,
1650,1168,2284,882,911,1577,
1729,1184,2284,892,895,1611,
1761,1221,2285,910,868,1596,
1769,1263,2287,928,849,1564,
1727,1251,2285,930,841,1520,
1706,1251,2289,915,855,1503,
1691,1237,2283,907,836,1505,
1686,1254,2293,903,849,1474,
1665,1251,2294,894,843,1460,
1633,1223,2284,890,864,1464,
