1689,1255,2285,913,853,1510,
1704,1260,2293,937,851,1501,
1695,1266,2301,895,849,1484,
1689,1256,2293,915,853,1482,
1646,1253,2295,894,863,1478,
1672,1247,2294,915,856,1464,
1646,1236,2293,877,866,1474,
1633,1212,2293,878,869,1468,
1626,1210,2300,875,878,1478,
1614,1195,2293,874,903,1436,
1612,1187,2293,864,920,1504,
1621,1175,2290,882,903,1532,
1636,1169,2291,866,914,1546,
1646,1168,2293,885,961,1577,
1663,1171,2287,873,919,1592,
1699,1174,2289,910,930,1614,
1728,1181,2283,888,910,1624,
1754,1197,2288,924,898,1637,
1766,1202,2285,915,889,1630,
1775,1225,2288,952,871,1609,
1779,1237,2286,947,861,1602,
1778,1252,2289,941,851,1590,
1775,1276,2290,940,808,1560,
1754,1265,2291,954,850,1547,
1746,1271,2290,919,858,1522,
1730,1264,2291,943,852,1510,
1729,1278,2291,915,859,1508,
1703,1277,2291,928,858,1511,
1705,1247,2292,902,853,1509,
1689,1255,2291,924,850,1513,
1693,1260,2292,890,853,1501,
1696,1272,2293,915,849,1488,
1687,1253,2294,890,857,1480,
1674,1263,2293,913,855,1471,
1669,1235,2293,878,865,1462,
1638,1225,2293,898,864,1466,
1635,1228,2293,873,873,1471,
1621,1200,2291,890,890,1474,
1615,1200,2291,860,899,1485,
1613,1186,2293,897,913,1503,
1620,1176,2293,879,923,1534,
1638,1161,2288,914,931,1514,
1646,1169,2287,892,928,1577,
1685,1164,2290,929,918,1595,
1700,1159,2287,912,921,1612,
1729,1185,2285,942,915,1642,
1750,1177,2286,936,894,1654,
1758,1220,2288,971,888,1629,
1779,1211,2289,958,873,1593,
1777,1259,2289,987,863,1604,
1783,1264,2290,968,860,1585,
1771,1269,2291,993,853,1556,
1754,1272,2289,967,849,1547,
1739,1272,2291,987,857,1530,
1726,1266,2291,957,855,1514,
1727,1263,2292,963,852,1510,
1702,1272,2291,943,854,1509,
1710,1261,2294,969,851,1509,
1690,1262,2293,936,853,1512,
1688,1260,2293,948,851,1493,
1696,1276,2293,931,850,1472,
1685,1263,2293,953,855,1480,
1671,1262,2293,930,850,1461,
1662,1251,2293,942,860,1475,
1643,1227,2294,915,872,1463,
1626,1220,2293,928,877,1480,
1621,1200,2293,899,887,1475,
1616,1194,2293,919,902,1504,
1611,1186,2291,895,910,1509,
1621,1173,2293,915,918,1547,
1638,1164,2290,892,926,1550,
1638,1168,2288,923,928,1574,
1687,1173,2291,915,926,1588,
1697,1173,2287,930,918,1619,
1740,1188,2287,933,911,1636,
1755,1198,2286,967,892,1637,
1772,1220,2288,963,879,1621,
1782,1229,2288,978,868,1604,
1778,1251,2288,967,857,1600,
1791,1268,2288,993,856,1578,
1778,1274,2290,971,853,1550,
1745,1268,2293,990,846,1546,
1741,1268,2290,969,861,1523,
1724,1266,2293,972,851,1509,
1723,1261,2292,953,857,1513,
1705,1261,2293,967,872,1508,
1709,1253,2291,945,855,1509,
1689,1259,2291,941,853,1510,
1683,1263,2293,936,849,1496,
1692,1268,2293,940,853,1488,
1681,1251,2293,929,855,1475,
1662,1252,2292,932,855,1472,
1663,1248,2296,915,864,1472,
1637,1229,2291,929,866,1459,
1626,1210,2290,903,877,1472,
1617,1210,2291,922,889,1483,
1613,1187,2293,894,900,1496,
1612,1173,2288,907,915,1521,
1622,1199,2280,897,920,1546,
1639,1164,2300,913,928,1566,
1663,1165,2286,905,925,1581,
1689,1166,2290,930,921,1611,
1704,1176,2286,924,918,1626,
1745,1185,2297,946,904,1638,
1764,1212,2281,948,892,1633,
1774,1214,2285,969,872,1621,
1782,1235,2287,967,865,1601,
1780,1252,2290,986,861,1598,
1779,1271,2290,967,857,1572,
1771,1264,2287,967,853,1560,
1743,1272,2288,982,851,1542,
1732,1266,2288,966,853,1519,
1721,1268,2299,924,850,1516,
1719,1266,2295,928,855,1509,
1703,1256,2293,915,853,1509,
1709,1260,2297,928,851,1501,
1700,1269,2293,907,850,1505,
1686,1262,2285,915,851,1495,
1689,1265,2291,887,850,1484,
1679,1260,2293,914,853,1475,
1662,1237,2296,890,857,1473,
1646,1247,2295,911,865,1468,
1637,1225,2293,891,874,1466,
1624,1215,2293,903,884,1467,
1616,1203,2306,883,886,1484,
1612,1191,2293,878,900,1501,
1617,1178,2292,877,915,1517,
1624,1173,2291,894,925,1547,
1646,1168,2293,890,923,1571,
1663,1165,2287,902,924,1582,
1690,1169,2288,890,924,1617,
1706,1181,2285,928,915,1625,
1753,1188,2288,915,903,1635,
1756,1204,2287,940,893,1628,
1768,1213,2291,936,877,1611,
1779,1231,2291,963,865,1607,
1788,1251,2290,940,862,1586,
1784,1264,2290,959,849,1571,
1758,1274,2290,947,849,1552,
1743,1261,2291,953,844,1534,
1741,1263,2293,947,852,1519,
1719,1264,2286,965,851,1514,
1714,1264,2293,946,851,1508,
1706,1256,2288,953,853,1508,
1693,1251,2291,942,854,1510,
1702,1264,2291,957,853,1504,
1698,1263,2294,940,853,1487,
1689,1257,2291,942,849,1475,
1680,1256,2294,939,857,1479,
1666,1233,2287,941,853,1472,
1649,1245,2293,916,865,1470,
1637,1225,2298,932,870,1466,
1625,1211,2293,913,882,1475,
1615,1200,2297,914,893,1492,
1613,1194,2289,900,911,1498,
1621,1179,2293,917,917,1509,
1626,1169,2287,890,918,1548,
1646,1164,2291,899,928,1568,
1662,1166,2285,887,924,1588,
1689,1169,2287,905,921,1614,
1723,1175,2287,898,912,1621,
1742,1192,2286,916,901,1633,
1766,1203,2286,919,888,1627,
1770,1223,2287,934,876,1617,
1777,1233,2289,907,865,1604,
1781,1259,2292,936,856,1585,
1779,1269,2288,928,894,1565,
1762,1267,2290,940,852,1551,
1740,1264,2294,913,852,1527,
1737,1263,2291,919,855,1517,
1720,1262,2291,915,853,1517,
1706,1256,2293,931,859,1525,
1701,1251,2292,915,851,1510,
1689,1253,2294,923,853,1510,
1703,1260,2293,899,851,1497,
1693,1272,2293,913,851,1483,
1688,1252,2295,903,853,1482,
1679,1255,2293,866,859,1479,
1667,1237,2293,812,863,1462,
1646,1235,2294,864,864,1474,
1634,1225,2293,860,868,1469,
1622,1208,2293,838,881,1477,
1613,1198,2293,820,899,1488,
1609,1186,2293,838,918,1504,
1617,1176,2291,852,915,1530,
1635,1170,2289,874,920,1544,
1643,1165,2291,868,928,1575,
1663,1169,2287,890,915,1588,
1689,1173,2289,879,920,1614,
1725,1183,2288,903,914,1624,
1751,1195,2287,911,896,1635,
1745,1202,2287,928,887,1629,
1772,1225,2287,931,871,1610,
1775,1236,2288,940,864,1600,
1777,1256,2287,929,853,1588,
1766,1264,2290,938,854,1561,
1752,1298,2291,933,853,1548,
1743,1269,2291,939,855,1522,
1729,1265,2293,921,853,1511,
1725,1264,2291,936,855,1506,
1701,1263,2291,915,853,1509,
1703,1260,2294,949,853,1509,
1687,1256,2291,913,850,1509,
1689,1258,2295,902,853,1501,
1692,1268,2293,907,847,1488,
1683,1252,2293,915,856,1482,
1667,1260,2294,903,852,1467,
1666,1248,2293,902,861,1460,
1638,1222,2274,890,862,1463,
1630,1222,2293,894,877,1468,
1616,1202,2293,876,886,1474,
1612,1195,2293,887,897,1483,
1610,1179,2293,865,914,1503,
1617,1173,2289,877,917,1534,
1638,1164,2320,874,926,1549,
1638,1171,2289,890,925,1577,
1681,1171,2291,879,919,1600,
1700,1169,2287,903,920,1612,
1727,1175,2290,900,911,1624,
1752,1197,2285,928,891,1638,
1758,1211,2286,915,885,1624,
1774,1230,2288,939,873,1612,
1772,1237,2289,932,860,1599,
1790,1260,2288,965,855,1585,
1766,1264,2282,947,853,1553,
1770,1272,2288,944,880,1540,
1753,1272,2291,932,855,1524,
1721,1268,2291,936,852,1511,
1725,1268,2291,919,850,1509,
1697,1268,2293,924,853,1509,
1704,1256,2292,916,849,1509,
1688,1259,2293,910,853,1514,
1685,1259,2293,912,849,1497,
1692,1269,2293,913,848,1479,
1680,1260,2294,890,851,1481,
1667,1255,2293,905,850,1468,
