1642,1186,2308,884,839,1328,
1638,1186,2308,882,838,1308,
1592,1165,2308,875,851,1305,
1569,1148,2308,877,873,1313,
1563,1119,2307,874,890,1341,
1599,1105,2308,870,907,1393,
1645,1121,2304,875,895,1426,
1689,1142,2306,885,875,1426,
1697,1164,2306,894,862,1409,
1700,1186,2307,895,852,1382,
1689,1188,2307,890,861,1358,
1658,1186,2308,890,840,1354,
1643,1166,2308,890,839,1342,
1649,1181,2298,887,834,1315,
1595,1166,2314,870,851,1301,
1571,1156,2308,865,874,1313,
1560,1121,2308,851,824,1339,
1594,1106,2308,864,908,1401,
1645,1120,2306,865,899,1401,
1698,1140,2304,878,878,1426,
1701,1158,2299,889,861,1405,
1703,1176,2306,894,853,1380,
1673,1185,2307,895,841,1354,
1658,1187,2308,895,840,1357,
1646,1162,2308,907,836,1332,
1646,1183,2308,891,838,1317,
1599,1168,2310,877,851,1302,
1572,1155,2308,869,872,1318,
1559,1122,2308,856,888,1341,
1592,1105,2306,873,907,1394,
1638,1116,2306,817,899,1414,
1689,1140,2301,889,875,1405,
1702,1161,2306,896,861,1405,
1702,1177,2306,902,855,1380,
1670,1186,2306,895,842,1353,
1656,1186,2302,882,840,1354,
1646,1181,2308,884,840,1336,
1646,1188,2307,877,839,1317,
1598,1181,2314,870,855,1302,
1572,1156,2309,866,873,1313,
1558,1122,2280,861,889,1341,
1592,1103,2308,864,915,1405,
1639,1115,2308,870,894,1418,
1686,1139,2321,890,876,1421,
1704,1160,2306,878,863,1405,
1702,1178,2320,890,851,1380,
1672,1187,2301,895,840,1355,
1658,1186,2306,891,840,1355,
1647,1182,2308,902,839,1330,
1648,1183,2316,899,839,1318,
1599,1169,2308,904,850,1303,
1571,1152,2308,869,872,1315,
1560,1122,2307,861,886,1341,
1590,1106,2310,865,934,1405,
1638,1112,2299,868,899,1420,
1685,1139,2305,870,876,1409,
1703,1160,2300,890,860,1407,
1702,1182,2299,904,855,1381,
1671,1186,2308,892,841,1354,
1655,1186,2308,889,840,1361,
1648,1182,2310,890,840,1337,
1647,1183,2303,901,838,1318,
1599,1173,2307,870,851,1303,
1572,1156,2308,869,870,1314,
1559,1122,2306,877,887,1342,
1590,1106,2314,861,907,1398,
1638,1113,2300,867,898,1418,
1684,1140,2311,890,877,1418,
