1612,1122,2298,889,990,1609,
1578,1111,2298,884,984,1567,
1537,1121,2299,874,986,1517,
1504,1094,2300,862,1014,1509,
1472,1071,2302,849,1044,1516,
1472,1053,2299,840,1072,1550,
1479,1037,2299,838,1089,1598,
1501,1040,2296,838,1095,1650,
1542,1036,2293,849,1092,1688,
1585,1044,2293,864,1070,1645,
1609,1073,2293,868,1045,1700,
1613,1105,2295,868,1018,1661,
1612,1123,2297,866,989,1608,
1575,1123,2300,863,982,1567,
1538,1120,2300,847,986,1517,
1505,1095,2301,833,1011,1509,
1474,1071,2301,816,1044,1517,
1473,1053,2298,812,1076,1550,
1478,1036,2294,807,1091,1599,
1501,1040,2298,810,1095,1650,
1545,1037,2293,818,1094,1689,
1585,1040,2294,836,1070,1698,
1611,1072,2293,857,1045,1697,
1612,1100,2293,864,1018,1662,
1612,1122,2297,864,989,1608,
1577,1122,2298,860,981,1566,
1536,1120,2301,848,985,1517,
1505,1095,2302,836,1011,1509,
1472,1073,2300,817,1044,1517,
1472,1053,2299,811,1072,1547,
1479,1036,2297,808,1094,1598,
1504,1040,2296,810,1098,1650,
1542,1036,2294,818,1092,1689,
1584,1044,2293,834,1058,1697,
1611,1074,2291,849,1042,1700,
1612,1100,2297,857,1019,1663,
1613,1122,2297,862,982,1609,
1577,1122,2298,857,980,1564,
1537,1119,2300,842,973,1516,
1507,1096,2299,833,1035,1509,
1472,1072,2300,817,1045,1517,
1472,1056,2299,811,1072,1551,
1480,1037,2297,805,1088,1599,
1501,1041,2296,808,1095,1650,
1542,1036,2293,816,1096,1688,
1585,1044,2293,836,1070,1698,
1612,1075,2293,853,1044,1693,
1578,1098,2294,870,1017,1662,
1612,1122,2297,882,993,1607,
1575,1122,2300,878,980,1566,
1536,1118,2300,873,989,1516,
1507,1096,2304,859,1011,1509,
1471,1075,2298,843,1044,1513,
1474,1052,2298,837,1082,1553,
1476,1033,2297,816,1090,1598,
1504,1040,2296,816,1113,1653,
1542,1035,2293,821,1107,1689,
1584,1043,2293,837,1056,1697,
1611,1072,2294,851,1044,1698,
1612,1098,2295,858,1019,1662,
1612,1121,2297,862,988,1608,
1575,1123,2299,857,981,1561,
1534,1119,2308,847,989,1514,
1505,1096,2300,833,1016,1509,
1472,1073,2282,818,1047,1517,
1472,1053,2303,802,1072,1550,
1477,1032,2298,812,1094,1599,
1505,1032,2294,824,1096,1636,
1542,1044,2293,828,1094,1688,
1584,1034,2293,831,1070,1698,
1611,1068,2293,847,1044,1699,
1612,1081,2295,861,1019,1661,
1613,1095,2293,863,961,1608,
1577,1139,2298,802,983,1564,
1537,1113,2301,778,986,1513,
1505,1094,2303,785,1013,1509,
1472,1071,2299,777,1056,1514,
1472,1049,2298,768,1073,1551,
1476,1033,2296,774,1091,1598,
1503,1039,2295,779,1089,1650,
1540,1037,2294,789,1094,1689,
1584,1040,2296,804,1088,1696,
1611,1081,2291,812,1042,1698,
1609,1096,2293,824,1023,1662,
1612,1124,2297,820,989,1608,
1575,1122,2298,818,982,1560,
1534,1106,2299,807,990,1516,
1505,1089,2301,799,1014,1513,
1472,1083,2298,787,1044,1517,
1476,1062,2297,782,1073,1548,
1477,1050,2296,778,1092,1588,
1501,1044,2294,786,1095,1650,
1543,1046,2293,791,1094,1682,
1585,1044,2294,808,1070,1714,
1612,1074,2293,815,1045,1715,
1612,1097,2294,824,1019,1677,
1612,1135,2298,824,986,1593,
1575,1122,2298,820,981,1582,
1534,1120,2301,808,990,1513,
1506,1096,2300,799,1014,1509,
1472,1073,2300,785,1045,1514,
1474,1047,2323,782,1073,1551,
1475,1032,2297,775,1089,1595,
1500,1044,2294,786,1093,1646,
1542,1040,2294,788,1094,1688,
1584,1044,2293,807,1077,1691,
1611,1075,2293,813,1044,1694,
1613,1096,2296,824,1019,1656,
1612,1122,2297,822,989,1609,
1578,1124,2299,820,981,1560,
1535,1119,2301,805,988,1514,
1504,1094,2300,798,1015,1510,
1472,1072,2301,784,1044,1513,
1474,1052,2299,782,1075,1534,
1477,1039,2297,774,1093,1613,
1501,1040,2295,782,1094,1654,
1540,1041,2294,789,1095,1689,
1582,1044,2293,807,1070,1700,
1612,1079,2293,814,1045,1697,
1613,1097,2295,823,1020,1662,
1611,1119,2296,824,990,1608,
1577,1126,2297,820,982,1563,
1534,1116,2301,807,990,1512,
1505,1094,2299,796,1015,1509,
1473,1073,2300,783,1044,1519,
1472,1058,2299,781,1083,1550,
1477,1036,2297,774,1094,1599,
1501,1041,2294,779,1094,1650,
1542,1040,2294,787,1095,1687,
1582,1044,2293,805,1070,1698,
1612,1077,2294,815,1046,1698,
1612,1098,2295,824,1017,1662,
1611,1122,2296,828,990,1611,
1578,1122,2297,821,980,1565,
1534,1119,2299,809,985,1513,
1505,1094,2299,799,1014,1524,
1473,1073,2299,784,1044,1516,
1467,1052,2299,779,1075,1551,
1475,1034,2300,774,1094,1600,
1501,1041,2293,786,1094,1655,
1540,1036,2293,787,1094,1687,
1581,1040,2293,802,1071,1702,
1611,1073,2292,812,1044,1695,
1612,1098,2285,821,1019,1662,
1612,1122,2275,821,988,1604,
1577,1122,2290,817,981,1561,
1534,1121,2298,805,987,1516,
1505,1094,2308,795,1015,1507,
1470,1071,2321,784,1044,1517,
1472,1054,2298,781,1081,1551,
1477,1034,2293,774,1091,1598,
1501,1041,2294,782,1094,1654,
1545,1036,2291,791,1096,1689,
