1687,1225,2284,919,967,1677,
1650,1225,2282,919,959,1640,
1613,1230,2284,893,966,1597,
1596,1225,2282,895,963,1567,
1555,1223,2290,882,969,1552,
1521,1207,2286,853,991,1527,
1500,1184,2285,839,1003,1524,
1476,1160,2287,841,1020,1529,
1476,1145,2285,829,1047,1539,
1461,1118,2284,810,1076,1567,
1463,1104,2281,810,1104,1595,
1455,1094,2275,824,1129,1614,
1465,1083,2282,795,1149,1636,
1468,1070,2282,797,1173,1677,
1491,1071,2281,817,1178,1725,
1515,1203,2281,817,1187,1767,
1525,1063,2279,816,1191,1816,
1543,1114,2281,834,1173,1845,
1585,1061,2273,859,1160,1882,
1609,1078,2275,858,1140,1895,
1639,1103,2277,866,1113,1903,
1667,1106,2278,898,1085,1906,
1680,1123,2272,884,1091,1882,
1704,1139,2279,903,1034,1866,
1714,1154,2281,889,1019,1839,
1714,1174,2280,911,1002,1799,
1714,1182,2280,888,986,1775,
1703,1190,2281,888,980,1742,
1689,1216,2282,890,969,1690,
1669,1220,2282,890,957,1659,
1627,1225,2283,869,966,1629,
1600,1232,2285,859,968,1591,
1582,1220,2283,845,964,1564,
1534,1215,2287,857,982,1537,
1513,1202,2287,850,988,1524,
1477,1174,2286,812,1009,1525,
1488,1158,2287,817,1044,1530,
1458,1137,2282,797,1056,1546,
1461,1120,2285,784,1081,1574,
1452,1105,2282,792,1119,1595,
1459,1093,2231,764,1124,1616,
1467,1066,2275,782,1156,1650,
1470,1073,2282,787,1185,1689,
1494,1065,2281,787,1181,1733,
1514,1058,2280,791,1196,1784,
1534,1066,2279,812,1194,1816,
1561,1069,2278,824,1177,1854,
1584,1070,2275,824,1156,1893,
1621,1092,2278,853,1137,1895,
1654,1103,2278,869,1110,1904,
1665,1107,2276,864,1076,1907,
1687,1124,2278,871,1061,1879,
1702,1135,2276,891,1044,1857,
1706,1161,2278,884,1005,1893,
1704,1174,2279,899,989,1792,
1712,1186,2281,894,975,1762,
1688,1199,2282,902,993,1724,
1677,1211,2289,887,977,1689,
1661,1218,2282,878,965,1654,
1623,1225,2282,877,968,1620,
1596,1227,2285,878,961,1584,
1575,1210,2285,857,967,1560,
1535,1213,2287,853,982,1534,
1509,1198,2288,838,993,1527,
1487,1170,2287,810,1010,1525,
1465,1149,2287,805,1034,1534,
1463,1121,2287,791,1060,1555,
1456,1107,2284,781,1092,1582,
1454,1115,2282,787,1122,1595,
1457,1092,2282,787,1136,1626,
1465,1081,2282,791,1154,1656,
1475,1081,2281,791,1175,1702,
1503,1058,2281,799,1186,1741,
1513,1060,2280,812,1188,1801,
1534,1062,2280,808,1184,1825,
1566,1063,2278,824,1168,1866,
1593,1075,2278,845,1152,1894,
1629,1091,2275,841,1126,1897,
1656,1096,2277,853,1098,1904,
1672,1122,2278,874,1074,1896,
1693,1131,2278,884,1046,1874,
1713,1148,2277,895,1023,1849,
1704,1161,2278,899,1019,1820,
1713,1181,2280,899,996,1789,
1706,1184,2281,907,990,1754,
1684,1199,2275,901,983,1713,
1677,1217,2282,894,965,1690,
1656,1227,2282,889,957,1638,
1616,1237,2282,852,962,1614,
1590,1214,2283,869,960,1568,
1555,1198,2285,856,968,1571,
1525,1220,2286,837,985,1500,
1506,1195,2285,821,997,1513,
1483,1163,2285,823,1019,1523,
1468,1148,2285,831,1044,1534,
1463,1131,2286,824,1061,1560,
1447,1110,2285,815,1091,1586,
1451,1098,2283,812,1131,1600,
1460,1089,2281,795,1146,1624,
1467,1070,2281,816,1164,1667,
1483,1106,2280,816,1178,1699,
1509,1066,2277,824,1189,1754,
1517,1059,2278,832,1188,1807,
1546,1069,2278,841,1173,1840,
1579,1070,2278,859,1165,1871,
1600,1079,2276,874,1144,1800,
1633,1096,2278,869,1121,1900,
1663,1102,2335,887,1098,1908,
