1672,981,2282,897,968,1715,
1692,965,2280,915,1001,1808,
1792,962,2280,908,978,1878,
1878,1024,2279,961,908,1869,
1849,1066,2282,948,870,1741,
1761,1048,2283,945,902,1629,
1667,1002,2285,915,924,1613,
1638,998,2284,907,947,1682,
1680,1018,2282,897,944,1693,
1741,996,2282,919,939,1707,
1729,1010,2284,913,929,1707,
1685,1018,2282,914,942,1715,
1671,997,2282,895,967,1709,
1692,943,2282,904,1003,1813,
1775,969,2278,929,978,1884,
1879,1019,2277,961,907,1849,
1846,1062,2282,956,873,1716,
1751,1057,2285,959,898,1623,
1667,1008,2285,915,924,1616,
1641,993,2283,902,946,1684,
1687,994,2282,898,944,1690,
1739,994,2282,915,940,1707,
1729,1001,2283,914,930,1714,
1703,1010,2278,927,941,1721,
1671,982,2285,899,968,1724,
1694,956,2282,914,1003,1806,
1775,967,2277,911,976,1874,
1880,1027,2280,952,905,1859,
1849,1059,2282,949,873,1743,
1749,1055,2285,953,898,1625,
1664,1010,2283,907,924,1617,
1642,972,2282,915,946,1679,
1688,995,2282,894,944,1694,
1737,994,2282,911,936,1694,
1727,998,2282,911,926,1715,
1703,1011,2278,919,941,1711,
1671,980,2282,895,967,1719,
1695,959,2281,915,1000,1808,
1775,969,2278,915,976,1882,
1880,1031,2278,956,906,1866,
1846,1062,2282,949,871,1741,
1750,1058,2284,955,903,1627,
1665,1011,2283,915,921,1619,
1640,993,2282,914,947,1683,
1686,995,2282,895,943,1697,
1738,994,2282,920,937,1706,
1728,1001,2282,902,931,1708,
1704,1013,2282,913,941,1723,
1669,980,2282,894,967,1719,
1689,956,2281,907,1003,1805,
1777,964,2280,915,978,1881,
1879,1023,2280,953,904,1866,
1846,1061,2281,948,873,1741,
1750,1059,2283,953,897,1627,
1667,1010,2282,910,923,1622,
1638,993,2285,890,947,1688,
1687,993,2282,900,944,1690,
1740,995,2277,920,940,1710,
1726,1002,2282,925,932,1712,
1702,1016,2282,939,941,1724,
1672,980,2282,918,967,1721,
1694,957,2273,940,1002,1808,
1774,967,2281,941,976,1881,
1880,1024,2283,984,907,1870,
1849,1063,2269,992,874,1737,
1749,1056,2296,989,898,1623,
1667,1011,2301,957,921,1621,
1640,993,2283,955,943,1684,
1687,994,2269,930,944,1694,
1739,994,2282,959,939,1704,
1728,1003,2281,942,931,1712,
1704,1011,2273,958,942,1723,
1671,980,2282,938,1058,1720,
1691,957,2279,941,985,1806,
1772,969,2281,946,976,1880,
1878,1021,2279,993,905,1870,
1848,1061,2282,992,873,1741,
1743,1056,2290,987,898,1628,
1665,1011,2289,958,924,1621,
1639,991,2282,957,946,1685,
1687,995,2286,937,942,1694,
